date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,2428,興勤,twse,45.75,45.75,45.00,45.25,240000,10840650,-0.5,,126955873,154,,,1
2015-01-06,2428,興勤,twse,44.60,44.80,44.10,44.35,278350,12360784,-0.9,,126955873,181,,,1
2015-01-07,2428,興勤,twse,44.50,44.95,44.40,44.80,162000,7237050,0.45,,126955873,98,,,1
2015-01-08,2428,興勤,twse,45.20,45.50,44.95,45.10,392001,17733295,0.3,,126955873,201,,,1
2015-01-09,2428,興勤,twse,45.50,45.50,44.85,45.10,263000,11864200,0.0,,126955873,146,,,1
2015-01-12,2428,興勤,twse,45.20,45.25,45.00,45.10,79000,3565250,0.0,,126955873,55,,,1
2015-01-13,2428,興勤,twse,45.20,45.20,44.90,44.95,106439,4793516,-0.15,,126955873,74,,,1
2015-01-14,2428,興勤,twse,45.10,45.25,44.95,45.15,129595,5845094,0.2,,126955873,89,,,1
2015-01-15,2428,興勤,twse,45.15,45.15,44.85,44.90,103004,4634479,-0.25,,126955873,72,,,1
2015-01-16,2428,興勤,twse,44.85,44.95,44.40,44.50,182360,8124679,-0.4,,126955873,110,,,1
2015-01-19,2428,興勤,twse,44.60,44.60,43.85,43.90,191242,8441572,-0.6,,126955873,123,,,1
2015-01-20,2428,興勤,twse,44.00,44.20,43.90,44.10,140449,6186377,0.2,,126955873,96,,,1
2015-01-21,2428,興勤,twse,44.10,44.30,44.00,44.30,68000,3001500,0.2,,126955873,57,,,1
2015-01-22,2428,興勤,twse,44.30,44.95,44.30,44.95,194000,8660000,0.65,,126955873,132,,,1
2015-01-23,2428,興勤,twse,45.30,45.35,45.15,45.20,240046,10865129,0.25,,126955873,152,,,1
2015-01-26,2428,興勤,twse,45.20,45.30,44.70,44.70,134000,6035850,-0.5,,126955873,81,,,1
2015-01-27,2428,興勤,twse,45.00,46.00,44.85,45.50,465532,21218423,0.8,,126955873,318,,,1
2015-01-28,2428,興勤,twse,45.50,45.80,45.30,45.75,223354,10191277,0.25,,126955873,135,,,1
2015-01-29,2428,興勤,twse,45.75,46.35,45.35,46.30,446727,20573894,0.55,,126955873,278,,,1
2015-01-30,2428,興勤,twse,46.30,46.55,45.80,45.90,206219,9496530,-0.4,,126955873,135,,,1
2015-02-02,2428,興勤,twse,46.00,46.00,45.20,45.40,138110,6293805,-0.5,,126955873,98,,,1
2015-02-03,2428,興勤,twse,45.70,45.70,45.45,45.45,64240,2928707,0.05,,126955873,58,,,1
2015-02-04,2428,興勤,twse,45.60,45.70,45.25,45.25,139000,6318350,-0.2,,126955873,113,,,1
2015-02-05,2428,興勤,twse,45.55,46.50,45.45,46.50,562673,25897627,1.25,,126955873,371,,,1
