date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4999,鑫禾,twse,60.20,61.40,59.70,61.00,260380,15749094,0.8,,,218,
2015-01-06,4999,鑫禾,twse,60.30,60.50,59.10,59.60,393003,23427580,-1.4,,,230,
2015-01-07,4999,鑫禾,twse,59.20,60.00,59.20,59.90,129000,7698500,0.3,,,94,
2015-01-08,4999,鑫禾,twse,60.40,60.70,59.60,59.60,328000,19662600,-0.3,,,283,
2015-01-09,4999,鑫禾,twse,60.00,60.20,59.40,59.70,172000,10263000,0.1,,,123,
2015-01-12,4999,鑫禾,twse,60.00,60.00,59.00,59.00,235120,13984302,-0.7,,,167,
2015-01-13,4999,鑫禾,twse,59.00,60.40,58.90,59.40,354000,21173800,0.4,,,263,
2015-01-14,4999,鑫禾,twse,60.00,60.00,59.50,59.50,212000,12649600,0.1,,,138,
2015-01-15,4999,鑫禾,twse,59.50,59.80,59.10,59.30,132000,7830100,-0.2,,,119,
2015-01-16,4999,鑫禾,twse,59.70,59.70,58.20,58.50,327067,19211820,-0.8,,,230,
2015-01-19,4999,鑫禾,twse,59.00,59.30,57.80,58.00,223200,13035659,-0.5,,,149,
2015-01-20,4999,鑫禾,twse,58.70,58.80,58.30,58.80,135165,7912300,0.8,,,97,
2015-01-21,4999,鑫禾,twse,59.00,59.00,58.20,59.00,164166,9637060,0.2,,,118,
2015-01-22,4999,鑫禾,twse,59.10,59.50,58.90,58.90,208560,12343543,-0.1,,,175,
2015-01-23,4999,鑫禾,twse,59.50,59.60,58.90,59.00,204200,12068419,0.1,,,145,
2015-01-26,4999,鑫禾,twse,58.90,59.10,58.60,58.60,123200,7254480,-0.4,,,109,
2015-01-27,4999,鑫禾,twse,58.80,59.70,58.80,59.20,250180,14840820,0.6,,,179,
2015-01-28,4999,鑫禾,twse,59.10,59.20,58.70,58.70,288912,17012476,-0.5,,,196,
2015-01-29,4999,鑫禾,twse,59.20,59.20,58.30,58.50,200000,11717200,-0.2,,,178,
2015-01-30,4999,鑫禾,twse,59.10,59.10,58.30,58.40,136033,7977847,-0.1,,,109,
2015-02-02,4999,鑫禾,twse,58.40,58.80,58.10,58.70,110100,6434240,0.3,,,80,
2015-02-03,4999,鑫禾,twse,58.80,59.00,58.50,58.60,137318,8072766,-0.1,,,92,
2015-02-04,4999,鑫禾,twse,59.00,59.20,58.60,58.60,121300,7138479,0.0,,,73,
2015-02-05,4999,鑫禾,twse,59.00,60.50,59.00,59.80,760700,45671890,1.2,,,524,
2015-02-06,4999,鑫禾,twse,60.40,60.40,59.40,60.00,286350,17132200,0.2,,,185,
2015-02-09,4999,鑫禾,twse,60.40,60.80,59.80,60.00,317775,19100500,0.0,,,207,
2015-02-10,4999,鑫禾,twse,60.00,60.00,59.00,59.30,181100,10764300,-0.7,,,147,
2015-02-11,4999,鑫禾,twse,59.10,59.20,58.80,59.10,240100,14157420,-0.2,,,135,
2015-02-12,4999,鑫禾,twse,59.00,59.60,58.70,59.10,256004,15130336,0.0,,,166,
2015-02-13,4999,鑫禾,twse,59.40,59.40,58.70,58.80,208900,12312716,-0.3,,,157,
2015-02-24,4999,鑫禾,twse,59.00,59.70,59.00,59.20,165200,9779980,0.4,,,127,
2015-02-25,4999,鑫禾,twse,59.30,60.20,59.30,60.10,257900,15447690,0.9,,,196,
2015-02-26,4999,鑫禾,twse,60.10,60.20,59.50,59.80,207100,12370570,-0.3,,,167,
2015-03-02,4999,鑫禾,twse,60.30,60.50,59.90,59.90,345600,20771798,0.1,,,257,
2015-03-03,4999,鑫禾,twse,60.20,60.30,59.40,59.50,227737,13606074,-0.4,,,163,
2015-03-04,4999,鑫禾,twse,59.50,61.90,59.50,61.00,1000610,61363410,1.5,,,691,
2015-03-05,4999,鑫禾,twse,61.40,61.80,61.00,61.40,357237,21941475,0.4,,,251,
2015-03-06,4999,鑫禾,twse,61.40,63.90,61.10,63.50,1655190,104514306,2.1,,,1137,
2015-03-09,4999,鑫禾,twse,64.00,64.70,63.50,63.80,975801,62512802,0.3,,,636,
2015-03-10,4999,鑫禾,twse,64.80,66.00,63.60,64.00,1584200,102674618,0.2,,,1047,
2015-03-11,4999,鑫禾,twse,63.90,65.30,63.30,64.50,1008625,65247886,0.5,,,660,
2015-03-12,4999,鑫禾,twse,65.20,65.20,64.00,64.50,580430,37409564,0.0,,,385,
2015-03-13,4999,鑫禾,twse,64.60,65.00,63.40,63.90,917588,58736554,-0.6,,,628,
2015-03-16,4999,鑫禾,twse,64.10,64.90,63.90,64.40,487100,31345140,0.5,,,341,
2015-03-17,4999,鑫禾,twse,64.70,65.30,64.20,64.20,523200,33870700,-0.2,,,369,
2015-03-18,4999,鑫禾,twse,64.20,65.00,64.10,64.60,558000,35955600,0.4,,,357,
2015-03-19,4999,鑫禾,twse,65.00,67.80,64.80,67.30,2235528,149264380,2.7,,,1408,
2015-03-20,4999,鑫禾,twse,67.50,68.30,66.30,66.60,1271539,85458808,-0.7,,,856,
2015-03-23,4999,鑫禾,twse,67.00,67.40,66.50,66.60,853771,57285599,0.0,,,514,
2015-03-24,4999,鑫禾,twse,66.60,67.40,66.00,66.10,814285,54212077,-0.5,,,545,
2015-03-25,4999,鑫禾,twse,66.70,66.70,65.90,66.50,628336,41611232,0.4,,,445,
2015-03-26,4999,鑫禾,twse,66.00,66.30,65.10,66.00,456200,30074104,-0.5,,,383,
2015-03-27,4999,鑫禾,twse,66.00,66.60,65.60,65.80,492321,32595786,-0.2,,,356,
2015-03-30,4999,鑫禾,twse,66.40,66.40,64.40,65.00,537772,34983499,-0.8,,,384,
2015-03-31,4999,鑫禾,twse,65.30,66.20,65.10,65.60,311201,20402366,0.6,,,217,
2015-04-01,4999,鑫禾,twse,65.20,65.90,65.10,65.40,198010,12951354,-0.2,,,155,
2015-04-02,4999,鑫禾,twse,65.60,66.50,65.40,66.00,403060,26601830,0.6,,,276,
2015-04-07,4999,鑫禾,twse,66.70,67.60,66.30,67.40,915969,61500009,1.4,,,600,
2015-04-08,4999,鑫禾,twse,67.40,67.40,66.50,66.50,387299,25858077,-0.9,,,284,
2015-04-09,4999,鑫禾,twse,67.00,67.10,65.40,65.40,372847,24665474,-1.1,,,273,
2015-04-10,4999,鑫禾,twse,64.00,64.30,61.80,62.30,1665483,104338983,-3.1,,,988,
2015-04-13,4999,鑫禾,twse,62.80,62.80,62.00,62.00,352247,21932414,-0.3,,,259,
2015-04-14,4999,鑫禾,twse,62.80,62.80,61.80,62.60,349336,21755827,0.6,,,263,
2015-04-15,4999,鑫禾,twse,62.60,62.60,61.70,62.20,338911,21080557,-0.4,,,228,
2015-04-16,4999,鑫禾,twse,62.60,62.60,62.10,62.30,246100,15340239,0.1,,,196,
