date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3529,力旺,tpex,369.00,369.00,358.00,360.50,816000,296123000,,,76832242,697,
2015-01-06,3529,力旺,tpex,353.00,357.00,346.00,357.00,1513000,530394500,,,76832242,1285,
2015-01-07,3529,力旺,tpex,360.00,360.00,333.00,333.00,2934000,1005524500,,,76832242,2405,
2015-01-08,3529,力旺,tpex,320.00,339.50,318.00,334.50,1911000,630186000,1.50,,76832242,1635,
2015-01-09,3529,力旺,tpex,338.00,341.50,336.00,339.00,1077000,364666500,4.50,,76832242,936,
2015-01-12,3529,力旺,tpex,335.00,335.50,317.00,317.00,1865000,603801000,,,76832242,1604,
2015-01-13,3529,力旺,tpex,313.00,320.50,308.00,315.00,1745000,548515500,,,76832242,1458,
2015-01-14,3529,力旺,tpex,313.50,323.50,312.00,320.50,888000,283938000,5.50,,76832242,791,
2015-01-15,3529,力旺,tpex,322.50,322.50,311.00,316.00,952000,300616500,,,76832242,851,
2015-01-16,3529,力旺,tpex,319.00,319.50,314.00,316.50,921000,291916500,0.50,,76832242,807,
2015-01-19,3529,力旺,tpex,320.50,320.50,305.00,314.00,1308000,407713500,,,76832242,1178,
2015-01-20,3529,力旺,tpex,315.50,328.00,313.00,325.00,1222000,393263000,11.00,,76832242,1080,
2015-01-21,3529,力旺,tpex,324.50,328.50,321.50,325.50,723000,235185000,0.50,,76832242,616,
2015-01-22,3529,力旺,tpex,327.50,339.00,327.50,336.50,1437000,481923500,11.00,,76832242,1256,
2015-01-23,3529,力旺,tpex,339.50,345.00,333.00,335.50,1054000,357649500,,,76832242,938,
2015-01-26,3529,力旺,tpex,332.50,334.50,328.00,330.00,586000,193735500,,,76832242,530,
2015-01-27,3529,力旺,tpex,331.50,335.00,330.50,331.50,406000,135115500,1.50,,76832242,362,
2015-01-28,3529,力旺,tpex,331.50,339.00,331.50,334.00,508000,170171500,2.50,,76832242,447,
2015-01-29,3529,力旺,tpex,333.50,339.50,333.00,336.50,564000,189794000,2.50,,76832242,521,
2015-01-30,3529,力旺,tpex,338.00,338.50,330.50,332.00,380000,126562500,,,76832242,333,
2015-02-02,3529,力旺,tpex,332.00,333.00,323.00,323.50,570000,185864000,,,76832242,528,
2015-02-03,3529,力旺,tpex,327.50,338.00,325.00,333.00,942000,313594500,9.50,,76832242,841,
2015-02-04,3529,力旺,tpex,336.00,337.00,333.50,333.50,394000,131960500,0.50,,76832242,342,
2015-02-05,3529,力旺,tpex,333.00,340.00,329.00,334.00,681000,228649500,0.50,,76832242,582,
2015-02-06,3529,力旺,tpex,311.00,317.50,311.00,311.00,2506000,784224000,,,76832242,1846,
2015-02-09,3529,力旺,tpex,311.00,317.50,310.00,314.00,1001000,313789000,3.00,,76832242,875,
2015-02-10,3529,力旺,tpex,314.00,314.00,300.00,309.00,1593000,486757000,,,76832242,1387,
2015-02-11,3529,力旺,tpex,313.00,317.00,311.00,315.00,583000,183165500,6.00,,76832242,542,
2015-02-12,3529,力旺,tpex,315.00,320.50,315.00,319.00,766000,243940500,4.00,,76832242,704,
2015-02-13,3529,力旺,tpex,322.00,325.50,320.00,323.50,723000,233930000,4.50,,76832242,639,
2015-02-24,3529,力旺,tpex,325.00,328.50,322.00,323.00,593000,192454500,,,76832242,532,
2015-02-25,3529,力旺,tpex,324.00,326.00,319.00,320.00,519000,166731500,,,76832242,452,
2015-02-26,3529,力旺,tpex,324.00,337.50,324.00,326.50,1471000,487319500,6.50,,76832242,1326,
2015-03-02,3529,力旺,tpex,326.50,326.50,321.00,321.00,579000,187026500,,,76832242,516,
2015-03-03,3529,力旺,tpex,322.00,326.00,320.00,324.50,936000,302411000,3.50,,76832242,846,
2015-03-04,3529,力旺,tpex,323.00,324.00,320.00,320.00,487000,156542500,,,76832242,437,
