date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-11-09,6922,宸曜,tpex,100.00,110.50,99.70,105.00,777000,80514900,23.00,,25559128,602,
2023-11-10,6922,宸曜,tpex,99.70,105.50,99.00,101.50,318000,32466300,-3.50,,25559128,265,
2023-11-13,6922,宸曜,tpex,103.00,104.50,100.00,104.50,195000,20059000,3.00,,25559128,173,
2023-11-14,6922,宸曜,tpex,104.50,104.50,101.50,103.50,79000,8141500,-1.00,,25559128,73,
2023-11-15,6922,宸曜,tpex,103.50,107.00,103.50,104.00,125000,13122000,0.50,,25559128,110,
2023-11-16,6922,宸曜,tpex,104.50,114.00,104.50,114.00,365000,40269500,10.00,,25559128,309,
2023-11-17,6922,宸曜,tpex,116.00,125.00,114.00,125.00,591000,72187000,11.00,,25559128,415,
2023-11-20,6922,宸曜,tpex,126.00,136.00,124.50,127.00,609000,78294000,2.00,,25559128,470,
2023-11-21,6922,宸曜,tpex,125.50,135.00,122.00,127.00,384000,48657000,0.00,,25559128,315,
2023-11-22,6922,宸曜,tpex,127.00,127.00,123.00,125.00,189000,23556500,-2.00,,25559128,157,
2023-11-23,6922,宸曜,tpex,125.50,128.00,123.00,123.00,116000,14484000,-2.00,,25559128,115,
2023-11-24,6922,宸曜,tpex,124.00,124.50,120.00,121.00,117000,14192500,-2.00,,25559128,93,
2023-11-27,6922,宸曜,tpex,121.00,122.50,119.00,119.00,105000,12647500,-2.00,,25559128,89,
2023-11-28,6922,宸曜,tpex,120.00,123.50,118.00,121.50,81000,9769500,2.50,,25559128,68,
2023-11-29,6922,宸曜,tpex,123.00,123.00,120.50,121.50,42000,5106000,0.00,,25559128,33,
2023-11-30,6922,宸曜,tpex,121.00,121.50,119.00,119.50,59000,7085500,-2.00,,25559128,49,
2023-12-01,6922,宸曜,tpex,120.50,131.00,120.50,131.00,408000,52858500,11.50,,25559128,244,
