date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,6563,映智,emerging,,19.1,18.8,18.97,113483,2152773,-0.12,,,,均價/額推算,,1
2026-09-04,6563,映智,emerging,,19.1,18.8,18.99,56070,1064769,0.02,,,,均價/額推算,,1
2026-09-07,6563,映智,emerging,,21.05,18.95,19.82,370823,7349712,0.83,,,,均價/額推算,,1
2026-09-08,6563,映智,emerging,,21.1,18.5,20.06,339532,6811012,0.24,,,,均價/額推算,,1
2026-09-09,6563,映智,emerging,,20.7,18.9,19.53,254327,4967006,-0.53,,,,均價/額推算,,1
2026-09-11,6563,映智,emerging,,20.3,18.4,19.48,260657,5077598,-0.40,,,,均價/額推算,19.8,1
2026-09-14,6563,映智,emerging,,20.7,19.35,20.2,265607,5365261,0.72,,,,均價/額推算,20.5,1
2026-09-15,6563,映智,emerging,,21.25,20.4,20.59,102378,2107963,0.39,,,,均價/額推算,20.5,1
2026-09-16,6563,映智,emerging,,21,19.8,20.28,102816,2085108,-0.31,,,,均價/額推算,20.05,1
