date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5906,台南-KY,twse,6.79,6.79,6.64,6.69,27000,179790,0.0,,,14,
2015-01-06,5906,台南-KY,twse,6.66,6.66,6.55,6.55,25548,168745,-0.14,,,16,
2015-01-07,5906,台南-KY,twse,6.55,6.58,6.53,6.53,25018,163997,-0.02,,,14,
2015-01-08,5906,台南-KY,twse,6.54,6.55,6.48,6.48,67000,437690,-0.05,,,26,
2015-01-09,5906,台南-KY,twse,6.50,6.50,6.49,6.50,26000,168900,0.02,,,11,
2015-01-12,5906,台南-KY,twse,6.50,6.50,6.49,6.49,17000,110470,-0.01,,,10,
2015-01-13,5906,台南-KY,twse,6.49,6.67,6.49,6.65,54000,351120,0.16,,,15,
2015-01-14,5906,台南-KY,twse,6.67,6.67,6.51,6.53,22000,143820,-0.12,,,13,
2015-01-15,5906,台南-KY,twse,6.50,6.50,6.50,6.50,10000,65000,-0.03,down,,6,
2015-01-16,5906,台南-KY,twse,6.48,6.62,6.38,6.38,46533,300737,-0.12,,,27,
2015-01-19,5906,台南-KY,twse,6.38,6.40,6.38,6.40,4000,25560,0.02,,,3,
2015-01-20,5906,台南-KY,twse,6.54,6.54,6.40,6.53,29055,186627,0.13,,,18,
2015-01-21,5906,台南-KY,twse,6.40,6.60,6.40,6.60,9000,58860,0.07,,,8,
2015-01-22,5906,台南-KY,twse,6.69,6.69,6.49,6.55,29018,191426,-0.05,,,12,
2015-01-23,5906,台南-KY,twse,6.50,6.61,6.47,6.55,34085,221726,0.0,,,11,
2015-01-26,5906,台南-KY,twse,6.50,6.50,6.50,6.50,7000,45500,-0.05,down,,4,
2015-01-27,5906,台南-KY,twse,6.50,6.50,6.50,6.50,13000,84500,0.0,down,,9,
2015-01-28,5906,台南-KY,twse,6.42,6.50,6.42,6.46,26000,167930,-0.04,,,12,
2015-01-29,5906,台南-KY,twse,6.48,6.50,6.48,6.50,7070,45939,0.04,,,7,
2015-01-30,5906,台南-KY,twse,6.50,6.50,6.50,6.50,5000,32500,0.0,down,,2,
2015-02-02,5906,台南-KY,twse,6.50,6.50,6.25,6.26,46000,293860,-0.24,,,17,
2015-02-03,5906,台南-KY,twse,6.30,6.46,6.30,6.46,12000,75760,0.2,,,6,
2015-02-04,5906,台南-KY,twse,6.30,6.31,6.28,6.30,47000,295850,-0.16,,,16,
2015-02-05,5906,台南-KY,twse,6.30,6.39,6.30,6.39,40018,254743,0.09,,,15,
2015-02-06,5906,台南-KY,twse,6.26,6.27,6.26,6.27,3002,18812,-0.12,,,3,
2015-02-09,5906,台南-KY,twse,6.25,6.25,6.23,6.23,5000,31210,-0.04,,,2,
2015-02-10,5906,台南-KY,twse,6.29,6.49,6.29,6.48,33018,211845,0.25,,,16,
2015-02-11,5906,台南-KY,twse,6.48,6.48,6.30,6.32,11145,70604,-0.16,,,7,
2015-02-12,5906,台南-KY,twse,6.32,6.35,6.32,6.32,3000,18990,0.0,,,3,
2015-02-13,5906,台南-KY,twse,6.32,6.32,6.32,6.32,5000,31600,0.0,down,,4,
2015-02-24,5906,台南-KY,twse,6.32,6.38,6.32,6.38,11000,69700,0.06,,,5,
2015-02-25,5906,台南-KY,twse,6.38,6.38,6.38,6.38,10000,63800,0.0,down,,1,
2015-02-26,5906,台南-KY,twse,6.26,6.32,6.22,6.30,30000,187830,-0.08,,,10,
2015-03-02,5906,台南-KY,twse,6.30,6.30,6.23,6.23,13202,82431,-0.07,,,10,
2015-03-03,5906,台南-KY,twse,6.23,6.23,6.08,6.08,81072,496472,-0.15,,,31,
2015-03-04,5906,台南-KY,twse,6.06,6.08,6.01,6.06,116049,701729,-0.02,,,30,
2015-03-05,5906,台南-KY,twse,6.01,6.08,5.98,6.08,215000,1291070,0.02,,,42,
2015-03-06,5906,台南-KY,twse,6.08,6.20,6.05,6.20,57000,350830,0.12,,,14,
2015-03-09,5906,台南-KY,twse,6.20,6.20,6.20,6.20,1100,6826,0.0,down,,2,
2015-03-10,5906,台南-KY,twse,6.20,6.20,6.11,6.11,4000,24710,-0.09,,,4,
2015-03-11,5906,台南-KY,twse,6.01,6.37,6.01,6.37,297000,1806850,0.26,,,40,
2015-03-12,5906,台南-KY,twse,6.34,6.36,6.25,6.36,65000,409490,-0.01,,,18,
2015-03-13,5906,台南-KY,twse,6.30,6.39,6.20,6.39,33000,208320,0.03,,,15,
2015-03-16,5906,台南-KY,twse,6.35,6.37,6.20,6.37,42000,263650,-0.02,,,14,
2015-03-17,5906,台南-KY,twse,6.37,6.37,6.19,6.21,23128,144011,-0.16,,,17,
2015-03-18,5906,台南-KY,twse,6.25,6.33,6.21,6.33,28000,174640,0.12,,,8,
2015-03-19,5906,台南-KY,twse,6.33,6.37,6.28,6.36,17000,107350,0.03,,,11,
2015-03-20,5906,台南-KY,twse,6.33,6.33,6.23,6.33,9000,56640,-0.03,,,6,
2015-03-23,5906,台南-KY,twse,6.05,6.35,6.05,6.35,68000,419230,0.02,,,21,
2015-03-24,5906,台南-KY,twse,6.35,6.36,6.21,6.33,33000,206400,-0.02,,,14,
2015-03-25,5906,台南-KY,twse,6.19,6.34,6.19,6.31,22002,137022,-0.02,,,15,
2015-03-26,5906,台南-KY,twse,6.18,6.31,6.18,6.26,15001,93246,-0.05,,,10,
2015-03-27,5906,台南-KY,twse,6.25,6.25,6.10,6.25,54000,332240,-0.01,,,15,
2015-03-30,5906,台南-KY,twse,6.10,6.24,5.82,5.97,669000,3918800,-0.28,,,157,
2015-03-31,5906,台南-KY,twse,5.96,5.96,5.56,5.56,489054,2737882,-0.41,,,137,
2015-04-01,5906,台南-KY,twse,5.35,5.68,5.26,5.60,163200,879075,0.04,,,55,
2015-04-02,5906,台南-KY,twse,5.60,5.60,5.40,5.45,172001,940845,-0.15,,,36,
2015-04-07,5906,台南-KY,twse,5.45,5.59,5.40,5.49,92319,504691,0.04,,,32,
2015-04-08,5906,台南-KY,twse,5.50,5.73,5.50,5.65,179083,1011758,0.16,,,65,
2015-04-09,5906,台南-KY,twse,5.70,5.70,5.50,5.60,86000,482430,-0.05,,,30,
2015-04-10,5906,台南-KY,twse,5.55,5.68,5.54,5.54,28500,158834,-0.06,,,17,
2015-04-13,5906,台南-KY,twse,5.52,5.54,5.40,5.40,255001,1402095,-0.14,,,34,
2015-04-14,5906,台南-KY,twse,5.40,5.45,5.40,5.45,25000,135730,0.05,,,16,
2015-04-15,5906,台南-KY,twse,5.50,5.55,5.46,5.46,76000,417960,0.01,,,17,
2015-04-16,5906,台南-KY,twse,5.53,5.57,5.48,5.57,84018,464739,0.11,,,24,
2015-04-17,5906,台南-KY,twse,5.58,5.90,5.58,5.78,157020,908579,0.21,,,68,
2015-04-20,5906,台南-KY,twse,5.78,6.18,5.78,6.17,423027,2573346,0.39,,,125,
2015-04-21,5906,台南-KY,twse,6.30,6.60,6.08,6.12,977000,6265280,-0.05,,,306,
2015-04-22,5906,台南-KY,twse,6.12,6.54,6.08,6.40,759000,4826050,0.28,,,268,
2015-04-23,5906,台南-KY,twse,6.20,6.84,6.20,6.84,881035,5876169,0.44,,,277,
2015-04-24,5906,台南-KY,twse,7.30,7.31,6.74,7.20,1049027,7431304,0.36,,,403,
2015-04-27,5906,台南-KY,twse,7.20,7.21,6.86,6.86,401000,2832290,-0.34,,,170,
2015-04-28,5906,台南-KY,twse,6.86,7.03,6.60,7.03,427219,2899743,0.17,,,185,
2015-04-29,5906,台南-KY,twse,6.97,7.03,6.76,6.98,263088,1809334,-0.05,,,112,
2015-04-30,5906,台南-KY,twse,7.00,7.29,6.98,7.10,319088,2278767,0.12,,,121,
2015-05-04,5906,台南-KY,twse,7.10,7.10,6.80,6.80,136036,933135,-0.3,,,57,
2015-05-05,5906,台南-KY,twse,6.78,6.78,6.50,6.64,113000,743490,-0.16,,,57,
2015-05-06,5906,台南-KY,twse,6.49,6.75,6.49,6.75,71000,475430,0.11,,,39,
2015-05-07,5906,台南-KY,twse,6.51,6.80,6.51,6.52,48000,318040,-0.23,,,37,
2015-05-08,5906,台南-KY,twse,6.52,6.66,6.07,6.18,473000,2908130,-0.34,,,138,
2015-05-11,5906,台南-KY,twse,5.80,6.16,5.75,5.79,226000,1319930,-0.39,,,89,
2015-05-12,5906,台南-KY,twse,5.75,5.94,5.68,5.83,97000,561700,0.04,,,40,
2015-05-13,5906,台南-KY,twse,5.83,5.99,5.83,5.99,77000,456780,0.16,,,30,
2015-05-14,5906,台南-KY,twse,5.85,5.97,5.84,5.94,120473,705437,-0.05,,,40,
2015-05-15,5906,台南-KY,twse,5.86,5.86,5.81,5.82,42000,244900,-0.12,,,16,
2015-05-18,5906,台南-KY,twse,5.82,5.82,5.50,5.50,91000,512990,-0.32,,,36,
2015-05-19,5906,台南-KY,twse,5.50,5.60,5.44,5.57,96001,526775,0.07,,,34,
2015-05-20,5906,台南-KY,twse,5.60,5.60,5.30,5.30,348350,1870242,-0.27,,,109,
2015-05-21,5906,台南-KY,twse,5.18,5.30,5.18,5.20,125000,650610,-0.1,,,42,
2015-05-22,5906,台南-KY,twse,5.23,5.40,5.23,5.27,118000,626810,0.07,,,42,
2015-05-25,5906,台南-KY,twse,5.48,5.48,5.23,5.28,38000,203430,0.01,,,24,
2015-05-26,5906,台南-KY,twse,5.27,5.30,5.27,5.27,41066,216621,-0.01,,,13,
2015-05-27,5906,台南-KY,twse,5.27,5.27,5.18,5.19,220000,1144600,-0.08,,,55,
2015-05-28,5906,台南-KY,twse,5.19,5.25,5.19,5.21,35000,182090,0.02,,,13,
2015-05-29,5906,台南-KY,twse,5.15,5.27,5.15,5.27,74000,382080,0.06,,,27,
2015-06-01,5906,台南-KY,twse,5.21,5.26,5.20,5.21,33000,172120,-0.06,,,13,
2015-06-02,5906,台南-KY,twse,5.16,5.19,5.02,5.10,229455,1170031,-0.11,,,68,
2015-06-03,5906,台南-KY,twse,5.15,5.15,5.06,5.11,87105,444125,0.01,,,33,
2015-06-04,5906,台南-KY,twse,5.10,5.10,4.78,4.79,195000,953620,-0.32,,,88,
2015-06-05,5906,台南-KY,twse,4.56,4.78,4.53,4.53,174302,804870,-0.26,,,74,
2015-06-08,5906,台南-KY,twse,4.60,4.98,4.60,4.82,333578,1636144,0.29,,,145,
2015-06-09,5906,台南-KY,twse,4.79,4.79,4.34,4.35,196000,880810,-0.47,,,89,
2015-06-10,5906,台南-KY,twse,4.16,4.39,4.16,4.25,47000,199750,-0.1,,,26,
2015-06-11,5906,台南-KY,twse,4.36,4.36,4.17,4.26,9667000,41180780,0.01,,,78,
2015-06-12,5906,台南-KY,twse,4.47,4.68,4.47,4.68,743066,3473228,0.42,,,202,
2015-06-15,5906,台南-KY,twse,4.62,4.62,4.47,4.60,357074,1636448,-0.08,,,122,
2015-06-16,5906,台南-KY,twse,4.60,4.64,4.42,4.50,148000,670760,-0.1,,,49,
2015-06-17,5906,台南-KY,twse,4.50,4.57,4.41,4.45,31250,140100,-0.05,,,26,
2015-06-18,5906,台南-KY,twse,4.60,4.64,4.47,4.63,94000,429090,0.18,,,42,
2015-06-22,5906,台南-KY,twse,4.60,4.81,4.60,4.65,137000,639910,0.02,,,35,
2015-06-23,5906,台南-KY,twse,4.68,4.70,4.61,4.62,51000,237470,-0.03,,,18,
2015-06-24,5906,台南-KY,twse,4.62,4.70,4.59,4.64,78000,364250,0.02,,,21,
2015-06-25,5906,台南-KY,twse,4.77,4.77,4.59,4.68,49001,229094,0.04,,,18,
2015-06-26,5906,台南-KY,twse,4.64,4.78,4.61,4.70,63000,293650,0.02,,,26,
2015-06-29,5906,台南-KY,twse,4.70,4.70,4.42,4.42,60251,275439,-0.28,,,28,
2015-06-30,5906,台南-KY,twse,4.42,4.58,4.42,4.57,18000,81370,0.15,,,11,
2015-07-01,5906,台南-KY,twse,4.66,4.66,4.47,4.60,81000,368550,0.03,,,24,
2015-07-02,5906,台南-KY,twse,4.50,4.60,4.46,4.49,30000,135260,-0.11,,,18,
2015-07-03,5906,台南-KY,twse,4.50,4.50,4.43,4.50,55000,245690,0.01,,,22,
2015-07-06,5906,台南-KY,twse,4.48,4.50,4.35,4.46,53000,235000,-0.04,,,14,
2015-07-07,5906,台南-KY,twse,4.45,4.45,4.44,4.45,16000,71190,-0.01,,,9,
2015-07-08,5906,台南-KY,twse,4.35,4.45,4.34,4.45,42000,185490,0.0,,,23,
2015-07-09,5906,台南-KY,twse,4.32,4.42,4.24,4.42,63000,272600,-0.03,,,29,
2015-07-13,5906,台南-KY,twse,4.34,4.44,4.34,4.35,34000,147810,-0.07,,,14,
2015-07-14,5906,台南-KY,twse,4.37,4.42,4.36,4.40,68000,298960,0.05,,,27,
2015-07-15,5906,台南-KY,twse,4.39,4.40,4.28,4.28,23000,99770,-0.12,,,10,
2015-07-16,5906,台南-KY,twse,4.30,4.40,4.23,4.24,60000,256370,-0.04,,,22,
2015-07-17,5906,台南-KY,twse,4.24,4.25,4.16,4.21,26000,109950,-0.03,,,13,
2015-07-20,5906,台南-KY,twse,4.21,4.31,4.11,4.29,76000,316690,0.08,,,19,
2015-07-21,5906,台南-KY,twse,4.14,4.23,4.09,4.23,27000,111320,-0.06,,,14,
2015-07-22,5906,台南-KY,twse,4.20,4.20,4.10,4.11,8000,33040,-0.12,,,7,
2015-07-23,5906,台南-KY,twse,3.82,4.09,3.82,4.00,67000,266050,-0.11,,,28,
2015-07-24,5906,台南-KY,twse,3.84,4.00,3.84,3.97,49000,192630,-0.03,,,25,
2015-07-27,5906,台南-KY,twse,3.99,3.99,3.60,3.88,71000,268410,-0.09,,,28,
2015-07-28,5906,台南-KY,twse,3.87,3.98,3.87,3.92,71000,279550,0.04,,,27,
2015-07-29,5906,台南-KY,twse,4.00,4.00,3.83,3.92,43000,167010,0.0,,,12,
2015-07-30,5906,台南-KY,twse,3.90,3.98,3.90,3.97,22000,86520,0.05,,,14,
2015-07-31,5906,台南-KY,twse,3.96,3.98,3.79,3.79,83000,322730,-0.18,,,34,
2015-08-03,5906,台南-KY,twse,3.81,4.00,3.81,3.99,108050,428899,0.2,,,39,
2015-08-04,5906,台南-KY,twse,3.99,3.99,3.87,3.98,66050,260919,-0.01,,,25,
2015-08-05,5906,台南-KY,twse,3.95,3.98,3.90,3.90,108000,423990,-0.08,,,23,
2015-08-06,5906,台南-KY,twse,3.91,3.95,3.86,3.90,16000,62440,0.0,,,10,
2015-08-07,5906,台南-KY,twse,3.80,3.88,3.74,3.88,26000,98590,-0.02,,,15,
2015-08-10,5906,台南-KY,twse,3.87,3.87,3.77,3.81,12000,45590,-0.07,,,10,
2015-08-11,5906,台南-KY,twse,3.82,3.83,3.71,3.71,65000,244690,-0.1,,,28,
2015-08-12,5906,台南-KY,twse,3.72,3.77,3.63,3.63,47000,175400,-0.08,,,17,
2015-08-13,5906,台南-KY,twse,3.54,3.63,3.54,3.60,64000,228930,-0.03,,,23,
2015-08-14,5906,台南-KY,twse,3.52,3.57,3.33,3.50,69000,239950,-0.1,,,35,
2015-08-17,5906,台南-KY,twse,3.50,3.50,3.30,3.30,30000,100110,-0.2,,,18,
2015-08-18,5906,台南-KY,twse,3.30,3.31,3.10,3.20,52000,168860,-0.1,,,27,
2015-08-19,5906,台南-KY,twse,3.10,3.16,2.88,2.94,595000,1724900,-0.26,,,100,
2015-08-20,5906,台南-KY,twse,2.90,2.97,2.80,2.96,222020,633784,0.02,,,58,
2015-08-21,5906,台南-KY,twse,2.95,2.95,2.67,2.69,63000,173700,-0.27,,,32,
2015-08-24,5906,台南-KY,twse,2.95,2.95,2.43,2.43,231000,595350,-0.26,,,91,
2015-08-25,5906,台南-KY,twse,2.20,2.36,2.20,2.21,119000,266160,-0.22,,,47,
2015-08-26,5906,台南-KY,twse,2.10,2.43,2.10,2.36,173000,393490,0.15,,,56,
2015-08-27,5906,台南-KY,twse,2.47,2.47,2.23,2.23,189000,432980,-0.13,,,64,
2015-08-28,5906,台南-KY,twse,2.16,2.32,2.16,2.26,141000,316720,0.03,,,47,
2015-08-31,5906,台南-KY,twse,2.29,2.30,2.26,2.30,272000,624550,0.04,,,39,
2015-09-01,5906,台南-KY,twse,2.35,2.35,2.23,2.30,209000,473110,0.0,,,51,
2015-09-02,5906,台南-KY,twse,2.29,2.29,2.20,2.21,85000,188210,-0.09,,,30,
2015-09-03,5906,台南-KY,twse,2.16,2.36,2.16,2.30,212000,486550,0.09,,,46,
2015-09-04,5906,台南-KY,twse,2.44,2.44,2.32,2.32,83000,196360,0.02,,,26,
2015-09-07,5906,台南-KY,twse,2.31,2.37,2.30,2.31,114000,267390,-0.01,,,28,
2015-09-08,5906,台南-KY,twse,2.31,2.31,2.31,2.31,21000,48510,0.0,down,,6,
2015-09-09,5906,台南-KY,twse,2.44,2.44,2.34,2.34,44482,105784,0.03,,,22,
2015-09-10,5906,台南-KY,twse,2.34,2.36,2.28,2.34,56000,129740,0.0,,,23,
2015-09-11,5906,台南-KY,twse,2.35,2.40,2.27,2.27,133000,309590,-0.07,,,49,
2015-09-14,5906,台南-KY,twse,2.30,2.30,2.28,2.30,89000,204190,0.03,,,27,
2015-09-15,5906,台南-KY,twse,2.43,2.43,2.30,2.30,50227,117116,0.0,,,21,
2015-09-16,5906,台南-KY,twse,2.30,2.30,2.27,2.30,103000,235690,0.0,,,24,
2015-09-17,5906,台南-KY,twse,2.30,2.38,2.20,2.20,229000,514040,-0.1,,,74,
2015-09-18,5906,台南-KY,twse,2.24,2.42,2.24,2.42,2372000,5725760,0.22,,,338,
2015-09-21,5906,台南-KY,twse,2.66,2.66,2.59,2.66,3962000,10530410,0.24,,,423,
2015-09-22,5906,台南-KY,twse,2.92,2.92,2.80,2.92,3949000,11517350,0.26,,,352,
2015-09-23,5906,台南-KY,twse,2.96,3.09,2.83,3.00,2880000,8546310,0.08,,,564,
2015-09-24,5906,台南-KY,twse,2.89,2.94,2.75,2.81,1203000,3404360,-0.19,,,327,
2015-09-25,5906,台南-KY,twse,2.84,3.00,2.83,2.83,609000,1767790,0.02,,,189,
2015-09-30,5906,台南-KY,twse,2.79,2.84,2.70,2.78,332000,913680,-0.05,,,87,
2015-10-01,5906,台南-KY,twse,2.79,2.83,2.62,2.80,812000,2209660,0.02,,,179,
2015-10-02,5906,台南-KY,twse,2.83,2.83,2.73,2.76,175000,488100,-0.04,,,64,
2015-10-05,5906,台南-KY,twse,2.80,2.80,2.60,2.65,639018,1710857,-0.11,,,108,
2015-10-06,5906,台南-KY,twse,2.75,2.75,2.66,2.70,180000,484640,0.05,,,55,
2015-10-07,5906,台南-KY,twse,2.70,2.75,2.62,2.70,168000,450430,0.0,,,56,
2015-10-08,5906,台南-KY,twse,2.70,2.70,2.61,2.69,127000,334930,-0.01,,,42,
2015-10-12,5906,台南-KY,twse,2.62,2.73,2.62,2.64,107000,282880,-0.05,,,36,
2015-10-13,5906,台南-KY,twse,2.64,2.90,2.63,2.90,617018,1746102,0.26,,,148,
2015-10-14,5906,台南-KY,twse,3.04,3.06,2.80,2.80,886000,2618900,-0.1,,,226,
2015-10-15,5906,台南-KY,twse,2.72,2.81,2.71,2.80,347000,954720,0.0,,,100,
2015-10-16,5906,台南-KY,twse,2.80,2.92,2.75,2.81,372000,1055700,0.01,,,102,
2015-10-19,5906,台南-KY,twse,2.86,2.87,2.80,2.84,240000,680920,0.03,,,70,
2015-10-20,5906,台南-KY,twse,2.85,2.96,2.77,2.86,579000,1634160,0.02,,,136,
2015-10-21,5906,台南-KY,twse,2.89,3.13,2.85,3.05,747000,2234580,0.19,,,186,
2015-10-22,5906,台南-KY,twse,3.05,3.10,3.00,3.03,409000,1245320,-0.02,,,116,
2015-10-23,5906,台南-KY,twse,3.08,3.09,2.97,2.97,478000,1450250,-0.06,,,99,
2015-10-26,5906,台南-KY,twse,3.02,3.04,2.97,3.00,259000,778620,0.03,,,68,
2015-10-27,5906,台南-KY,twse,3.00,3.09,2.94,3.00,213509,641165,0.0,,,52,
2015-10-28,5906,台南-KY,twse,3.01,3.02,2.90,2.90,221010,649728,-0.1,,,61,
2015-10-29,5906,台南-KY,twse,2.96,3.02,2.86,2.87,302000,882460,-0.03,,,89,
2015-10-30,5906,台南-KY,twse,2.95,2.95,2.87,2.94,199713,583257,0.07,,,52,
2015-11-02,5906,台南-KY,twse,2.94,2.98,2.90,2.97,251010,741559,0.03,,,56,
