date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-10-19,5876,上海商銀,twse,35.00,36.90,34.50,36.90,18388029,659237999,0.0,,,7498,
2018-10-22,5876,上海商銀,twse,37.10,38.10,37.05,37.35,16668944,628047691,0.45,,,6210,
2018-10-23,5876,上海商銀,twse,37.35,37.35,36.45,36.55,7449672,273810828,-0.8,,,2838,
2018-10-24,5876,上海商銀,twse,36.35,36.95,35.80,36.80,10424948,380913268,0.25,,,3913,
2018-10-25,5876,上海商銀,twse,36.00,36.65,35.95,36.20,7244735,263744329,-0.6,,,2437,
2018-10-26,5876,上海商銀,twse,36.40,36.50,35.90,36.45,8669634,313871598,0.25,,,3307,
2018-10-29,5876,上海商銀,twse,36.35,37.50,36.15,37.35,11409335,423308447,0.9,,,4569,
2018-10-30,5876,上海商銀,twse,37.30,38.60,37.15,38.40,21778064,833202479,1.05,,,7482,
2018-10-31,5876,上海商銀,twse,38.35,38.80,37.80,38.45,7279065,280126270,0.05,,,3094,
2018-11-01,5876,上海商銀,twse,38.40,38.50,38.20,38.50,3759562,144489120,0.05,,,2053,
2018-11-02,5876,上海商銀,twse,38.50,38.60,37.80,38.60,6175326,236877641,0.1,,,2921,
2018-11-05,5876,上海商銀,twse,38.20,38.70,38.20,38.70,3395436,131020451,0.1,,,1395,
2018-11-06,5876,上海商銀,twse,38.65,39.20,38.50,38.95,8845702,345427818,0.25,,,2730,
2018-11-07,5876,上海商銀,twse,38.95,40.00,38.95,39.95,16601514,659937587,1.0,,,4551,
2018-11-08,5876,上海商銀,twse,39.95,40.00,39.45,39.90,4998164,198874559,-0.05,,,2009,
2018-11-09,5876,上海商銀,twse,39.90,39.90,39.50,39.55,2960793,117218815,-0.35,,,1266,
2018-11-12,5876,上海商銀,twse,39.55,40.50,39.50,40.50,11486439,460747361,0.95,,,3748,
2018-11-13,5876,上海商銀,twse,40.05,41.00,39.90,40.80,11549067,469633222,0.3,,,3354,
2018-11-14,5876,上海商銀,twse,40.20,40.20,38.65,39.15,15894226,623381549,-1.65,,,6245,
2018-11-15,5876,上海商銀,twse,39.00,39.15,38.70,39.05,3342761,130097796,-0.1,,,1765,
2018-11-16,5876,上海商銀,twse,39.05,39.20,38.55,38.55,7937008,308326240,-0.5,,,2801,
2018-11-19,5876,上海商銀,twse,38.60,39.30,38.60,39.20,4491098,174972337,0.65,,,2488,
