date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5384,捷元,tpex,11.10,11.25,11.10,11.25,32000,356850,0.10,,79569450,17,
2015-01-06,5384,捷元,tpex,11.20,11.30,11.15,11.25,51000,571600,0.00,,79569450,26,
2015-01-07,5384,捷元,tpex,11.25,11.40,11.05,11.10,74000,826050,,,79569450,47,
2015-01-08,5384,捷元,tpex,11.20,11.20,11.15,11.20,13000,145400,0.10,,79569450,8,
2015-01-09,5384,捷元,tpex,11.25,11.30,11.10,11.15,25000,279000,,,79569450,16,
2015-01-12,5384,捷元,tpex,11.20,11.30,11.20,11.25,55000,618350,0.10,,79569450,26,
2015-01-13,5384,捷元,tpex,11.35,11.85,11.35,11.70,262000,3046350,0.45,,79569450,137,
2015-01-14,5384,捷元,tpex,11.80,11.85,11.60,11.70,268000,3129450,0.00,,79569450,73,
2015-01-15,5384,捷元,tpex,11.80,12.00,11.70,11.85,207000,2450300,0.15,,79569450,65,
2015-01-16,5384,捷元,tpex,11.85,12.30,11.85,12.20,316000,3838850,0.35,,79569450,115,
2015-01-19,5384,捷元,tpex,12.50,12.75,12.35,12.55,456000,5724650,0.35,,79569450,144,
2015-01-20,5384,捷元,tpex,12.75,12.75,12.40,12.50,317000,3975850,,,79569450,75,
2015-01-21,5384,捷元,tpex,12.55,13.00,12.55,12.80,439000,5640450,0.30,,79569450,122,
2015-01-22,5384,捷元,tpex,13.00,13.00,12.80,12.90,213000,2758600,0.10,,79569450,65,
2015-01-23,5384,捷元,tpex,13.05,13.30,12.95,13.20,286000,3755750,0.30,,79569450,86,
2015-01-26,5384,捷元,tpex,13.20,13.20,12.85,12.85,43000,558800,,,79569450,23,
2015-01-27,5384,捷元,tpex,12.85,12.85,12.40,12.65,139000,1740850,,,79569450,50,
2015-01-28,5384,捷元,tpex,12.50,12.70,12.50,12.65,131000,1658150,0.00,,79569450,39,
2015-01-29,5384,捷元,tpex,12.65,12.65,12.35,12.65,162000,2030350,0.00,,79569450,34,
2015-01-30,5384,捷元,tpex,12.65,12.65,12.50,12.50,136000,1704800,,,79569450,17,
2015-02-02,5384,捷元,tpex,12.40,12.50,12.40,12.40,92000,1143650,,,79569450,27,
2015-02-03,5384,捷元,tpex,12.35,12.35,12.20,12.30,136000,1666800,,,79569450,26,
2015-02-04,5384,捷元,tpex,12.30,12.30,12.20,12.20,41000,502900,,,79569450,18,
2015-02-05,5384,捷元,tpex,12.20,12.20,12.20,12.20,40000,488000,0.00,down,79569450,8,
2015-02-06,5384,捷元,tpex,12.20,12.20,12.20,12.20,3000,36600,0.00,down,79569450,1,
2015-02-09,5384,捷元,tpex,12.30,12.30,12.20,12.20,10000,122300,0.00,,79569450,4,
2015-02-10,5384,捷元,tpex,12.15,12.20,12.10,12.20,14000,170450,0.00,,79569450,6,
2015-02-11,5384,捷元,tpex,12.35,12.70,12.35,12.45,111000,1392900,0.25,,79569450,44,
2015-02-12,5384,捷元,tpex,12.45,12.55,12.35,12.35,33000,410850,,,79569450,13,
2015-02-13,5384,捷元,tpex,12.20,12.25,12.20,12.20,35000,427050,,,79569450,17,
2015-02-24,5384,捷元,tpex,12.25,12.30,12.20,12.20,18000,220050,0.00,,79569450,11,
2015-02-25,5384,捷元,tpex,12.20,12.55,12.20,12.50,37000,461800,0.30,,79569450,17,
2015-02-26,5384,捷元,tpex,12.35,12.35,12.30,12.30,34000,418750,,,79569450,10,
2015-03-02,5384,捷元,tpex,12.55,13.15,12.55,13.15,525000,6875500,0.85,,79569450,147,
2015-03-03,5384,捷元,tpex,14.05,14.05,14.05,14.05,315000,4425750,0.90,up,79569450,48,
2015-03-04,5384,捷元,tpex,15.00,15.00,14.40,14.40,3026000,44749550,0.35,,79569450,816,
2015-03-05,5384,捷元,tpex,14.40,14.50,14.35,14.40,804000,11579500,0.00,,79569450,197,
2015-03-06,5384,捷元,tpex,14.45,14.45,14.35,14.35,387000,5569700,,,79569450,114,
2015-03-09,5384,捷元,tpex,14.35,14.45,14.35,14.40,276000,3970350,0.05,,79569450,75,
2015-03-10,5384,捷元,tpex,14.45,14.45,14.35,14.35,286000,4118150,,,79569450,73,
2015-03-11,5384,捷元,tpex,14.35,14.45,14.35,14.40,521000,7507000,0.05,,79569450,97,
2015-03-12,5384,捷元,tpex,14.35,14.40,14.35,14.35,508000,7297950,,,79569450,88,
2015-03-13,5384,捷元,tpex,14.35,14.40,14.35,14.35,138000,1981000,0.00,,79569450,39,
2015-03-16,5384,捷元,tpex,14.35,14.40,14.35,14.40,357000,5123750,0.05,,79569450,52,
2015-03-17,5384,捷元,tpex,14.40,14.45,14.35,14.35,318000,4570100,,,79569450,64,
2015-03-18,5384,捷元,tpex,14.35,14.40,14.35,14.35,131000,1885300,0.00,,79569450,24,
2015-03-19,5384,捷元,tpex,14.35,14.50,14.35,14.35,269000,3879350,0.00,,79569450,60,
2015-03-20,5384,捷元,tpex,14.40,14.45,14.35,14.35,130000,1869350,0.00,,79569450,41,
2015-03-23,5384,捷元,tpex,14.40,14.45,14.35,14.40,127000,1828850,0.05,,79569450,30,
2015-03-24,5384,捷元,tpex,14.40,14.45,14.40,14.40,53000,763300,0.00,,79569450,18,
2015-03-25,5384,捷元,tpex,14.40,14.40,14.35,14.35,164000,2354100,,,79569450,37,
2015-03-26,5384,捷元,tpex,14.35,14.45,14.35,14.40,98000,1410600,0.05,,79569450,23,
2015-03-27,5384,捷元,tpex,14.40,14.40,14.35,14.35,94000,1351600,,,79569450,23,
2015-03-30,5384,捷元,tpex,14.35,14.40,14.35,14.35,287000,4120850,0.00,,79569450,50,
2015-03-31,5384,捷元,tpex,14.35,14.35,14.25,14.25,266000,3800950,,,79569450,73,
2015-04-01,5384,捷元,tpex,14.25,14.30,14.25,14.25,240000,3421900,0.00,,79569450,33,
2015-04-02,5384,捷元,tpex,14.25,14.35,14.25,14.30,91000,1302800,0.05,,79569450,23,
2015-04-07,5384,捷元,tpex,14.30,14.30,14.20,14.30,62000,884300,0.00,,79569450,18,
2015-04-08,5384,捷元,tpex,14.25,14.35,14.25,14.35,133000,1901050,0.05,,79569450,31,
2015-04-09,5384,捷元,tpex,14.35,15.00,14.35,14.75,191000,2800700,0.40,,79569450,82,
2015-04-10,5384,捷元,tpex,14.85,14.85,14.50,14.65,73000,1071950,,,79569450,35,
2015-04-13,5384,捷元,tpex,14.65,14.75,14.50,14.50,93000,1359050,,,79569450,35,
2015-04-14,5384,捷元,tpex,14.50,14.75,14.50,14.55,146000,2124350,0.05,,79569450,29,
2015-04-15,5384,捷元,tpex,14.55,14.65,14.55,14.55,105000,1534050,0.00,,79569450,28,
2015-04-16,5384,捷元,tpex,14.55,14.70,14.50,14.50,115000,1676400,,,79569450,30,
2015-04-17,5384,捷元,tpex,14.50,14.70,14.50,14.50,68000,988700,0.00,,79569450,25,
2015-04-20,5384,捷元,tpex,14.45,14.45,14.30,14.35,128000,1837050,,,79569450,31,
2015-04-21,5384,捷元,tpex,14.30,14.30,14.20,14.20,52000,741150,,,79569450,19,
2015-04-22,5384,捷元,tpex,14.25,14.30,14.20,14.30,27000,384950,0.10,,79569450,17,
2015-04-23,5384,捷元,tpex,14.30,14.30,14.20,14.30,28000,398950,0.00,,79569450,16,
2015-04-24,5384,捷元,tpex,14.25,14.30,14.25,14.30,30000,428100,0.00,,79569450,11,
2015-04-27,5384,捷元,tpex,14.30,14.40,14.30,14.30,29000,416100,0.00,,79569450,14,
2015-04-28,5384,捷元,tpex,14.35,14.35,14.25,14.25,79000,1128800,,,79569450,28,
2015-04-29,5384,捷元,tpex,14.50,14.50,14.30,14.30,17000,244650,0.05,,79569450,11,
2015-04-30,5384,捷元,tpex,14.30,14.30,14.25,14.25,24000,343050,,,79569450,11,
2015-05-04,5384,捷元,tpex,14.30,14.40,14.30,14.30,20000,286950,0.05,,79569450,15,
2015-05-05,5384,捷元,tpex,14.30,14.30,14.20,14.20,24000,342350,,,79569450,13,
2015-05-06,5384,捷元,tpex,14.30,14.40,14.30,14.30,14000,200550,0.10,,79569450,11,
2015-05-07,5384,捷元,tpex,14.30,14.30,14.25,14.25,16000,228100,,,79569450,10,
2015-05-08,5384,捷元,tpex,14.25,14.55,14.25,14.30,46000,661250,0.05,,79569450,24,
2015-05-11,5384,捷元,tpex,14.50,15.30,14.15,14.25,117000,1687800,,,79569450,51,
2015-05-12,5384,捷元,tpex,14.25,14.25,14.00,14.00,56000,789500,,,79569450,19,
2015-05-13,5384,捷元,tpex,14.00,14.10,13.95,14.00,60000,842250,0.00,,79569450,13,
2015-05-14,5384,捷元,tpex,14.00,14.00,13.55,13.75,121000,1659850,,,79569450,40,
2015-05-15,5384,捷元,tpex,13.75,13.80,13.40,13.40,70000,949000,,,79569450,30,
2015-05-18,5384,捷元,tpex,13.35,13.45,13.20,13.45,33000,439900,0.05,,79569450,14,
2015-05-19,5384,捷元,tpex,13.30,13.30,13.25,13.25,9000,119550,,,79569450,5,
2015-05-20,5384,捷元,tpex,13.25,13.35,13.20,13.35,59000,783600,0.10,,79569450,13,
2015-05-21,5384,捷元,tpex,13.25,13.35,13.25,13.35,32000,425000,0.00,,79569450,17,
2015-05-22,5384,捷元,tpex,13.35,13.35,13.10,13.25,70000,925600,,,79569450,26,
2015-05-25,5384,捷元,tpex,13.20,13.20,13.10,13.10,9000,118400,,,79569450,6,
2015-05-26,5384,捷元,tpex,13.10,13.15,13.10,13.15,16000,209850,0.05,,79569450,7,
2015-05-27,5384,捷元,tpex,13.15,13.15,13.15,13.15,12000,157800,0.00,down,79569450,4,
2015-05-28,5384,捷元,tpex,13.15,13.15,13.15,13.15,19000,249850,0.00,down,79569450,10,
2015-05-29,5384,捷元,tpex,13.15,13.25,13.15,13.25,10000,132000,0.10,,79569450,5,
2015-06-01,5384,捷元,tpex,13.20,13.25,13.20,13.25,18000,237900,0.00,,79569450,9,
2015-06-02,5384,捷元,tpex,13.25,13.25,13.20,13.25,35000,463450,0.00,,79569450,11,
2015-06-03,5384,捷元,tpex,13.50,13.50,13.30,13.30,34000,456600,0.05,,79569450,8,
2015-06-04,5384,捷元,tpex,13.30,13.50,13.30,13.35,68000,911900,0.05,,79569450,18,
2015-06-05,5384,捷元,tpex,13.35,13.50,13.35,13.45,91000,1221450,0.10,,79569450,23,
2015-06-08,5384,捷元,tpex,13.40,13.50,13.35,13.50,72000,966750,0.05,,79569450,18,
2015-06-09,5384,捷元,tpex,13.50,13.50,13.35,13.35,61000,817500,,,79569450,19,
2015-06-10,5384,捷元,tpex,13.50,13.50,13.40,13.40,35000,470250,0.05,,79569450,8,
2015-06-11,5384,捷元,tpex,13.40,13.50,13.40,13.40,51000,685900,0.00,,79569450,13,
2015-06-12,5384,捷元,tpex,13.50,13.65,13.40,13.65,48000,648600,0.25,,79569450,17,
2015-06-15,5384,捷元,tpex,13.75,14.10,13.65,13.65,59000,814050,0.00,,79569450,27,
2015-06-16,5384,捷元,tpex,13.65,13.65,13.45,13.50,97000,1315700,,,79569450,30,
2015-06-17,5384,捷元,tpex,13.50,13.50,13.50,13.50,35000,472500,0.00,down,79569450,9,
2015-06-18,5384,捷元,tpex,13.60,13.80,13.60,13.80,29000,395100,0.30,,79569450,9,
