date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-12-16,6997,博弘,tpex,129.00,130.50,119.00,119.50,531000,66513500,18.50,,22059500,422,
2024-12-17,6997,博弘,tpex,120.00,130.50,119.00,126.00,274000,34432500,6.50,,22059500,219,
2024-12-18,6997,博弘,tpex,124.50,135.00,124.50,133.00,256000,33425000,7.00,,22059500,221,
2024-12-19,6997,博弘,tpex,131.00,132.00,127.00,127.50,113000,14603500,-5.50,,22059500,97,
2024-12-20,6997,博弘,tpex,128.00,130.50,127.50,127.50,63000,8117500,0.00,,22059500,57,
2024-12-23,6997,博弘,tpex,129.50,130.00,128.00,129.50,68000,8766000,2.00,,22059500,43,
2024-12-24,6997,博弘,tpex,129.50,129.50,128.00,129.00,33000,4262500,-0.50,,22059500,25,
2024-12-25,6997,博弘,tpex,129.00,129.00,124.50,126.50,121000,15318000,-2.50,,22059500,70,
2024-12-26,6997,博弘,tpex,128.00,128.00,126.00,127.00,22000,2792000,0.50,,22059500,15,
2024-12-27,6997,博弘,tpex,127.50,127.50,125.00,126.00,33000,4148500,-1.00,,22059500,21,
2024-12-30,6997,博弘,tpex,127.00,128.00,126.50,127.00,27000,3436500,1.00,,22059500,22,
2024-12-31,6997,博弘,tpex,127.50,129.50,127.50,129.50,62000,7964500,2.50,,22059500,61,
2025-01-02,6997,博弘,tpex,130.00,133.00,130.00,130.00,91000,11922000,0.50,,22059500,69,
2025-01-03,6997,博弘,tpex,131.50,131.50,129.00,130.00,20000,2592000,0.00,,22059500,18,
2025-01-06,6997,博弘,tpex,130.00,130.50,128.00,129.50,43000,5560500,-0.50,,22059500,32,
2025-01-07,6997,博弘,tpex,130.00,130.00,129.00,129.00,19000,2458500,-0.50,,22059500,19,
2025-01-08,6997,博弘,tpex,128.50,130.00,128.50,129.50,10000,1295000,0.50,,22059500,10,
2025-01-09,6997,博弘,tpex,129.00,129.50,127.00,127.50,18000,2310000,-2.00,,22059500,12,
2025-01-10,6997,博弘,tpex,126.00,126.00,123.50,124.50,41000,5099500,-3.00,,22059500,28,
2025-01-13,6997,博弘,tpex,123.00,123.00,120.00,121.50,63000,7643500,-3.00,,22059500,33,
2025-01-14,6997,博弘,tpex,123.50,124.00,123.00,124.00,23000,2843500,2.50,,22059500,17,
2025-01-15,6997,博弘,tpex,124.00,128.00,124.00,124.50,6000,753000,0.50,,22059500,6,
2025-01-16,6997,博弘,tpex,125.00,125.00,123.00,124.50,21000,2612000,0.00,,22059500,14,
2025-01-17,6997,博弘,tpex,123.00,124.00,122.00,124.00,9000,1102500,-0.50,,22059500,6,
2025-01-20,6997,博弘,tpex,123.50,123.50,121.50,122.00,23000,2814000,-2.00,,22059500,16,
2025-01-21,6997,博弘,tpex,122.00,124.50,121.50,123.50,22000,2689000,1.50,,22059500,18,
2025-01-22,6997,博弘,tpex,124.50,125.00,124.00,125.00,14000,1741000,1.50,,22059500,14,
2025-02-03,6997,博弘,tpex,124.50,124.50,122.50,122.50,14000,1725000,-2.50,,22059500,14,
2025-02-04,6997,博弘,tpex,124.50,126.50,124.50,125.00,17000,2134000,2.50,,22059500,15,
2025-02-05,6997,博弘,tpex,127.00,127.00,124.00,125.50,14000,1750000,0.50,,22100500,14,
2025-02-06,6997,博弘,tpex,128.50,130.00,128.50,128.50,48000,6195500,3.00,,22100500,43,
2025-02-07,6997,博弘,tpex,129.00,135.50,129.00,130.50,69000,9096500,2.00,,22100500,59,
2025-02-10,6997,博弘,tpex,127.50,130.00,126.00,130.00,17000,2173500,-0.50,,22100500,13,
2025-02-11,6997,博弘,tpex,132.50,132.50,131.00,132.50,58000,7650000,2.50,,22100500,49,
2025-02-12,6997,博弘,tpex,133.00,144.00,132.00,137.50,133000,18393500,5.00,,22100500,106,
2025-02-13,6997,博弘,tpex,137.50,137.50,132.00,135.00,76000,10238000,-2.50,,22100500,63,
2025-02-14,6997,博弘,tpex,135.50,136.00,130.00,133.00,31000,4136000,-2.00,,22100500,29,
2025-02-17,6997,博弘,tpex,133.00,133.50,131.50,132.00,19000,2516000,-1.00,,22100500,16,
