date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-04-23,2101,南港,twse,30.15,30.70,30.15,30.50,821051,25058786,0.4,,833934904,462,,,1
2015-04-24,2101,南港,twse,30.90,31.10,30.60,30.90,1050740,32420303,0.4,,833934904,530,,,1
2015-04-27,2101,南港,twse,31.00,31.55,31.00,31.40,1364810,42670608,0.5,,833934904,675,,,1
2015-04-28,2101,南港,twse,31.50,31.50,31.05,31.40,888171,27804324,0.0,,833934904,424,,,1
2015-04-29,2101,南港,twse,31.60,31.65,31.25,31.40,848924,26717563,0.0,,833934904,527,,,1
2015-04-30,2101,南港,twse,31.70,31.70,31.40,31.55,675739,21286404,0.15,,833934904,414,,,1
2015-05-04,2101,南港,twse,31.60,31.60,31.10,31.10,607009,18952918,-0.45,,833934904,259,,,1
2015-05-05,2101,南港,twse,31.00,31.25,30.90,31.05,652713,20261053,-0.05,,833934904,293,,,1
2015-05-06,2101,南港,twse,31.05,31.05,30.75,30.85,798682,24683177,-0.2,,833934904,436,,,1
2015-05-07,2101,南港,twse,31.00,31.45,30.85,31.20,937841,29221000,0.35,,833934904,574,,,1
2015-05-08,2101,南港,twse,31.25,31.40,31.10,31.30,497476,15543243,0.1,,833934904,300,,,1
2015-05-11,2101,南港,twse,31.40,31.40,30.75,31.15,838573,26092184,-0.15,,833934904,521,,,1
2015-05-12,2101,南港,twse,31.05,31.25,30.85,30.90,486833,15087615,-0.25,,833934904,344,,,1
2015-05-13,2101,南港,twse,31.00,31.15,30.80,30.80,449118,13912704,-0.1,,833934904,269,,,1
2015-05-14,2101,南港,twse,30.90,31.00,30.75,30.80,421344,12988917,0.0,,833934904,213,,,1
2015-05-15,2101,南港,twse,30.90,30.90,30.55,30.55,456364,14016148,-0.25,,833934904,281,,,1
2015-05-18,2101,南港,twse,30.55,30.70,30.30,30.30,670565,20422159,-0.25,,833934904,331,,,1
2015-05-19,2101,南港,twse,30.10,30.60,30.10,30.30,650937,19748635,0.0,,833934904,365,,,1
2015-05-20,2101,南港,twse,30.35,30.60,30.10,30.20,1050453,31731925,-0.1,,833934904,557,,,1
2015-05-21,2101,南港,twse,30.10,30.15,29.95,29.95,1016823,30514264,-0.25,,833934904,583,,,1
2015-05-22,2101,南港,twse,30.00,30.15,29.95,30.00,577587,17335960,0.05,,833934904,326,,,1
2015-05-25,2101,南港,twse,30.00,30.05,29.50,29.55,1042357,30918003,-0.45,,833934904,527,,,1
2015-05-26,2101,南港,twse,30.40,30.45,29.60,29.70,750556,22459773,0.15,,833934904,327,,,1
2015-05-27,2101,南港,twse,29.50,29.65,29.40,29.40,741082,21876196,-0.3,,833934904,354,,,1
2015-05-28,2101,南港,twse,29.50,29.60,29.15,29.20,1198686,35184068,-0.2,,833934904,562,,,1
2015-05-29,2101,南港,twse,29.30,31.20,27.50,30.95,6598954,193324764,1.75,,833934904,2736,,,1
2015-06-01,2101,南港,twse,30.80,31.20,29.95,31.00,2358903,72448343,0.05,,833934904,923,,,1
2015-06-02,2101,南港,twse,31.05,31.20,30.20,30.20,867377,26440194,-0.8,,833934904,443,,,1
2015-06-03,2101,南港,twse,29.40,30.25,29.40,30.10,1349137,40395496,-0.1,,833934904,581,,,1
2015-06-04,2101,南港,twse,30.00,30.05,29.20,29.30,1001926,29613406,-0.8,,833934904,600,,,1
2015-06-05,2101,南港,twse,29.20,29.30,28.50,28.65,1334917,38476829,-0.65,,833934904,578,,,1
2015-06-08,2101,南港,twse,28.50,28.80,28.00,28.50,953054,27020525,-0.15,,833934904,477,,,1
2015-06-09,2101,南港,twse,28.50,28.55,27.25,27.35,1513880,42122681,-1.15,,833934904,636,,,1
2015-06-10,2101,南港,twse,27.50,29.20,27.50,28.85,1795450,51420431,1.5,,833934904,755,,,1
2015-06-11,2101,南港,twse,29.55,30.10,28.75,29.70,2146633,63407093,0.85,,833934904,917,,,1
2015-06-12,2101,南港,twse,29.30,30.20,28.90,29.90,1700129,50714533,0.2,,833934904,647,,,1
2015-06-15,2101,南港,twse,29.50,29.90,29.30,29.30,471777,13931045,-0.6,,833934904,346,,,1
2015-06-16,2101,南港,twse,29.10,29.85,28.95,29.40,795014,23378855,0.1,,833934904,314,,,1
2015-06-17,2101,南港,twse,29.40,30.25,29.00,29.50,1675771,49395275,0.1,,833934904,864,,,1
2015-06-18,2101,南港,twse,29.95,30.10,29.30,29.40,578413,17098519,-0.1,,833934904,373,,,1
2015-06-22,2101,南港,twse,30.00,30.15,29.40,29.65,981752,29186682,0.25,,833934904,429,,,1
2015-06-23,2101,南港,twse,29.65,30.05,29.50,29.90,420098,12522959,0.25,,833934904,233,,,1
2015-06-24,2101,南港,twse,29.90,30.00,29.60,29.65,518625,15441086,-0.25,,833934904,220,,,1
2015-06-25,2101,南港,twse,29.60,29.75,29.40,29.45,508878,15031720,-0.2,,833934904,230,,,1
2015-06-26,2101,南港,twse,29.45,29.45,28.85,28.95,860101,24997403,-0.5,,833934904,462,,,1
2015-06-29,2101,南港,twse,28.80,29.30,28.05,29.30,1704244,48702834,0.35,,833934904,594,,,1
2015-06-30,2101,南港,twse,29.00,30.45,28.90,30.45,2518082,74638529,1.15,,833934904,573,,,1
2015-07-01,2101,南港,twse,30.45,30.45,29.75,29.90,638542,19187270,-0.55,,833934904,296,,,1
2015-07-02,2101,南港,twse,29.90,30.05,29.70,29.80,396424,11841712,-0.1,,833934904,242,,,1
2015-07-03,2101,南港,twse,29.80,30.20,29.45,30.15,1256654,37557620,0.35,,833934904,451,,,1
2015-07-06,2101,南港,twse,29.80,30.00,29.60,29.65,370334,11013283,-0.5,,833934904,256,,,1
2015-07-07,2101,南港,twse,29.90,29.95,29.55,29.80,271488,8072966,0.15,,833934904,170,,,1
2015-07-08,2101,南港,twse,29.80,29.80,29.00,29.00,847099,24741660,-0.8,,833934904,399,,,1
2015-07-09,2101,南港,twse,28.30,29.00,28.10,28.80,718725,20502875,-0.2,,833934904,327,,,1
2015-07-13,2101,南港,twse,29.10,30.20,29.10,30.00,1478461,44228680,1.2,,833934904,605,,,1
2015-07-14,2101,南港,twse,31.00,31.10,29.65,29.65,1628654,49485286,-0.35,,833934904,675,,,1
2015-07-15,2101,南港,twse,29.65,30.10,29.60,29.85,711256,21241294,0.2,,833934904,367,,,1
2015-07-16,2101,南港,twse,29.90,29.95,29.65,29.95,506492,15074707,0.1,,833934904,266,,,1
2015-07-17,2101,南港,twse,30.00,30.05,29.75,29.80,394447,11787543,-0.15,,833934904,265,,,1
2015-07-20,2101,南港,twse,30.05,30.10,29.65,29.80,750478,22475239,0.0,,833934904,282,,,1
2015-07-21,2101,南港,twse,30.05,30.05,29.65,29.85,338716,10070364,0.05,,833934904,178,,,1
2015-07-22,2101,南港,twse,29.95,29.95,29.55,29.70,430816,12772955,-0.15,,833934904,227,,,1
2015-07-23,2101,南港,twse,29.70,29.85,29.35,29.60,487156,14397438,-0.1,,833934904,321,,,1
2015-07-24,2101,南港,twse,29.60,29.85,29.50,29.55,287174,8519581,-0.05,,833934904,206,,,1
2015-07-27,2101,南港,twse,29.55,29.60,28.30,28.55,1239645,35699513,-1.0,,833934904,778,,,1
2015-07-28,2101,南港,twse,28.55,28.90,28.30,28.30,920452,26247312,-0.25,,833934904,471,,,1
2015-07-29,2101,南港,twse,28.70,28.70,27.70,28.05,1235492,34746326,-0.25,,833934904,589,,,1
2015-07-30,2101,南港,twse,28.25,28.30,27.85,27.95,862722,24227417,-0.1,,833934904,451,,,1
2015-07-31,2101,南港,twse,27.90,28.40,27.65,28.10,2966248,83288853,0.15,,833934904,619,,,1
2015-08-03,2101,南港,twse,28.20,28.70,27.40,28.60,4064971,114751070,0.5,,833934904,693,,,1
2015-08-04,2101,南港,twse,28.55,28.60,27.70,28.60,2227658,62722382,0.0,,833934904,857,,,1
2015-08-05,2101,南港,twse,28.15,28.85,28.05,28.60,1763868,50265938,0.0,,833934904,749,,,1
2015-08-06,2101,南港,twse,28.80,28.80,28.05,28.05,968354,27263412,-0.55,,833934904,604,,,1
2015-08-07,2101,南港,twse,28.00,28.20,27.75,28.15,1299499,36362244,0.1,,833934904,458,,,1
2015-08-10,2101,南港,twse,27.90,28.25,27.85,28.20,1102498,30851991,0.05,,833934904,366,,,1
2015-08-11,2101,南港,twse,28.25,28.30,27.60,27.70,1189765,33143637,-0.5,,833934904,575,,,1
2015-08-12,2101,南港,twse,27.50,27.60,26.10,27.05,4390397,117623019,-0.65,,833934904,1329,,,1
2015-08-13,2101,南港,twse,27.00,27.20,26.40,26.75,2938844,78663549,-0.3,,833934904,1730,,,1
2015-08-14,2101,南港,twse,26.90,27.55,26.80,27.00,856449,23313947,0.25,,833934904,397,,,1
2015-08-17,2101,南港,twse,26.85,27.40,26.60,27.10,1033333,27975570,0.1,,833934904,277,,,1
2015-08-18,2101,南港,twse,27.10,27.30,26.90,27.20,772092,20950436,0.1,,833934904,292,,,1
2015-08-19,2101,南港,twse,27.15,27.20,26.30,26.30,1821276,48522716,-0.9,,833934904,579,,,1
2015-08-20,2101,南港,twse,26.30,26.30,25.95,25.95,2469998,64449993,-0.35,,833934904,579,,,1
2015-08-21,2101,南港,twse,25.50,26.05,25.20,25.25,3792317,96852751,-0.7,,833934904,920,,,1
2015-08-24,2101,南港,twse,24.90,25.70,24.70,25.30,7010837,176820869,0.05,,833934904,1456,,,1
2015-08-25,2101,南港,twse,25.00,25.15,24.60,24.90,1395863,34752696,-0.4,,833934904,543,,,1
2015-08-26,2101,南港,twse,24.70,24.90,24.40,24.75,1502366,37054850,-0.15,,833934904,518,,,1
2015-08-27,2101,南港,twse,25.05,25.40,24.85,25.00,988329,24746725,0.25,,833934904,546,,,1
2015-08-28,2101,南港,twse,25.15,25.40,25.10,25.25,997215,25178293,0.25,,833934904,410,,,1
2015-08-31,2101,南港,twse,25.20,25.20,24.95,25.00,655641,16418807,-0.25,,833934904,288,,,1
2015-09-01,2101,南港,twse,25.05,25.15,24.70,24.75,682238,16965876,-0.25,,833934904,357,,,1
2015-09-02,2101,南港,twse,24.75,24.95,24.60,24.80,560049,13872415,0.05,,833934904,299,,,1
2015-09-03,2101,南港,twse,25.00,25.25,24.85,25.00,1137123,28457675,0.2,,833934904,434,,,1
2015-09-04,2101,南港,twse,25.20,27.30,25.20,26.30,3336725,88062261,1.3,,833934904,1600,,,1
2015-09-07,2101,南港,twse,26.20,27.30,26.10,27.30,1496768,40015974,1.0,,833934904,708,,,1
2015-09-08,2101,南港,twse,27.40,27.70,27.10,27.10,1273481,34856280,-0.2,,833934904,635,,,1
2015-09-09,2101,南港,twse,27.60,27.60,27.25,27.35,1067855,29233200,0.25,,833934904,621,,,1
2015-09-10,2101,南港,twse,27.15,28.60,27.15,28.60,1776217,49899366,1.25,,833934904,776,,,1
2015-09-11,2101,南港,twse,28.90,29.45,28.65,29.20,2227653,64737337,0.6,,833934904,1125,,,1
2015-09-14,2101,南港,twse,29.40,31.30,29.40,31.30,7452128,226902919,2.1,,833934904,2617,,,1
2015-09-15,2101,南港,twse,31.00,31.30,30.40,30.60,3260533,100716647,-0.7,,833934904,1509,,,1
2015-09-16,2101,南港,twse,30.90,31.05,29.75,29.90,4633572,140731416,-0.7,,833934904,1693,,,1
2015-09-17,2101,南港,twse,30.40,31.00,29.95,30.05,2992052,90830410,0.15,,833934904,1458,,,1
2015-09-18,2101,南港,twse,29.90,30.00,29.70,29.85,1928460,57533752,-0.2,,833934904,908,,,1
2015-09-21,2101,南港,twse,29.50,30.20,29.40,30.15,1723859,51360620,0.3,,833934904,934,,,1
2015-09-22,2101,南港,twse,30.20,30.30,29.80,29.85,1854643,55757740,-0.3,,833934904,1056,,,1
2015-09-23,2101,南港,twse,30.00,30.00,29.50,29.50,1746500,52019272,-0.35,,833934904,827,,,1
2015-09-24,2101,南港,twse,29.75,29.80,29.20,29.70,1057099,31247732,0.2,,833934904,571,,,1
2015-09-25,2101,南港,twse,29.95,30.05,29.65,30.05,1058220,31657300,0.35,,833934904,624,,,1
2015-09-30,2101,南港,twse,29.60,30.05,29.60,29.70,691906,20612763,-0.35,,833934904,364,,,1
2015-10-01,2101,南港,twse,29.70,29.95,29.60,29.60,892690,26567060,-0.1,,833934904,509,,,1
2015-10-02,2101,南港,twse,29.80,30.50,29.75,30.05,1681307,50759938,0.45,,833934904,941,,,1
2015-10-05,2101,南港,twse,30.20,30.25,29.80,29.80,922422,27670577,-0.25,,833934904,519,,,1
2015-10-06,2101,南港,twse,29.80,30.05,29.70,29.70,1042081,31108345,-0.1,,833934904,651,,,1
2015-10-07,2101,南港,twse,29.90,30.15,29.75,29.80,857226,25696602,0.1,,833934904,493,,,1
2015-10-08,2101,南港,twse,29.95,30.20,29.85,29.95,723861,21723091,0.15,,833934904,357,,,1
2015-10-12,2101,南港,twse,30.10,30.10,29.70,29.70,910779,27185557,-0.25,,833934904,453,,,1
2015-10-13,2101,南港,twse,29.70,30.00,29.70,29.95,504645,15068879,0.25,,833934904,348,,,1
2015-10-14,2101,南港,twse,30.00,30.10,29.70,29.70,626334,18680198,-0.25,,833934904,306,,,1
2015-10-15,2101,南港,twse,29.80,29.90,29.55,29.65,542110,16088298,-0.05,,833934904,291,,,1
2015-10-16,2101,南港,twse,30.00,30.65,30.00,30.05,1677476,50772430,0.4,,833934904,900,,,1
2015-10-19,2101,南港,twse,30.20,30.30,29.95,30.00,713052,21427804,-0.05,,833934904,446,,,1
2015-10-20,2101,南港,twse,30.00,30.05,29.70,29.75,892935,26616212,-0.25,,833934904,440,,,1
2015-10-21,2101,南港,twse,29.70,29.90,29.50,29.50,725422,21500010,-0.25,,833934904,393,,,1
2015-10-22,2101,南港,twse,29.50,29.65,29.30,29.35,597852,17608368,-0.15,,833934904,355,,,1
2015-10-23,2101,南港,twse,29.55,29.65,29.10,29.10,1038289,30418106,-0.25,,833934904,608,,,1
2015-10-26,2101,南港,twse,29.10,29.30,28.80,28.90,898066,26049886,-0.2,,833934904,543,,,1
2015-10-27,2101,南港,twse,28.90,28.95,28.60,28.70,820133,23548197,-0.2,,833934904,504,,,1
2015-10-28,2101,南港,twse,28.80,29.00,28.75,28.85,502404,14500632,0.15,,833934904,312,,,1
2015-10-29,2101,南港,twse,28.90,29.05,28.40,28.65,1089986,31231795,-0.2,,833934904,486,,,1
2015-10-30,2101,南港,twse,28.70,28.85,28.55,28.75,571931,16407568,0.1,,833934904,292,,,1
2015-11-02,2101,南港,twse,28.75,28.85,28.60,28.80,306021,8800301,0.05,,833934904,210,,,1
2015-11-03,2101,南港,twse,28.90,28.95,28.70,28.90,523848,15112476,0.1,,833934904,341,,,1
2015-11-04,2101,南港,twse,29.00,29.15,28.80,29.10,1168441,33874561,0.2,,833934904,620,,,1
2015-11-05,2101,南港,twse,29.10,29.20,29.00,29.05,310548,9026358,-0.05,,833934904,206,,,1
2015-11-06,2101,南港,twse,29.00,29.10,28.35,28.50,881214,25207524,-0.55,,833934904,466,,,1
2015-11-09,2101,南港,twse,28.40,28.80,28.20,28.20,505839,14360908,-0.3,,833934904,276,,,1
2015-11-10,2101,南港,twse,28.20,28.40,28.00,28.40,515340,14525900,0.2,,833934904,235,,,1
2015-11-11,2101,南港,twse,28.30,28.30,27.90,27.90,607792,17056451,-0.5,,833934904,277,,,1
2015-11-12,2101,南港,twse,27.90,28.20,27.55,27.95,614960,17103136,0.05,,833934904,257,,,1
2015-11-13,2101,南港,twse,27.90,28.10,27.70,28.00,462827,12932381,0.05,,833934904,205,,,1
2015-11-16,2101,南港,twse,27.55,27.85,27.50,27.70,310422,8595565,-0.3,,833934904,191,,,1
2015-11-17,2101,南港,twse,27.90,28.20,27.90,28.20,409917,11509666,0.5,,833934904,290,,,1
2015-11-18,2101,南港,twse,28.10,28.30,27.80,27.85,476703,13322769,-0.35,,833934904,277,,,1
2015-11-19,2101,南港,twse,27.90,28.10,27.80,28.05,516498,14450390,0.2,,833934904,293,,,1
2015-11-20,2101,南港,twse,28.05,28.25,28.00,28.25,331700,9338916,0.2,,833934904,207,,,1
2015-11-23,2101,南港,twse,28.45,28.55,28.35,28.40,405133,11518169,0.15,,833934904,256,,,1
2015-11-24,2101,南港,twse,28.55,28.70,28.05,28.25,680118,19341726,-0.15,,833934904,390,,,1
2015-11-25,2101,南港,twse,28.45,28.50,28.10,28.25,349838,9879800,0.0,,833934904,241,,,1
2015-11-26,2101,南港,twse,28.25,28.40,28.10,28.40,804998,22746790,0.15,,833934904,490,,,1
2015-11-27,2101,南港,twse,28.55,29.35,28.55,29.00,2269331,65863709,0.6,,833934904,1093,,,1
2015-11-30,2101,南港,twse,28.65,29.35,28.65,28.70,942322,27268949,-0.3,,833934904,527,,,1
2015-12-01,2101,南港,twse,28.75,29.10,28.75,29.00,650668,18811064,0.3,,833934904,446,,,1
2015-12-02,2101,南港,twse,29.25,29.25,28.80,28.85,575843,16664474,-0.15,,833934904,341,,,1
2015-12-03,2101,南港,twse,29.00,29.15,28.90,29.00,648742,18819388,0.15,,833934904,369,,,1
2015-12-04,2101,南港,twse,29.00,29.05,28.75,28.80,789085,22747732,-0.2,,833934904,250,,,1
2015-12-07,2101,南港,twse,28.90,29.10,28.80,28.80,306617,8864321,0.0,,833934904,198,,,1
2015-12-08,2101,南港,twse,28.90,29.10,28.50,28.50,488772,14017143,-0.3,,833934904,319,,,1
2015-12-09,2101,南港,twse,28.50,28.75,28.25,28.25,647455,18381427,-0.25,,833934904,331,,,1
2015-12-10,2101,南港,twse,28.25,28.25,28.05,28.10,482208,13561824,-0.15,,833934904,257,,,1
2015-12-11,2101,南港,twse,28.05,28.30,27.55,27.55,689501,19196526,-0.55,,833934904,333,,,1
2015-12-14,2101,南港,twse,27.55,28.05,27.45,27.75,466133,12896589,0.2,,833934904,237,,,1
2015-12-15,2101,南港,twse,28.20,28.20,27.75,27.90,413659,11564983,0.15,,833934904,266,,,1
2015-12-16,2101,南港,twse,28.20,28.30,27.85,28.00,366188,10254491,0.1,,833934904,292,,,1
2015-12-17,2101,南港,twse,28.10,28.10,27.80,27.90,606946,16938784,-0.1,,833934904,407,,,1
2015-12-18,2101,南港,twse,28.10,28.10,27.70,27.70,586335,16296509,-0.2,,833934904,258,,,1
2015-12-21,2101,南港,twse,27.60,28.05,27.55,27.95,529973,14727044,0.25,,833934904,267,,,1
2015-12-22,2101,南港,twse,28.00,28.20,27.85,28.10,398196,11148274,0.15,,833934904,242,,,1
2015-12-23,2101,南港,twse,27.95,28.10,27.85,27.85,392151,10962744,-0.25,,833934904,247,,,1
2015-12-24,2101,南港,twse,27.85,28.05,27.80,27.85,361319,10086963,0.0,,833934904,173,,,1
2015-12-25,2101,南港,twse,27.75,27.95,27.75,27.85,113271,3155880,0.0,,833934904,81,,,1
2015-12-28,2101,南港,twse,28.00,28.00,27.80,27.85,388500,10832897,0.0,,833934904,165,,,1
2015-12-29,2101,南港,twse,27.75,27.95,27.70,27.85,255378,7108487,0.0,,833934904,130,,,1
2015-12-30,2101,南港,twse,27.90,28.55,27.70,28.15,806023,22655442,0.3,,833934904,392,,,1
2015-12-31,2101,南港,twse,28.30,29.50,28.30,28.90,2015768,58620462,0.75,,833934904,872,,,1
2016-01-04,2101,南港,twse,29.20,29.35,28.80,29.15,1696845,49466684,0.25,,833934904,812,,,1
2016-01-05,2101,南港,twse,29.05,29.25,28.90,29.10,1079597,31419068,-0.05,,833934904,467,,,1
2016-01-06,2101,南港,twse,29.10,29.30,28.60,28.70,1469368,42273415,-0.4,,833934904,533,,,1
2016-01-07,2101,南港,twse,28.70,28.80,28.00,28.00,935743,26466774,-0.7,,833934904,458,,,1
2016-01-08,2101,南港,twse,27.95,28.40,27.90,28.25,552561,15544118,0.25,,833934904,308,,,1
2016-01-11,2101,南港,twse,28.35,28.35,27.75,27.80,527881,14727181,-0.45,,833934904,319,,,1
2016-01-12,2101,南港,twse,28.05,28.05,27.45,27.60,535932,14807223,-0.2,,833934904,304,,,1
2016-01-13,2101,南港,twse,27.60,27.80,27.10,27.10,748566,20522382,-0.5,,833934904,473,,,1
