date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4432,銘旺實,tpex,81.80,82.20,80.10,81.70,139000,11300500,0.00,,48180000,117,
2015-01-06,4432,銘旺實,tpex,81.10,81.10,79.90,80.60,206000,16572700,,,48180000,163,
2015-01-07,4432,銘旺實,tpex,80.60,82.00,80.60,80.60,174000,14132500,0.00,,48180000,132,
2015-01-08,4432,銘旺實,tpex,82.40,82.40,81.20,81.90,173000,14171100,1.30,,48180000,147,
2015-01-09,4432,銘旺實,tpex,81.90,82.50,80.70,81.00,145000,11820500,,,48180000,119,
2015-01-12,4432,銘旺實,tpex,82.00,83.90,81.50,82.00,264000,21802800,1.00,,48180000,198,
2015-01-13,4432,銘旺實,tpex,82.50,82.50,81.30,81.30,147000,12035400,,,48180000,113,
2015-01-14,4432,銘旺實,tpex,81.70,82.40,81.30,81.30,114000,9298000,0.00,,48180000,83,
2015-01-15,4432,銘旺實,tpex,81.30,81.70,80.70,81.50,149000,12073200,0.20,,48180000,105,
2015-01-16,4432,銘旺實,tpex,81.50,81.60,79.20,79.90,185000,14865300,,,48180000,144,
2015-01-19,4432,銘旺實,tpex,80.00,81.90,79.50,79.50,129000,10356000,,,48180000,96,
2015-01-20,4432,銘旺實,tpex,79.90,81.30,79.50,81.20,126000,10148000,1.70,,48180000,92,
2015-01-21,4432,銘旺實,tpex,81.30,81.80,80.60,81.70,187000,15188500,0.50,,48180000,149,
2015-01-22,4432,銘旺實,tpex,81.70,82.80,81.70,82.20,282000,23153400,0.50,,48180000,202,
2015-01-23,4432,銘旺實,tpex,83.60,87.80,83.60,84.50,936000,80004100,2.30,,48180000,741,
2015-01-26,4432,銘旺實,tpex,84.00,84.40,82.80,83.10,336000,28040600,,,48180000,252,
2015-01-27,4432,銘旺實,tpex,83.20,85.00,82.50,85.00,470000,39233300,1.90,,48180000,338,
2015-01-28,4432,銘旺實,tpex,85.30,88.50,84.00,87.20,1226000,106910500,2.20,,48180000,945,
2015-01-29,4432,銘旺實,tpex,88.50,91.70,87.70,90.90,2058000,185521800,3.70,,48180000,1552,
2015-01-30,4432,銘旺實,tpex,92.40,93.70,91.30,92.60,1813000,168046700,1.70,,48180000,1324,
2015-02-02,4432,銘旺實,tpex,94.90,99.00,94.30,99.00,2472000,240482000,6.40,,48180000,1717,
2015-02-03,4432,銘旺實,tpex,99.90,101.50,97.60,99.80,2624000,261923100,0.80,,48180000,1900,
2015-02-04,4432,銘旺實,tpex,102.50,106.50,102.50,106.50,3028000,319978000,6.70,,48180000,1508,
2015-02-05,4432,銘旺實,tpex,107.50,113.50,107.00,112.50,3746000,411243500,6.00,,48180000,2494,
2015-02-06,4432,銘旺實,tpex,112.00,112.00,106.50,109.00,2328000,254868500,,,48180000,1727,
2015-02-09,4432,銘旺實,tpex,109.50,110.00,104.50,104.50,1889000,201685500,,,48180000,1279,
