date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6117,迎廣,twse,16.35,16.40,16.15,16.30,84009,1364796,-0.15,,,53,
2015-01-06,6117,迎廣,twse,16.10,16.25,15.80,16.05,105008,1678828,-0.25,,,55,
2015-01-07,6117,迎廣,twse,16.05,16.80,16.05,16.75,327068,5374485,0.7,,,151,
2015-01-08,6117,迎廣,twse,16.80,17.05,16.60,16.60,1153000,19444600,-0.15,,,222,
2015-01-09,6117,迎廣,twse,16.70,16.80,16.30,16.30,90319,1484566,-0.3,,,66,
2015-01-12,6117,迎廣,twse,16.30,16.40,16.05,16.15,73000,1179050,-0.15,,,50,
2015-01-13,6117,迎廣,twse,16.15,16.45,16.10,16.40,42118,682985,0.25,,,29,
2015-01-14,6117,迎廣,twse,16.35,16.75,16.15,16.20,1150107,19034028,-0.2,,,273,
2015-01-15,6117,迎廣,twse,16.30,16.50,16.15,16.20,180100,2929175,0.0,,,102,
2015-01-16,6117,迎廣,twse,16.20,16.20,15.60,15.60,115107,1841985,-0.6,,,73,
2015-01-19,6117,迎廣,twse,15.70,16.00,15.60,15.70,137100,2154874,0.1,,,98,
2015-01-20,6117,迎廣,twse,15.80,16.10,15.80,16.00,93260,1485583,0.3,,,55,
2015-01-21,6117,迎廣,twse,16.10,16.10,15.85,15.95,27100,432950,-0.05,,,24,
2015-01-22,6117,迎廣,twse,16.00,16.00,15.65,15.65,58100,919330,-0.3,,,39,
2015-01-23,6117,迎廣,twse,15.85,15.95,15.75,15.90,81360,1289838,0.25,,,53,
2015-01-26,6117,迎廣,twse,15.90,16.05,15.85,15.90,50100,799040,0.0,,,32,
2015-01-27,6117,迎廣,twse,15.90,16.50,15.90,16.20,241100,3926284,0.3,,,102,
2015-01-28,6117,迎廣,twse,16.30,16.40,16.15,16.25,128100,2083440,0.05,,,53,
2015-01-29,6117,迎廣,twse,16.20,16.60,16.00,16.30,378100,6231845,0.05,,,121,
2015-01-30,6117,迎廣,twse,16.45,16.50,16.20,16.20,37100,604435,-0.1,,,30,
2015-02-02,6117,迎廣,twse,16.30,16.65,16.30,16.40,146000,2400550,0.2,,,88,
2015-02-03,6117,迎廣,twse,16.40,16.40,16.15,16.25,51100,833290,-0.15,,,41,
2015-02-04,6117,迎廣,twse,16.40,16.40,16.15,16.20,106118,1728629,-0.05,,,61,
2015-02-05,6117,迎廣,twse,16.20,16.30,16.15,16.20,46018,745844,0.0,,,23,
2015-02-06,6117,迎廣,twse,16.20,16.20,15.95,16.00,70000,1121100,-0.2,,,41,
2015-02-09,6117,迎廣,twse,15.95,16.05,15.85,15.90,23001,366815,-0.1,,,15,
2015-02-10,6117,迎廣,twse,15.95,15.95,15.80,15.95,41500,659850,0.05,,,28,
2015-02-11,6117,迎廣,twse,15.85,15.90,15.50,15.50,75000,1177300,-0.45,,,41,
2015-02-12,6117,迎廣,twse,15.60,15.60,14.80,15.00,259109,3901279,-0.5,,,119,
2015-02-13,6117,迎廣,twse,15.00,15.10,14.90,14.90,114000,1708600,-0.1,,,63,
2015-02-24,6117,迎廣,twse,14.90,15.10,14.90,15.00,45180,681582,0.1,,,31,
2015-02-25,6117,迎廣,twse,15.00,15.30,15.00,15.30,22540,341608,0.3,,,18,
2015-02-26,6117,迎廣,twse,15.30,15.35,15.05,15.35,50500,769650,0.05,,,34,
2015-03-02,6117,迎廣,twse,15.35,15.35,15.00,15.05,79100,1193220,-0.3,,,47,
2015-03-03,6117,迎廣,twse,15.10,15.25,15.00,15.15,46213,697966,0.1,,,36,
2015-03-04,6117,迎廣,twse,15.15,16.20,15.15,16.20,1474220,23639364,1.05,,,356,
2015-03-05,6117,迎廣,twse,16.40,17.20,16.25,16.70,1055400,17517090,0.5,,,472,
