date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5457,宣德,tpex,33.60,34.95,33.60,34.80,2209000,76226300,1.20,,167800000,1030,
2015-01-06,5457,宣德,tpex,34.80,35.60,34.25,35.30,2457000,85979500,0.50,,167800000,1110,
2015-01-07,5457,宣德,tpex,35.30,35.85,34.65,35.10,1503000,52928250,,,167800000,690,
2015-01-08,5457,宣德,tpex,35.35,35.50,34.55,35.00,1062000,37067950,,,167800000,485,
2015-01-09,5457,宣德,tpex,35.40,35.45,34.75,35.10,889000,31134200,0.10,,167800000,407,
2015-01-12,5457,宣德,tpex,35.00,35.00,34.15,34.45,1111000,38272650,,,167800000,464,
2015-01-13,5457,宣德,tpex,33.75,34.50,33.50,34.50,1147000,38961050,0.05,,167800000,530,
2015-01-14,5457,宣德,tpex,34.30,34.70,34.00,34.65,568000,19504500,0.15,,167800000,316,
2015-01-15,5457,宣德,tpex,34.50,35.35,34.50,34.75,756000,26378450,0.10,,167800000,374,
2015-01-16,5457,宣德,tpex,34.90,35.35,34.30,34.75,988000,34334550,0.00,,167800000,371,
2015-01-19,5457,宣德,tpex,35.70,35.70,33.75,34.80,1037000,35558800,0.05,,167800000,434,
2015-01-20,5457,宣德,tpex,34.80,35.30,34.05,35.00,845000,29413850,0.20,,167800000,364,
2015-01-21,5457,宣德,tpex,35.50,35.50,34.70,34.95,1053000,36924200,,,167800000,484,
2015-01-22,5457,宣德,tpex,34.45,34.85,34.20,34.80,503000,17375900,,,167800000,260,
2015-01-23,5457,宣德,tpex,35.00,35.05,34.20,34.25,652000,22529850,,,167800000,282,
2015-01-26,5457,宣德,tpex,34.00,34.55,33.95,34.25,770000,26285050,0.00,,167800000,399,
2015-01-27,5457,宣德,tpex,33.90,34.45,33.65,34.05,865000,29283700,,,167800000,433,
2015-01-28,5457,宣德,tpex,34.00,34.00,33.60,33.65,446000,15032500,,,167800000,204,
2015-01-29,5457,宣德,tpex,33.00,33.85,33.00,33.60,460000,15386550,,,167800000,190,
2015-01-30,5457,宣德,tpex,33.60,33.60,33.05,33.05,483000,16042200,,,167800000,231,
2015-02-02,5457,宣德,tpex,32.85,33.00,32.00,32.00,942000,30475950,,,167800000,406,
2015-02-03,5457,宣德,tpex,32.50,32.90,32.10,32.45,383000,12457900,0.45,,167800000,190,
2015-02-04,5457,宣德,tpex,32.20,32.85,32.20,32.85,391000,12785100,0.40,,167800000,202,
2015-02-05,5457,宣德,tpex,32.85,32.90,32.40,32.50,251000,8172300,,,167800000,133,
2015-02-06,5457,宣德,tpex,33.00,33.00,32.55,32.90,230000,7541500,0.40,,167800000,125,
2015-02-09,5457,宣德,tpex,33.05,33.70,32.70,33.30,623000,20705250,0.40,,167800000,248,
2015-02-10,5457,宣德,tpex,33.60,33.60,32.80,32.80,408000,13496250,,,167800000,173,
2015-02-11,5457,宣德,tpex,32.80,33.10,32.50,32.60,322000,10532850,,,167800000,143,
2015-02-12,5457,宣德,tpex,32.60,32.95,32.15,32.25,472000,15287900,,,167800000,222,
2015-02-13,5457,宣德,tpex,32.25,32.90,32.25,32.90,739000,23941850,0.65,,167800000,251,
2015-02-24,5457,宣德,tpex,33.50,33.50,32.75,32.85,382000,12643050,,,167800000,218,
2015-02-25,5457,宣德,tpex,32.85,33.15,32.55,32.80,512000,16815700,,,167800000,248,
2015-02-26,5457,宣德,tpex,33.20,33.20,32.05,32.10,710000,22954450,,,167800000,399,
2015-03-02,5457,宣德,tpex,32.20,32.20,31.40,31.70,811000,25726800,,,167800000,342,
2015-03-03,5457,宣德,tpex,31.60,32.45,31.60,32.00,545000,17494500,0.30,,167800000,252,
2015-03-04,5457,宣德,tpex,32.30,32.30,32.00,32.05,308000,9870350,0.05,,167800000,117,
2015-03-05,5457,宣德,tpex,32.00,32.25,32.00,32.05,220000,7062800,0.00,,167800000,103,
2015-03-06,5457,宣德,tpex,32.10,32.40,31.75,31.90,466000,14927550,,,167800000,183,
2015-03-09,5457,宣德,tpex,32.00,32.45,31.90,32.20,308000,9912250,0.30,,167800000,149,
2015-03-10,5457,宣德,tpex,31.85,32.80,31.85,32.35,535000,17371950,0.15,,167800000,285,
2015-03-11,5457,宣德,tpex,32.20,32.30,31.95,32.00,366000,11745750,,,167800000,150,
2015-03-12,5457,宣德,tpex,32.00,32.50,31.95,32.40,479000,15380150,0.40,,167800000,196,
2015-03-13,5457,宣德,tpex,32.40,34.65,32.20,34.65,2792000,95366200,2.25,,167800000,1112,
2015-03-16,5457,宣德,tpex,35.50,37.05,35.50,36.80,5413000,197846250,2.15,,167800000,2374,
2015-03-17,5457,宣德,tpex,37.00,37.50,36.00,37.00,3156000,116076250,0.20,,167800000,1439,
2015-03-18,5457,宣德,tpex,37.70,37.75,36.35,37.35,2168000,79968050,0.35,,167800000,967,
2015-03-19,5457,宣德,tpex,37.35,39.80,36.90,39.10,4793000,185642100,1.75,,167800000,2042,
2015-03-20,5457,宣德,tpex,39.50,40.00,38.80,39.00,3283000,129415850,,,167800000,1557,
2015-03-23,5457,宣德,tpex,39.50,41.00,38.50,40.10,3501000,139561300,1.10,,167800000,1390,
2015-03-24,5457,宣德,tpex,40.40,41.50,40.00,40.65,3062000,124841450,0.55,,167800000,1247,
2015-03-25,5457,宣德,tpex,41.00,41.50,39.20,39.90,2150000,86419900,,,167800000,1038,
2015-03-26,5457,宣德,tpex,38.80,39.30,38.00,38.10,2561000,98536550,,,167800000,1304,
2015-03-27,5457,宣德,tpex,38.20,39.10,37.80,38.30,1596000,61289650,0.20,,167800000,632,
2015-03-30,5457,宣德,tpex,38.30,38.80,36.50,38.00,2027000,75762000,,,167800000,809,
2015-03-31,5457,宣德,tpex,38.30,40.00,38.00,40.00,1741000,67639150,2.00,,167800000,773,
2015-04-01,5457,宣德,tpex,39.80,40.00,38.80,39.25,1751000,69054100,,,167800000,844,
2015-04-02,5457,宣德,tpex,39.30,40.80,39.30,40.05,2475000,99264850,0.80,,167800000,921,
2015-04-07,5457,宣德,tpex,40.20,41.00,40.20,40.75,1525000,61843850,0.70,,167800000,723,
2015-04-08,5457,宣德,tpex,40.75,40.80,39.10,39.35,1470000,58272000,,,167800000,821,
2015-04-09,5457,宣德,tpex,39.40,40.10,39.30,39.80,919000,36472600,0.45,,167800000,506,
2015-04-10,5457,宣德,tpex,40.00,40.10,37.05,38.65,2919000,112087700,,,167800000,1210,
2015-04-13,5457,宣德,tpex,38.50,38.50,37.25,37.90,1034000,39189400,,,167800000,487,
2015-04-14,5457,宣德,tpex,38.20,38.55,38.05,38.05,781000,29904900,0.15,,167800000,314,
2015-04-15,5457,宣德,tpex,38.10,38.85,38.10,38.55,666000,25640350,0.50,,167800000,329,
2015-04-16,5457,宣德,tpex,38.55,38.55,38.15,38.20,434000,16623150,,,167800000,193,
2015-04-17,5457,宣德,tpex,38.80,38.80,37.65,37.65,786000,29878550,,,167800000,315,
2015-04-20,5457,宣德,tpex,37.20,37.20,35.70,35.70,1228000,44681400,,,167800000,640,
2015-04-21,5457,宣德,tpex,35.80,35.95,33.25,33.25,4315000,145876250,,,167800000,1402,
2015-04-22,5457,宣德,tpex,33.25,34.00,32.85,33.50,1087000,36234350,0.25,,167800000,404,
2015-04-23,5457,宣德,tpex,33.50,34.50,33.50,34.45,876000,29877400,0.95,,167800000,422,
2015-04-24,5457,宣德,tpex,34.50,34.65,33.15,33.80,1050000,35490350,,,167800000,449,
2015-04-27,5457,宣德,tpex,34.00,34.10,33.15,33.50,827000,27658500,,,167800000,431,
2015-04-28,5457,宣德,tpex,33.25,34.60,33.25,33.90,1101000,37653350,0.40,,167800000,485,
2015-04-29,5457,宣德,tpex,33.90,34.40,33.50,33.50,434000,14644750,,,167800000,215,
2015-04-30,5457,宣德,tpex,33.50,33.85,33.25,33.50,373000,12474300,0.00,,167800000,155,
2015-05-04,5457,宣德,tpex,33.55,33.85,33.05,33.05,590000,19634150,,,167800000,237,
2015-05-05,5457,宣德,tpex,33.30,33.30,32.00,32.40,887000,28790450,,,167800000,356,
2015-05-06,5457,宣德,tpex,32.10,33.20,31.90,32.95,778000,25238900,0.55,,167800000,361,
2015-05-07,5457,宣德,tpex,32.80,34.50,32.70,34.10,1272000,42921750,1.15,,167800000,487,
2015-05-08,5457,宣德,tpex,34.10,34.45,33.70,33.80,675000,22931150,,,167800000,258,
2015-05-11,5457,宣德,tpex,34.15,34.60,32.40,32.90,671000,22513700,,,167800000,317,
2015-05-12,5457,宣德,tpex,32.90,33.05,32.50,32.95,263000,8620150,0.05,,167800000,154,
2015-05-13,5457,宣德,tpex,32.00,32.90,31.60,32.70,1805000,57965450,,,167800000,786,
2015-05-14,5457,宣德,tpex,32.50,32.50,32.00,32.30,642000,20659800,,,167800000,263,
2015-05-15,5457,宣德,tpex,32.30,32.45,32.00,32.25,440000,14171900,,,167800000,197,
2015-05-18,5457,宣德,tpex,32.80,34.30,32.80,34.10,1540000,52210000,1.85,,167800000,791,
2015-05-19,5457,宣德,tpex,34.30,36.45,34.20,36.45,3197000,114977500,2.35,,167800000,1274,
2015-05-20,5457,宣德,tpex,37.00,38.50,37.00,37.70,4981000,188904650,1.25,,167800000,2215,
2015-05-21,5457,宣德,tpex,37.70,39.20,36.90,38.25,4064000,155909800,0.55,,167800000,1895,
2015-05-22,5457,宣德,tpex,38.60,39.45,37.70,37.75,3535000,136230900,,,167800000,1440,
2015-05-25,5457,宣德,tpex,37.75,38.60,37.45,38.10,1757000,66889200,0.35,,167800000,802,
2015-05-26,5457,宣德,tpex,38.10,38.90,37.70,38.20,2558000,97929900,0.10,,167800000,1076,
2015-05-27,5457,宣德,tpex,38.15,38.50,37.75,38.45,1454000,55449650,0.25,,167800000,777,
2015-05-28,5457,宣德,tpex,39.00,40.50,38.70,39.40,6121000,243792550,0.95,,167800000,2679,
2015-05-29,5457,宣德,tpex,39.40,39.65,38.05,38.15,2129000,82203700,,,167800000,1039,
2015-06-01,5457,宣德,tpex,38.15,39.00,37.05,38.60,1481000,56162550,0.45,,167800000,705,
2015-06-02,5457,宣德,tpex,39.30,40.60,39.00,39.00,4313000,171615000,0.40,,167800000,1971,
2015-06-03,5457,宣德,tpex,39.30,39.60,37.75,37.80,1854000,71040300,,,167800000,855,
2015-06-04,5457,宣德,tpex,37.90,38.10,36.10,36.75,2158000,79986250,,,167800000,927,
2015-06-05,5457,宣德,tpex,36.30,37.95,36.05,37.90,1337000,49441050,1.15,,167800000,641,
