date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-12-04,6720,久昌,tpex,164.00,169.50,162.00,163.50,717000,118146500,25.50,,25788536,576,
2024-12-05,6720,久昌,tpex,161.00,163.50,157.50,157.50,351000,55953500,-6.00,,25788536,289,
2024-12-06,6720,久昌,tpex,158.00,172.50,158.00,170.50,439000,73182500,13.00,,25788536,321,
2024-12-09,6720,久昌,tpex,169.50,179.00,168.50,177.50,456000,80250500,7.00,,25788536,352,
2024-12-10,6720,久昌,tpex,175.00,178.50,172.00,174.00,253000,44042000,-3.50,,25788536,174,
2024-12-11,6720,久昌,tpex,175.50,175.50,170.00,171.00,123000,21121500,-3.00,,25788536,101,
2024-12-12,6720,久昌,tpex,169.00,170.00,164.00,165.50,138000,22966500,-5.50,,25788536,114,
2024-12-13,6720,久昌,tpex,164.50,165.50,160.50,162.50,75000,12141000,-3.00,,25788536,64,
2024-12-16,6720,久昌,tpex,160.00,160.50,155.00,155.00,118000,18569000,-7.50,,25788536,95,
2024-12-17,6720,久昌,tpex,153.00,153.00,149.00,151.00,94000,14126500,-4.00,,25788536,87,
2024-12-18,6720,久昌,tpex,149.00,158.50,149.00,154.00,63000,9713000,3.00,,25788536,57,
2024-12-19,6720,久昌,tpex,152.00,154.00,151.00,153.50,21000,3205500,-0.50,,25788536,21,
2024-12-20,6720,久昌,tpex,155.00,155.50,153.00,153.00,10000,1539500,-0.50,,25788536,10,
2024-12-23,6720,久昌,tpex,153.00,153.50,152.50,153.00,19000,2905500,0.00,,25788536,17,
2024-12-24,6720,久昌,tpex,151.00,152.00,150.00,150.50,24000,3616500,-2.50,,25788536,22,
2024-12-25,6720,久昌,tpex,151.50,151.50,145.00,145.50,55000,8089500,-5.00,,25788536,52,
2024-12-26,6720,久昌,tpex,145.50,152.00,145.50,151.50,53000,7872000,6.00,,25788536,44,
2024-12-27,6720,久昌,tpex,152.00,152.50,146.00,146.00,52000,7713000,-5.50,,25788536,47,
2024-12-30,6720,久昌,tpex,146.00,146.00,143.00,143.50,33000,4769000,-2.50,,25788536,33,
2024-12-31,6720,久昌,tpex,144.50,157.00,144.50,155.50,81000,12180500,12.00,,25788536,76,
2025-01-02,6720,久昌,tpex,155.50,162.50,155.50,156.00,66000,10464000,0.50,,25788536,60,
2025-01-03,6720,久昌,tpex,156.00,158.00,153.50,155.00,43000,6687000,-1.00,,25788536,43,
