date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2019-01-25,3712,永崴投控,twse,19.20,19.30,19.10,19.15,163172,3128168,-0.1,,246242146,127,,,1
2019-01-28,3712,永崴投控,twse,19.15,19.30,19.15,19.15,156531,3007851,0.0,,246242146,151,,,1
2019-01-29,3712,永崴投控,twse,19.05,19.15,18.90,19.05,171716,3263304,-0.1,,246242146,163,,,1
2019-01-30,3712,永崴投控,twse,19.10,19.25,18.90,18.95,365951,6965214,-0.1,,246242146,218,,,1
2019-02-11,3712,永崴投控,twse,19.00,19.20,18.90,19.05,225201,4273774,0.1,,246242146,148,,,1
2019-02-12,3712,永崴投控,twse,19.05,19.15,19.00,19.10,228711,4368024,0.05,,246242146,146,,,1
2019-02-13,3712,永崴投控,twse,19.20,19.70,19.20,19.60,566927,11065073,0.5,,246242146,367,,,1
2019-02-14,3712,永崴投控,twse,19.95,20.35,19.95,20.20,1232118,24787553,0.6,,246242146,714,,,1
2019-02-15,3712,永崴投控,twse,20.30,20.50,19.85,20.00,514858,10337060,-0.2,,246242146,348,,,1
2019-02-18,3712,永崴投控,twse,20.35,20.75,20.25,20.35,589185,12044020,0.35,,246242146,343,,,1
2019-02-19,3712,永崴投控,twse,20.35,20.40,20.15,20.20,341929,6927662,-0.15,,246242146,198,,,1
2019-02-20,3712,永崴投控,twse,20.30,20.65,20.20,20.40,585837,11970688,0.2,,246242146,363,,,1
2019-02-21,3712,永崴投控,twse,20.55,21.90,20.30,21.45,2012388,42837257,1.05,,246242146,1196,,,1
2019-02-22,3712,永崴投控,twse,21.50,21.75,21.15,21.30,802631,17176067,-0.15,,246242146,484,,,1
2019-02-25,3712,永崴投控,twse,21.45,21.55,21.25,21.30,509038,10882197,0.0,,246242146,295,,,1
2019-02-26,3712,永崴投控,twse,21.65,21.70,21.15,21.20,652264,13935421,-0.1,,246242146,327,,,1
2019-02-27,3712,永崴投控,twse,21.20,21.25,20.75,20.80,553944,11590328,-0.4,,246242146,330,,,1
2019-03-04,3712,永崴投控,twse,20.90,20.90,20.50,20.55,653218,13516162,-0.25,,246242146,369,,,1
2019-03-05,3712,永崴投控,twse,20.60,22.00,20.60,22.00,2222585,47849388,1.45,,246242146,1268,,,1
2019-03-06,3712,永崴投控,twse,22.90,23.70,22.80,23.40,9396848,218007175,1.4,,246242146,4591,,,1
2019-03-07,3712,永崴投控,twse,23.90,24.70,23.60,24.45,12783850,310662250,1.05,,246242146,6020,,,1
2019-03-08,3712,永崴投控,twse,23.90,24.70,23.75,24.00,2901583,70151418,-0.45,,246242146,1723,,,1
2019-03-11,3712,永崴投控,twse,24.00,26.40,23.85,26.40,7891345,201307078,2.4,,246242146,4293,,,1
2019-03-12,3712,永崴投控,twse,26.70,27.70,25.70,26.10,10411039,278239232,-0.3,,246242146,5440,,,1
2019-03-13,3712,永崴投控,twse,26.00,27.00,25.90,26.25,5090717,135103811,0.15,,246242146,2636,,,1
2019-03-14,3712,永崴投控,twse,26.20,26.50,25.35,25.35,3218179,83345316,-0.9,,246242146,1620,,,1
2019-03-15,3712,永崴投控,twse,25.50,25.70,24.75,24.80,2342680,58731649,-0.55,,246242146,1316,,,1
2019-03-18,3712,永崴投控,twse,25.05,25.60,24.75,25.10,1658936,41859750,0.3,,246242146,916,,,1
2019-03-19,3712,永崴投控,twse,25.20,25.60,24.90,25.40,1154102,29093952,0.3,,246242146,668,,,1
2019-03-20,3712,永崴投控,twse,25.65,26.10,25.20,25.20,1785498,45792937,-0.2,,246242146,1168,,,1
2019-03-21,3712,永崴投控,twse,25.45,25.50,25.15,25.15,1085166,27431602,-0.05,,246242146,539,,,1
2019-03-22,3712,永崴投控,twse,25.30,25.50,24.50,24.50,1588918,39373796,-0.65,,246242146,871,,,1
2019-03-25,3712,永崴投控,twse,23.80,24.00,23.80,23.85,1059024,25280965,-0.65,,246242146,612,,,1
2019-03-26,3712,永崴投控,twse,23.95,25.20,23.95,25.00,1886541,46578226,1.15,,246242146,1114,,,1
2019-03-27,3712,永崴投控,twse,24.95,25.40,24.75,24.75,1108755,27701838,-0.25,,246242146,679,,,1
2019-03-28,3712,永崴投控,twse,24.75,25.00,24.50,24.55,645744,15954625,-0.2,,246242146,423,,,1
2019-03-29,3712,永崴投控,twse,25.30,25.65,24.85,25.60,2022696,51123896,1.05,,246242146,1157,,,1
2019-04-01,3712,永崴投控,twse,26.70,26.70,25.75,25.85,3156694,82412412,0.25,,246242146,1587,,,1
2019-04-02,3712,永崴投控,twse,25.10,25.35,25.00,25.05,2290323,57548373,-0.8,,246242146,1158,,,1
2019-04-03,3712,永崴投控,twse,25.20,25.85,25.10,25.25,2314815,59116564,0.2,,246242146,1465,,,1
2019-04-08,3712,永崴投控,twse,25.60,25.75,25.25,25.25,1280848,32508680,0.0,,246242146,777,,,1
2019-04-09,3712,永崴投控,twse,25.25,25.30,24.90,24.90,1296742,32406044,-0.35,,246242146,704,,,1
2019-04-10,3712,永崴投控,twse,25.00,26.05,24.70,25.85,1666882,42388039,0.95,,246242146,851,,,1
2019-04-11,3712,永崴投控,twse,25.50,26.20,25.10,25.10,2893662,74034749,-0.75,,246242146,1500,,,1
2019-04-12,3712,永崴投控,twse,25.30,25.30,24.60,24.60,1036290,25726824,-0.5,,246242146,695,,,1
2019-04-15,3712,永崴投控,twse,24.85,25.15,24.80,24.90,832466,20772634,0.3,,246242146,453,,,1
2019-04-16,3712,永崴投控,twse,24.75,25.15,24.75,25.00,640677,15980837,0.1,,246242146,384,,,1
2019-04-17,3712,永崴投控,twse,25.10,25.45,25.00,25.10,1125138,28386550,0.1,,246242146,691,,,1
2019-04-18,3712,永崴投控,twse,25.45,25.45,24.95,24.95,840713,21185040,-0.15,,246242146,509,,,1
2019-04-19,3712,永崴投控,twse,25.25,25.25,24.70,24.70,925282,23005389,-0.25,,246242146,469,,,1
2019-04-22,3712,永崴投控,twse,24.95,25.40,24.95,25.30,1033530,26097565,0.6,,246242146,622,,,1
2019-04-23,3712,永崴投控,twse,25.35,25.45,25.05,25.25,555136,14014702,-0.05,,246242146,317,,,1
2019-04-24,3712,永崴投控,twse,25.45,25.50,25.20,25.20,637269,16118774,-0.05,,246242146,372,,,1
2019-04-25,3712,永崴投控,twse,25.25,25.60,25.20,25.20,1068023,27104368,0.0,,246242146,543,,,1
2019-04-26,3712,永崴投控,twse,25.20,25.20,24.95,25.00,973951,24405725,-0.2,,246242146,393,,,1
2019-04-29,3712,永崴投控,twse,24.95,25.15,24.60,24.60,682625,16890617,-0.4,,246242146,438,,,1
2019-04-30,3712,永崴投控,twse,24.55,24.55,24.30,24.35,636841,15538175,-0.25,,246242146,355,,,1
2019-05-02,3712,永崴投控,twse,24.35,25.10,24.35,25.00,668719,16594593,0.65,,246242146,423,,,1
2019-05-03,3712,永崴投控,twse,25.05,25.20,25.05,25.20,513177,12894069,0.2,,246242146,253,,,1
2019-05-06,3712,永崴投控,twse,24.90,25.05,24.75,24.80,521612,12969021,-0.4,,246242146,292,,,1
2019-05-07,3712,永崴投控,twse,24.90,25.05,24.85,24.85,306904,7648715,0.05,,246242146,196,,,1
2019-05-08,3712,永崴投控,twse,24.65,24.70,24.55,24.65,226360,5582014,-0.2,,246242146,173,,,1
2019-05-09,3712,永崴投控,twse,24.65,24.80,24.00,24.10,672350,16367563,-0.55,,246242146,437,,,1
2019-05-10,3712,永崴投控,twse,24.10,24.60,23.80,23.95,623238,15010094,-0.15,,246242146,402,,,1
2019-05-13,3712,永崴投控,twse,23.95,24.00,22.10,22.15,1965989,44599796,-1.8,,246242146,985,,,1
2019-05-14,3712,永崴投控,twse,21.90,22.20,21.30,22.00,656440,14319880,-0.15,,246242146,380,,,1
2019-05-15,3712,永崴投控,twse,22.20,22.60,22.20,22.50,450393,10116539,0.5,,246242146,320,,,1
2019-05-16,3712,永崴投控,twse,22.00,22.20,21.50,21.65,1052539,22940368,-0.85,,246242146,524,,,1
2019-05-17,3712,永崴投控,twse,21.90,21.90,21.00,21.25,958671,20378393,-0.4,,246242146,552,,,1
2019-05-20,3712,永崴投控,twse,21.25,21.30,20.70,20.85,490934,10255967,-0.4,,246242146,338,,,1
2019-05-21,3712,永崴投控,twse,20.75,21.10,20.70,21.00,449602,9393467,0.15,,246242146,286,,,1
2019-05-22,3712,永崴投控,twse,21.05,21.25,21.00,21.00,227601,4799341,0.0,,246242146,187,,,1
2019-05-23,3712,永崴投控,twse,21.00,21.00,20.45,20.45,534009,11024678,-0.55,,246242146,332,,,1
2019-05-24,3712,永崴投控,twse,20.40,20.70,20.40,20.65,470398,9656641,0.2,,246242146,350,,,1
2019-05-27,3712,永崴投控,twse,20.65,21.40,20.50,21.20,421946,8875753,0.55,,246242146,281,,,1
2019-05-28,3712,永崴投控,twse,21.20,21.30,21.05,21.25,182332,3862181,0.05,,246242146,145,,,1
2019-05-29,3712,永崴投控,twse,21.25,21.30,21.05,21.25,192840,4095096,0.0,,246242146,160,,,1
2019-05-30,3712,永崴投控,twse,21.35,21.50,21.25,21.40,163980,3509515,0.15,,246242146,136,,,1
2019-05-31,3712,永崴投控,twse,21.45,21.60,21.45,21.50,376549,8099899,0.1,,246242146,183,,,1
2019-06-03,3712,永崴投控,twse,21.50,21.50,21.00,21.10,265765,5617414,-0.4,,246242146,191,,,1
2019-06-04,3712,永崴投控,twse,21.10,21.25,20.90,20.95,396968,8354224,-0.15,,246242146,195,,,1
2019-06-05,3712,永崴投控,twse,21.20,21.20,20.95,20.95,123041,2586851,0.0,,246242146,110,,,1
2019-06-06,3712,永崴投控,twse,20.95,21.00,20.65,20.70,303323,6309465,-0.25,,246242146,191,,,1
2019-06-10,3712,永崴投控,twse,21.15,21.15,20.75,20.80,169851,3542192,0.1,,246242146,150,,,1
2019-06-11,3712,永崴投控,twse,20.95,21.05,20.85,20.90,160782,3371209,0.1,,246242146,127,,,1
2019-06-12,3712,永崴投控,twse,21.00,21.20,20.85,21.20,333105,7000613,0.3,,246242146,216,,,1
2019-06-13,3712,永崴投控,twse,21.25,21.25,20.95,21.10,305618,6447282,-0.1,,246242146,203,,,1
2019-06-14,3712,永崴投控,twse,21.10,21.25,21.05,21.10,198998,4216453,0.0,,246242146,135,,,1
2019-06-17,3712,永崴投控,twse,21.10,21.20,21.00,21.05,192420,4061536,-0.05,,246242146,130,,,1
2019-06-18,3712,永崴投控,twse,21.25,21.25,21.05,21.05,172903,3652450,0.0,,246242146,126,,,1
2019-06-19,3712,永崴投控,twse,21.30,21.40,21.15,21.30,292458,6218232,0.25,,246242146,185,,,1
2019-06-20,3712,永崴投控,twse,21.35,22.15,21.35,22.05,856994,18766712,0.75,,246242146,518,,,1
2019-06-21,3712,永崴投控,twse,22.20,22.40,21.80,21.85,561661,12416702,-0.2,,246242146,312,,,1
2019-06-24,3712,永崴投控,twse,22.00,22.10,21.90,22.00,261610,5752170,0.15,,246242146,176,,,1
2019-06-25,3712,永崴投控,twse,22.10,22.10,21.80,21.90,211665,4635810,-0.1,,246242146,131,,,1
2019-06-26,3712,永崴投控,twse,21.90,22.05,21.85,21.85,137482,3009823,-0.05,,246242146,102,,,1
2019-06-27,3712,永崴投控,twse,21.95,22.05,21.90,22.05,229933,5052823,0.2,,246242146,153,,,1
2019-06-28,3712,永崴投控,twse,22.05,22.10,21.90,21.95,173573,3812619,-0.1,,246242146,114,,,1
2019-07-01,3712,永崴投控,twse,22.05,22.40,21.85,22.05,438182,9668154,0.1,,246242146,266,,,1
2019-07-02,3712,永崴投控,twse,22.10,22.20,22.05,22.15,188918,4173486,0.1,,246242146,143,,,1
2019-07-03,3712,永崴投控,twse,22.15,22.60,22.10,22.40,353384,7912059,0.25,,246242146,233,,,1
2019-07-04,3712,永崴投控,twse,22.40,22.90,22.40,22.65,442679,10044326,0.25,,246242146,270,,,1
2019-07-05,3712,永崴投控,twse,22.70,23.15,22.65,23.00,565309,12968210,0.35,,246242146,340,,,1
2019-07-08,3712,永崴投控,twse,23.00,23.30,22.95,23.00,242051,5581223,0.0,,246242146,175,,,1
2019-07-09,3712,永崴投控,twse,23.00,23.20,22.80,22.95,283729,6519825,-0.05,,246242146,213,,,1
2019-07-10,3712,永崴投控,twse,22.85,23.10,22.55,22.90,635460,14569725,-0.05,,246242146,406,,,1
2019-07-11,3712,永崴投控,twse,23.00,23.10,22.85,22.85,317126,7268970,-0.05,,246242146,164,,,1
2019-07-12,3712,永崴投控,twse,22.95,23.00,22.85,22.85,296293,6785932,0.0,,246242146,174,,,1
2019-07-15,3712,永崴投控,twse,22.90,23.15,22.85,23.05,253854,5830746,0.2,,246242146,166,,,1
2019-07-16,3712,永崴投控,twse,23.15,23.95,23.15,23.75,917723,21761205,0.7,,246242146,613,,,1
2019-07-17,3712,永崴投控,twse,23.85,24.05,23.65,24.00,520507,12435498,0.25,,246242146,369,,,1
2019-07-18,3712,永崴投控,twse,23.95,24.45,23.95,24.20,837114,20307191,0.2,,246242146,458,,,1
2019-07-19,3712,永崴投控,twse,24.30,24.50,24.15,24.25,451762,10965629,0.05,,246242146,300,,,1
2019-07-22,3712,永崴投控,twse,24.25,24.40,24.05,24.15,388587,9408090,-0.1,,246242146,244,,,1
2019-07-23,3712,永崴投控,twse,24.30,24.35,24.20,24.20,448084,10877370,0.05,,246242146,280,,,1
2019-07-24,3712,永崴投控,twse,24.35,24.55,24.30,24.45,580735,14188072,0.25,,246242146,316,,,1
2019-07-25,3712,永崴投控,twse,24.45,24.60,24.40,24.60,533542,13065173,0.15,,246242146,314,,,1
2019-07-26,3712,永崴投控,twse,24.60,24.80,24.50,24.65,431083,10609580,0.05,,246242146,264,,,1
2019-07-29,3712,永崴投控,twse,24.65,24.95,24.65,24.95,864346,21484599,0.3,,246242146,425,,,1
2019-07-30,3712,永崴投控,twse,25.10,25.20,24.35,24.55,1055264,26100234,-0.4,,246242146,618,,,1
2019-07-31,3712,永崴投控,twse,24.70,24.70,24.20,24.40,468771,11440352,-0.15,,246242146,288,,,1
2019-08-01,3712,永崴投控,twse,24.15,24.35,24.00,24.15,597739,14438575,-0.25,,246242146,361,,,1
2019-08-02,3712,永崴投控,twse,24.15,24.15,23.70,23.80,1317133,31386103,-0.35,,246242146,696,,,1
2019-08-05,3712,永崴投控,twse,21.10,21.45,20.65,20.65,706299,14834415,0.0,,246242146,486,,,1
2019-08-06,3712,永崴投控,twse,20.40,20.70,19.90,20.70,474563,9588397,0.05,,246242146,313,,,1
2019-08-07,3712,永崴投控,twse,20.80,21.30,20.60,20.60,444386,9300072,-0.1,,246242146,254,,,1
2019-08-08,3712,永崴投控,twse,20.65,20.95,20.55,20.70,222309,4598441,0.1,,246242146,144,,,1
2019-08-12,3712,永崴投控,twse,21.00,21.00,20.40,20.80,272653,5611511,0.1,,246242146,162,,,1
2019-08-13,3712,永崴投控,twse,20.60,20.60,20.30,20.35,301838,6150273,-0.45,,246242146,163,,,1
2019-08-14,3712,永崴投控,twse,20.50,20.70,20.35,20.50,282556,5791842,0.15,,246242146,139,,,1
2019-08-15,3712,永崴投控,twse,20.25,20.25,19.80,19.85,915710,18272757,-0.65,,246242146,402,,,1
2019-08-16,3712,永崴投控,twse,19.85,20.10,19.70,20.05,557013,11055302,0.2,,246242146,236,,,1
2019-08-19,3712,永崴投控,twse,20.15,20.20,20.05,20.10,205041,4125467,0.05,,246242146,140,,,1
2019-08-20,3712,永崴投控,twse,20.15,20.15,19.85,19.95,220197,4407373,-0.15,,246242146,175,,,1
2019-08-21,3712,永崴投控,twse,19.95,20.55,19.90,20.20,1042765,21110117,0.25,,246242146,426,,,1
2019-08-22,3712,永崴投控,twse,20.40,20.40,20.10,20.20,242367,4904636,0.0,,246242146,150,,,1
2019-08-23,3712,永崴投控,twse,20.20,20.20,20.05,20.10,126742,2549119,-0.1,,246242146,103,,,1
2019-08-26,3712,永崴投控,twse,19.95,19.95,19.80,19.85,297156,5900850,-0.25,,246242146,165,,,1
2019-08-27,3712,永崴投控,twse,19.95,20.05,19.85,19.95,245157,4892973,0.1,,246242146,139,,,1
2019-08-28,3712,永崴投控,twse,19.95,20.10,19.95,20.00,136500,2731970,0.05,,246242146,91,,,1
2019-08-29,3712,永崴投控,twse,20.00,20.35,20.00,20.30,151995,3071139,0.3,,246242146,106,,,1
2019-08-30,3712,永崴投控,twse,20.30,20.40,20.20,20.30,220655,4472276,0.0,,246242146,143,,,1
2019-09-02,3712,永崴投控,twse,20.30,20.50,20.20,20.45,244179,4978635,0.15,,246242146,175,,,1
2019-09-03,3712,永崴投控,twse,20.45,20.60,20.25,20.25,315604,6448768,-0.2,,246242146,183,,,1
2019-09-04,3712,永崴投控,twse,20.25,20.40,20.15,20.40,220824,4476546,0.15,,246242146,131,,,1
2019-09-05,3712,永崴投控,twse,20.45,20.80,20.35,20.50,946616,19539923,0.1,,246242146,282,,,1
2019-09-06,3712,永崴投控,twse,20.65,20.65,20.40,20.40,130052,2665012,-0.1,,246242146,98,,,1
2019-09-09,3712,永崴投控,twse,20.40,20.45,20.20,20.20,242281,4911515,-0.2,,246242146,153,,,1
2019-09-10,3712,永崴投控,twse,20.20,20.20,20.05,20.15,167041,3362468,-0.05,,246242146,112,,,1
2019-09-11,3712,永崴投控,twse,20.10,20.35,20.10,20.15,161315,3259488,0.0,,246242146,113,,,1
2019-09-12,3712,永崴投控,twse,20.15,20.30,20.15,20.20,148042,2990892,0.05,,246242146,108,,,1
2019-09-16,3712,永崴投控,twse,20.20,20.25,20.10,20.10,126650,2552257,-0.1,,246242146,99,,,1
2019-09-17,3712,永崴投控,twse,20.10,20.15,20.00,20.15,139360,2795600,0.05,,246242146,113,,,1
2019-09-18,3712,永崴投控,twse,20.15,20.70,20.10,20.55,415542,8467924,0.4,,246242146,273,,,1
2019-09-19,3712,永崴投控,twse,20.65,20.70,20.35,20.50,193877,3964826,-0.05,,246242146,123,,,1
2019-09-20,3712,永崴投控,twse,20.50,20.60,20.35,20.60,160547,3287909,0.1,,246242146,115,,,1
2019-09-23,3712,永崴投控,twse,20.60,21.10,20.35,20.80,1252833,26152233,0.2,,246242146,422,,,1
2019-09-24,3712,永崴投控,twse,20.95,21.35,20.60,20.60,715466,14930942,-0.2,,246242146,343,,,1
