date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8068,全達,tpex,6.99,6.99,6.99,6.99,4000,27960,0.37,up,30660000,2,
2015-01-06,8068,全達,tpex,6.51,6.95,6.51,6.95,3000,19970,,,30660000,2,
2015-01-07,8068,全達,tpex,7.00,7.00,7.00,7.00,1000,7000,0.05,up,30660000,1,
2015-01-09,8068,全達,tpex,7.00,7.00,7.00,7.00,2000,14000,0.00,down,30660000,2,
2015-01-12,8068,全達,tpex,7.33,7.33,7.33,7.33,1000,7330,0.33,up,30660000,1,
2015-01-14,8068,全達,tpex,7.35,7.35,7.35,7.35,1000,7350,0.02,up,30660000,1,
2015-01-16,8068,全達,tpex,6.82,6.82,6.82,6.82,3000,20460,,flat,30660000,2,
2015-01-19,8068,全達,tpex,6.37,6.38,6.37,6.37,12000,76470,,,30660000,7,
2015-01-20,8068,全達,tpex,6.37,6.37,6.37,6.37,8000,50960,0.00,down,30660000,4,
2015-01-21,8068,全達,tpex,6.18,6.18,6.18,6.18,4000,24720,,flat,30660000,3,
2015-01-22,8068,全達,tpex,6.49,6.61,6.49,6.61,8000,52100,0.43,,30660000,4,
2015-01-23,8068,全達,tpex,6.98,7.07,6.98,7.07,15000,105430,0.46,,30660000,7,
2015-01-26,8068,全達,tpex,7.56,7.56,7.56,7.56,15000,113400,0.49,up,30660000,9,
2015-01-27,8068,全達,tpex,8.08,8.08,8.08,8.08,5000,40400,0.52,up,30660000,4,
2015-01-28,8068,全達,tpex,8.64,8.64,8.64,8.64,60000,518400,0.56,up,30660000,26,
2015-01-29,8068,全達,tpex,9.24,9.24,9.24,9.24,42000,388080,0.60,up,30660000,15,
2015-01-30,8068,全達,tpex,9.88,9.88,9.88,9.88,174000,1719120,0.64,up,30660000,47,
2015-02-02,8068,全達,tpex,10.45,10.45,10.30,10.30,143000,1489350,0.42,,30660000,48,
2015-02-03,8068,全達,tpex,10.45,10.45,9.80,9.80,71000,722000,,,30660000,27,
2015-02-04,8068,全達,tpex,9.90,10.10,9.90,9.90,13000,130300,0.10,,30660000,8,
2015-02-05,8068,全達,tpex,9.80,10.00,9.80,9.90,10000,99200,0.00,,30660000,8,
2015-02-06,8068,全達,tpex,9.90,9.90,9.80,9.80,36000,354200,,,30660000,14,
2015-02-09,8068,全達,tpex,9.80,9.80,9.80,9.80,6000,58800,0.00,down,30660000,3,
2015-02-10,8068,全達,tpex,9.80,10.00,9.80,9.80,37000,363800,0.00,,30660000,9,
2015-02-11,8068,全達,tpex,9.80,9.80,9.80,9.80,33000,323400,0.00,down,30660000,6,
2015-02-12,8068,全達,tpex,10.00,10.45,10.00,10.45,36000,374400,0.65,,30660000,10,
2015-02-13,8068,全達,tpex,11.00,11.00,11.00,11.00,52000,572000,0.55,up,30660000,24,
2015-02-24,8068,全達,tpex,11.75,11.75,11.75,11.75,19000,223250,0.75,up,30660000,8,
2015-02-25,8068,全達,tpex,12.55,12.55,12.55,12.55,33000,414150,0.80,up,30660000,14,
2015-02-26,8068,全達,tpex,13.40,13.40,13.40,13.40,152000,2036800,0.85,up,30660000,54,
2015-03-02,8068,全達,tpex,14.20,14.20,13.60,13.60,128000,1797800,0.20,,30660000,41,
2015-03-03,8068,全達,tpex,13.20,14.55,13.20,14.55,34000,472800,0.95,,30660000,19,
2015-03-04,8068,全達,tpex,15.00,15.20,14.90,14.90,26000,392500,0.35,,30660000,20,
2015-03-05,8068,全達,tpex,15.00,15.00,14.90,14.90,39000,583200,0.00,,30660000,22,
2015-03-06,8068,全達,tpex,14.90,14.90,14.90,14.90,9000,134100,0.00,down,30660000,7,
2015-03-09,8068,全達,tpex,14.90,15.00,14.90,15.00,9000,134600,0.10,,30660000,5,
2015-03-10,8068,全達,tpex,15.10,15.60,15.10,15.10,76000,1176900,0.10,,30660000,28,
2015-03-11,8068,全達,tpex,15.10,15.10,14.05,14.05,57000,808300,,,30660000,19,
2015-03-12,8068,全達,tpex,15.00,15.00,15.00,15.00,42000,630000,0.95,up,30660000,11,
2015-03-13,8068,全達,tpex,15.95,16.05,15.95,16.05,67000,1073050,1.05,,30660000,26,
2015-03-16,8068,全達,tpex,17.10,17.15,17.10,17.15,31000,531100,1.10,,30660000,16,
2015-03-17,8068,全達,tpex,18.30,18.30,15.95,15.95,35000,603100,,,30660000,19,
2015-03-18,8068,全達,tpex,15.95,15.95,15.20,15.20,22000,350150,,,30660000,11,
2015-03-19,8068,全達,tpex,14.15,14.20,14.15,14.15,70000,991750,,,30660000,30,
2015-03-20,8068,全達,tpex,15.10,15.10,15.10,15.10,25000,377500,0.95,up,30660000,15,
2015-03-23,8068,全達,tpex,16.15,16.15,16.15,16.15,32000,516800,1.05,up,30660000,14,
2015-03-24,8068,全達,tpex,16.00,16.00,16.00,16.00,10000,160000,,flat,30660000,4,
2015-03-25,8068,全達,tpex,14.95,14.95,14.90,14.90,15000,223900,,,30660000,8,
2015-03-26,8068,全達,tpex,14.15,14.15,14.15,14.15,4000,56600,,flat,30660000,3,
2015-03-27,8068,全達,tpex,13.55,13.55,13.20,13.20,20000,266800,,,30660000,12,
2015-03-30,8068,全達,tpex,12.50,12.50,12.30,12.30,19000,234500,,,30660000,9,
2015-03-31,8068,全達,tpex,11.80,11.80,11.45,11.45,26000,301900,,,30660000,15,
2015-04-01,8068,全達,tpex,10.65,12.25,10.65,12.25,34000,388700,0.80,,30660000,17,
2015-04-02,8068,全達,tpex,12.25,13.10,12.25,13.10,24000,310700,0.85,,30660000,15,
2015-04-07,8068,全達,tpex,13.10,14.00,12.20,12.20,47000,623800,,,30660000,21,
2015-04-08,8068,全達,tpex,12.30,13.05,12.30,13.05,27000,347950,0.85,,30660000,14,
2015-04-09,8068,全達,tpex,12.25,13.90,12.25,13.80,8000,104900,0.75,,30660000,6,
2015-04-10,8068,全達,tpex,13.80,14.55,13.50,14.55,5000,69150,0.75,,30660000,4,
2015-04-13,8068,全達,tpex,15.00,15.00,13.80,14.80,9000,132250,0.25,,30660000,5,
2015-04-14,8068,全達,tpex,13.80,14.50,13.80,14.20,8000,114000,,,30660000,6,
2015-04-15,8068,全達,tpex,14.80,14.90,13.50,13.50,13000,179950,,,30660000,8,
2015-04-16,8068,全達,tpex,14.35,14.35,13.05,13.10,7000,93800,,,30660000,7,
2015-04-17,8068,全達,tpex,12.60,12.60,12.60,12.60,1000,12600,,flat,30660000,1,
2015-04-21,8068,全達,tpex,11.80,13.30,11.80,11.80,17000,208400,,,30660000,10,
2015-04-22,8068,全達,tpex,11.80,12.60,11.80,12.60,27000,328650,0.80,,30660000,15,
2015-04-23,8068,全達,tpex,11.75,12.10,11.75,12.10,4000,47700,,,30660000,4,
2015-04-24,8068,全達,tpex,11.35,11.35,11.35,11.35,1000,11350,,flat,30660000,1,
2015-04-27,8068,全達,tpex,10.75,12.05,10.75,12.05,5000,56200,0.70,,30660000,5,
2015-04-28,8068,全達,tpex,12.10,12.10,12.05,12.10,11000,132800,0.05,,30660000,6,
2015-04-29,8068,全達,tpex,11.30,11.30,11.30,11.30,11000,124300,,flat,30660000,6,
2015-04-30,8068,全達,tpex,11.65,11.65,11.00,11.00,2000,22650,,,30660000,2,
2015-05-04,8068,全達,tpex,11.10,11.10,11.00,11.00,20000,220200,0.00,,30660000,11,
2015-05-06,8068,全達,tpex,11.00,11.00,10.60,10.60,6000,65600,,,30660000,2,
2015-05-07,8068,全達,tpex,11.30,11.30,10.60,11.15,10000,109750,0.55,,30660000,8,
2015-05-08,8068,全達,tpex,10.60,11.60,10.60,11.15,10000,112250,0.00,,30660000,8,
2015-05-11,8068,全達,tpex,10.70,10.80,10.40,10.80,10000,105250,,,30660000,9,
2015-05-12,8068,全達,tpex,10.05,10.05,10.05,10.05,4000,40200,,flat,30660000,4,
2015-05-13,8068,全達,tpex,10.65,10.65,9.51,9.51,4000,40320,,,30660000,3,
2015-05-14,8068,全達,tpex,8.85,9.39,8.85,9.10,17000,151640,,,30660000,12,
2015-05-15,8068,全達,tpex,9.10,9.10,9.10,9.10,1000,9100,0.00,down,30660000,1,
2015-05-20,8068,全達,tpex,8.49,8.49,8.49,8.49,2000,16980,,flat,30660000,2,
2015-05-21,8068,全達,tpex,8.05,8.37,8.05,8.37,10000,81800,,,30660000,9,
2015-05-22,8068,全達,tpex,8.80,8.95,8.80,8.95,4000,35500,0.58,,30660000,3,
2015-05-25,8068,全達,tpex,9.57,9.57,9.57,9.57,8000,76560,0.62,up,30660000,7,
2015-05-26,8068,全達,tpex,9.57,9.57,9.57,9.57,3000,28710,0.00,down,30660000,1,
2015-05-27,8068,全達,tpex,8.96,9.56,8.96,9.25,10000,91140,,,30660000,9,
2015-05-28,8068,全達,tpex,8.68,8.80,8.68,8.80,3000,26280,,,30660000,3,
2015-05-29,8068,全達,tpex,8.42,8.42,8.40,8.40,4000,33620,,,30660000,3,
2015-06-01,8068,全達,tpex,9.24,9.24,9.24,9.24,5000,46200,0.84,up,30660000,3,
2015-06-02,8068,全達,tpex,10.15,10.15,10.15,10.15,2000,20300,0.91,up,30660000,2,
2015-06-03,8068,全達,tpex,11.10,11.15,11.10,11.15,23000,255900,1.00,,30660000,14,
2015-06-04,8068,全達,tpex,12.25,12.25,12.25,12.25,48000,588000,1.10,up,30660000,16,
2015-06-05,8068,全達,tpex,13.45,13.45,12.10,13.45,199000,2639700,1.20,,30660000,53,
2015-06-08,8068,全達,tpex,13.40,14.00,12.70,14.00,49000,668000,0.55,,30660000,22,
2015-06-09,8068,全達,tpex,13.50,13.50,12.65,12.90,50000,653100,,,30660000,20,
2015-06-10,8068,全達,tpex,13.40,13.50,13.00,13.50,42000,565200,0.60,,30660000,14,
2015-06-11,8068,全達,tpex,13.50,13.50,12.65,12.65,22000,286800,,,30660000,6,
2015-06-12,8068,全達,tpex,13.50,13.50,13.50,13.50,35000,472500,0.85,up,30660000,14,
2015-06-15,8068,全達,tpex,13.55,14.00,13.55,13.60,12000,165150,0.10,,30660000,6,
2015-06-17,8068,全達,tpex,14.00,14.00,13.05,13.95,4000,54150,0.35,,30660000,4,
2015-06-18,8068,全達,tpex,13.00,13.90,13.00,13.90,6000,79000,,,30660000,3,
2015-06-22,8068,全達,tpex,13.15,13.15,13.10,13.10,4000,52550,,,30660000,4,
2015-06-23,8068,全達,tpex,13.10,13.10,12.55,12.60,38000,480400,,,30660000,14,
2015-06-24,8068,全達,tpex,13.45,13.65,13.45,13.60,24000,324450,1.00,,30660000,12,
2015-06-25,8068,全達,tpex,14.00,14.85,13.90,14.85,28000,392450,1.25,,30660000,10,
2015-06-26,8068,全達,tpex,14.00,14.00,13.50,14.00,10000,139000,,,30660000,7,
2015-06-29,8068,全達,tpex,14.00,15.00,14.00,14.80,57000,830350,0.80,,30660000,18,
2015-06-30,8068,全達,tpex,15.00,15.50,14.95,15.20,51000,768600,0.40,,30660000,18,
2015-07-01,8068,全達,tpex,16.70,16.70,15.50,16.70,271000,4473800,1.50,,30660000,81,
2015-07-02,8068,全達,tpex,17.90,18.25,17.00,17.00,98000,1712400,0.30,,30660000,30,
2015-07-03,8068,全達,tpex,16.80,17.95,16.80,17.90,26000,449950,0.90,,30660000,11,
2015-07-06,8068,全達,tpex,18.20,18.20,16.20,17.95,51000,853200,0.05,,30660000,16,
2015-07-07,8068,全達,tpex,18.00,18.00,16.75,17.95,48000,839600,0.00,,30660000,12,
2015-07-08,8068,全達,tpex,16.20,17.50,16.20,17.35,6000,102500,,,30660000,5,
2015-07-09,8068,全達,tpex,16.60,17.30,16.60,17.30,20000,344600,,,30660000,13,
2015-07-13,8068,全達,tpex,17.30,17.30,15.60,15.60,39000,662300,,,30660000,19,
2015-07-14,8068,全達,tpex,16.95,16.95,16.10,16.30,12000,195850,0.70,,30660000,11,
2015-07-15,8068,全達,tpex,16.75,16.75,15.00,15.00,24000,365700,,,30660000,15,
2015-07-16,8068,全達,tpex,15.00,15.00,14.90,15.00,11000,164500,0.00,,30660000,4,
2015-07-17,8068,全達,tpex,14.90,15.00,14.90,15.00,18000,268900,0.00,,30660000,10,
2015-07-20,8068,全達,tpex,13.60,16.10,13.60,16.10,3000,45750,1.10,,30660000,3,
2015-07-21,8068,全達,tpex,16.10,16.10,15.05,15.50,8000,127150,,,30660000,6,
2015-07-22,8068,全達,tpex,15.70,16.00,15.70,16.00,16000,252700,0.50,,30660000,7,
2015-07-23,8068,全達,tpex,14.55,16.00,14.55,14.55,17000,257450,,,30660000,13,
2015-07-24,8068,全達,tpex,15.00,15.00,15.00,15.00,1000,15000,0.45,up,30660000,1,
2015-07-27,8068,全達,tpex,15.00,15.80,15.00,15.80,10000,155500,0.80,,30660000,7,
2015-07-28,8068,全達,tpex,14.25,14.25,14.25,14.25,3000,42750,,flat,30660000,3,
2015-07-30,8068,全達,tpex,13.20,14.50,13.20,14.50,5000,71200,0.25,,30660000,3,
2015-07-31,8068,全達,tpex,15.95,15.95,14.95,14.95,38000,604650,0.45,,30660000,24,
2015-08-04,8068,全達,tpex,15.00,15.00,13.50,14.00,24000,350800,,,30660000,12,
2015-08-06,8068,全達,tpex,14.30,14.95,13.50,14.95,23000,327150,0.95,,30660000,12,
2015-08-11,8068,全達,tpex,15.95,15.95,15.95,15.95,1000,15950,1.00,up,30660000,1,
2015-08-12,8068,全達,tpex,14.40,15.95,14.40,15.95,3000,44750,0.00,,30660000,2,
2015-08-13,8068,全達,tpex,14.40,14.40,14.40,14.40,4000,57600,,flat,30660000,4,
2015-08-14,8068,全達,tpex,15.00,15.00,15.00,15.00,3000,45000,0.60,up,30660000,1,
2015-08-18,8068,全達,tpex,13.50,13.50,13.50,13.50,2000,27000,,flat,30660000,1,
2015-08-19,8068,全達,tpex,12.30,14.00,12.30,13.90,17000,230900,0.40,,30660000,12,
2015-08-20,8068,全達,tpex,14.45,14.45,12.80,12.80,4000,53050,,,30660000,4,
2015-08-25,8068,全達,tpex,11.55,14.05,11.55,14.05,6000,71800,1.25,,30660000,6,
2015-08-26,8068,全達,tpex,12.65,12.65,12.65,12.65,5000,63250,,flat,30660000,4,
2015-08-27,8068,全達,tpex,11.60,12.00,11.60,12.00,17000,202800,,,30660000,9,
2015-08-28,8068,全達,tpex,13.20,13.20,13.20,13.20,17000,224400,1.20,up,30660000,8,
2015-08-31,8068,全達,tpex,12.15,12.15,12.05,12.05,8000,96900,,,30660000,4,
2015-09-01,8068,全達,tpex,12.60,12.65,11.55,11.55,6000,72500,,,30660000,5,
