date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-08-25,6286,立錡,twse,161.00,170.50,159.50,167.50,2582289,427785616,6.5,,148517306,1832,,,1
2015-08-26,6286,立錡,twse,167.50,170.00,163.00,169.00,1245597,208403296,1.5,,148517306,880,,,1
2015-08-27,6286,立錡,twse,169.50,170.00,166.00,166.00,756172,126693880,-3.0,,148517306,661,,,1
2015-08-28,6286,立錡,twse,168.00,172.00,167.00,169.50,1455240,247335439,3.5,,148517306,918,,,1
2015-08-31,6286,立錡,twse,171.00,171.50,168.00,168.50,820596,139296628,-1.0,,148517306,554,,,1
2015-09-01,6286,立錡,twse,170.00,171.50,168.00,168.50,567174,96084319,0.0,,148517306,437,,,1
2015-09-02,6286,立錡,twse,168.00,175.50,167.50,175.50,1477301,254321521,7.0,,148517306,1145,,,1
2015-09-03,6286,立錡,twse,177.50,183.00,176.50,182.00,2743185,494854985,6.5,,148517306,1901,,,1
2015-09-04,6286,立錡,twse,185.00,193.00,181.00,184.00,4757849,886845867,2.0,,148517306,2913,,,1
2015-09-07,6286,立錡,twse,184.50,187.50,179.50,187.00,2747692,506294712,3.0,,148517306,1649,,,1
2015-09-08,6286,立錡,twse,190.00,190.50,188.50,189.00,10558012,2000424768,2.0,,148517306,4725,,,1
2015-09-09,6286,立錡,twse,190.00,190.00,189.00,190.00,4315522,818012408,1.0,,148517306,2358,,,1
2015-09-10,6286,立錡,twse,190.00,191.50,190.00,191.00,3151883,600213653,1.0,,148517306,1761,,,1
2015-09-11,6286,立錡,twse,191.00,191.50,191.00,191.00,1915900,366031944,0.0,,148517306,1494,,,1
2015-09-14,6286,立錡,twse,191.50,191.50,190.50,191.00,1180754,225554014,0.0,,148517306,912,,,1
2015-09-15,6286,立錡,twse,191.00,191.50,190.00,190.50,2550602,486023982,-0.5,,148517306,1478,,,1
2015-09-16,6286,立錡,twse,191.00,191.00,190.00,190.00,1433203,272938667,-0.5,,148517306,1117,,,1
2015-09-17,6286,立錡,twse,191.00,191.00,190.00,190.50,1603506,305526393,0.5,,148517306,1129,,,1
2015-09-18,6286,立錡,twse,191.00,191.00,190.00,190.50,2266102,431676428,0.0,,148517306,1636,,,1
2015-09-21,6286,立錡,twse,191.00,191.50,190.50,191.00,2826141,539851931,0.5,,148517306,1345,,,1
2015-09-22,6286,立錡,twse,191.00,191.50,191.00,191.50,1647898,314872518,0.5,,148517306,739,,,1
2015-09-23,6286,立錡,twse,191.50,191.50,191.00,191.00,2027248,387386488,-0.5,,148517306,1200,,,1
2015-09-24,6286,立錡,twse,191.50,191.50,191.00,191.50,1937824,370612384,0.5,,148517306,1273,,,1
2015-09-25,6286,立錡,twse,191.50,192.50,191.50,192.00,1115269,214001013,0.5,,148517306,670,,,1
2015-09-30,6286,立錡,twse,192.00,192.50,191.00,192.00,3026294,580229297,0.0,,148517306,1830,,,1
2015-10-01,6286,立錡,twse,192.00,192.50,191.50,192.00,1783707,342393744,0.0,,148517306,1549,,,1
2015-10-02,6286,立錡,twse,192.00,192.50,192.00,192.00,1959384,376288228,0.0,,148517306,1816,,,1
2015-10-05,6286,立錡,twse,192.00,192.50,191.50,192.00,3344527,641582415,0.0,,148517306,3119,,,1
2015-10-06,6286,立錡,twse,190.50,190.50,189.00,190.00,555738,105301611,-2.0,,148517306,400,,,1
2015-10-07,6286,立錡,twse,190.00,190.00,188.00,188.50,767602,144814676,-1.5,,148517306,530,,,1
2015-10-08,6286,立錡,twse,188.50,189.00,187.50,188.00,1175877,221237916,-0.5,,148517306,942,,,1
2015-10-12,6286,立錡,twse,188.00,189.00,188.00,188.50,766598,144412924,0.5,,148517306,645,,,1
2015-10-13,6286,立錡,twse,188.50,190.00,188.50,189.00,532481,100737409,0.5,,148517306,342,,,1
2015-10-14,6286,立錡,twse,189.50,190.00,189.00,189.00,544411,103029679,0.0,,148517306,463,,,1
2015-10-15,6286,立錡,twse,190.00,190.00,189.00,189.00,163003,30880567,0.0,,148517306,184,,,1
2015-10-16,6286,立錡,twse,190.00,190.00,189.00,189.50,1274300,241403200,0.5,,148517306,762,,,1
2015-10-19,6286,立錡,twse,190.00,190.00,189.00,189.50,1261329,238808181,0.0,,148517306,531,,,1
2015-10-20,6286,立錡,twse,190.00,190.00,189.00,190.00,940264,178199396,0.5,,148517306,540,,,1
2015-10-21,6286,立錡,twse,190.00,190.00,189.00,189.50,358689,68019058,-0.5,,148517306,298,,,1
2015-10-22,6286,立錡,twse,190.00,190.00,189.00,189.50,251744,47738982,0.0,,148517306,175,,,1
2015-10-23,6286,立錡,twse,189.50,190.00,189.00,189.50,619315,117379688,0.0,,148517306,220,,,1
2015-10-26,6286,立錡,twse,189.50,190.00,189.00,189.00,853662,161603118,-0.5,,148517306,462,,,1
2015-10-27,6286,立錡,twse,190.00,190.00,189.50,190.00,421624,79953936,1.0,,148517306,346,,,1
2015-10-28,6286,立錡,twse,189.50,190.00,189.00,189.50,106221,20129871,-0.5,,148517306,114,,,1
2015-10-29,6286,立錡,twse,189.50,190.00,189.00,189.00,283574,53722271,-0.5,,148517306,163,,,1
2015-10-30,6286,立錡,twse,189.50,190.00,189.50,189.50,114728,21745952,0.5,,148517306,68,,,1
2015-11-02,6286,立錡,twse,190.00,190.00,189.50,190.00,534764,101431774,0.5,,148517306,228,,,1
2015-11-03,6286,立錡,twse,190.00,190.00,189.50,189.50,463554,87928706,-0.5,,148517306,190,,,1
2015-11-04,6286,立錡,twse,189.50,190.00,189.50,190.00,516572,98022389,0.5,,148517306,347,,,1
2015-11-05,6286,立錡,twse,189.50,190.00,189.50,190.00,391548,74248843,0.0,,148517306,273,,,1
2015-11-06,6286,立錡,twse,190.00,191.00,189.50,190.00,1268740,241052728,0.0,,148517306,356,,,1
2015-11-09,6286,立錡,twse,190.00,190.50,190.00,190.50,307666,58477040,0.5,,148517306,224,,,1
2015-11-10,6286,立錡,twse,190.00,190.50,190.00,190.00,128962,24511796,-0.5,,148517306,87,,,1
2015-11-11,6286,立錡,twse,190.00,190.50,189.50,189.50,1090591,207138989,-0.5,,148517306,411,,,1
2015-11-12,6286,立錡,twse,190.00,190.50,189.50,189.50,401373,76245681,0.0,,148517306,209,,,1
2015-11-13,6286,立錡,twse,189.50,190.50,189.50,190.00,132809,25234802,0.5,,148517306,127,,,1
2015-11-16,6286,立錡,twse,190.00,190.50,189.50,189.50,222835,42312231,-0.5,,148517306,152,,,1
2015-11-17,6286,立錡,twse,190.00,190.50,189.50,189.50,317718,60255559,0.0,,148517306,230,,,1
2015-11-18,6286,立錡,twse,189.50,190.50,189.50,190.00,634049,120212784,0.5,,148517306,186,,,1
2015-11-19,6286,立錡,twse,189.50,190.00,189.50,190.00,333542,63257207,0.0,,148517306,171,,,1
2015-11-20,6286,立錡,twse,189.50,190.00,189.50,190.00,48352,9177203,0.0,,148517306,53,,,1
2015-11-23,6286,立錡,twse,190.50,190.50,190.00,190.50,65920,12543300,0.5,,148517306,73,,,1
2015-11-24,6286,立錡,twse,190.50,190.50,189.50,190.00,357436,67916119,-0.5,,148517306,159,,,1
2015-11-25,6286,立錡,twse,190.00,190.00,189.50,189.50,327141,62037216,-0.5,,148517306,192,,,1
2015-11-26,6286,立錡,twse,190.00,190.50,189.50,189.50,73947,14034455,0.0,,148517306,81,,,1
2015-11-27,6286,立錡,twse,189.50,190.50,189.50,189.50,101249,19205182,0.0,,148517306,78,,,1
2015-11-30,6286,立錡,twse,189.50,190.00,189.50,189.50,418392,79344279,0.0,,148517306,240,,,1
2015-12-01,6286,立錡,twse,189.50,190.50,189.50,190.00,171208,32511913,0.5,,148517306,169,,,1
2015-12-02,6286,立錡,twse,189.50,190.00,189.50,190.00,183992,34921480,0.0,,148517306,173,,,1
2015-12-03,6286,立錡,twse,189.50,190.00,189.50,190.00,162527,30846863,0.0,,148517306,161,,,1
2015-12-04,6286,立錡,twse,190.00,190.00,189.50,189.50,188715,35793990,-0.5,,148517306,104,,,1
2015-12-07,6286,立錡,twse,189.50,190.50,189.50,190.00,149683,28453923,0.5,,148517306,152,,,1
2015-12-08,6286,立錡,twse,190.00,190.00,189.50,189.50,326160,61863320,-0.5,,148517306,153,,,1
2015-12-09,6286,立錡,twse,189.50,190.00,189.50,190.00,318666,60403204,0.5,,148517306,256,,,1
2015-12-10,6286,立錡,twse,190.00,190.00,189.50,189.50,186577,35360340,-0.5,,148517306,174,,,1
2015-12-11,6286,立錡,twse,189.50,190.00,189.00,189.00,295211,55914479,-0.5,,148517306,222,,,1
2015-12-14,6286,立錡,twse,189.50,189.50,188.50,189.00,307096,58059144,0.0,,148517306,184,,,1
2015-12-15,6286,立錡,twse,189.00,189.50,188.50,189.00,321263,60731707,0.0,,148517306,231,,,1
2015-12-16,6286,立錡,twse,189.00,190.00,189.00,189.00,198758,37659520,0.0,,148517306,161,,,1
2015-12-17,6286,立錡,twse,189.50,190.00,189.00,189.00,262146,49622594,0.0,,148517306,146,,,1
2015-12-18,6286,立錡,twse,189.00,190.50,189.00,189.50,472705,89631745,0.5,,148517306,273,,,1
2015-12-21,6286,立錡,twse,189.50,190.50,189.00,189.50,183907,34903423,0.0,,148517306,130,,,1
2015-12-22,6286,立錡,twse,190.00,190.00,189.00,189.00,87502,16553376,-0.5,,148517306,53,,,1
2015-12-23,6286,立錡,twse,189.50,189.50,189.00,189.00,29903,5652764,0.0,,148517306,33,,,1
2015-12-24,6286,立錡,twse,189.00,189.50,189.00,189.00,34333,6493267,0.0,,148517306,38,,,1
2015-12-25,6286,立錡,twse,189.00,189.50,189.00,189.00,180750,34166000,0.0,,148517306,146,,,1
2015-12-28,6286,立錡,twse,189.50,189.50,188.50,189.00,219136,41423568,0.0,,148517306,234,,,1
2015-12-29,6286,立錡,twse,189.50,190.00,188.50,188.50,173531,32752590,-0.5,,148517306,170,,,1
2015-12-30,6286,立錡,twse,189.00,189.00,188.00,188.00,291630,54953940,-0.5,,148517306,180,,,1
2015-12-31,6286,立錡,twse,188.00,190.00,188.00,190.00,312509,59024201,2.0,,148517306,153,,,1
2016-01-04,6286,立錡,twse,189.50,190.00,188.00,189.00,405152,76510728,-1.0,,148517306,234,,,1
2016-01-05,6286,立錡,twse,189.00,189.50,188.00,188.50,214696,40484193,-0.5,,148517306,197,,,1
2016-01-06,6286,立錡,twse,188.00,189.50,188.00,189.50,192535,36359346,1.0,,148517306,157,,,1
2016-01-07,6286,立錡,twse,189.50,190.00,189.00,189.00,199014,37680632,-0.5,,148517306,144,,,1
