date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1231,聯華食,twse,31.60,31.90,31.20,31.65,171767,5397718,0.05,,,149,
2015-01-06,1231,聯華食,twse,31.65,31.65,31.00,31.05,363791,11353481,-0.6,,,205,
2015-01-07,1231,聯華食,twse,31.05,31.10,30.65,31.00,217797,6730207,-0.05,,,186,
2015-01-08,1231,聯華食,twse,31.00,31.25,30.85,31.15,198105,6147876,0.15,,,122,
2015-01-09,1231,聯華食,twse,31.25,31.40,31.20,31.35,232328,7269929,0.2,,,135,
2015-01-12,1231,聯華食,twse,31.35,31.35,30.85,30.95,237604,7351489,-0.4,,,189,
2015-01-13,1231,聯華食,twse,30.80,30.80,30.30,30.55,277282,8467923,-0.4,,,203,
2015-01-14,1231,聯華食,twse,30.65,30.80,30.65,30.70,150511,4623763,0.15,,,117,
2015-01-15,1231,聯華食,twse,30.70,30.70,30.50,30.55,312256,9562566,-0.15,,,133,
2015-01-16,1231,聯華食,twse,30.55,30.55,30.05,30.15,272782,8247550,-0.4,,,229,
2015-01-19,1231,聯華食,twse,30.20,30.45,30.15,30.15,128976,3900023,0.0,,,89,
2015-01-20,1231,聯華食,twse,30.15,30.50,30.05,30.35,223146,6743176,0.2,,,163,
2015-01-21,1231,聯華食,twse,30.35,30.50,30.30,30.40,138062,4196286,0.05,,,105,
2015-01-22,1231,聯華食,twse,30.50,30.65,30.35,30.65,209913,6396226,0.25,,,182,
2015-01-23,1231,聯華食,twse,30.65,30.95,30.65,30.75,306649,9446669,0.1,,,204,
2015-01-26,1231,聯華食,twse,30.75,30.80,30.40,30.60,248145,7586832,-0.15,,,166,
2015-01-27,1231,聯華食,twse,30.80,30.80,30.50,30.65,164343,5044146,0.05,,,116,
2015-01-28,1231,聯華食,twse,30.65,30.65,30.20,30.20,540089,16382986,-0.45,,,298,
2015-01-29,1231,聯華食,twse,30.50,30.50,30.25,30.30,147321,4469971,0.1,,,101,
2015-01-30,1231,聯華食,twse,30.30,30.50,30.25,30.30,230080,6978487,0.0,,,134,
2015-02-02,1231,聯華食,twse,30.30,30.35,30.20,30.30,179116,5422321,0.0,,,85,
2015-02-03,1231,聯華食,twse,30.30,30.50,30.25,30.35,235447,7139310,0.05,,,149,
2015-02-04,1231,聯華食,twse,30.40,30.95,30.35,30.75,368950,11346951,0.4,,,258,
2015-02-05,1231,聯華食,twse,30.85,30.90,30.35,30.50,310447,9510015,-0.25,,,195,
2015-02-06,1231,聯華食,twse,30.50,30.70,30.05,30.45,580711,17550183,-0.05,,,337,
2015-02-09,1231,聯華食,twse,30.45,30.60,30.35,30.40,186843,5687466,-0.05,,,96,
2015-02-10,1231,聯華食,twse,30.40,30.50,30.25,30.40,163153,4949165,0.0,,,115,
2015-02-11,1231,聯華食,twse,30.60,30.75,30.30,30.65,479182,14629475,0.25,,,322,
2015-02-12,1231,聯華食,twse,30.75,30.75,30.50,30.55,180221,5514249,-0.1,,,107,
2015-02-13,1231,聯華食,twse,30.60,30.60,30.35,30.40,258956,7882803,-0.15,,,177,
2015-02-24,1231,聯華食,twse,30.40,30.85,30.40,30.80,363040,11096827,0.4,,,186,
2015-02-25,1231,聯華食,twse,30.80,30.85,30.55,30.60,309450,9474190,-0.2,,,150,
2015-02-26,1231,聯華食,twse,30.80,30.80,30.50,30.70,172899,5294736,0.1,,,104,
2015-03-02,1231,聯華食,twse,30.70,30.70,30.20,30.50,357113,10850247,-0.2,,,218,
2015-03-03,1231,聯華食,twse,30.55,30.55,30.30,30.30,317628,9645668,-0.2,,,185,
2015-03-04,1231,聯華食,twse,30.30,30.50,30.30,30.45,164168,4997723,0.15,,,102,
2015-03-05,1231,聯華食,twse,30.50,30.50,30.35,30.50,229659,6987446,0.05,,,126,
2015-03-06,1231,聯華食,twse,30.50,30.60,30.45,30.60,223428,6818042,0.1,,,125,
2015-03-09,1231,聯華食,twse,30.70,30.70,30.60,30.70,269506,8265931,0.1,,,155,
2015-03-10,1231,聯華食,twse,30.75,30.75,30.65,30.70,196585,6033808,0.0,,,124,
2015-03-11,1231,聯華食,twse,30.70,30.85,30.55,30.80,389268,11951951,0.1,,,184,
2015-03-12,1231,聯華食,twse,30.80,31.70,30.80,31.30,631162,19772968,0.5,,,411,
2015-03-13,1231,聯華食,twse,31.40,32.30,31.40,32.25,1121431,35882921,0.95,,,675,
2015-03-16,1231,聯華食,twse,32.50,32.50,32.15,32.50,572578,18508213,0.25,,,374,
2015-03-17,1231,聯華食,twse,32.60,33.30,32.60,33.10,830860,27453811,0.6,,,539,
2015-03-18,1231,聯華食,twse,33.25,34.95,33.25,34.35,1334316,45595850,1.25,,,773,
2015-03-19,1231,聯華食,twse,34.75,34.90,34.05,34.25,548252,18816487,-0.1,,,351,
2015-03-20,1231,聯華食,twse,34.30,34.30,33.50,33.75,755393,25565225,-0.5,,,436,
2015-03-23,1231,聯華食,twse,33.80,34.00,33.80,33.85,352894,11954911,0.1,,,222,
2015-03-24,1231,聯華食,twse,33.85,33.90,33.20,33.65,363304,12202275,-0.2,,,243,
2015-03-25,1231,聯華食,twse,33.65,33.65,33.25,33.40,179534,5999627,-0.25,,,143,
2015-03-26,1231,聯華食,twse,32.80,33.20,32.70,32.90,446460,14692629,-0.5,,,278,
2015-03-27,1231,聯華食,twse,32.75,32.85,32.25,32.40,463681,15057760,-0.5,,,311,
2015-03-30,1231,聯華食,twse,33.00,34.15,32.70,33.55,751221,24912512,1.15,,,438,
2015-03-31,1231,聯華食,twse,33.60,34.45,33.60,34.05,522563,17816842,0.5,,,340,
2015-04-01,1231,聯華食,twse,34.05,34.05,33.70,33.95,243308,8252158,-0.1,,,158,
2015-04-02,1231,聯華食,twse,33.80,34.10,33.80,34.10,413624,14051766,0.15,,,226,
2015-04-07,1231,聯華食,twse,34.10,34.25,33.70,33.90,340520,11575272,-0.2,,,188,
2015-04-08,1231,聯華食,twse,33.75,33.90,33.70,33.90,161100,5443538,0.0,,,115,
2015-04-09,1231,聯華食,twse,33.90,34.10,33.90,33.95,159392,5413648,0.05,,,102,
2015-04-10,1231,聯華食,twse,34.00,34.20,33.95,34.15,400472,13645498,0.2,,,224,
2015-04-13,1231,聯華食,twse,34.15,34.30,33.90,33.95,253794,8634668,-0.2,,,156,
2015-04-14,1231,聯華食,twse,33.95,34.15,33.95,34.00,210491,7171144,0.05,,,127,
2015-04-15,1231,聯華食,twse,34.00,34.25,33.90,34.00,279109,9489691,0.0,,,184,
2015-04-16,1231,聯華食,twse,34.00,35.50,34.00,34.95,853164,29738957,0.95,,,502,
2015-04-17,1231,聯華食,twse,34.95,35.65,34.90,35.50,760487,26907237,0.55,,,444,
2015-04-20,1231,聯華食,twse,35.30,36.70,35.10,36.30,1442612,52229379,0.8,,,753,
2015-04-21,1231,聯華食,twse,36.20,36.50,35.90,35.95,758130,27416495,-0.35,,,412,
2015-04-22,1231,聯華食,twse,36.00,37.30,36.00,36.60,769876,28262532,0.65,,,410,
2015-04-23,1231,聯華食,twse,36.70,36.70,35.65,36.10,508271,18344487,-0.5,,,287,
2015-04-24,1231,聯華食,twse,36.10,36.35,35.90,35.90,327712,11789885,-0.2,,,225,
2015-04-27,1231,聯華食,twse,36.50,36.50,36.00,36.10,267759,9704303,0.2,,,209,
2015-04-28,1231,聯華食,twse,36.10,36.10,35.55,36.00,505388,18100837,-0.1,,,240,
2015-04-29,1231,聯華食,twse,35.80,36.30,35.65,36.00,183500,6607946,0.0,,,151,
2015-04-30,1231,聯華食,twse,36.20,36.20,35.90,36.10,264400,9534364,0.1,,,197,
2015-05-04,1231,聯華食,twse,36.10,36.15,35.80,35.80,233541,8399602,-0.3,,,152,
