date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1906,寶隆,twse,11.80,11.80,11.70,11.70,152000,1783250,-0.1,,,67,
2015-01-06,1906,寶隆,twse,11.60,11.70,11.50,11.50,246722,2858725,-0.2,,,78,
2015-01-07,1906,寶隆,twse,11.40,11.65,11.40,11.50,81001,934161,0.0,,,38,
2015-01-08,1906,寶隆,twse,11.55,11.80,11.40,11.45,338595,3899882,-0.05,,,112,
2015-01-09,1906,寶隆,twse,11.60,11.60,11.45,11.45,111472,1282829,0.0,,,45,
2015-01-12,1906,寶隆,twse,11.45,11.55,11.40,11.45,269000,3078950,0.0,,,74,
2015-01-13,1906,寶隆,twse,11.50,11.60,11.40,11.40,270470,3119484,-0.05,,,83,
2015-01-14,1906,寶隆,twse,11.50,11.55,11.30,11.35,173000,1967450,-0.05,,,64,
2015-01-15,1906,寶隆,twse,11.20,11.40,11.20,11.30,179000,2018450,-0.05,,,56,
2015-01-16,1906,寶隆,twse,11.20,11.35,11.20,11.20,236334,2668474,-0.1,,,68,
2015-01-19,1906,寶隆,twse,11.25,11.25,11.10,11.15,153250,1713024,-0.05,,,52,
2015-01-20,1906,寶隆,twse,11.20,11.35,11.20,11.30,67070,754794,0.15,,,32,
2015-01-21,1906,寶隆,twse,11.40,11.40,11.20,11.30,95000,1068950,0.0,,,38,
2015-01-22,1906,寶隆,twse,11.30,11.35,11.25,11.25,161182,1820015,-0.05,,,42,
2015-01-23,1906,寶隆,twse,11.30,11.40,11.30,11.40,134787,1531093,0.15,,,46,
2015-01-26,1906,寶隆,twse,11.40,11.65,11.40,11.40,63574,728114,0.0,,,35,
2015-01-27,1906,寶隆,twse,11.40,11.45,11.30,11.35,146356,1661258,-0.05,,,37,
2015-01-28,1906,寶隆,twse,11.30,11.45,11.30,11.45,66000,752350,0.1,,,23,
2015-01-29,1906,寶隆,twse,11.45,11.45,11.40,11.40,23186,264578,-0.05,,,20,
2015-01-30,1906,寶隆,twse,11.40,11.40,11.35,11.35,122314,1392929,-0.05,,,37,
2015-02-02,1906,寶隆,twse,11.40,11.40,11.20,11.20,179138,2014434,-0.15,,,52,
2015-02-03,1906,寶隆,twse,11.25,11.25,11.15,11.15,92013,1030044,-0.05,,,29,
2015-02-04,1906,寶隆,twse,11.25,11.30,11.20,11.30,166499,1870138,0.15,,,44,
2015-02-05,1906,寶隆,twse,11.30,11.30,11.25,11.30,52555,592143,0.0,,,11,
2015-02-06,1906,寶隆,twse,11.30,11.30,11.25,11.25,71000,799750,-0.05,,,15,
2015-02-09,1906,寶隆,twse,11.25,11.30,11.05,11.10,126761,1409808,-0.15,,,44,
2015-02-10,1906,寶隆,twse,11.20,11.20,11.00,11.10,142089,1572582,0.0,,,49,
2015-02-11,1906,寶隆,twse,11.00,11.10,10.95,11.00,170361,1877052,-0.1,,,43,
2015-02-12,1906,寶隆,twse,11.00,11.05,10.90,10.90,18787,205788,-0.1,,,15,
2015-02-13,1906,寶隆,twse,10.95,11.10,10.90,11.05,29765,327315,0.15,,,25,
2015-02-24,1906,寶隆,twse,11.05,11.05,11.00,11.00,102682,1133317,-0.05,,,25,
2015-02-25,1906,寶隆,twse,11.00,11.05,10.95,11.00,80000,879650,0.0,,,25,
2015-02-26,1906,寶隆,twse,10.95,10.95,10.90,10.90,352367,3845431,-0.1,,,63,
2015-03-02,1906,寶隆,twse,10.90,10.90,10.80,10.85,175831,1910524,-0.05,,,39,
2015-03-03,1906,寶隆,twse,10.85,10.85,10.80,10.85,91601,994485,0.0,,,35,
2015-03-04,1906,寶隆,twse,10.85,10.85,10.80,10.80,65556,708958,-0.05,,,25,
2015-03-05,1906,寶隆,twse,10.80,10.85,10.65,10.65,140787,1510341,-0.15,,,63,
2015-03-06,1906,寶隆,twse,10.70,10.85,10.70,10.85,86555,934521,0.2,,,33,
2015-03-09,1906,寶隆,twse,10.80,10.90,10.80,10.90,83787,911988,0.05,,,36,
2015-03-10,1906,寶隆,twse,10.95,10.95,10.70,10.70,59400,640659,-0.2,,,33,
2015-03-11,1906,寶隆,twse,10.55,10.65,10.55,10.65,136791,1448434,-0.05,,,53,
2015-03-12,1906,寶隆,twse,10.50,10.55,10.45,10.50,157932,1658738,-0.15,,,61,
2015-03-13,1906,寶隆,twse,10.55,10.55,10.45,10.45,57574,603547,-0.05,,,34,
2015-03-16,1906,寶隆,twse,10.40,10.60,10.40,10.60,101001,1066860,0.15,,,42,
2015-03-17,1906,寶隆,twse,10.65,10.65,10.50,10.50,113003,1191530,-0.1,,,32,
2015-03-18,1906,寶隆,twse,10.45,10.50,10.35,10.50,123496,1288255,0.0,,,60,
2015-03-19,1906,寶隆,twse,10.50,10.55,10.40,10.45,103307,1081141,-0.05,,,42,
2015-03-20,1906,寶隆,twse,10.50,10.60,10.50,10.60,133001,1400910,0.15,,,44,
2015-03-23,1906,寶隆,twse,10.60,10.70,10.55,10.70,302107,3203488,0.1,,,82,
2015-03-24,1906,寶隆,twse,10.65,10.65,10.40,10.50,261661,2750207,-0.2,,,79,
2015-03-25,1906,寶隆,twse,10.40,10.45,10.30,10.35,225091,2329985,-0.15,,,86,
2015-03-26,1906,寶隆,twse,10.25,10.30,10.20,10.20,79601,814379,-0.15,,,48,
2015-03-27,1906,寶隆,twse,10.20,10.20,10.15,10.20,316001,3220510,0.0,,,90,
2015-03-30,1906,寶隆,twse,10.25,10.30,10.15,10.30,76779,785294,0.1,,,43,
2015-03-31,1906,寶隆,twse,10.30,10.35,10.20,10.25,77787,795177,-0.05,,,30,
2015-04-01,1906,寶隆,twse,10.20,10.20,10.10,10.10,92022,931872,-0.15,,,36,
2015-04-02,1906,寶隆,twse,10.10,10.40,10.10,10.25,182001,1872610,0.15,,,59,
2015-04-07,1906,寶隆,twse,10.25,10.40,10.25,10.35,101574,1048361,0.1,,,33,
2015-04-08,1906,寶隆,twse,10.20,10.30,10.20,10.20,183211,1874741,-0.15,,,38,
2015-04-09,1906,寶隆,twse,10.25,10.40,10.20,10.20,135150,1385980,0.0,,,54,
2015-04-10,1906,寶隆,twse,10.25,10.35,10.20,10.30,117192,1206696,0.1,,,45,
2015-04-13,1906,寶隆,twse,10.35,10.35,10.25,10.30,81050,833561,0.0,,,25,
2015-04-14,1906,寶隆,twse,10.30,10.55,10.25,10.55,308946,3215482,0.25,,,92,
2015-04-15,1906,寶隆,twse,10.55,10.55,10.35,10.35,114435,1197427,-0.2,,,67,
2015-04-16,1906,寶隆,twse,10.30,10.40,10.20,10.40,69003,713080,0.05,,,43,
2015-04-17,1906,寶隆,twse,10.25,10.40,10.25,10.40,62000,641550,0.0,,,48,
2015-04-20,1906,寶隆,twse,10.35,10.35,10.25,10.30,44000,452800,-0.1,,,19,
2015-04-21,1906,寶隆,twse,10.25,10.30,10.15,10.30,61000,623500,0.0,,,30,
2015-04-22,1906,寶隆,twse,10.25,10.35,10.20,10.35,146755,1502776,0.05,,,36,
2015-04-23,1906,寶隆,twse,10.30,10.35,10.25,10.25,152410,1572581,-0.1,,,48,
2015-04-24,1906,寶隆,twse,10.30,10.35,10.25,10.35,158787,1637406,0.1,,,54,
2015-04-27,1906,寶隆,twse,10.30,10.30,10.20,10.30,144988,1484974,-0.05,,,54,
2015-04-28,1906,寶隆,twse,10.20,10.25,10.00,10.20,328004,3315440,-0.1,,,103,
2015-04-29,1906,寶隆,twse,10.20,10.40,10.10,10.30,215566,2212072,0.1,,,92,
2015-04-30,1906,寶隆,twse,10.40,10.40,10.20,10.30,99000,1016950,0.0,,,37,
2015-05-04,1906,寶隆,twse,10.30,10.30,10.20,10.30,66423,683163,0.0,,,19,
2015-05-05,1906,寶隆,twse,10.25,10.30,10.20,10.30,34447,353858,0.0,,,18,
2015-05-06,1906,寶隆,twse,10.30,10.30,10.20,10.30,55006,564711,0.0,,,35,
2015-05-07,1906,寶隆,twse,10.30,10.30,10.15,10.15,96272,984146,-0.15,,,44,
2015-05-08,1906,寶隆,twse,10.15,10.20,10.10,10.20,48478,491800,0.05,,,23,
2015-05-11,1906,寶隆,twse,10.20,10.20,9.81,9.90,270200,2688609,-0.3,,,90,
2015-05-12,1906,寶隆,twse,9.80,9.86,9.30,9.33,379500,3586943,-0.57,,,124,
2015-05-13,1906,寶隆,twse,9.30,9.36,9.25,9.26,180047,1671395,-0.07,,,74,
2015-05-14,1906,寶隆,twse,9.30,9.31,9.24,9.28,191018,1772503,0.02,,,58,
2015-05-15,1906,寶隆,twse,9.28,9.28,9.10,9.18,280711,2568765,-0.1,,,65,
2015-05-18,1906,寶隆,twse,9.15,9.15,8.80,8.80,336113,3025491,-0.38,,,74,
