date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3527,聚積,tpex,65.40,65.50,64.90,65.10,47000,3061700,,,32656398,39,
2015-01-06,3527,聚積,tpex,64.90,64.90,64.10,64.20,118000,7621300,,,32656398,52,
2015-01-07,3527,聚積,tpex,63.80,64.70,63.80,64.20,43000,2763200,0.00,,32656398,36,
2015-01-08,3527,聚積,tpex,66.00,66.00,64.30,64.90,50000,3248400,0.70,,32656398,40,
2015-01-09,3527,聚積,tpex,65.70,65.70,64.80,64.80,75000,4868500,,,32656398,44,
2015-01-12,3527,聚積,tpex,65.30,68.90,65.30,68.50,286000,19370100,3.70,,32656398,236,
2015-01-13,3527,聚積,tpex,68.50,69.00,67.70,68.00,155000,10572600,,,32656398,114,
2015-01-14,3527,聚積,tpex,68.00,68.00,67.60,67.90,75000,5086400,,,32656398,56,
2015-01-15,3527,聚積,tpex,68.40,70.80,68.40,69.00,163000,11287400,1.10,,32656398,127,
2015-01-16,3527,聚積,tpex,70.20,70.20,68.00,68.00,99000,6797400,,,32656398,78,
2015-01-19,3527,聚積,tpex,68.30,68.30,66.50,66.60,96000,6465700,,,32656398,70,
2015-01-20,3527,聚積,tpex,67.00,67.50,67.00,67.20,61000,4093000,0.60,,32656398,48,
2015-01-21,3527,聚積,tpex,67.90,68.70,67.80,68.00,172000,11726100,0.80,,32656398,86,
2015-01-22,3527,聚積,tpex,68.50,68.50,67.30,67.40,73000,4938300,,,32656398,58,
2015-01-23,3527,聚積,tpex,68.00,68.50,67.80,68.10,58000,3953900,0.70,,32656398,39,
2015-01-26,3527,聚積,tpex,67.80,68.80,67.80,68.40,59000,4041400,0.30,,32656398,47,
2015-01-27,3527,聚積,tpex,68.40,68.40,67.30,67.80,84000,5696100,,,32656398,72,
2015-01-28,3527,聚積,tpex,68.00,68.90,67.80,68.10,80000,5475300,0.30,,32656398,55,
2015-01-29,3527,聚積,tpex,68.00,68.10,67.70,67.70,28000,1899000,,,32656398,21,
2015-01-30,3527,聚積,tpex,67.70,68.00,67.20,68.00,60000,4049500,0.30,,32656398,47,
2015-02-02,3527,聚積,tpex,68.00,68.00,67.50,67.60,34000,2301100,,,32656398,22,
2015-02-03,3527,聚積,tpex,67.60,70.20,67.60,68.80,234000,16229900,1.20,,32656398,192,
2015-02-04,3527,聚積,tpex,69.00,69.20,68.50,68.80,71000,4888200,0.00,,32656398,48,
2015-02-05,3527,聚積,tpex,69.00,69.00,68.30,68.30,49000,3357600,,,32656398,37,
2015-02-06,3527,聚積,tpex,68.30,68.50,67.80,67.90,29000,1975400,,,32656398,23,
2015-02-09,3527,聚積,tpex,68.00,68.00,67.50,67.90,60000,4057000,0.00,,32656398,48,
2015-02-10,3527,聚積,tpex,67.40,67.60,67.00,67.10,99000,6672400,,,32656398,68,
2015-02-11,3527,聚積,tpex,67.10,67.10,66.70,66.80,54000,3614600,,,32656398,47,
2015-02-12,3527,聚積,tpex,66.00,66.50,66.00,66.30,49000,3240800,,,32656398,41,
2015-02-13,3527,聚積,tpex,66.30,66.70,66.30,66.30,33000,2191200,0.00,,32656398,32,
2015-02-24,3527,聚積,tpex,66.60,67.10,66.40,67.00,39000,2604100,0.70,,32656398,23,
2015-02-25,3527,聚積,tpex,66.90,67.40,66.60,67.30,26000,1741400,0.30,,32656398,21,
2015-02-26,3527,聚積,tpex,67.30,67.40,67.10,67.20,21000,1412600,,,32656398,17,
2015-03-02,3527,聚積,tpex,67.20,67.50,67.20,67.40,98000,6597900,0.20,,32656398,36,
2015-03-03,3527,聚積,tpex,67.40,67.70,67.00,67.50,43000,2901500,0.10,,32656398,33,
2015-03-04,3527,聚積,tpex,67.60,68.50,67.60,68.00,64000,4356900,0.50,,32656398,44,
2015-03-05,3527,聚積,tpex,68.20,69.20,68.20,69.00,169000,11633900,1.00,,32656398,104,
2015-03-06,3527,聚積,tpex,69.00,69.80,69.00,69.70,208000,14475800,0.70,,32656398,132,
2015-03-09,3527,聚積,tpex,69.60,70.40,69.50,69.50,114000,7945900,,,32656398,80,
2015-03-10,3527,聚積,tpex,69.50,69.80,68.60,69.80,188000,13022200,0.30,,32656398,97,
2015-03-11,3527,聚積,tpex,69.50,70.60,69.30,69.80,210000,14674900,0.00,,32656398,149,
2015-03-12,3527,聚積,tpex,69.80,70.00,69.20,69.80,119000,8295500,0.00,,32656398,86,
2015-03-13,3527,聚積,tpex,69.90,70.00,69.40,70.00,192000,13402000,0.20,,32656398,129,
2015-03-16,3527,聚積,tpex,70.00,70.40,70.00,70.00,96000,6739400,0.00,,32656398,80,
2015-03-17,3527,聚積,tpex,70.50,74.90,70.50,74.90,584000,43390200,4.90,,32656398,338,
2015-03-18,3527,聚積,tpex,76.00,80.10,76.00,80.10,1439000,113246800,5.20,,32656398,773,
2015-03-19,3527,聚積,tpex,83.00,85.70,81.40,84.00,3110000,260145600,3.90,,32656398,1910,
2015-03-20,3527,聚積,tpex,84.50,85.80,83.50,84.50,1163000,98118500,0.50,,32656398,767,
2015-03-23,3527,聚積,tpex,85.70,88.90,84.80,84.90,1116000,95839700,0.40,,32656398,719,
2015-03-24,3527,聚積,tpex,85.80,90.70,84.90,90.20,1779000,156874000,5.30,,32656398,1286,
2015-03-25,3527,聚積,tpex,90.40,92.40,88.10,89.20,1353000,121871600,,,32656398,922,
2015-03-26,3527,聚積,tpex,83.00,83.00,83.00,83.00,314000,26062000,,flat,32656398,165,
2015-03-27,3527,聚積,tpex,77.20,77.20,77.20,77.20,880000,67936000,,flat,32656398,464,
2015-03-30,3527,聚積,tpex,76.60,79.00,75.50,77.10,1509000,115832700,,,32656398,829,
2015-03-31,3527,聚積,tpex,76.90,76.90,72.70,76.50,1307000,98146300,,,32656398,739,
2015-04-01,3527,聚積,tpex,74.80,75.50,73.80,74.60,322000,24047500,,,32656398,248,
2015-04-02,3527,聚積,tpex,75.10,77.20,75.00,75.10,493000,37373600,0.50,,32656398,342,
2015-04-07,3527,聚積,tpex,75.50,76.30,73.00,73.50,502000,36966800,,,32656398,360,
2015-04-08,3527,聚積,tpex,73.50,74.80,73.30,74.00,307000,22758300,0.50,,32656398,237,
2015-04-09,3527,聚積,tpex,74.00,74.60,73.20,74.40,169000,12491700,0.40,,32656398,138,
2015-04-10,3527,聚積,tpex,74.00,74.00,72.20,72.60,271000,19755900,,,32656398,231,
2015-04-13,3527,聚積,tpex,72.00,73.10,72.00,72.50,143000,10369300,,,32656398,112,
2015-04-14,3527,聚積,tpex,72.80,73.20,72.80,73.00,67000,4892800,0.50,,32656398,59,
2015-04-15,3527,聚積,tpex,73.50,73.80,73.00,73.20,118000,8672600,0.20,,32656398,101,
2015-04-16,3527,聚積,tpex,73.70,74.60,72.90,73.30,183000,13494500,0.10,,32656398,134,
2015-04-17,3527,聚積,tpex,72.50,72.80,69.60,69.60,544000,38493700,,,32656398,409,
2015-04-20,3527,聚積,tpex,69.60,69.60,66.40,67.20,631000,42519100,,,32656398,404,
2015-04-21,3527,聚積,tpex,67.20,67.90,62.50,63.10,750000,48805000,,,32656398,459,
2015-04-22,3527,聚積,tpex,63.60,64.90,63.40,63.90,186000,11895700,0.80,,32656398,152,
2015-04-23,3527,聚積,tpex,64.20,65.40,64.00,64.50,221000,14256300,0.60,,32656398,165,
2015-04-24,3527,聚積,tpex,65.30,66.00,63.90,63.90,327000,21120800,,,32656398,219,
2015-04-27,3527,聚積,tpex,64.20,64.50,63.90,63.90,107000,6861400,0.00,,32656398,73,
2015-04-28,3527,聚積,tpex,64.80,64.80,63.80,63.80,112000,7178500,,,32656398,75,
2015-04-29,3527,聚積,tpex,64.60,64.60,63.80,63.80,136000,8710100,0.00,,32656398,88,
2015-04-30,3527,聚積,tpex,63.80,63.80,63.00,63.30,189000,11964200,,,32656398,132,
2015-05-04,3527,聚積,tpex,63.60,63.60,62.60,63.20,71000,4480000,,,32656398,52,
2015-05-05,3527,聚積,tpex,63.00,64.60,62.50,63.50,144000,9175300,0.30,,32656398,116,
2015-05-06,3527,聚積,tpex,60.70,63.30,60.70,62.00,213000,13211600,,,32656398,160,
2015-05-07,3527,聚積,tpex,62.00,63.20,62.00,62.60,88000,5488400,0.60,,32656398,66,
2015-05-08,3527,聚積,tpex,62.70,62.80,61.50,62.40,86000,5365500,,,32656398,53,
2015-05-11,3527,聚積,tpex,64.00,64.70,62.10,62.40,246000,15533500,0.00,,32656398,180,
2015-05-12,3527,聚積,tpex,62.40,62.40,61.80,62.00,86000,5335200,,,32656398,64,
2015-05-13,3527,聚積,tpex,60.50,62.50,60.50,62.50,82000,5052200,0.50,,32656398,56,
2015-05-14,3527,聚積,tpex,63.00,63.40,62.10,62.40,51000,3189800,,,32656398,46,
2015-05-15,3527,聚積,tpex,62.00,62.40,61.00,61.60,81000,5008200,,,32656398,56,
2015-05-18,3527,聚積,tpex,61.00,61.50,61.00,61.30,62000,3797500,,,32656398,50,
2015-05-19,3527,聚積,tpex,61.00,61.50,60.80,61.00,170000,10378100,,,32656398,145,
2015-05-20,3527,聚積,tpex,61.10,61.20,60.80,61.00,54000,3297700,0.00,,32656398,47,
2015-05-21,3527,聚積,tpex,61.30,61.80,61.00,61.30,60000,3674000,0.30,,32656398,47,
2015-05-22,3527,聚積,tpex,61.80,62.20,61.50,61.90,69000,4261700,0.60,,32656398,46,
2015-05-25,3527,聚積,tpex,62.30,64.20,62.30,64.00,100000,6347900,2.10,,32656398,89,
2015-05-26,3527,聚積,tpex,64.00,64.40,63.00,63.30,120000,7654100,,,32656398,89,
2015-05-27,3527,聚積,tpex,63.40,63.70,62.80,62.80,46000,2900700,,,32656398,37,
2015-05-28,3527,聚積,tpex,63.10,64.90,63.00,64.40,105000,6736800,1.60,,32656398,89,
2015-05-29,3527,聚積,tpex,64.80,66.00,64.60,65.50,178000,11650400,1.10,,32656398,140,
2015-06-01,3527,聚積,tpex,65.60,66.00,64.10,65.00,87000,5662400,,,32656398,61,
2015-06-02,3527,聚積,tpex,65.00,65.00,63.60,63.90,99000,6344600,,,32656398,71,
2015-06-03,3527,聚積,tpex,63.50,63.50,62.80,62.80,102000,6442900,,,32656398,63,
2015-06-04,3527,聚積,tpex,63.00,63.10,62.50,62.80,154000,9646600,0.00,,32656398,68,
2015-06-05,3527,聚積,tpex,63.00,63.00,61.20,62.50,100000,6191500,,,32656398,69,
2015-06-08,3527,聚積,tpex,61.60,61.60,56.30,57.40,614000,35243900,,,32656398,424,
2015-06-09,3527,聚積,tpex,55.70,55.90,52.60,52.90,431000,23377000,,,32656398,303,
2015-06-10,3527,聚積,tpex,53.50,54.50,52.90,54.00,194000,10420000,1.10,,32656398,117,
2015-06-11,3527,聚積,tpex,54.10,54.20,53.00,53.00,106000,5676200,,,32656398,76,
2015-06-12,3527,聚積,tpex,53.20,54.50,53.00,53.60,103000,5523300,0.60,,32656398,57,
2015-06-15,3527,聚積,tpex,54.70,54.70,54.00,54.70,82000,4471900,1.10,,32656398,60,
2015-06-16,3527,聚積,tpex,55.00,55.00,54.60,54.70,45000,2465200,0.00,,32656398,41,
2015-06-17,3527,聚積,tpex,54.80,54.90,54.20,54.90,48000,2617200,0.20,,32656398,32,
2015-06-18,3527,聚積,tpex,54.80,54.90,54.60,54.60,35000,1914900,,,32656398,29,
2015-06-22,3527,聚積,tpex,54.70,54.90,53.70,54.00,60000,3272000,,,32656398,43,
2015-06-23,3527,聚積,tpex,54.50,54.90,54.30,54.50,39000,2127700,0.50,,32656398,30,
2015-06-24,3527,聚積,tpex,54.50,54.50,54.20,54.50,29000,1578200,0.00,,32656398,22,
2015-06-25,3527,聚積,tpex,54.50,55.60,54.20,55.60,59000,3220500,1.10,,32656398,43,
2015-06-26,3527,聚積,tpex,55.80,55.80,54.60,55.00,27000,1488100,,,32656398,20,
2015-06-29,3527,聚積,tpex,54.50,54.50,54.10,54.10,37000,2007900,,,32656398,34,
2015-06-30,3527,聚積,tpex,54.10,54.70,54.10,54.30,48000,2606900,0.20,,32656398,25,
2015-07-01,3527,聚積,tpex,54.60,55.50,54.60,55.50,101000,5556000,1.20,,32656398,47,
2015-07-02,3527,聚積,tpex,55.50,55.50,55.00,55.00,37000,2039900,,,32656398,23,
2015-07-03,3527,聚積,tpex,56.00,56.60,55.70,56.00,81000,4541400,1.00,,32656398,47,
2015-07-06,3527,聚積,tpex,55.90,55.90,54.60,54.90,16000,878700,,,32656398,15,
2015-07-07,3527,聚積,tpex,54.90,55.60,54.40,54.60,46000,2522400,,,32656398,33,
2015-07-08,3527,聚積,tpex,56.10,57.00,54.80,55.00,214000,11915900,0.40,,32656398,154,
2015-07-09,3527,聚積,tpex,54.60,54.60,52.40,54.00,93000,4985900,,,32656398,73,
2015-07-13,3527,聚積,tpex,55.00,55.40,53.50,54.30,90000,4856500,0.30,,32656398,72,
2015-07-14,3527,聚積,tpex,54.60,54.60,53.50,53.80,91000,4908700,,,32656398,54,
2015-07-15,3527,聚積,tpex,53.70,54.50,53.70,53.90,50000,2690500,0.10,,32656398,38,
