date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4416,三圓,tpex,103.50,103.50,103.50,103.50,1000,103500,,flat,60015612,1,
2015-01-06,4416,三圓,tpex,102.00,103.00,102.00,103.00,10000,1021000,,,60015612,3,
2015-01-07,4416,三圓,tpex,102.00,102.00,102.00,102.00,1000,102000,,flat,60015612,1,
2015-01-08,4416,三圓,tpex,105.00,105.00,105.00,105.00,1000,105000,3.00,up,60015612,1,
2015-01-12,4416,三圓,tpex,103.50,103.50,103.50,103.50,1000,103500,,flat,60015612,1,
2015-01-13,4416,三圓,tpex,96.30,102.00,96.30,102.00,13000,1316800,,,60015612,5,
2015-01-22,4416,三圓,tpex,104.50,105.00,104.50,105.00,2000,209500,3.00,,60015612,2,
2015-01-23,4416,三圓,tpex,102.00,102.00,102.00,102.00,4000,408000,,flat,60015612,2,
2015-01-26,4416,三圓,tpex,102.00,102.00,102.00,102.00,1000,102000,0.00,down,60015612,1,
2015-01-27,4416,三圓,tpex,103.50,103.50,103.50,103.50,1000,103500,1.50,up,60015612,1,
2015-01-28,4416,三圓,tpex,102.00,102.00,102.00,102.00,3000,306000,,flat,60015612,1,
2015-01-29,4416,三圓,tpex,101.00,102.50,101.00,102.50,3000,306000,0.50,,60015612,3,
2015-01-30,4416,三圓,tpex,102.00,102.00,102.00,102.00,3000,306000,,flat,60015612,1,
2015-02-02,4416,三圓,tpex,102.00,102.00,102.00,102.00,3000,306000,0.00,down,60015612,1,
2015-02-03,4416,三圓,tpex,101.00,101.00,101.00,101.00,3000,303000,,flat,60015612,3,
2015-02-10,4416,三圓,tpex,102.00,102.00,102.00,102.00,1000,102000,1.00,up,60015612,1,
2015-02-12,4416,三圓,tpex,101.50,101.50,101.00,101.00,2000,202500,,,60015612,2,
2015-02-25,4416,三圓,tpex,101.00,101.00,101.00,101.00,2000,202000,0.00,down,60015612,2,
2015-03-03,4416,三圓,tpex,105.00,105.00,105.00,105.00,6000,630000,4.00,up,60015612,6,
2015-03-06,4416,三圓,tpex,104.50,104.50,104.50,104.50,1000,104500,0.00,down,60015612,1,
