date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1219,福壽,twse,15.25,15.40,15.05,15.30,94288,1432176,0.05,,,64,
2015-01-06,1219,福壽,twse,15.10,15.20,15.05,15.15,68109,1028889,-0.15,,,43,
2015-01-07,1219,福壽,twse,15.05,15.25,15.05,15.25,22883,346931,0.1,,,27,
2015-01-08,1219,福壽,twse,15.25,15.25,15.10,15.10,50358,763354,-0.15,,,29,
2015-01-09,1219,福壽,twse,15.20,15.20,15.05,15.15,72500,1094572,0.05,,,38,
2015-01-12,1219,福壽,twse,15.00,15.25,15.00,15.15,92428,1394461,0.0,,,51,
2015-01-13,1219,福壽,twse,15.00,15.20,14.95,15.00,145630,2187129,-0.15,,,94,
2015-01-14,1219,福壽,twse,15.00,15.10,14.95,15.10,83728,1256420,0.1,,,50,
2015-01-15,1219,福壽,twse,15.00,15.00,14.80,15.00,83681,1249090,-0.1,,,59,
2015-01-16,1219,福壽,twse,14.90,14.90,14.75,14.90,73362,1087757,-0.1,,,56,
2015-01-19,1219,福壽,twse,14.90,14.90,14.80,14.85,35011,520260,-0.05,,,25,
2015-01-20,1219,福壽,twse,14.85,15.00,14.85,14.95,36882,550881,0.1,,,41,
2015-01-21,1219,福壽,twse,14.95,15.05,14.95,15.05,81531,1221515,0.1,,,42,
2015-01-22,1219,福壽,twse,15.05,15.05,14.95,15.00,71442,1071456,-0.05,,,30,
2015-01-23,1219,福壽,twse,15.00,15.00,15.00,15.00,9630,144381,0.0,down,,16,
2015-01-26,1219,福壽,twse,15.00,15.00,14.95,14.95,16147,241268,-0.05,,,21,
2015-01-27,1219,福壽,twse,14.95,15.05,14.90,15.00,11180,167128,0.05,,,16,
2015-01-28,1219,福壽,twse,15.00,15.05,14.95,15.00,52633,787729,0.0,,,18,
2015-01-29,1219,福壽,twse,15.10,15.10,14.90,15.00,24006,360539,0.0,,,22,
2015-01-30,1219,福壽,twse,15.00,15.00,14.90,14.95,49038,732614,-0.05,,,27,
2015-02-02,1219,福壽,twse,14.95,15.00,14.85,15.00,73364,1095528,0.05,,,26,
2015-02-03,1219,福壽,twse,15.00,15.05,15.00,15.00,16082,241418,0.0,,,13,
2015-02-04,1219,福壽,twse,15.05,15.05,14.95,15.00,27628,413655,0.0,,,17,
2015-02-05,1219,福壽,twse,14.95,14.95,14.95,14.95,6221,92996,-0.05,down,,12,
2015-02-06,1219,福壽,twse,15.20,15.20,14.95,14.95,84032,1262580,0.0,,,40,
2015-02-09,1219,福壽,twse,14.95,15.00,14.85,15.00,25397,378860,0.05,,,20,
2015-02-10,1219,福壽,twse,14.85,15.10,14.85,15.00,226865,3403832,0.0,,,61,
2015-02-11,1219,福壽,twse,15.10,15.10,14.95,14.95,141037,2126005,-0.05,,,62,
2015-02-12,1219,福壽,twse,15.00,15.00,14.95,15.00,14001,209765,0.05,,,7,
2015-02-13,1219,福壽,twse,15.00,15.20,14.90,15.05,123186,1858047,0.05,,,37,
2015-02-24,1219,福壽,twse,15.05,15.05,14.95,15.00,34069,511277,-0.05,,,21,
2015-02-25,1219,福壽,twse,15.00,15.05,14.95,15.05,22307,334168,0.05,,,22,
2015-02-26,1219,福壽,twse,14.95,15.10,14.70,15.05,189620,2832162,0.0,,,65,
2015-03-02,1219,福壽,twse,15.10,15.15,15.00,15.00,77649,1169790,-0.05,,,35,
2015-03-03,1219,福壽,twse,14.95,15.10,14.90,14.95,128583,1927630,-0.05,,,38,
2015-03-04,1219,福壽,twse,15.05,15.10,14.90,15.10,11427,170855,0.15,,,15,
2015-03-05,1219,福壽,twse,15.15,15.15,14.80,14.90,452783,6732162,-0.2,,,71,
2015-03-06,1219,福壽,twse,14.90,15.00,14.80,15.00,243199,3635749,0.1,,,48,
2015-03-09,1219,福壽,twse,14.90,15.00,14.85,15.00,222412,3316865,0.0,,,55,
2015-03-10,1219,福壽,twse,14.90,14.95,14.90,14.95,8795,130902,-0.05,,,24,
2015-03-11,1219,福壽,twse,14.85,14.95,14.85,14.90,43213,642746,-0.05,,,58,
2015-03-12,1219,福壽,twse,14.90,14.95,14.85,14.90,21057,313591,0.0,,,23,
2015-03-13,1219,福壽,twse,14.90,14.90,14.90,14.90,3295,48962,0.0,down,,8,
2015-03-16,1219,福壽,twse,14.85,14.95,14.85,14.95,2365,35217,0.05,,,28,
2015-03-17,1219,福壽,twse,14.90,14.95,14.85,14.95,34905,519976,0.0,,,26,
2015-03-18,1219,福壽,twse,14.90,15.00,14.85,14.90,158418,2368026,-0.05,,,50,
2015-03-19,1219,福壽,twse,14.95,15.00,14.85,14.85,70047,1045938,-0.05,,,45,
2015-03-20,1219,福壽,twse,14.90,14.95,14.90,14.95,40512,603740,0.1,,,31,
2015-03-23,1219,福壽,twse,14.95,14.95,14.90,14.95,14228,212582,0.0,,,38,
2015-03-24,1219,福壽,twse,14.95,15.00,14.90,14.90,32263,481394,-0.05,,,41,
2015-03-25,1219,福壽,twse,14.95,14.95,14.90,14.90,12155,181428,0.0,,,34,
2015-03-26,1219,福壽,twse,15.00,15.00,14.90,15.00,45474,681110,0.1,,,34,
2015-03-27,1219,福壽,twse,15.00,15.10,14.90,15.10,85901,1287165,0.1,,,59,
2015-03-30,1219,福壽,twse,15.05,15.10,15.00,15.10,35461,533715,0.0,,,63,
2015-03-31,1219,福壽,twse,15.20,16.10,15.20,15.60,435426,6818294,0.5,,,204,
2015-04-01,1219,福壽,twse,15.50,15.50,15.20,15.40,110968,1705653,-0.2,,,59,
2015-04-02,1219,福壽,twse,15.25,15.45,15.10,15.35,129035,1973124,-0.05,,,65,
2015-04-07,1219,福壽,twse,15.20,15.35,15.10,15.30,144436,2210572,-0.05,,,43,
2015-04-08,1219,福壽,twse,15.40,15.40,15.25,15.30,58215,890067,0.0,,,25,
2015-04-09,1219,福壽,twse,15.35,15.35,15.25,15.35,49162,752466,0.05,,,31,
2015-04-10,1219,福壽,twse,15.30,15.50,15.30,15.30,137667,2125732,-0.05,,,38,
2015-04-13,1219,福壽,twse,15.30,15.40,15.25,15.40,44883,687905,0.1,,,22,
2015-04-14,1219,福壽,twse,15.35,15.50,15.35,15.50,68749,1063480,0.1,,,20,
2015-04-15,1219,福壽,twse,15.30,15.45,15.00,15.10,75178,1140786,-0.4,,,48,
2015-04-16,1219,福壽,twse,15.10,15.10,14.95,15.10,145797,2189405,0.0,,,69,
2015-04-17,1219,福壽,twse,15.00,15.10,15.00,15.00,40202,605166,-0.1,,,39,
2015-04-20,1219,福壽,twse,15.00,15.10,14.95,14.95,33280,499654,-0.05,,,40,
2015-04-21,1219,福壽,twse,15.00,15.00,14.90,14.95,29488,441318,0.0,,,16,
2015-04-22,1219,福壽,twse,14.95,15.05,14.90,15.00,84299,1263372,0.05,,,26,
2015-04-23,1219,福壽,twse,15.00,15.00,14.85,15.00,111025,1657917,0.0,,,73,
2015-04-24,1219,福壽,twse,14.90,15.20,14.90,15.05,116988,1767519,0.05,,,99,
2015-04-27,1219,福壽,twse,15.00,15.10,15.00,15.10,75486,1139240,0.05,,,87,
2015-04-28,1219,福壽,twse,15.00,15.30,15.00,15.15,69934,1056510,0.05,,,73,
2015-04-29,1219,福壽,twse,15.10,15.40,15.10,15.25,142199,2179412,0.1,,,123,
2015-04-30,1219,福壽,twse,15.40,15.60,15.25,15.60,190556,2949764,0.35,,,132,
2015-05-04,1219,福壽,twse,15.60,15.70,15.45,15.60,211230,3295261,0.0,,,63,
2015-05-05,1219,福壽,twse,15.55,15.80,15.50,15.80,163062,2556619,0.2,,,113,
2015-05-06,1219,福壽,twse,15.80,16.40,15.80,16.15,379823,6099005,0.35,,,168,
2015-05-07,1219,福壽,twse,16.45,16.45,16.00,16.20,189709,3098775,0.05,,,166,
2015-05-08,1219,福壽,twse,16.20,16.20,15.90,16.05,1037881,17820236,-0.15,,,61,
2015-05-11,1219,福壽,twse,16.05,16.05,15.90,15.95,99617,1588427,-0.1,,,69,
2015-05-12,1219,福壽,twse,15.95,16.05,15.70,15.70,48474,771062,-0.25,,,41,
2015-05-13,1219,福壽,twse,15.75,15.75,15.50,15.60,51812,806912,-0.1,,,45,
2015-05-14,1219,福壽,twse,15.60,15.60,15.50,15.50,29078,450952,-0.1,,,15,
2015-05-15,1219,福壽,twse,15.55,15.60,15.30,15.50,29032,447742,0.0,,,22,
2015-05-18,1219,福壽,twse,15.30,15.35,15.05,15.15,54670,828763,-0.35,,,44,
2015-05-19,1219,福壽,twse,15.10,15.20,15.10,15.20,44069,666189,0.05,,,43,
2015-05-20,1219,福壽,twse,15.10,15.15,15.00,15.00,194358,2925749,-0.2,,,80,
2015-05-21,1219,福壽,twse,14.90,15.00,14.80,14.90,201102,2998216,-0.1,,,74,
2015-05-22,1219,福壽,twse,14.90,15.00,14.90,14.95,48973,732095,0.05,,,46,
2015-05-25,1219,福壽,twse,14.90,15.00,14.85,14.95,45183,673065,0.0,,,46,
2015-05-26,1219,福壽,twse,15.00,15.10,14.90,15.10,77013,1155639,0.15,,,43,
2015-05-27,1219,福壽,twse,15.00,15.05,14.95,14.95,19716,295615,-0.15,,,18,
2015-05-28,1219,福壽,twse,15.00,15.00,14.70,14.80,237353,3509587,-0.15,,,83,
2015-05-29,1219,福壽,twse,14.80,14.90,14.80,14.85,29900,443613,0.05,,,26,
2015-06-01,1219,福壽,twse,14.85,15.00,14.85,14.90,34135,509661,0.05,,,22,
2015-06-02,1219,福壽,twse,15.00,15.00,14.70,14.80,129352,1908959,-0.1,,,52,
2015-06-03,1219,福壽,twse,14.80,14.80,14.70,14.70,57008,840916,-0.1,,,36,
2015-06-04,1219,福壽,twse,14.75,14.75,14.55,14.55,75718,1107067,-0.15,,,53,
2015-06-05,1219,福壽,twse,14.50,14.60,14.25,14.50,157260,2267644,-0.05,,,86,
2015-06-08,1219,福壽,twse,14.55,14.85,14.55,14.70,94432,1391307,0.2,,,32,
2015-06-09,1219,福壽,twse,14.55,14.85,14.55,14.70,97164,1440092,0.0,,,19,
2015-06-10,1219,福壽,twse,14.55,14.80,14.55,14.70,30563,450268,0.0,,,18,
2015-06-11,1219,福壽,twse,14.60,14.75,14.45,14.75,126612,1842083,0.05,,,58,
2015-06-12,1219,福壽,twse,14.60,14.90,14.60,14.80,53319,784438,0.05,,,29,
2015-06-15,1219,福壽,twse,14.75,15.00,14.75,14.95,29541,440355,0.15,,,26,
2015-06-16,1219,福壽,twse,14.95,14.95,14.60,14.85,55936,821108,-0.1,,,22,
2015-06-17,1219,福壽,twse,14.65,14.85,14.30,14.40,245250,3568425,-0.45,,,136,
