date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-01-03,6691,洋基工程,twse,232.00,246.00,229.50,236.00,2123952,501344750,0.0,,,1808,
2022-01-04,6691,洋基工程,twse,234.00,235.50,227.00,231.50,1023483,236228517,-4.5,,,1017,
2022-01-05,6691,洋基工程,twse,231.50,233.50,228.00,229.00,347222,79902746,-2.5,,,459,
2022-01-06,6691,洋基工程,twse,227.00,229.50,226.00,228.50,244342,55574402,-0.5,,,368,
2022-01-07,6691,洋基工程,twse,227.00,227.00,217.50,219.00,592487,130584830,-9.5,,,627,
2022-01-10,6691,洋基工程,twse,218.50,219.50,211.00,213.50,302013,64913309,-5.5,,,368,
2022-01-11,6691,洋基工程,twse,215.00,221.00,215.00,218.50,227974,49665890,5.0,,,289,
2022-01-12,6691,洋基工程,twse,220.00,220.00,212.50,213.50,177090,37967970,-5.0,,,317,
2022-01-13,6691,洋基工程,twse,215.00,215.00,210.00,211.00,126640,26766464,-2.5,,,188,
2022-01-14,6691,洋基工程,twse,212.00,213.00,201.50,205.00,287377,58982018,-6.0,,,399,
2022-01-17,6691,洋基工程,twse,205.00,205.00,198.00,203.00,320330,64260915,-2.0,,,381,
2022-01-18,6691,洋基工程,twse,203.00,215.00,201.00,209.00,273899,57238551,6.0,,,363,
2022-01-19,6691,洋基工程,twse,206.00,206.00,203.00,205.00,107819,22106391,-4.0,,,135,
2022-01-20,6691,洋基工程,twse,204.00,206.00,201.00,206.00,82182,16740894,1.0,,,124,
2022-01-21,6691,洋基工程,twse,203.00,203.50,200.50,200.50,154660,31288679,-5.5,,,149,
2022-01-24,6691,洋基工程,twse,198.00,198.50,193.50,197.50,166656,32759775,-3.0,,,212,
2022-01-25,6691,洋基工程,twse,197.00,197.00,194.00,194.00,141804,27637783,-3.5,,,190,
2022-01-26,6691,洋基工程,twse,192.00,196.00,192.00,194.50,67270,13094601,0.5,,,92,
2022-02-07,6691,洋基工程,twse,193.50,197.00,193.00,196.50,64021,12465773,2.0,,,104,
2022-02-08,6691,洋基工程,twse,198.50,203.50,198.00,201.00,99820,20130830,4.5,,,129,
2022-02-09,6691,洋基工程,twse,201.50,202.50,200.50,202.50,101736,20489953,1.5,,,115,
2022-02-10,6691,洋基工程,twse,202.00,203.00,201.00,202.00,79315,15998242,-0.5,,,106,
2022-02-11,6691,洋基工程,twse,202.00,202.00,201.00,201.00,64921,13075635,-1.0,,,82,
2022-02-14,6691,洋基工程,twse,200.00,200.00,192.50,193.50,136965,26699407,-7.5,,,188,
2022-02-15,6691,洋基工程,twse,194.00,194.00,191.00,193.00,183252,35262536,-0.5,,,198,
2022-02-16,6691,洋基工程,twse,197.00,197.00,194.50,195.00,70244,13727173,2.0,,,78,
2022-02-17,6691,洋基工程,twse,195.50,196.50,193.00,194.00,52797,10269554,-1.0,,,102,
2022-02-18,6691,洋基工程,twse,193.00,196.00,193.00,195.00,50171,9748754,1.0,,,74,
2022-02-21,6691,洋基工程,twse,193.00,193.50,191.50,193.50,90849,17499227,-1.5,,,118,
2022-02-22,6691,洋基工程,twse,192.00,192.50,190.50,191.50,87780,16801537,-2.0,,,139,
2022-02-23,6691,洋基工程,twse,192.50,193.00,192.00,193.00,34774,6693500,1.5,,,57,
2022-02-24,6691,洋基工程,twse,190.50,191.00,188.00,188.00,146242,27746011,-5.0,,,196,
2022-02-25,6691,洋基工程,twse,188.00,190.50,188.00,190.00,55779,10556768,2.0,,,89,
2022-03-01,6691,洋基工程,twse,190.00,192.00,189.00,190.00,77780,14834654,0.0,,,79,
2022-03-02,6691,洋基工程,twse,191.00,191.00,188.50,188.50,91781,17341857,-1.5,,,111,
2022-03-03,6691,洋基工程,twse,190.00,190.50,186.00,188.00,177692,33432145,-0.5,,,187,
2022-03-04,6691,洋基工程,twse,186.50,187.00,184.00,185.00,209729,38881834,-3.0,,,242,
2022-03-07,6691,洋基工程,twse,184.00,184.00,175.50,175.50,234618,41818794,-9.5,,,256,
