date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-03-26,3168,眾福科,twse,64.70,65.80,63.10,63.60,2164203,138833360,0.0,,,1604,
2024-03-27,3168,眾福科,twse,63.50,63.80,61.50,63.20,751447,47160750,-0.4,,,698,
2024-03-28,3168,眾福科,twse,63.00,63.70,62.50,62.90,563511,35513145,-0.3,,,392,
2024-03-29,3168,眾福科,twse,62.90,63.00,62.20,62.40,426263,26611144,-0.5,,,354,
2024-04-01,3168,眾福科,twse,62.50,63.70,62.10,63.40,316022,19847604,1.0,,,329,
2024-04-02,3168,眾福科,twse,62.80,63.20,62.60,63.00,204953,12884709,-0.4,,,225,
2024-04-03,3168,眾福科,twse,63.00,63.10,62.10,62.90,149883,9413908,-0.1,,,138,
2024-04-08,3168,眾福科,twse,63.00,63.20,62.80,63.00,209060,13167889,0.1,,,197,
2024-04-09,3168,眾福科,twse,63.00,63.00,62.00,62.10,221169,13807582,-0.9,,,248,
2024-04-10,3168,眾福科,twse,62.50,64.60,62.50,63.60,389718,24750685,1.5,,,328,
2024-04-11,3168,眾福科,twse,62.60,63.50,62.60,62.80,196650,12373967,-0.8,,,148,
2024-04-12,3168,眾福科,twse,62.80,65.40,62.80,65.00,714814,46096844,2.2,,,577,
2024-04-15,3168,眾福科,twse,63.80,65.20,63.80,64.80,455999,29377625,-0.2,,,357,
2024-04-16,3168,眾福科,twse,64.80,64.80,63.70,63.80,302500,19372002,-1.0,,,251,
2024-04-17,3168,眾福科,twse,64.00,64.30,63.80,64.00,161077,10326990,0.2,,,143,
2024-04-18,3168,眾福科,twse,64.00,64.00,63.30,63.50,75688,4814426,-0.5,,,74,
2024-04-19,3168,眾福科,twse,63.30,63.30,61.90,62.20,342214,21372184,-1.3,,,256,
2024-04-22,3168,眾福科,twse,62.10,62.70,62.10,62.10,202136,12581846,-0.1,,,155,
2024-04-23,3168,眾福科,twse,62.50,62.50,62.00,62.30,81438,5071299,0.2,,,73,
2024-04-24,3168,眾福科,twse,62.50,63.50,62.50,63.50,105157,6636277,1.2,,,91,
2024-04-25,3168,眾福科,twse,63.40,63.80,63.00,63.50,116366,7397233,0.0,,,96,
2024-04-26,3168,眾福科,twse,63.60,63.70,63.10,63.10,93137,5898924,-0.4,,,75,
2024-04-29,3168,眾福科,twse,63.60,63.60,62.50,62.70,119075,7482346,-0.4,,,106,
2024-04-30,3168,眾福科,twse,63.40,63.40,62.60,62.60,67650,4253218,-0.1,,,58,
2024-05-02,3168,眾福科,twse,62.50,62.90,62.50,62.70,63680,3989764,0.1,,,70,
2024-05-03,3168,眾福科,twse,62.10,62.40,61.80,62.10,164148,10184254,-0.6,,,187,
2024-05-06,3168,眾福科,twse,62.30,64.00,62.20,63.70,207198,13086964,1.6,,,165,
2024-05-07,3168,眾福科,twse,64.00,64.80,64.00,64.20,289809,18665903,0.5,,,434,
2024-05-08,3168,眾福科,twse,64.20,64.20,63.70,63.80,109299,6983794,-0.4,,,113,
2024-05-09,3168,眾福科,twse,63.70,63.90,63.30,63.70,98200,6238275,-0.1,,,71,
2024-05-10,3168,眾福科,twse,63.50,64.40,63.50,64.20,194600,12436678,0.5,,,159,
2024-05-13,3168,眾福科,twse,64.00,65.30,64.00,65.20,392520,25485722,1.0,,,276,
2024-05-14,3168,眾福科,twse,65.60,67.60,65.00,67.10,669628,44429801,1.9,,,505,
2024-05-15,3168,眾福科,twse,66.20,67.50,65.80,65.90,439419,29262748,-1.2,,,510,
2024-05-16,3168,眾福科,twse,66.00,66.50,65.10,65.10,277170,18173540,-0.8,,,232,
2024-05-17,3168,眾福科,twse,65.10,65.30,64.40,64.60,183278,11863585,-0.5,,,246,
2024-05-20,3168,眾福科,twse,64.50,64.60,63.80,63.90,199048,12752578,-0.7,,,239,
2024-05-21,3168,眾福科,twse,64.00,64.00,63.70,63.80,89226,5694612,-0.1,,,58,
2024-05-22,3168,眾福科,twse,63.90,64.60,63.80,63.80,115005,7363420,0.0,,,84,
2024-05-23,3168,眾福科,twse,63.80,64.20,63.30,63.30,157870,10036816,-0.5,,,117,
2024-05-24,3168,眾福科,twse,63.40,63.40,62.90,63.30,66550,4204419,0.0,,,53,
2024-05-27,3168,眾福科,twse,63.50,65.00,63.40,64.60,85795,5517043,1.3,,,68,
2024-05-28,3168,眾福科,twse,64.90,65.10,64.30,64.60,113357,7331799,0.0,,,167,
2024-05-29,3168,眾福科,twse,65.20,66.90,65.00,65.30,227269,14903853,0.7,,,217,
2024-05-30,3168,眾福科,twse,65.30,66.30,64.40,65.10,243868,15966067,-0.2,,,302,
2024-05-31,3168,眾福科,twse,64.90,65.70,64.50,65.40,131532,8563046,0.3,,,104,
2024-06-03,3168,眾福科,twse,65.40,65.60,65.20,65.40,78249,5118682,0.0,,,62,
2024-06-04,3168,眾福科,twse,65.10,65.10,64.10,64.30,96356,6222104,-1.1,,,97,
2024-06-05,3168,眾福科,twse,64.30,64.30,63.60,63.60,117105,7479033,-0.7,,,92,
2024-06-06,3168,眾福科,twse,63.50,63.70,63.30,63.30,114482,7257054,-0.3,,,82,
2024-06-07,3168,眾福科,twse,63.30,64.20,63.30,63.70,61603,3931055,0.4,,,67,
2024-06-11,3168,眾福科,twse,64.20,64.30,63.50,64.00,40749,2598063,0.3,,,129,
2024-06-12,3168,眾福科,twse,64.00,64.10,63.30,63.30,53571,3414544,-0.7,,,46,
2024-06-13,3168,眾福科,twse,63.40,63.50,63.00,63.40,86423,5461173,0.1,,,70,
2024-06-14,3168,眾福科,twse,63.40,63.40,63.10,63.30,38137,2411862,-0.1,,,33,
2024-06-17,3168,眾福科,twse,63.60,63.70,63.30,63.30,35362,2243680,0.0,,,43,
2024-06-18,3168,眾福科,twse,63.30,64.10,63.00,64.10,87201,5527401,0.8,,,92,
2024-06-19,3168,眾福科,twse,64.10,70.50,63.90,67.40,946648,64732953,3.3,,,717,
2024-06-20,3168,眾福科,twse,66.00,67.20,63.90,66.30,333311,21841920,-1.1,,,321,
2024-06-21,3168,眾福科,twse,65.30,66.00,64.00,64.40,223549,14500566,-1.9,,,203,
2024-06-24,3168,眾福科,twse,64.40,65.00,63.80,65.00,128050,8256130,0.6,,,87,
2024-06-25,3168,眾福科,twse,65.50,65.50,64.10,64.70,122805,7931198,-0.3,,,141,
2024-06-26,3168,眾福科,twse,61.30,62.00,60.70,61.50,266163,16290349,0.0,,,243,
2024-06-27,3168,眾福科,twse,61.50,61.50,60.30,60.40,118906,7218675,-1.1,,,120,
2024-06-28,3168,眾福科,twse,60.20,60.20,59.30,59.90,143441,8570879,-0.5,,,163,
2024-07-01,3168,眾福科,twse,59.90,60.70,59.20,59.20,70009,4180060,-0.7,,,86,
2024-07-02,3168,眾福科,twse,59.20,59.30,58.90,59.00,60316,3566635,-0.2,,,58,
2024-07-03,3168,眾福科,twse,59.00,59.40,59.00,59.30,70306,4158909,0.3,,,64,
2024-07-04,3168,眾福科,twse,59.10,59.10,58.30,58.40,119973,7037064,-0.9,,,136,
2024-07-05,3168,眾福科,twse,58.70,59.80,58.40,59.50,184246,10889589,1.1,,,126,
2024-07-08,3168,眾福科,twse,59.30,59.40,58.50,59.00,129772,7628312,-0.5,,,166,
2024-07-09,3168,眾福科,twse,59.00,59.00,58.00,58.40,61589,3591667,-0.6,,,75,
2024-07-10,3168,眾福科,twse,58.50,58.90,58.20,58.70,43242,2534369,0.3,,,44,
2024-07-11,3168,眾福科,twse,59.30,60.30,58.70,60.30,119483,7103381,1.6,,,88,
2024-07-12,3168,眾福科,twse,60.00,60.10,59.20,59.30,4593586,302856647,-1.0,,,189,
2024-07-15,3168,眾福科,twse,60.70,64.00,60.70,60.80,218158,13568328,1.5,,,279,
2024-07-16,3168,眾福科,twse,60.90,60.90,60.00,60.20,27312,1646629,-0.6,,,67,
2024-07-17,3168,眾福科,twse,60.10,60.20,60.00,60.00,20438,1228194,-0.2,,,26,
2024-07-18,3168,眾福科,twse,59.50,60.20,59.20,60.20,72407,4329416,0.2,,,52,
2024-07-19,3168,眾福科,twse,60.00,60.00,56.80,58.10,363687,21044005,-2.1,,,134,
2024-07-22,3168,眾福科,twse,58.10,60.00,58.10,59.60,207958,12313742,1.5,,,175,
2024-07-23,3168,眾福科,twse,59.70,59.80,59.00,59.10,45437,2698308,-0.5,,,50,
2024-07-26,3168,眾福科,twse,58.00,59.10,58.00,58.40,64160,3753548,-0.7,,,35,
2024-07-29,3168,眾福科,twse,58.50,59.70,58.30,58.90,46253,2713051,0.5,,,41,
2024-07-30,3168,眾福科,twse,59.50,59.50,58.10,58.90,19000,1113800,0.0,,,16,
2024-07-31,3168,眾福科,twse,58.90,59.40,58.80,59.40,14283,842061,0.5,,,20,
2024-08-01,3168,眾福科,twse,59.40,60.20,59.20,59.90,54220,3231178,0.5,,,54,
2024-08-02,3168,眾福科,twse,59.20,59.40,58.70,58.70,49300,2918934,-1.2,,,45,
2024-08-05,3168,眾福科,twse,58.20,58.20,53.10,53.30,148375,8077776,-5.4,,,108,
2024-08-06,3168,眾福科,twse,53.50,54.80,50.50,54.00,95261,4962181,0.7,,,80,
2024-08-07,3168,眾福科,twse,52.60,57.30,52.60,54.70,40004,2213716,0.7,,,34,
2024-08-08,3168,眾福科,twse,54.70,54.70,54.00,54.00,5191,281926,-0.7,,,11,
2024-08-09,3168,眾福科,twse,54.50,57.00,53.60,56.00,61050,3397708,2.0,,,43,
2024-08-12,3168,眾福科,twse,57.50,57.50,55.00,55.30,37596,2099673,-0.7,,,66,
2024-08-13,3168,眾福科,twse,55.10,55.90,55.10,55.30,19000,1051500,0.0,,,13,
2024-08-14,3168,眾福科,twse,55.40,55.40,54.80,55.10,13030,717924,-0.2,,,12,
2024-08-15,3168,眾福科,twse,55.90,55.90,55.10,55.20,58565,3249753,0.1,,,44,
2024-08-16,3168,眾福科,twse,55.50,56.10,55.50,56.00,43070,2398883,0.8,,,32,
2024-08-19,3168,眾福科,twse,56.00,56.50,55.80,56.40,67187,3774388,0.4,,,37,
2024-08-20,3168,眾福科,twse,56.50,61.10,56.50,59.70,250309,14791218,3.3,,,145,
2024-08-21,3168,眾福科,twse,59.00,59.90,58.10,59.90,73499,4339497,0.2,,,79,
2024-08-22,3168,眾福科,twse,60.00,60.00,59.40,59.50,54536,3254438,-0.4,,,48,
2024-08-23,3168,眾福科,twse,59.10,59.90,58.90,59.90,34000,2015700,0.4,,,27,
