date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4114,健喬,tpex,41.50,41.50,41.00,41.10,411000,16943450,,,120708466,263,
2015-01-06,4114,健喬,tpex,41.10,41.10,40.05,40.30,704000,28455450,,,120708466,484,
2015-01-07,4114,健喬,tpex,40.30,40.65,40.00,40.10,519000,20871100,,,120708466,355,
2015-01-08,4114,健喬,tpex,40.45,40.45,39.85,39.85,1027000,41085750,,,120708466,572,
2015-01-09,4114,健喬,tpex,39.90,40.20,39.85,39.85,473000,18905150,0.00,,120708466,297,
2015-01-12,4114,健喬,tpex,40.20,41.15,40.00,40.50,864000,35184900,0.65,,120708466,587,
2015-01-13,4114,健喬,tpex,40.70,40.80,40.50,40.60,348000,14130000,0.10,,120708466,240,
2015-01-14,4114,健喬,tpex,40.70,40.80,40.25,40.25,337000,13620300,,,120708466,230,
2015-01-15,4114,健喬,tpex,40.25,40.45,40.10,40.10,253000,10174000,,,120708466,174,
2015-01-16,4114,健喬,tpex,40.10,40.30,39.15,39.30,862000,34176900,,,120708466,527,
2015-01-19,4114,健喬,tpex,39.30,40.00,39.00,39.00,415000,16324500,,,120708466,275,
2015-01-20,4114,健喬,tpex,39.20,39.50,39.05,39.30,318000,12478500,0.30,,120708466,234,
2015-01-21,4114,健喬,tpex,39.50,39.70,39.00,39.00,373000,14628850,,,120708466,302,
2015-01-22,4114,健喬,tpex,39.05,39.30,39.00,39.20,279000,10916250,0.20,,120708466,224,
2015-01-23,4114,健喬,tpex,39.40,39.80,39.25,39.30,488000,19277350,0.10,,120708466,359,
2015-01-26,4114,健喬,tpex,39.60,39.60,39.10,39.10,261000,10245050,,,120708466,154,
2015-01-27,4114,健喬,tpex,39.20,40.40,39.20,40.10,1192000,47772250,1.00,,120708466,708,
2015-01-28,4114,健喬,tpex,40.00,41.15,39.90,40.80,1893000,77059850,0.70,,120708466,1083,
2015-01-29,4114,健喬,tpex,40.80,40.80,40.30,40.30,513000,20811500,,,120708466,313,
2015-01-30,4114,健喬,tpex,40.30,40.70,40.30,40.30,356000,14371800,0.00,,120708466,200,
2015-02-02,4114,健喬,tpex,40.30,40.50,40.05,40.45,376000,15169450,0.15,,121148479,209,
2015-02-03,4114,健喬,tpex,40.50,41.40,40.50,40.75,684000,28000050,0.30,,121148479,428,
2015-02-04,4114,健喬,tpex,41.05,41.20,40.55,40.65,567000,23116950,,,121148479,303,
2015-02-05,4114,健喬,tpex,40.65,40.65,40.15,40.20,439000,17709500,,,121148479,268,
2015-02-06,4114,健喬,tpex,40.50,40.55,40.05,40.05,381000,15332900,,,121148479,246,
2015-02-09,4114,健喬,tpex,40.40,40.50,40.05,40.10,328000,13210900,0.05,,121148479,197,
2015-02-10,4114,健喬,tpex,40.10,40.55,40.00,40.40,396000,15931950,0.30,,121148479,241,
2015-02-11,4114,健喬,tpex,40.80,41.00,40.45,40.65,680000,27650700,0.25,,121148479,375,
2015-02-12,4114,健喬,tpex,41.00,41.60,40.85,41.00,1661000,68404850,0.35,,121148479,1078,
2015-02-13,4114,健喬,tpex,41.20,41.90,40.85,41.45,2514000,104567250,0.45,,121148479,1454,
2015-02-24,4114,健喬,tpex,41.95,42.30,41.20,41.30,941000,39188250,,,121148479,566,
2015-02-25,4114,健喬,tpex,41.50,41.60,41.00,41.00,670000,27569550,,,121148479,396,
2015-02-26,4114,健喬,tpex,41.20,41.75,41.10,41.30,561000,23238700,0.30,,121148479,376,
2015-03-02,4114,健喬,tpex,41.55,41.60,41.30,41.40,564000,23370950,0.10,,121340097,304,
2015-03-03,4114,健喬,tpex,41.65,41.65,40.90,41.30,479000,19722050,,,121340097,302,
2015-03-04,4114,健喬,tpex,41.30,42.25,41.30,41.75,1099000,45907750,0.45,,121340097,652,
2015-03-05,4114,健喬,tpex,42.00,42.40,41.85,42.20,1476000,62126550,0.45,,121340097,862,
2015-03-06,4114,健喬,tpex,42.40,43.30,42.20,42.80,4011000,171663150,0.60,,121340097,2110,
2015-03-09,4114,健喬,tpex,42.80,42.80,42.20,42.30,776000,32888850,,,121340097,494,
2015-03-10,4114,健喬,tpex,42.40,42.55,41.75,41.80,816000,34275500,,,121340097,474,
2015-03-11,4114,健喬,tpex,41.55,42.20,41.50,41.60,814000,34030150,,,121340097,429,
2015-03-12,4114,健喬,tpex,41.60,42.10,41.55,41.85,740000,30948400,0.25,,121340097,435,
2015-03-13,4114,健喬,tpex,41.95,43.20,41.95,42.70,2705000,115836200,0.85,,121340097,1546,
2015-03-16,4114,健喬,tpex,43.00,43.20,42.20,42.30,823000,35031750,,,121340097,499,
2015-03-17,4114,健喬,tpex,42.50,42.60,41.85,41.85,826000,34859700,,,121340097,470,
2015-03-18,4114,健喬,tpex,41.85,42.20,41.85,41.95,474000,19880150,0.10,,121340097,298,
2015-03-19,4114,健喬,tpex,42.05,42.30,41.80,42.30,679000,28514700,0.35,,121340097,379,
2015-03-20,4114,健喬,tpex,42.35,43.75,42.15,43.30,3698000,160157050,1.00,,121340097,2057,
2015-03-23,4114,健喬,tpex,43.80,43.80,42.45,42.60,1523000,65604850,,,121340097,860,
2015-03-24,4114,健喬,tpex,42.90,42.95,42.25,42.30,668000,28376350,,,121340097,378,
2015-03-25,4114,健喬,tpex,42.30,42.70,41.80,41.80,695000,29272150,,,121340097,424,
2015-03-26,4114,健喬,tpex,41.20,41.60,40.80,41.30,676000,27890950,,,121340097,385,
2015-03-27,4114,健喬,tpex,41.40,41.80,40.90,41.35,744000,30814700,0.05,,121340097,467,
2015-03-30,4114,健喬,tpex,41.75,41.85,40.45,41.30,1251000,51327250,,,121340097,750,
2015-03-31,4114,健喬,tpex,41.50,41.80,40.85,41.80,1008000,41752100,0.50,,121340097,647,
2015-04-01,4114,健喬,tpex,41.80,42.80,41.50,42.35,2117000,89981100,0.55,,121340097,1276,
2015-04-02,4114,健喬,tpex,42.85,43.20,42.80,42.80,1800000,77320450,0.45,,121340097,903,
2015-04-07,4114,健喬,tpex,43.00,43.25,42.70,42.85,710000,30499000,0.05,,121340097,457,
2015-04-08,4114,健喬,tpex,42.85,43.05,42.50,42.80,675000,28880950,,,121340097,412,
2015-04-09,4114,健喬,tpex,42.70,43.40,42.10,42.10,686000,29295800,,,121340097,390,
2015-04-10,4114,健喬,tpex,42.30,42.35,41.00,41.20,845000,35075650,,,121340097,512,
2015-04-13,4114,健喬,tpex,41.35,41.75,41.20,41.45,414000,17152600,0.25,,121340097,293,
2015-04-14,4114,健喬,tpex,41.45,41.65,41.25,41.55,562000,23277150,0.10,,121340097,327,
2015-04-15,4114,健喬,tpex,41.60,41.95,41.10,41.10,868000,36037750,,,121340097,587,
2015-04-16,4114,健喬,tpex,41.15,41.30,40.55,40.55,1047000,42724050,,,121340097,630,
2015-04-17,4114,健喬,tpex,40.50,40.55,39.60,39.65,1371000,54691950,,,121340097,777,
2015-04-20,4114,健喬,tpex,39.20,39.45,39.00,39.05,736000,28820800,,,121340097,422,
2015-04-21,4114,健喬,tpex,39.10,39.75,38.85,39.35,495000,19354600,0.30,,121340097,339,
2015-04-22,4114,健喬,tpex,39.50,40.25,39.45,40.20,452000,18060950,0.85,,121340097,365,
2015-04-23,4114,健喬,tpex,40.50,40.60,40.10,40.15,374000,15061300,,,121340097,239,
2015-04-24,4114,健喬,tpex,40.60,40.60,40.05,40.30,267000,10749000,0.15,,121340097,187,
2015-04-27,4114,健喬,tpex,40.60,41.30,40.45,40.80,788000,32268050,0.50,,121560106,508,
2015-04-28,4114,健喬,tpex,41.00,41.00,39.90,40.00,557000,22422100,,,121560106,318,
2015-04-29,4114,健喬,tpex,40.20,40.55,39.90,39.90,595000,23823400,,,121560106,267,
2015-04-30,4114,健喬,tpex,40.20,40.20,39.75,40.00,410000,16372900,0.10,,121560106,204,
2015-05-04,4114,健喬,tpex,40.05,40.05,39.30,39.60,363000,14386750,,,121982378,228,
2015-05-05,4114,健喬,tpex,39.60,39.60,39.05,39.10,361000,14172400,,,121982378,211,
