date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-08-26,00987D,主動統一美債量化,tpex,10.05,10.11,10.03,10.09,46621000,469647170,0.06,,102023000,1470,
2026-08-27,00987D,主動統一美債量化,tpex,10.09,10.10,10.08,10.08,3024000,30494960,-0.01,,102023000,169,
2026-08-28,00987D,主動統一美債量化,tpex,10.05,10.06,10.01,10.02,5865000,58859030,-0.06,,95023000,161,
2026-08-31,00987D,主動統一美債量化,tpex,10.02,10.04,10.02,10.03,1666000,16709170,0.01,,95023000,84,
2026-09-01,00987D,主動統一美債量化,tpex,10.00,10.00,9.90,9.92,3940000,39073550,-0.11,,95023000,188,
2026-09-02,00987D,主動統一美債量化,tpex,9.93,9.94,9.91,9.92,5984000,59372890,0.00,,95023000,98,
2026-09-03,00987D,主動統一美債量化,tpex,9.96,9.97,9.94,9.96,3615000,35989630,0.04,,95023000,73,
2026-09-04,00987D,主動統一美債量化,tpex,9.97,9.99,9.96,9.98,4100000,40908000,0.02,,95023000,85,
