date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8423,F-保綠,tpex,25.30,26.60,25.30,26.60,2000,51900,1.40,,18323160,2,
2015-01-06,8423,F-保綠,tpex,25.30,26.35,25.30,26.35,2000,51650,,,18323160,2,
2015-01-07,8423,F-保綠,tpex,25.35,26.15,25.35,26.15,3000,76900,,,18323160,3,
2015-01-08,8423,F-保綠,tpex,26.75,26.75,26.75,26.75,1000,26750,0.60,up,18323160,1,
2015-01-09,8423,F-保綠,tpex,25.70,26.25,25.70,26.25,3000,77650,,,18323160,3,
2015-01-12,8423,F-保綠,tpex,24.80,25.90,24.80,25.90,8000,201300,,,18323160,8,
2015-01-13,8423,F-保綠,tpex,25.05,25.75,24.70,24.75,6000,150250,,,18323160,6,
2015-01-14,8423,F-保綠,tpex,25.85,25.85,24.80,25.55,3000,76200,0.80,,18323160,3,
2015-01-15,8423,F-保綠,tpex,24.40,24.80,24.40,24.80,13000,318000,,,18323160,10,
2015-01-16,8423,F-保綠,tpex,24.45,24.65,24.05,24.65,14000,339600,,,18323160,11,
2015-01-19,8423,F-保綠,tpex,25.25,25.25,25.25,25.25,1000,25250,0.60,up,18323160,1,
2015-01-21,8423,F-保綠,tpex,24.80,24.80,24.00,24.00,2000,48800,,,18323160,2,
2015-01-22,8423,F-保綠,tpex,24.70,24.70,24.70,24.70,1000,24700,0.70,up,18323160,1,
2015-01-23,8423,F-保綠,tpex,24.00,24.00,24.00,24.00,1000,24000,,flat,18323160,1,
2015-01-26,8423,F-保綠,tpex,24.50,24.50,24.50,24.50,1000,24500,0.50,up,18323160,1,
2015-01-28,8423,F-保綠,tpex,24.80,24.80,24.80,24.80,1000,24800,0.30,up,18323160,1,
2015-01-29,8423,F-保綠,tpex,24.65,24.75,24.65,24.75,3000,74100,,,18323160,3,
2015-02-02,8423,F-保綠,tpex,24.00,24.60,24.00,24.60,3000,73100,,,18323160,3,
2015-02-04,8423,F-保綠,tpex,24.20,24.45,24.20,24.45,2000,48650,,,18323160,2,
2015-02-05,8423,F-保綠,tpex,24.20,24.50,24.20,24.20,4000,97100,,,18323160,4,
2015-02-06,8423,F-保綠,tpex,24.90,24.90,24.90,24.90,1000,24900,0.70,up,18323160,1,
2015-02-11,8423,F-保綠,tpex,24.20,24.20,24.00,24.00,6000,144350,,,18323160,5,
2015-02-13,8423,F-保綠,tpex,24.65,24.65,24.00,24.40,3000,73050,0.40,,18323160,3,
2015-02-24,8423,F-保綠,tpex,24.50,24.50,24.50,24.50,1000,24500,0.10,up,18323160,1,
2015-02-25,8423,F-保綠,tpex,24.55,24.85,24.15,24.85,5000,122850,0.35,,18323160,5,
2015-03-04,8423,F-保綠,tpex,24.90,24.90,24.90,24.90,1000,24900,0.05,up,18323160,1,
2015-03-05,8423,F-保綠,tpex,25.20,25.40,25.20,25.40,2000,50600,0.50,,18323160,2,
2015-03-06,8423,F-保綠,tpex,26.95,26.95,26.85,26.85,2000,53800,1.45,,18323160,2,
2015-03-09,8423,F-保綠,tpex,26.85,28.00,26.85,28.00,2000,54850,1.15,,18323160,2,
2015-03-10,8423,F-保綠,tpex,26.20,26.80,26.05,26.80,7000,183600,,,18323160,7,
2015-03-11,8423,F-保綠,tpex,25.15,26.00,25.15,26.00,4000,101450,,,18323160,3,
2015-03-12,8423,F-保綠,tpex,25.65,26.30,24.60,26.30,9000,227000,0.30,,18323160,8,
2015-03-13,8423,F-保綠,tpex,27.85,27.85,25.40,25.95,6000,157450,,,18323160,6,
2015-03-16,8423,F-保綠,tpex,24.90,25.80,24.80,25.80,3000,75500,,,18323160,3,
2015-03-17,8423,F-保綠,tpex,24.90,25.85,24.90,25.85,6000,150350,0.05,,18323160,4,
2015-03-18,8423,F-保綠,tpex,25.60,25.60,24.05,24.90,13000,324400,,,18323160,8,
2015-03-19,8423,F-保綠,tpex,25.00,25.35,24.50,25.35,5000,124850,0.45,,18323160,5,
2015-03-20,8423,F-保綠,tpex,24.80,26.40,24.80,26.30,4000,102300,0.95,,18323160,3,
2015-03-23,8423,F-保綠,tpex,25.40,25.75,25.40,25.75,2000,51150,,,18323160,2,
2015-03-24,8423,F-保綠,tpex,26.10,26.10,26.10,26.10,1000,26100,0.35,up,18323160,1,
2015-03-25,8423,F-保綠,tpex,25.80,25.80,24.85,25.70,19000,477750,,,18323160,12,
2015-03-26,8423,F-保綠,tpex,24.30,25.35,24.30,25.35,10000,244250,,,18323160,7,
2015-03-27,8423,F-保綠,tpex,24.65,24.80,24.50,24.80,12000,294900,,,18323160,8,
2015-03-30,8423,F-保綠,tpex,26.30,26.30,24.60,25.70,9000,226000,0.90,,18323160,8,
2015-03-31,8423,F-保綠,tpex,24.60,24.90,24.40,24.90,17000,417600,,,18323160,10,
2015-04-01,8423,F-保綠,tpex,24.20,24.80,24.20,24.80,10000,243100,,,18323160,7,
2015-04-02,8423,F-保綠,tpex,25.25,25.25,24.25,24.75,6000,147700,,,18323160,6,
2015-04-07,8423,F-保綠,tpex,25.40,25.40,24.05,24.05,5000,123550,,,18323160,5,
2015-04-08,8423,F-保綠,tpex,24.20,24.90,23.25,23.35,42000,1008700,,,18323160,31,
2015-04-09,8423,F-保綠,tpex,24.20,24.20,23.35,24.05,13000,306550,0.70,,18323160,11,
2015-04-10,8423,F-保綠,tpex,24.00,24.00,23.50,23.85,4000,94950,,,18323160,4,
2015-04-13,8423,F-保綠,tpex,24.00,24.00,24.00,24.00,1000,24000,0.15,up,18323160,1,
2015-04-14,8423,F-保綠,tpex,24.00,24.00,23.95,24.00,18000,431900,0.00,,18323160,7,
2015-04-15,8423,F-保綠,tpex,23.60,23.95,23.60,23.95,4000,94750,,,18323160,4,
2015-04-16,8423,F-保綠,tpex,24.30,24.30,24.30,24.30,1000,24300,0.35,up,18323160,1,
2015-04-17,8423,F-保綠,tpex,24.80,24.80,24.05,24.40,5000,121600,0.10,,18323160,5,
2015-04-20,8423,F-保綠,tpex,24.40,24.40,24.00,24.00,8000,193700,,,18323160,8,
2015-04-21,8423,F-保綠,tpex,25.00,25.00,24.30,24.30,4000,98700,0.30,,18323160,3,
2015-04-22,8423,F-保綠,tpex,23.90,24.00,23.90,24.00,3000,71800,,,18323160,3,
2015-04-27,8423,F-保綠,tpex,24.85,24.85,24.85,24.85,1000,24850,0.85,up,18323160,1,
2015-04-29,8423,F-保綠,tpex,24.10,24.10,24.10,24.10,1000,24100,,flat,18323160,1,
2015-04-30,8423,F-保綠,tpex,24.05,24.05,23.95,23.95,2000,48000,,,18323160,2,
