date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-04-26,5220,萬達光電,tpex,30.55,30.70,28.80,28.80,2089000,62385050,3.50,,39667000,1328,
2018-04-27,5220,萬達光電,tpex,29.50,30.20,29.40,30.10,965000,28760400,1.30,,39667000,619,
2018-04-30,5220,萬達光電,tpex,30.25,30.25,28.80,29.20,467000,13621750,-0.90,,39667000,336,
2018-05-02,5220,萬達光電,tpex,29.15,29.30,28.95,28.95,339000,9842200,-0.25,,39667000,198,
2018-05-03,5220,萬達光電,tpex,28.95,28.95,28.65,28.70,205000,5898350,-0.25,,39667000,133,
2018-05-04,5220,萬達光電,tpex,28.70,28.80,28.25,28.30,404000,11483500,-0.40,,39667000,189,
2018-05-07,5220,萬達光電,tpex,28.50,28.50,28.00,28.05,242000,6812400,-0.25,,39667000,136,
2018-05-08,5220,萬達光電,tpex,28.05,28.15,27.80,28.00,169000,4735650,-0.05,,39667000,109,
2018-05-09,5220,萬達光電,tpex,28.05,28.70,28.05,28.30,146000,4136450,0.30,,39667000,100,
2018-05-10,5220,萬達光電,tpex,28.20,28.50,28.00,28.10,195000,5487350,-0.20,,39667000,107,
2018-05-11,5220,萬達光電,tpex,28.15,28.30,28.00,28.05,144000,4060700,-0.05,,39667000,79,
2018-05-14,5220,萬達光電,tpex,28.20,28.20,28.00,28.00,181000,5082450,-0.05,,39667000,71,
2018-05-15,5220,萬達光電,tpex,28.25,29.40,28.10,29.15,256000,7364250,1.15,,39667000,173,
2018-05-16,5220,萬達光電,tpex,29.20,29.70,29.15,29.15,235000,6903350,0.00,,39667000,143,
2018-05-17,5220,萬達光電,tpex,29.25,29.65,29.20,29.65,164000,4831850,0.50,,39667000,108,
2018-05-18,5220,萬達光電,tpex,29.95,29.95,29.65,29.65,121000,3597150,0.00,,39667000,78,
2018-05-21,5220,萬達光電,tpex,30.00,30.00,29.65,29.70,87000,2584550,0.05,,39667000,50,
2018-05-22,5220,萬達光電,tpex,29.70,29.80,29.50,29.50,203000,6022000,-0.20,,39667000,93,
2018-05-23,5220,萬達光電,tpex,29.50,29.60,29.50,29.50,93000,2745600,0.00,,39667000,51,
2018-05-24,5220,萬達光電,tpex,29.50,29.90,29.50,29.70,68000,2022550,0.20,,39667000,47,
2018-05-25,5220,萬達光電,tpex,29.80,29.90,29.75,29.75,57000,1698250,0.05,,39667000,40,
2018-05-28,5220,萬達光電,tpex,29.80,29.90,29.75,29.80,71000,2116550,0.05,,39667000,60,
2018-05-29,5220,萬達光電,tpex,30.00,31.50,29.85,30.40,251000,7628300,0.60,,39667000,164,
2018-05-30,5220,萬達光電,tpex,30.20,30.25,30.00,30.25,127000,3826100,-0.15,,39667000,70,
2018-05-31,5220,萬達光電,tpex,30.30,30.55,30.05,30.05,102000,3095700,-0.20,,39667000,65,
2018-06-01,5220,萬達光電,tpex,30.15,30.50,30.15,30.35,69000,2092000,0.30,,39667000,48,
2018-06-04,5220,萬達光電,tpex,30.35,30.60,30.20,30.50,122000,3705750,0.15,,39667000,71,
2018-06-05,5220,萬達光電,tpex,30.50,31.20,30.50,30.80,147000,4516950,0.30,,39667000,102,
2018-06-06,5220,萬達光電,tpex,30.95,31.00,30.60,30.70,124000,3815800,-0.10,,39667000,83,
2018-06-07,5220,萬達光電,tpex,30.75,30.95,30.70,30.90,104000,3205450,0.20,,39667000,83,
2018-06-08,5220,萬達光電,tpex,31.00,31.00,30.50,30.65,170000,5232150,-0.25,,39667000,89,
2018-06-11,5220,萬達光電,tpex,31.25,33.70,31.00,32.60,814000,26173100,1.95,,39667000,447,
