date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1225,福懋油,twse,21.20,21.70,20.90,21.65,388705,8247953,0.25,,,91,
2015-01-06,1225,福懋油,twse,21.10,21.50,21.10,21.25,40308,857302,-0.4,,,40,
2015-01-07,1225,福懋油,twse,21.20,21.35,20.90,20.90,226246,4786510,-0.35,,,81,
2015-01-08,1225,福懋油,twse,21.00,21.15,20.90,20.90,151468,3185977,0.0,,,49,
2015-01-09,1225,福懋油,twse,20.90,20.90,20.40,20.45,316113,6479750,-0.45,,,104,
2015-01-12,1225,福懋油,twse,20.20,20.40,20.00,20.30,601494,12209526,-0.15,,,154,
2015-01-13,1225,福懋油,twse,20.00,21.00,20.00,21.00,521009,10735989,0.7,,,128,
2015-01-14,1225,福懋油,twse,21.00,21.05,20.50,20.65,412208,8583738,-0.35,,,126,
2015-01-15,1225,福懋油,twse,20.50,20.50,20.20,20.50,164233,3346547,-0.15,,,84,
2015-01-16,1225,福懋油,twse,20.35,20.35,20.10,20.25,166551,3366523,-0.25,,,67,
2015-01-19,1225,福懋油,twse,20.25,20.60,19.80,20.00,451070,9066083,-0.25,,,153,
2015-01-20,1225,福懋油,twse,20.00,20.20,19.70,19.80,440129,8762786,-0.2,,,122,
2015-01-21,1225,福懋油,twse,19.70,20.00,19.50,19.90,632185,12487707,0.1,,,148,
2015-01-22,1225,福懋油,twse,20.00,20.40,19.85,20.30,353254,7147327,0.4,,,100,
2015-01-23,1225,福懋油,twse,20.35,20.55,20.10,20.20,73740,1504650,-0.1,,,59,
2015-01-26,1225,福懋油,twse,20.20,20.40,20.15,20.15,252117,5116551,-0.05,,,57,
2015-01-27,1225,福懋油,twse,20.20,20.50,20.20,20.35,76779,1564132,0.2,,,59,
2015-01-28,1225,福懋油,twse,19.90,20.45,19.90,20.35,163563,3322370,0.0,,,45,
2015-01-29,1225,福懋油,twse,20.45,20.45,20.15,20.20,68359,1382648,-0.15,,,42,
2015-01-30,1225,福懋油,twse,20.20,20.40,20.15,20.15,40499,818852,-0.05,,,31,
2015-02-02,1225,福懋油,twse,20.20,20.45,20.20,20.25,193600,3941267,0.1,,,43,
2015-02-03,1225,福懋油,twse,20.25,20.45,20.15,20.20,216246,4408193,-0.05,,,28,
2015-02-04,1225,福懋油,twse,20.15,20.40,20.15,20.25,277137,5645802,0.05,,,39,
2015-02-05,1225,福懋油,twse,20.15,20.40,20.15,20.40,137005,2792400,0.15,,,16,
2015-02-06,1225,福懋油,twse,20.20,20.45,20.20,20.40,329010,6704302,0.0,,,24,
2015-02-09,1225,福懋油,twse,20.20,20.45,20.20,20.45,184069,3758645,0.05,,,31,
2015-02-10,1225,福懋油,twse,19.90,20.80,19.90,20.70,85406,1750518,0.25,,,82,
2015-02-11,1225,福懋油,twse,20.65,20.65,20.45,20.45,26044,534180,-0.25,,,58,
2015-02-12,1225,福懋油,twse,20.45,20.45,20.30,20.30,15675,319649,-0.15,,,21,
2015-02-13,1225,福懋油,twse,20.40,20.65,20.35,20.40,147319,3012204,0.1,,,38,
2015-02-24,1225,福懋油,twse,20.50,20.90,20.30,20.45,33181,678068,0.05,,,48,
2015-02-25,1225,福懋油,twse,20.60,20.60,20.35,20.45,44250,903117,0.0,,,40,
2015-02-26,1225,福懋油,twse,20.35,20.50,20.30,20.50,34895,710960,0.05,,,39,
2015-03-02,1225,福懋油,twse,20.35,20.75,20.35,20.60,39539,812235,0.1,,,55,
2015-03-03,1225,福懋油,twse,20.75,20.75,20.50,20.60,18498,381456,0.0,,,20,
2015-03-04,1225,福懋油,twse,20.60,20.75,20.40,20.60,35785,735454,0.0,,,46,
2015-03-05,1225,福懋油,twse,20.55,20.60,20.40,20.60,43770,896507,0.0,,,31,
