date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-01-09,00873B,凱基新興債1-5,tpex,39.79,39.79,39.47,39.47,300000,11875000,-0.36,,5877000,122,
2020-01-10,00873B,凱基新興債1-5,tpex,39.60,39.65,39.58,39.58,81000,3207610,0.11,,5877000,49,
2020-01-13,00873B,凱基新興債1-5,tpex,39.58,39.61,39.52,39.53,133000,5264580,-0.05,,5877000,31,
2020-01-14,00873B,凱基新興債1-5,tpex,39.53,39.56,39.45,39.48,236000,9320240,-0.05,,5377000,24,
2020-01-15,00873B,凱基新興債1-5,tpex,39.48,39.61,39.48,39.53,292000,11551530,0.05,,5377000,36,
2020-01-16,00873B,凱基新興債1-5,tpex,39.56,39.62,39.53,39.57,227000,8984750,0.04,,5377000,23,
2020-01-17,00873B,凱基新興債1-5,tpex,39.55,39.64,39.55,39.62,109000,4317250,0.05,,5377000,10,
2020-01-20,00873B,凱基新興債1-5,tpex,39.65,39.65,39.55,39.55,111000,4394250,-0.07,,5377000,7,
2020-01-30,00873B,凱基新興債1-5,tpex,39.49,39.89,39.49,39.79,160000,6377060,0.24,,5377000,18,
2020-01-31,00873B,凱基新興債1-5,tpex,40.02,40.03,39.90,40.00,201000,8040900,0.21,,5377000,34,
2020-02-03,00873B,凱基新興債1-5,tpex,40.15,40.25,40.10,40.13,223000,8952270,0.13,,5377000,61,
2020-02-04,00873B,凱基新興債1-5,tpex,40.00,40.07,39.99,40.07,132000,5286890,-0.06,,5377000,7,
2020-02-05,00873B,凱基新興債1-5,tpex,40.01,40.01,39.88,39.95,161000,6435080,-0.12,,5377000,8,
2020-02-06,00873B,凱基新興債1-5,tpex,39.93,39.93,39.86,39.86,102000,4072790,-0.09,,4877000,4,
2020-02-07,00873B,凱基新興債1-5,tpex,39.97,40.00,39.97,40.00,102000,4079940,0.14,,4877000,4,
2020-02-10,00873B,凱基新興債1-5,tpex,40.10,40.10,40.00,40.00,596000,23886100,0.00,,4877000,33,
2020-02-11,00873B,凱基新興債1-5,tpex,39.83,39.97,39.83,39.86,124000,4955500,-0.14,,3377000,7,
2020-02-12,00873B,凱基新興債1-5,tpex,39.97,39.97,39.85,39.85,105000,4191450,-0.01,,2877000,5,
2020-02-13,00873B,凱基新興債1-5,tpex,39.83,39.92,39.83,39.92,173000,6903190,0.07,,2377000,10,
2020-02-14,00873B,凱基新興債1-5,tpex,39.90,39.90,39.90,39.90,100000,3990000,-0.02,down,2377000,2,
2020-02-17,00873B,凱基新興債1-5,tpex,39.91,39.91,39.91,39.91,100000,3991000,0.01,up,2377000,2,
2020-02-18,00873B,凱基新興債1-5,tpex,40.02,40.09,40.02,40.03,205000,8214410,0.12,,2377000,17,
2020-02-19,00873B,凱基新興債1-5,tpex,40.05,40.05,40.05,40.05,102000,4085100,0.02,up,2377000,3,
2020-02-20,00873B,凱基新興債1-5,tpex,40.08,40.20,40.08,40.15,137000,5504790,0.10,,2377000,14,
2020-02-21,00873B,凱基新興債1-5,tpex,40.28,40.43,40.28,40.35,163000,6585680,0.20,,2377000,12,
2020-02-24,00873B,凱基新興債1-5,tpex,40.50,40.60,40.50,40.60,260000,10549810,0.25,,2377000,26,
2020-02-25,00873B,凱基新興債1-5,tpex,40.41,40.41,40.38,40.38,102000,4118790,-0.22,,2377000,4,
2020-02-26,00873B,凱基新興債1-5,tpex,40.50,40.50,40.33,40.33,111000,4477100,-0.05,,2377000,4,
2020-02-27,00873B,凱基新興債1-5,tpex,40.40,40.40,40.19,40.30,180000,7247900,-0.03,,2377000,14,
2020-03-02,00873B,凱基新興債1-5,tpex,40.00,40.00,40.00,40.00,100000,4000000,-0.30,down,2377000,2,
2020-03-03,00873B,凱基新興債1-5,tpex,40.10,40.10,39.60,39.60,101000,4000100,-0.40,,2377000,3,
2020-03-04,00873B,凱基新興債1-5,tpex,40.00,40.00,39.78,39.85,103000,4104670,0.25,,2377000,5,
2020-03-05,00873B,凱基新興債1-5,tpex,40.05,40.05,40.00,40.00,104000,4160130,0.15,,2377000,5,
2020-03-06,00873B,凱基新興債1-5,tpex,40.13,40.32,40.10,40.10,107000,4296070,0.10,,2377000,9,
2020-03-09,00873B,凱基新興債1-5,tpex,40.05,40.05,39.88,40.00,126000,5035630,-0.10,,2377000,8,
2020-03-10,00873B,凱基新興債1-5,tpex,40.03,40.03,39.19,39.19,108000,4252200,-0.81,,2377000,5,
2020-03-11,00873B,凱基新興債1-5,tpex,39.92,39.92,39.70,39.70,101000,4009920,0.51,,2377000,3,
2020-03-12,00873B,凱基新興債1-5,tpex,39.62,39.62,39.53,39.55,115000,4548650,-0.15,,2377000,5,
2020-03-13,00873B,凱基新興債1-5,tpex,39.50,39.50,39.50,39.50,1000,39500,-0.05,down,2377000,1,
2020-03-16,00873B,凱基新興債1-5,tpex,40.04,40.04,39.10,39.10,101000,3950040,-0.40,,2377000,3,
2020-03-17,00873B,凱基新興債1-5,tpex,38.10,38.10,38.10,38.10,100000,3810000,-1.00,down,2377000,2,
2020-03-19,00873B,凱基新興債1-5,tpex,38.15,38.15,38.15,38.15,200000,7630000,0.05,up,2377000,4,
