date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,3035,智原,twse,36.30,36.90,36.30,36.60,2701488,98961204,-0.3,,411274772,1307,,,1
2015-01-06,3035,智原,twse,36.30,36.45,35.20,35.70,5602204,200576935,-0.9,,411274772,2918,,,1
2015-01-07,3035,智原,twse,35.85,36.65,35.80,36.50,3493837,126927692,0.8,,411274772,1912,,,1
2015-01-08,3035,智原,twse,37.00,37.50,36.40,36.40,4849239,179235753,-0.1,,411274772,2323,,,1
2015-01-09,3035,智原,twse,36.70,37.45,36.30,36.75,6896254,255158872,0.35,,411274772,3078,,,1
2015-01-12,3035,智原,twse,36.85,38.85,36.85,38.40,16897560,643210727,1.65,,411274772,7200,,,1
2015-01-13,3035,智原,twse,38.35,38.95,37.90,38.90,15383851,592248558,0.5,,411274772,7032,,,1
2015-01-14,3035,智原,twse,38.80,39.35,38.20,39.00,15830727,614653053,0.1,,411274772,7076,,,1
2015-01-15,3035,智原,twse,39.25,40.35,39.10,39.50,16788882,669737216,0.5,,411274772,7140,,,1
2015-01-16,3035,智原,twse,39.50,39.75,38.10,38.20,9155196,356017746,-1.3,,411274772,4377,,,1
2015-01-19,3035,智原,twse,38.75,38.85,37.85,38.40,4938959,189908675,0.2,,411274772,2496,,,1
2015-01-20,3035,智原,twse,38.70,40.10,38.40,39.85,10479602,412678648,1.45,,411274772,4984,,,1
2015-01-21,3035,智原,twse,39.95,40.25,39.35,39.35,12384978,493687917,-0.5,,411274772,5088,,,1
2015-01-22,3035,智原,twse,39.70,39.90,39.20,39.60,6114018,241991196,0.25,,411274772,2871,,,1
2015-01-23,3035,智原,twse,40.20,40.25,39.20,39.50,7608744,302447479,-0.1,,411274772,3328,,,1
2015-01-26,3035,智原,twse,39.80,39.85,39.15,39.20,5141681,202716836,-0.3,,411274772,1966,,,1
2015-01-27,3035,智原,twse,39.50,39.75,39.05,39.10,3393098,133417872,-0.1,,411274772,1693,,,1
2015-01-28,3035,智原,twse,39.05,39.70,38.80,39.70,5395066,212287106,0.6,,411274772,2529,,,1
2015-01-29,3035,智原,twse,39.85,39.85,39.00,39.00,4724653,185028667,-0.7,,411274772,2273,,,1
2015-01-30,3035,智原,twse,38.90,39.40,38.35,38.70,4160806,161701535,-0.3,,411274772,1874,,,1
2015-02-02,3035,智原,twse,38.80,38.95,38.30,38.50,1784446,68765116,-0.2,,411274772,1028,,,1
2015-02-03,3035,智原,twse,38.50,39.75,38.50,39.65,5680182,223281870,1.15,,411274772,2839,,,1
2015-02-04,3035,智原,twse,40.20,40.40,39.25,39.40,8004562,319708263,-0.25,,411274772,3390,,,1
2015-02-05,3035,智原,twse,39.15,39.20,38.60,38.85,4559501,177367339,-0.55,,411274772,2200,,,1
2015-02-06,3035,智原,twse,39.25,39.50,39.10,39.10,3977214,156166320,0.25,,411274772,2063,,,1
2015-02-09,3035,智原,twse,39.70,40.60,39.35,40.55,15581885,627427606,1.45,,411274772,6463,,,1
2015-02-10,3035,智原,twse,40.55,40.55,39.95,39.95,6816525,274328260,-0.6,,411274772,3297,,,1
2015-02-11,3035,智原,twse,40.25,41.35,40.25,40.80,15507316,633544835,0.85,,411274772,6146,,,1
2015-02-12,3035,智原,twse,41.15,41.45,40.65,41.00,7673997,314424054,0.2,,411274772,3392,,,1
2015-02-13,3035,智原,twse,41.20,41.65,40.65,40.65,8737167,359617216,-0.35,,411274772,4672,,,1
2015-02-24,3035,智原,twse,41.00,41.45,40.85,41.25,5680863,233804376,0.6,,411274772,2659,,,1
2015-02-25,3035,智原,twse,41.35,41.45,40.60,40.85,4501734,184315615,-0.4,,411274772,2246,,,1
2015-02-26,3035,智原,twse,40.95,41.20,40.45,40.65,3309005,134890185,-0.2,,411274772,1795,,,1
2015-03-02,3035,智原,twse,40.95,41.20,40.30,40.30,4313346,175760599,-0.35,,411274772,1910,,,1
2015-03-03,3035,智原,twse,40.55,40.85,40.10,40.55,4331139,175122145,0.25,,411274772,2266,,,1
2015-03-04,3035,智原,twse,40.55,41.90,40.45,41.60,10198069,422093595,1.05,,411274772,5151,,,1
