date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6247,淇譽電,tpex,11.30,11.40,11.25,11.30,107000,1211700,0.00,,60321000,52,
2015-01-06,6247,淇譽電,tpex,11.30,11.30,11.10,11.20,104000,1160700,,,60321000,48,
2015-01-07,6247,淇譽電,tpex,11.20,11.30,11.20,11.30,103000,1159950,0.10,,60321000,47,
2015-01-08,6247,淇譽電,tpex,11.20,11.35,11.10,11.30,106000,1197450,0.00,,60321000,47,
2015-01-09,6247,淇譽電,tpex,11.30,11.40,11.15,11.40,108000,1225450,0.10,,60321000,54,
2015-01-12,6247,淇譽電,tpex,11.40,11.60,11.40,11.55,115000,1319700,0.15,,60321000,46,
2015-01-13,6247,淇譽電,tpex,11.60,11.65,11.50,11.65,133000,1541700,0.10,,60321000,59,
2015-01-14,6247,淇譽電,tpex,11.65,11.70,11.60,11.70,105000,1223350,0.05,,60321000,49,
2015-01-15,6247,淇譽電,tpex,11.70,11.90,11.70,11.80,195000,2300750,0.10,,60321000,71,
2015-01-16,6247,淇譽電,tpex,11.80,11.90,11.80,11.90,115000,1360950,0.10,,60321000,55,
2015-01-19,6247,淇譽電,tpex,11.90,12.00,11.75,12.00,144000,1716100,0.10,,60321000,64,
2015-01-20,6247,淇譽電,tpex,12.00,12.00,11.50,11.90,103000,1219850,,,60321000,53,
2015-01-21,6247,淇譽電,tpex,11.90,11.90,11.65,11.80,97000,1140950,,,60321000,48,
2015-01-22,6247,淇譽電,tpex,11.80,11.80,11.70,11.80,20000,235850,0.00,,60321000,10,
2015-01-23,6247,淇譽電,tpex,11.80,11.80,11.60,11.75,104000,1216250,,,60321000,34,
2015-01-26,6247,淇譽電,tpex,11.75,11.85,11.70,11.80,102000,1203250,0.05,,60321000,38,
2015-01-27,6247,淇譽電,tpex,11.80,11.80,11.60,11.80,107000,1251600,0.00,,60321000,50,
2015-01-28,6247,淇譽電,tpex,11.80,11.90,11.80,11.90,125000,1478000,0.10,,60321000,52,
2015-01-29,6247,淇譽電,tpex,11.90,11.90,11.75,11.80,106000,1248700,,,60321000,43,
2015-01-30,6247,淇譽電,tpex,11.90,11.90,11.60,11.85,29000,339950,0.05,,60321000,19,
2015-02-02,6247,淇譽電,tpex,11.85,11.90,11.70,11.85,108000,1272050,0.00,,60321000,50,
2015-02-03,6247,淇譽電,tpex,11.90,11.90,11.70,11.85,109000,1283550,0.00,,60321000,40,
2015-02-04,6247,淇譽電,tpex,11.90,11.95,11.90,11.95,47000,560050,0.10,,60321000,14,
2015-02-05,6247,淇譽電,tpex,11.90,11.95,11.75,11.95,289000,3427750,0.00,,60321000,74,
2015-02-06,6247,淇譽電,tpex,11.95,12.10,11.90,12.00,203000,2433850,0.05,,60321000,64,
2015-02-09,6247,淇譽電,tpex,12.00,12.10,11.85,12.10,168000,2015850,0.10,,60321000,59,
2015-02-10,6247,淇譽電,tpex,12.10,12.20,12.05,12.15,179000,2168700,0.05,,60321000,61,
2015-02-11,6247,淇譽電,tpex,12.20,12.35,12.20,12.20,220000,2703650,0.05,,60321000,85,
2015-02-12,6247,淇譽電,tpex,12.30,12.45,12.25,12.25,79000,974950,0.05,,60321000,24,
2015-02-13,6247,淇譽電,tpex,12.30,12.35,12.05,12.25,182000,2226200,0.00,,60321000,64,
2015-02-24,6247,淇譽電,tpex,12.30,12.35,12.25,12.35,189000,2323800,0.10,,60321000,68,
2015-02-25,6247,淇譽電,tpex,12.40,12.60,12.35,12.60,263000,3286000,0.25,,60321000,62,
2015-02-26,6247,淇譽電,tpex,12.60,12.85,12.40,12.85,273000,3455350,0.25,,60321000,65,
2015-03-02,6247,淇譽電,tpex,12.80,13.70,12.80,13.70,371000,4863550,0.85,,60321000,106,
2015-03-03,6247,淇譽電,tpex,13.75,14.65,13.75,14.65,430000,6177650,0.95,,60321000,130,
2015-03-04,6247,淇譽電,tpex,14.80,14.80,14.05,14.10,535000,7760950,,,60321000,262,
2015-03-05,6247,淇譽電,tpex,14.10,14.40,14.10,14.35,318000,4527100,0.25,,60321000,152,
2015-03-06,6247,淇譽電,tpex,14.30,14.65,14.30,14.50,352000,5110800,0.15,,60321000,125,
2015-03-09,6247,淇譽電,tpex,14.50,14.65,14.40,14.65,320000,4653550,0.15,,60321000,113,
2015-03-10,6247,淇譽電,tpex,14.55,15.65,14.55,15.65,701000,10822300,1.00,,60321000,244,
2015-03-11,6247,淇譽電,tpex,15.80,16.30,15.35,16.20,904000,14364500,0.55,,60321000,350,
2015-03-12,6247,淇譽電,tpex,16.20,16.35,15.85,16.00,318000,5126300,,,60321000,146,
2015-03-13,6247,淇譽電,tpex,16.00,16.00,15.65,15.95,210000,3323250,,,60321000,89,
2015-03-16,6247,淇譽電,tpex,16.00,16.00,15.80,15.80,193000,3066700,,,60321000,92,
2015-03-17,6247,淇譽電,tpex,15.90,15.95,15.65,15.85,256000,4038900,0.05,,60321000,100,
