date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-09-20,00748B,凱基中國債3-10,tpex,40.14,40.14,40.08,40.08,281000,11266090,-0.06,,60500000,12,
2018-09-21,00748B,凱基中國債3-10,tpex,40.08,40.08,40.08,40.08,200000,8016000,0.00,down,60500000,6,
2018-09-25,00748B,凱基中國債3-10,tpex,40.10,40.10,40.10,40.10,200000,8020000,0.02,up,60500000,6,
2018-09-26,00748B,凱基中國債3-10,tpex,40.10,40.10,40.10,40.10,200000,8020000,0.00,down,60500000,6,
2018-09-27,00748B,凱基中國債3-10,tpex,39.87,39.87,39.87,39.87,200000,7974000,-0.23,down,60500000,10,
2018-09-28,00748B,凱基中國債3-10,tpex,39.79,39.79,39.79,39.79,200000,7958000,-0.08,down,60500000,5,
2018-10-01,00748B,凱基中國債3-10,tpex,39.83,39.83,39.83,39.83,200000,7966000,0.04,up,60500000,5,
2018-10-02,00748B,凱基中國債3-10,tpex,39.79,39.79,39.79,39.79,200000,7958000,-0.04,down,60500000,7,
2018-10-03,00748B,凱基中國債3-10,tpex,39.78,39.78,39.78,39.78,200000,7956000,-0.01,down,60500000,5,
2018-10-04,00748B,凱基中國債3-10,tpex,39.78,39.78,39.78,39.78,200000,7956000,0.00,down,60500000,2,
2018-10-05,00748B,凱基中國債3-10,tpex,39.79,39.79,39.79,39.79,200000,7958000,0.01,up,60500000,2,
2018-10-08,00748B,凱基中國債3-10,tpex,39.79,39.79,39.79,39.79,200000,7958000,0.00,down,60500000,6,
2018-10-09,00748B,凱基中國債3-10,tpex,40.04,40.04,40.04,40.04,200000,8008000,0.25,up,60500000,5,
2018-10-11,00748B,凱基中國債3-10,tpex,40.08,40.08,40.08,40.08,200000,8016000,0.04,up,60500000,8,
2018-10-12,00748B,凱基中國債3-10,tpex,40.29,40.29,40.29,40.29,200000,8058000,0.21,up,60500000,7,
2018-10-15,00748B,凱基中國債3-10,tpex,40.20,40.20,40.20,40.20,200000,8040000,-0.09,down,60500000,5,
2018-10-16,00748B,凱基中國債3-10,tpex,40.20,40.20,40.20,40.20,200000,8040000,0.00,down,60500000,7,
2018-10-17,00748B,凱基中國債3-10,tpex,40.28,40.28,40.24,40.24,201000,8088280,0.04,,60500000,7,
2018-10-18,00748B,凱基中國債3-10,tpex,40.26,40.26,40.26,40.26,200000,8052000,0.02,up,60500000,3,
2018-10-19,00748B,凱基中國債3-10,tpex,40.28,40.28,40.28,40.28,200000,8056000,0.02,up,60500000,5,
2018-10-22,00748B,凱基中國債3-10,tpex,40.24,40.24,40.24,40.24,200000,8048000,-0.04,down,60500000,6,
2018-10-23,00748B,凱基中國債3-10,tpex,40.18,40.18,40.18,40.18,200000,8036000,-0.06,down,60500000,6,
2018-10-24,00748B,凱基中國債3-10,tpex,40.28,40.28,40.28,40.28,200000,8056000,0.10,up,63000000,6,
2018-10-25,00748B,凱基中國債3-10,tpex,40.30,40.30,40.30,40.30,200000,8060000,0.02,up,63000000,5,
2018-10-26,00748B,凱基中國債3-10,tpex,40.31,40.31,40.31,40.31,200000,8062000,0.01,up,65500000,5,
2018-10-29,00748B,凱基中國債3-10,tpex,40.30,40.35,40.30,40.33,210000,8469250,0.02,,65500000,10,
2018-10-30,00748B,凱基中國債3-10,tpex,40.37,40.37,40.35,40.35,206000,8312220,0.02,,65500000,9,
2018-10-31,00748B,凱基中國債3-10,tpex,40.34,40.34,40.32,40.34,207000,8346330,-0.01,,65500000,8,
2018-11-01,00748B,凱基中國債3-10,tpex,40.35,40.36,40.30,40.36,218000,8791960,0.02,,65500000,10,
2018-11-02,00748B,凱基中國債3-10,tpex,40.47,40.47,40.45,40.47,203000,8211410,0.11,,65500000,5,
2018-11-05,00748B,凱基中國債3-10,tpex,40.59,40.59,40.57,40.57,201000,8154590,0.10,,65500000,6,
2018-11-06,00748B,凱基中國債3-10,tpex,40.45,40.45,40.30,40.37,211000,8517740,-0.20,,65500000,11,
2018-11-07,00748B,凱基中國債3-10,tpex,40.47,40.47,40.46,40.46,201000,8132470,0.09,,65500000,7,
2018-11-08,00748B,凱基中國債3-10,tpex,40.43,40.43,40.43,40.43,200000,8086000,-0.03,down,65500000,4,
2018-11-09,00748B,凱基中國債3-10,tpex,40.38,40.42,40.38,40.42,201000,8116420,-0.01,,65500000,6,
2018-11-12,00748B,凱基中國債3-10,tpex,40.48,40.48,40.44,40.44,201000,8128480,0.02,,65500000,7,
