date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-10-30,7556,意德士,tpex,115.00,115.00,105.00,106.00,650000,71019000,18.00,,21386000,546,
2020-11-02,7556,意德士,tpex,103.00,104.00,94.50,94.50,470000,46504700,-11.50,,21386000,366,
2020-11-03,7556,意德士,tpex,95.00,104.00,95.00,100.00,334000,33401800,5.50,,21386000,259,
2020-11-04,7556,意德士,tpex,100.50,100.50,96.50,96.80,161000,15771900,-3.20,,21386000,131,
2020-11-05,7556,意德士,tpex,96.80,97.50,95.10,95.60,127000,12211700,-1.20,,21386000,108,
2020-11-06,7556,意德士,tpex,95.00,97.50,95.00,96.50,259000,24877700,0.90,,21386000,107,
2020-11-09,7556,意德士,tpex,97.50,98.00,95.70,96.30,152000,14701100,-0.20,,21386000,122,
2020-11-10,7556,意德士,tpex,97.50,105.50,97.50,105.50,415000,42465900,9.20,,21386000,301,
2020-11-11,7556,意德士,tpex,104.50,108.00,102.00,103.00,440000,45987500,-2.50,,21386000,306,
2020-11-12,7556,意德士,tpex,103.00,104.00,100.50,100.50,87000,8922500,-2.50,,21386000,82,
2020-11-13,7556,意德士,tpex,100.50,110.00,98.00,108.00,302000,31582900,7.50,,21386000,263,
2020-11-16,7556,意德士,tpex,108.00,118.50,106.50,118.50,574000,65836500,10.50,,21386000,423,
2020-11-17,7556,意德士,tpex,122.00,130.00,121.00,130.00,723000,92356500,11.50,,21386000,537,
2020-11-18,7556,意德士,tpex,126.00,130.50,124.00,126.00,336000,42356500,-4.00,,21386000,278,
2020-11-19,7556,意德士,tpex,125.00,129.00,120.00,125.50,215000,26743500,-0.50,,21386000,190,
2020-11-20,7556,意德士,tpex,124.50,128.00,120.00,120.50,241000,29475500,-5.00,,21386000,205,
2020-11-23,7556,意德士,tpex,120.50,125.00,117.50,120.50,144000,17341500,0.00,,21386000,129,
2020-11-24,7556,意德士,tpex,120.00,122.00,116.50,118.00,140000,16589000,-2.50,,21386000,133,
2020-11-25,7556,意德士,tpex,118.00,118.50,112.00,113.00,154000,17786500,-5.00,,21386000,134,
2020-11-26,7556,意德士,tpex,113.00,117.00,112.00,116.00,73000,8364000,3.00,,21386000,70,
2020-11-27,7556,意德士,tpex,115.00,116.00,113.00,113.00,46000,5263000,-3.00,,21386000,46,
2020-11-30,7556,意德士,tpex,113.00,115.00,110.50,112.50,128000,14399000,-0.50,,21386000,82,
2020-12-01,7556,意德士,tpex,112.50,112.50,110.50,110.50,97000,10757500,-2.00,,21386000,67,
2020-12-02,7556,意德士,tpex,111.00,121.50,109.50,121.50,284000,33473000,11.00,,21386000,206,
2020-12-03,7556,意德士,tpex,121.50,123.50,114.50,116.50,202000,23743500,-5.00,,21386000,190,
2020-12-04,7556,意德士,tpex,116.50,120.00,115.50,115.50,113000,13260500,-1.00,,21386000,101,
2020-12-07,7556,意德士,tpex,119.00,119.00,113.00,113.50,91000,10458000,-2.00,,21386000,79,
2020-12-08,7556,意德士,tpex,113.50,116.00,113.00,115.50,50000,5713500,2.00,,21386000,48,
2020-12-09,7556,意德士,tpex,113.00,115.00,112.50,112.50,47000,5331000,-3.00,,21386000,46,
2020-12-10,7556,意德士,tpex,112.00,112.00,107.00,107.50,115000,12534500,-5.00,,21386000,94,
2020-12-11,7556,意德士,tpex,104.00,108.00,100.00,102.50,115000,11888000,-5.00,,21386000,92,
2020-12-14,7556,意德士,tpex,101.00,106.00,101.00,103.50,34000,3516000,1.00,,21386000,32,
2020-12-15,7556,意德士,tpex,102.50,102.50,100.00,100.00,26000,2626500,-3.50,,21386000,26,
2020-12-16,7556,意德士,tpex,102.00,107.50,102.00,105.00,45000,4749500,5.00,,21386000,42,
2020-12-17,7556,意德士,tpex,106.00,106.00,103.50,104.00,40000,4190500,-1.00,,21386000,38,
2020-12-18,7556,意德士,tpex,103.00,106.00,102.00,102.00,23000,2376500,-2.00,,21386000,22,
2020-12-21,7556,意德士,tpex,100.50,102.00,99.00,102.00,33000,3317500,0.00,,21386000,33,
2020-12-22,7556,意德士,tpex,101.00,101.00,100.00,100.00,31000,3109000,-2.00,,21386000,29,
2020-12-23,7556,意德士,tpex,100.00,102.00,100.00,102.00,34000,3433500,2.00,,21386000,29,
2020-12-24,7556,意德士,tpex,101.50,101.50,100.00,100.00,21000,2115500,-2.00,,21386000,20,
2020-12-25,7556,意德士,tpex,102.50,110.00,102.50,110.00,146000,15851000,10.00,,21386000,124,
2020-12-28,7556,意德士,tpex,112.00,113.00,104.50,110.00,147000,16199500,0.00,,21386000,132,
2020-12-29,7556,意德士,tpex,110.00,111.50,106.00,108.50,53000,5725000,-1.50,,21386000,49,
2020-12-30,7556,意德士,tpex,109.00,109.00,106.50,107.00,28000,3013500,-1.50,,21386000,28,
2020-12-31,7556,意德士,tpex,108.50,110.00,106.50,106.50,38000,4090000,-0.50,,21386000,37,
2021-01-04,7556,意德士,tpex,106.50,108.50,105.50,106.50,39000,4151500,0.00,,21386000,37,
2021-01-05,7556,意德士,tpex,107.00,108.00,104.00,105.50,55000,5790000,-1.00,,21386000,50,
2021-01-06,7556,意德士,tpex,105.00,105.00,100.00,100.00,128000,13036500,-5.50,,21386000,107,
2021-01-07,7556,意德士,tpex,100.00,103.50,100.00,102.00,49000,5013000,2.00,,21386000,47,
2021-01-08,7556,意德士,tpex,103.00,104.00,101.00,101.50,49000,5010000,-0.50,,21386000,46,
2021-01-11,7556,意德士,tpex,106.00,107.50,103.00,107.50,119000,12629000,6.00,,21386000,97,
2021-01-12,7556,意德士,tpex,107.50,108.50,103.00,103.00,34000,3580500,-4.50,,21386000,33,
2021-01-13,7556,意德士,tpex,102.50,106.50,102.50,105.00,45000,4714500,2.00,,21386000,41,
2021-01-14,7556,意德士,tpex,103.50,104.50,102.50,104.50,30000,3104000,-0.50,,21386000,29,
2021-01-15,7556,意德士,tpex,107.00,114.50,107.00,114.50,567000,64272000,10.00,,21386000,397,
2021-01-18,7556,意德士,tpex,112.50,112.50,104.00,109.00,260000,28290000,-5.50,,21386000,232,
2021-01-19,7556,意德士,tpex,108.00,108.50,105.50,106.50,87000,9277500,-2.50,,21386000,78,
2021-01-20,7556,意德士,tpex,106.00,108.50,103.50,107.50,135000,14235500,1.00,,21386000,125,
2021-01-21,7556,意德士,tpex,107.50,108.50,106.00,108.50,95000,10232500,1.00,,21386000,86,
2021-01-22,7556,意德士,tpex,110.50,119.00,110.50,119.00,407000,47916000,10.50,,21386000,263,
2021-01-25,7556,意德士,tpex,127.00,130.50,126.00,130.50,551000,71232000,11.50,,21386000,354,
