date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-01-13,00982D,主動富邦動態入息,twse,10.21,10.23,10.21,10.21,2808944,28705486,0.01,,108729000,204,,,1
2026-01-14,00982D,主動富邦動態入息,twse,10.22,10.24,10.22,10.23,4228680,43264940,0.02,,108729000,247,,,1
2026-01-15,00982D,主動富邦動態入息,twse,10.24,10.25,10.23,10.24,5293741,54212957,0.01,,108729000,235,,,1
2026-01-16,00982D,主動富邦動態入息,twse,10.24,10.24,10.22,10.22,599971,6137409,-0.02,,108729000,224,,,1
2026-01-19,00982D,主動富邦動態入息,twse,10.21,10.22,10.17,10.17,5355170,54551052,-0.05,,108729000,371,,,1
2026-01-20,00982D,主動富邦動態入息,twse,10.14,10.14,10.12,10.13,4064914,41174466,0.0,,108729000,320,,,1
2026-01-21,00982D,主動富邦動態入息,twse,10.12,10.13,10.10,10.12,7669693,77541659,-0.01,,108729000,312,,,1
2026-01-22,00982D,主動富邦動態入息,twse,10.15,10.17,10.15,10.16,2558911,25997846,0.04,,108729000,204,,,1
2026-01-23,00982D,主動富邦動態入息,twse,10.17,10.18,10.16,10.17,1790707,18214581,0.01,,109729000,186,,,1
2026-01-26,00982D,主動富邦動態入息,twse,10.14,10.15,10.13,10.14,3342119,33866212,-0.03,,109729000,285,,,1
2026-01-27,00982D,主動富邦動態入息,twse,10.14,10.16,10.14,10.15,1488376,15108425,0.01,,109729000,195,,,1
2026-01-28,00982D,主動富邦動態入息,twse,10.08,10.11,10.08,10.09,2608998,26340681,-0.06,,109729000,318,,,1
2026-01-29,00982D,主動富邦動態入息,twse,10.09,10.11,10.07,10.08,3403497,34329539,-0.01,,109729000,293,,,1
2026-01-30,00982D,主動富邦動態入息,twse,10.13,10.13,10.10,10.11,2716319,27457954,0.03,,109729000,206,,,1
2026-02-02,00982D,主動富邦動態入息,twse,10.12,10.20,10.12,10.18,6220931,63328800,0.07,,109729000,293,,,1
2026-02-03,00982D,主動富邦動態入息,twse,10.18,10.18,10.15,10.16,3171694,32244286,-0.02,,104729000,210,,,1
2026-02-04,00982D,主動富邦動態入息,twse,10.16,10.16,10.14,10.14,1475070,14975039,-0.02,,104729000,183,,,1
2026-02-05,00982D,主動富邦動態入息,twse,10.17,10.17,10.15,10.17,2803710,28504434,0.03,,104729000,220,,,1
2026-02-06,00982D,主動富邦動態入息,twse,10.21,10.22,10.20,10.21,1192994,12184736,0.04,,104729000,245,,,1
2026-02-09,00982D,主動富邦動態入息,twse,10.20,10.20,10.18,10.18,411447,4190814,-0.03,,104729000,233,,,1
2026-02-10,00982D,主動富邦動態入息,twse,10.18,10.19,10.18,10.18,5157576,52546073,0.0,,104729000,192,,,1
2026-02-11,00982D,主動富邦動態入息,twse,10.19,10.21,10.19,10.19,4023192,41033832,0.01,,104729000,222,,,1
2026-02-23,00982D,主動富邦動態入息,twse,10.22,10.27,10.22,10.24,2243539,22995456,0.05,,104729000,301,,,1
2026-02-24,00982D,主動富邦動態入息,twse,10.24,10.28,10.24,10.27,2922852,29993660,0.03,,100729000,309,,,1
2026-02-25,00982D,主動富邦動態入息,twse,10.27,10.27,10.17,10.18,2674232,27265179,0.0,,100729000,340,,,1
2026-02-26,00982D,主動富邦動態入息,twse,10.18,10.18,10.16,10.17,1073206,10913947,-0.01,,100729000,239,,,1
2026-03-02,00982D,主動富邦動態入息,twse,10.17,10.23,10.17,10.23,2830870,28872689,0.06,,100729000,250,,,1
2026-03-03,00982D,主動富邦動態入息,twse,10.25,10.25,10.19,10.21,2489705,25435080,-0.02,,100729000,204,,,1
2026-03-04,00982D,主動富邦動態入息,twse,10.20,10.25,10.20,10.23,2130773,21796744,0.02,,100729000,257,,,1
2026-03-05,00982D,主動富邦動態入息,twse,10.20,10.21,10.20,10.21,1102087,11247371,-0.02,,98729000,194,,,1
2026-03-06,00982D,主動富邦動態入息,twse,10.20,10.20,10.17,10.19,4029449,41044597,-0.02,,98729000,217,,,1
2026-03-09,00982D,主動富邦動態入息,twse,10.08,10.15,10.08,10.12,2353730,23821607,-0.07,,96729000,225,,,1
2026-03-10,00982D,主動富邦動態入息,twse,10.11,10.22,10.11,10.22,1706677,17416415,0.1,,95729000,157,,,1
2026-03-11,00982D,主動富邦動態入息,twse,10.19,10.19,10.16,10.17,556891,5663719,-0.05,,92229000,123,,,1
2026-03-12,00982D,主動富邦動態入息,twse,10.15,10.15,10.09,10.10,880557,8895903,-0.07,,92229000,185,,,1
2026-03-13,00982D,主動富邦動態入息,twse,10.05,10.09,10.05,10.08,827782,8342318,-0.02,,92229000,191,,,1
2026-03-16,00982D,主動富邦動態入息,twse,10.08,10.08,10.06,10.08,1507396,15182281,0.0,,92229000,211,,,1
2026-03-17,00982D,主動富邦動態入息,twse,10.05,10.05,10.02,10.03,2936844,29465556,0.0,,92229000,253,,,1
2026-03-18,00982D,主動富邦動態入息,twse,10.08,10.08,10.05,10.07,3444945,34683649,0.04,,92229000,199,,,1
2026-03-19,00982D,主動富邦動態入息,twse,10.05,10.05,10.03,10.05,2494287,25038046,-0.02,,92229000,204,,,1
2026-03-20,00982D,主動富邦動態入息,twse,10.04,10.07,10.04,10.05,6134985,61656475,0.0,,92229000,203,,,1
2026-03-23,00982D,主動富邦動態入息,twse,10.00,10.01,9.95,9.96,2294879,22851198,-0.09,,91729000,257,,,1
2026-03-24,00982D,主動富邦動態入息,twse,10.00,10.01,9.98,10.00,2329674,23295729,0.04,,91229000,171,,,1
2026-03-25,00982D,主動富邦動態入息,twse,10.02,10.03,10.01,10.03,5347678,53586437,0.03,,91729000,229,,,1
2026-03-26,00982D,主動富邦動態入息,twse,10.03,10.04,10.02,10.03,4351456,43639502,0.0,,91729000,104,,,1
2026-03-27,00982D,主動富邦動態入息,twse,10.01,10.01,9.97,9.98,1609756,16069474,-0.05,,91729000,251,,,1
2026-03-30,00982D,主動富邦動態入息,twse,9.98,9.98,9.96,9.96,4331381,43169909,-0.02,,91729000,258,,,1
2026-03-31,00982D,主動富邦動態入息,twse,10.02,10.05,9.99,10.05,2333676,23397430,0.09,,91729000,147,,,1
2026-04-01,00982D,主動富邦動態入息,twse,10.05,10.07,10.05,10.07,1757208,17685309,0.02,,91729000,180,,,1
2026-04-02,00982D,主動富邦動態入息,twse,10.04,10.05,10.03,10.04,2865119,28764599,-0.03,,91729000,154,,,1
2026-04-07,00982D,主動富邦動態入息,twse,10.06,10.10,10.06,10.07,387841,3909007,0.03,,91729000,185,,,1
2026-04-08,00982D,主動富邦動態入息,twse,10.11,10.13,10.08,10.10,6037913,60987745,0.03,,90729000,245,,,1
2026-04-09,00982D,主動富邦動態入息,twse,10.09,10.09,10.05,10.09,2368280,23839613,-0.01,,90729000,175,,,1
2026-04-10,00982D,主動富邦動態入息,twse,10.09,10.10,10.08,10.08,1175699,11862644,-0.01,,90729000,159,,,1
2026-04-13,00982D,主動富邦動態入息,twse,10.08,10.10,10.03,10.05,1077161,10826570,-0.03,,90729000,255,,,1
2026-04-14,00982D,主動富邦動態入息,twse,10.06,10.09,10.06,10.08,1067227,10754608,0.03,,90729000,112,,,1
2026-04-15,00982D,主動富邦動態入息,twse,10.08,10.10,10.07,10.09,1007554,10167316,0.01,,88729000,217,,,1
2026-04-16,00982D,主動富邦動態入息,twse,10.05,10.09,10.05,10.09,1063408,10719499,0.0,,87729000,247,,,1
2026-04-17,00982D,主動富邦動態入息,twse,10.08,10.08,10.03,10.04,1587899,15938882,-0.05,,87729000,337,,,1
2026-04-20,00982D,主動富邦動態入息,twse,10.04,10.04,9.99,10.00,1095065,10947335,0.0,,87729000,264,,,1
2026-04-21,00982D,主動富邦動態入息,twse,10.03,10.03,10.00,10.02,1653286,16547300,0.02,,87729000,181,,,1
2026-04-22,00982D,主動富邦動態入息,twse,10.02,10.02,9.98,9.99,685859,6853758,-0.03,,87229000,184,,,1
2026-04-23,00982D,主動富邦動態入息,twse,9.98,10.00,9.98,9.99,1071425,10702249,0.0,,87229000,218,,,1
2026-04-24,00982D,主動富邦動態入息,twse,9.97,10.00,9.97,10.00,933364,9324378,0.01,,87229000,197,,,1
2026-04-27,00982D,主動富邦動態入息,twse,9.99,9.99,9.96,9.98,1871673,18664958,-0.02,,87229000,260,,,1
2026-04-28,00982D,主動富邦動態入息,twse,9.98,9.99,9.96,9.99,390234,3895922,0.01,,87229000,175,,,1
2026-04-29,00982D,主動富邦動態入息,twse,9.99,10.00,9.97,9.99,3998250,39915350,0.0,,87229000,221,,,1
2026-04-30,00982D,主動富邦動態入息,twse,9.99,9.99,9.97,9.97,1481767,14776946,-0.02,,87229000,195,,,1
2026-05-04,00982D,主動富邦動態入息,twse,9.98,9.99,9.97,9.98,1720319,17173233,0.01,,87229000,227,,,1
2026-05-05,00982D,主動富邦動態入息,twse,9.98,9.98,9.95,9.96,572344,5698400,-0.02,,87229000,283,,,1
2026-05-06,00982D,主動富邦動態入息,twse,9.97,9.99,9.97,9.98,1409715,14065580,0.02,,87229000,224,,,1
2026-05-07,00982D,主動富邦動態入息,twse,9.98,10.00,9.98,9.98,287916,2875631,0.0,,87229000,211,,,1
2026-05-08,00982D,主動富邦動態入息,twse,9.99,9.99,9.95,9.96,553710,5517076,-0.02,,87229000,303,,,1
2026-05-11,00982D,主動富邦動態入息,twse,9.96,9.97,9.95,9.96,1926637,19190117,0.0,,87229000,221,,,1
2026-05-12,00982D,主動富邦動態入息,twse,9.96,9.97,9.95,9.95,383154,3816078,-0.01,,87229000,227,,,1
2026-05-13,00982D,主動富邦動態入息,twse,9.95,9.97,9.95,9.96,1798658,17918070,0.01,,87229000,229,,,1
2026-05-14,00982D,主動富邦動態入息,twse,9.95,9.98,9.95,9.96,1656231,16506548,0.0,,85229000,190,,,1
2026-05-15,00982D,主動富邦動態入息,twse,9.98,9.98,9.94,9.94,2307845,22963988,-0.02,,85229000,243,,,1
2026-05-18,00982D,主動富邦動態入息,twse,9.93,9.93,9.87,9.88,4065739,40164238,-0.06,,83229000,371,,,1
2026-05-19,00982D,主動富邦動態入息,twse,9.88,9.88,9.82,9.82,4918280,48393412,0.0,,83229000,331,,,1
2026-05-20,00982D,主動富邦動態入息,twse,9.82,9.82,9.80,9.81,5549597,54430873,-0.01,,83229000,262,,,1
2026-05-21,00982D,主動富邦動態入息,twse,9.83,9.86,9.83,9.85,1781490,17547785,0.04,,83229000,258,,,1
2026-05-22,00982D,主動富邦動態入息,twse,9.85,9.87,9.85,9.87,1426455,14077813,0.02,,83229000,217,,,1
2026-05-25,00982D,主動富邦動態入息,twse,9.87,9.91,9.87,9.88,1426823,14103785,0.01,,83229000,252,,,1
2026-05-26,00982D,主動富邦動態入息,twse,9.88,9.89,9.87,9.89,1272505,12573215,0.01,,83229000,190,,,1
2026-05-27,00982D,主動富邦動態入息,twse,9.89,9.91,9.88,9.88,788074,7788467,-0.01,,83229000,219,,,1
2026-05-28,00982D,主動富邦動態入息,twse,9.90,9.90,9.86,9.87,349405,3450128,-0.01,,83229000,201,,,1
2026-05-29,00982D,主動富邦動態入息,twse,9.92,9.94,9.91,9.93,1581171,15687753,0.06,,83229000,215,,,1
2026-06-01,00982D,主動富邦動態入息,twse,9.93,9.93,9.90,9.91,362360,3591092,-0.02,,83229000,190,,,1
2026-06-02,00982D,主動富邦動態入息,twse,9.92,9.97,9.92,9.97,1303439,12971150,0.06,,82229000,233,,,1
2026-06-03,00982D,主動富邦動態入息,twse,9.97,9.97,9.94,9.95,475927,4735255,-0.02,,82229000,212,,,1
2026-06-04,00982D,主動富邦動態入息,twse,9.98,9.98,9.93,9.93,289563,2878343,-0.02,,82229000,198,,,1
2026-06-05,00982D,主動富邦動態入息,twse,9.93,9.96,9.93,9.94,929472,9247762,0.01,,82229000,179,,,1
2026-06-08,00982D,主動富邦動態入息,twse,9.92,9.92,9.89,9.91,883780,8756545,-0.03,,82229000,209,,,1
2026-06-09,00982D,主動富邦動態入息,twse,9.91,9.92,9.90,9.91,999567,9905761,0.0,,82229000,170,,,1
2026-06-10,00982D,主動富邦動態入息,twse,9.91,9.95,9.91,9.92,1055728,10483402,0.01,,82229000,189,,,1
2026-06-11,00982D,主動富邦動態入息,twse,9.92,9.95,9.92,9.95,316479,3143106,0.03,,77729000,147,,,1
2026-06-12,00982D,主動富邦動態入息,twse,9.96,10.00,9.96,10.00,473256,4728987,0.05,,77729000,218,,,1
2026-06-15,00982D,主動富邦動態入息,twse,10.00,10.03,10.00,10.02,732240,7336111,0.02,,77729000,220,,,1
2026-06-16,00982D,主動富邦動態入息,twse,9.97,9.97,9.92,9.94,1261459,12536773,0.0,,77729000,230,,,1
2026-06-17,00982D,主動富邦動態入息,twse,9.97,9.97,9.94,9.94,855105,8507583,0.0,,77729000,170,,,1
2026-06-18,00982D,主動富邦動態入息,twse,9.95,9.98,9.95,9.97,361416,3601468,0.03,,76729000,164,,,1
2026-06-22,00982D,主動富邦動態入息,twse,9.97,9.97,9.92,9.95,440023,4374990,-0.02,,76729000,195,,,1
2026-06-23,00982D,主動富邦動態入息,twse,9.95,9.95,9.92,9.93,2593988,25761521,-0.02,,76729000,221,,,1
2026-06-24,00982D,主動富邦動態入息,twse,9.96,9.97,9.94,9.96,767922,7644134,0.03,,76729000,142,,,1
2026-06-25,00982D,主動富邦動態入息,twse,9.98,10.03,9.98,10.02,1250906,12524356,0.06,,74229000,163,,,1
2026-06-26,00982D,主動富邦動態入息,twse,10.05,10.06,10.03,10.03,2929469,29430417,0.01,,73729000,245,,,1
2026-06-29,00982D,主動富邦動態入息,twse,10.05,10.05,10.04,10.05,651460,6542488,0.02,,73729000,185,,,1
2026-06-30,00982D,主動富邦動態入息,twse,10.05,10.07,10.05,10.06,761453,7667709,0.01,,73729000,168,,,1
2026-07-01,00982D,主動富邦動態入息,twse,10.02,10.04,9.99,10.01,1959678,19614696,-0.05,,73729000,191,,,1
2026-07-02,00982D,主動富邦動態入息,twse,9.99,10.02,9.99,10.01,332122,3325598,0.0,,73729000,109,,,1
2026-07-03,00982D,主動富邦動態入息,twse,10.03,10.04,10.01,10.02,413683,4147080,0.01,,73729000,109,,,1
2026-07-06,00982D,主動富邦動態入息,twse,10.04,10.05,10.03,10.04,2563330,25736762,0.02,,73729000,186,,,1
2026-07-07,00982D,主動富邦動態入息,twse,10.04,10.04,10.02,10.03,1041543,10442492,-0.01,,73729000,127,,,1
2026-07-08,00982D,主動富邦動態入息,twse,10.01,10.01,9.97,9.98,4954865,49414037,-0.05,,73729000,245,,,1
2026-07-09,00982D,主動富邦動態入息,twse,9.98,9.98,9.96,9.97,1209862,12057654,-0.01,,73729000,98,,,1
2026-07-13,00982D,主動富邦動態入息,twse,9.97,9.99,9.94,9.96,3409053,33947486,-0.01,,73729000,443,,,1
2026-07-14,00982D,主動富邦動態入息,twse,9.95,9.95,9.92,9.93,973750,9669254,-0.03,,73729000,250,,,1
2026-07-15,00982D,主動富邦動態入息,twse,9.95,9.95,9.92,9.93,2188385,21728328,0.0,,73729000,221,,,1
2026-07-16,00982D,主動富邦動態入息,twse,9.93,9.93,9.91,9.92,1310681,12990972,0.0,,73729000,182,,,1
2026-07-17,00982D,主動富邦動態入息,twse,9.95,9.95,9.93,9.94,1093817,10874570,0.02,,73729000,152,,,1
2026-07-20,00982D,主動富邦動態入息,twse,9.91,9.95,9.91,9.93,128640,1278200,-0.01,,73729000,163,,,1
2026-07-21,00982D,主動富邦動態入息,twse,9.91,9.92,9.90,9.92,321128,3181781,-0.01,,73729000,152,,,1
2026-07-22,00982D,主動富邦動態入息,twse,9.91,9.93,9.88,9.91,1456461,14416806,-0.01,,73729000,127,,,1
2026-07-23,00982D,主動富邦動態入息,twse,9.90,9.90,9.87,9.88,1258921,12437342,-0.03,,73729000,195,,,1
2026-07-24,00982D,主動富邦動態入息,twse,9.87,9.87,9.83,9.85,241559,2377067,-0.03,,73729000,126,,,1
2026-07-27,00982D,主動富邦動態入息,twse,9.85,9.89,9.85,9.88,1809598,17879168,0.03,,73729000,162,,,1
2026-07-28,00982D,主動富邦動態入息,twse,9.88,9.88,9.85,9.87,601669,5933280,-0.01,,73229000,184,,,1
2026-07-29,00982D,主動富邦動態入息,twse,9.86,9.90,9.86,9.88,1405279,13881919,0.01,,73229000,157,,,1
2026-07-30,00982D,主動富邦動態入息,twse,9.85,9.85,9.81,9.81,1177395,11565055,-0.07,,73229000,215,,,1
2026-07-31,00982D,主動富邦動態入息,twse,9.84,9.88,9.84,9.88,287729,2836876,0.07,,73229000,102,,,1
2026-08-03,00982D,主動富邦動態入息,twse,9.86,9.86,9.81,9.85,791138,7767064,-0.03,,73229000,190,,,1
2026-08-04,00982D,主動富邦動態入息,twse,9.85,9.89,9.85,9.87,2351708,23223813,0.02,,73229000,119,,,1
2026-08-05,00982D,主動富邦動態入息,twse,9.90,9.93,9.90,9.92,1076987,10678464,0.05,,73229000,121,,,1
2026-08-06,00982D,主動富邦動態入息,twse,9.92,9.93,9.90,9.91,301472,2987591,-0.01,,73229000,183,,,1
2026-08-07,00982D,主動富邦動態入息,twse,9.88,9.88,9.85,9.87,763671,7530448,-0.04,,73229000,222,,,1
2026-08-10,00982D,主動富邦動態入息,twse,9.89,9.89,9.88,9.88,424421,4194410,0.01,,73229000,183,,,1
2026-08-11,00982D,主動富邦動態入息,twse,9.85,9.85,9.82,9.83,478253,4703746,-0.05,,74729000,173,,,1
2026-08-12,00982D,主動富邦動態入息,twse,9.84,9.85,9.83,9.85,429287,4224066,0.02,,74729000,134,,,1
2026-08-13,00982D,主動富邦動態入息,twse,9.88,9.88,9.84,9.86,1311394,12925700,0.01,,76229000,150,,,1
2026-08-14,00982D,主動富邦動態入息,twse,9.86,9.86,9.83,9.85,932100,9170378,-0.01,,76229000,175,,,1
2026-08-17,00982D,主動富邦動態入息,twse,9.83,9.83,9.78,9.79,1247743,12213862,-0.06,,76229000,372,,,1
2026-08-18,00982D,主動富邦動態入息,twse,9.73,9.73,9.66,9.67,1118181,10817968,0.0,,76229000,303,,,1
2026-08-19,00982D,主動富邦動態入息,twse,9.68,9.71,9.68,9.70,666459,6455227,0.03,,76229000,107,,,1
2026-08-20,00982D,主動富邦動態入息,twse,9.78,9.78,9.74,9.76,169783,1656011,0.06,,76229000,187,,,1
2026-08-21,00982D,主動富邦動態入息,twse,9.75,9.75,9.71,9.73,357015,3470388,-0.03,,76229000,160,,,1
2026-08-24,00982D,主動富邦動態入息,twse,9.69,9.71,9.69,9.71,611341,5930216,-0.02,,76229000,174,,,1
2026-08-25,00982D,主動富邦動態入息,twse,9.72,9.72,9.70,9.71,51624,501150,0.0,,76229000,92,,,1
2026-08-26,00982D,主動富邦動態入息,twse,9.75,9.76,9.75,9.75,294534,2874134,0.04,,76229000,138,,,1
2026-08-27,00982D,主動富邦動態入息,twse,9.75,9.75,9.73,9.74,885658,8625414,-0.01,,76229000,167,,,1
2026-08-28,00982D,主動富邦動態入息,twse,9.71,9.72,9.69,9.71,419911,4074612,-0.03,,76229000,212,,,1
2026-08-31,00982D,主動富邦動態入息,twse,9.73,9.73,9.69,9.71,190772,1850945,0.0,,76229000,149,,,1
2026-09-01,00982D,主動富邦動態入息,twse,9.68,9.68,9.64,9.65,493535,4763377,-0.06,,76729000,288,,,1
2026-09-02,00982D,主動富邦動態入息,twse,9.66,9.66,9.62,9.63,142975,1376903,-0.02,,76729000,179,,,1
2026-09-03,00982D,主動富邦動態入息,twse,9.65,9.67,9.65,9.65,86476,834662,0.02,,76729000,121,,,1
2026-09-04,00982D,主動富邦動態入息,twse,9.68,9.68,9.64,9.66,164573,1589833,0.01,,76729000,107,,,1
2026-09-07,00982D,主動富邦動態入息,twse,9.66,9.66,9.61,9.62,813362,7825092,-0.04,,76729000,249,,,1
2026-09-08,00982D,主動富邦動態入息,twse,9.62,9.62,9.59,9.61,245125,2353390,-0.01,,76729000,161,,,1
