date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2367,燿華,twse,13.30,13.30,13.10,13.20,1891391,24912114,0.0,,,643,
2015-01-06,2367,燿華,twse,13.05,13.10,12.80,12.80,2951660,38177908,-0.4,,,1271,
2015-01-07,2367,燿華,twse,12.80,13.05,12.80,13.00,1654821,21437426,0.2,,,602,
2015-01-08,2367,燿華,twse,13.20,13.20,12.95,13.05,2698110,35284630,0.05,,,878,
2015-01-09,2367,燿華,twse,13.20,13.30,13.05,13.15,4451627,58735491,0.1,,,1239,
2015-01-12,2367,燿華,twse,13.20,13.40,13.20,13.30,5387173,71723428,0.15,,,1603,
2015-01-13,2367,燿華,twse,13.30,13.50,13.30,13.30,4808285,64331582,0.0,,,1460,
2015-01-14,2367,燿華,twse,13.40,13.50,13.30,13.30,3921261,52482115,0.0,,,1216,
2015-01-15,2367,燿華,twse,13.40,13.45,13.30,13.30,4118130,55069567,0.0,,,1132,
2015-01-16,2367,燿華,twse,13.30,13.45,13.20,13.30,3752305,50057112,0.0,,,1085,
2015-01-19,2367,燿華,twse,13.45,13.50,12.95,13.05,3724883,49207229,-0.25,,,1082,
2015-01-20,2367,燿華,twse,13.05,13.20,13.05,13.20,1919163,25226681,0.15,,,744,
2015-01-21,2367,燿華,twse,13.25,13.25,13.00,13.10,1847812,24198506,-0.1,,,627,
2015-01-22,2367,燿華,twse,13.25,14.00,13.15,14.00,21780488,300804232,0.9,,,4500,
2015-01-23,2367,燿華,twse,14.05,14.35,13.75,13.85,21223304,297755793,-0.15,,,5285,
2015-01-26,2367,燿華,twse,13.80,14.30,13.80,14.20,9770970,138328963,0.35,,,2887,
2015-01-27,2367,燿華,twse,14.40,14.60,14.15,14.15,8300373,118875321,-0.05,,,2350,
2015-01-28,2367,燿華,twse,14.00,14.25,14.00,14.20,4277151,60580574,0.05,,,1379,
2015-01-29,2367,燿華,twse,14.30,14.45,14.05,14.10,4038119,57390416,-0.1,,,1324,
2015-01-30,2367,燿華,twse,14.20,14.25,13.75,13.85,4673609,65184633,-0.25,,,1524,
2015-02-02,2367,燿華,twse,13.90,13.95,13.70,13.90,1925444,26696784,0.05,,,759,
2015-02-03,2367,燿華,twse,13.95,14.10,13.90,13.90,1980408,27679442,0.0,,,644,
2015-02-04,2367,燿華,twse,14.05,14.10,13.80,13.90,2158189,30040011,0.0,,,801,
2015-02-05,2367,燿華,twse,14.00,14.10,13.90,13.90,2159104,30164830,0.0,,,794,
2015-02-06,2367,燿華,twse,13.95,14.15,13.90,13.90,2601590,36491208,0.0,,,890,
2015-02-09,2367,燿華,twse,13.90,14.00,13.75,13.75,1829940,25352272,-0.15,,,658,
