date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1234,黑松,twse,37.60,38.00,37.50,37.80,182750,6893694,0.0,,,120,
2015-01-06,1234,黑松,twse,37.60,38.20,37.60,38.20,130999,4972112,0.4,,,99,
2015-01-07,1234,黑松,twse,38.10,38.50,38.10,38.45,125653,4813388,0.25,,,106,
2015-01-08,1234,黑松,twse,38.40,38.50,38.40,38.40,115077,4421691,-0.05,,,80,
2015-01-09,1234,黑松,twse,38.45,38.50,38.35,38.50,103062,3957765,0.1,,,68,
2015-01-12,1234,黑松,twse,38.50,38.70,38.30,38.50,121558,4675045,0.0,,,61,
2015-01-13,1234,黑松,twse,38.50,38.80,38.50,38.70,116527,4506729,0.2,,,111,
2015-01-14,1234,黑松,twse,38.80,38.80,38.30,38.30,155424,5984944,-0.4,,,85,
2015-01-15,1234,黑松,twse,38.20,38.70,38.20,38.20,62750,2409486,-0.1,,,52,
2015-01-16,1234,黑松,twse,38.20,38.20,37.80,38.05,172001,6540683,-0.15,,,118,
2015-01-19,1234,黑松,twse,38.00,38.20,38.00,38.05,80069,3047900,0.0,,,64,
2015-01-20,1234,黑松,twse,38.05,38.45,38.05,38.40,50757,1944463,0.35,,,56,
2015-01-21,1234,黑松,twse,38.40,38.80,38.15,38.45,75133,2885227,0.05,,,65,
2015-01-22,1234,黑松,twse,38.45,38.45,38.20,38.25,73750,2828550,-0.2,,,52,
2015-01-23,1234,黑松,twse,38.35,38.50,38.00,38.15,108501,4143388,-0.1,,,65,
2015-01-26,1234,黑松,twse,38.00,38.25,37.90,38.15,205114,7813250,0.0,,,116,
2015-01-27,1234,黑松,twse,38.00,38.35,37.95,38.20,63550,2422750,0.05,,,59,
2015-01-28,1234,黑松,twse,38.00,38.30,38.00,38.30,113205,4317157,0.1,,,54,
2015-01-29,1234,黑松,twse,38.30,38.30,38.00,38.10,41250,1572267,-0.2,,,40,
2015-01-30,1234,黑松,twse,38.10,38.30,38.10,38.10,39421,1505651,0.0,,,33,
2015-02-02,1234,黑松,twse,38.10,38.20,38.10,38.20,40200,1532574,0.1,,,44,
2015-02-03,1234,黑松,twse,38.55,38.55,38.05,38.05,97000,3704448,-0.15,,,73,
2015-02-04,1234,黑松,twse,38.05,38.25,37.95,37.95,78975,3005903,-0.1,,,54,
2015-02-05,1234,黑松,twse,37.95,38.15,37.80,38.05,106371,4035817,0.1,,,77,
2015-02-06,1234,黑松,twse,38.05,38.10,37.85,37.85,88050,3339877,-0.2,,,64,
2015-02-09,1234,黑松,twse,37.80,38.00,37.75,38.00,39600,1499827,0.15,,,46,
2015-02-10,1234,黑松,twse,38.00,38.10,37.80,37.90,68068,2586810,-0.1,,,67,
