date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-06-09,6598,ABC-KY,twse,105.00,116.00,95.00,115.50,5639193,598980981,0.0,,,3977,
2020-06-10,6598,ABC-KY,twse,118.00,140.00,110.00,135.00,7416837,951982995,19.5,,,5376,
2020-06-11,6598,ABC-KY,twse,134.00,139.50,115.00,117.50,5213028,656518781,-17.5,,,4071,
2020-06-12,6598,ABC-KY,twse,117.00,129.50,112.00,128.00,3722434,458068552,10.5,,,2898,
2020-06-15,6598,ABC-KY,twse,130.00,139.00,128.00,133.50,5471693,728738006,5.5,,,3963,
2020-06-16,6598,ABC-KY,twse,136.00,146.50,131.50,146.50,6162303,849050379,13.0,,,4355,
2020-06-17,6598,ABC-KY,twse,161.00,161.00,161.00,161.00,585432,94254552,14.5,up,,303,
2020-06-18,6598,ABC-KY,twse,177.00,177.00,177.00,177.00,1120277,198289029,16.0,up,,476,
2020-06-19,6598,ABC-KY,twse,170.00,182.00,159.50,166.50,8197575,1368399709,-10.5,,,6261,
2020-06-22,6598,ABC-KY,twse,168.00,182.50,166.00,177.50,4692156,820145924,11.0,,,3800,
2020-06-23,6598,ABC-KY,twse,173.50,179.50,169.00,170.50,2681043,462140819,-7.0,,,2370,
2020-06-24,6598,ABC-KY,twse,170.50,171.00,154.00,160.00,3239511,524264008,-10.5,,,2818,
2020-06-29,6598,ABC-KY,twse,168.00,175.50,166.50,171.00,3562225,609716581,11.0,,,2682,
2020-06-30,6598,ABC-KY,twse,169.50,171.00,164.00,165.00,2172301,362504267,-6.0,,,1798,
2020-07-01,6598,ABC-KY,twse,168.00,169.00,160.00,165.50,1639220,270961240,0.5,,,1388,
2020-07-02,6598,ABC-KY,twse,167.00,169.50,162.00,162.00,1970097,325198811,-3.5,,,1673,
2020-07-03,6598,ABC-KY,twse,162.00,162.00,151.50,153.00,3212971,499173016,-9.0,,,2741,
2020-07-06,6598,ABC-KY,twse,155.00,161.00,150.00,150.50,2045099,315391449,-2.5,,,1704,
2020-07-07,6598,ABC-KY,twse,151.00,152.50,135.50,137.00,3471861,492586901,-13.5,,,2928,
2020-07-08,6598,ABC-KY,twse,138.50,150.50,138.00,150.00,3066790,449072390,13.0,,,2545,
2020-07-09,6598,ABC-KY,twse,144.00,146.50,138.00,139.00,2907607,408620873,-11.0,,,2589,
2020-07-10,6598,ABC-KY,twse,138.00,138.00,125.50,127.00,2953139,380006292,-12.0,,,2529,
2020-07-13,6598,ABC-KY,twse,129.50,129.50,116.00,121.00,1844925,223811350,-6.0,,,1462,
2020-07-14,6598,ABC-KY,twse,122.00,128.50,121.00,122.00,1462345,182033125,1.0,,,1169,
2020-07-15,6598,ABC-KY,twse,123.50,123.50,113.00,114.00,1826912,212078880,-8.0,,,1542,
2020-07-16,6598,ABC-KY,twse,115.50,119.50,114.00,115.00,1077138,125565008,1.0,,,929,
2020-07-17,6598,ABC-KY,twse,118.00,118.00,103.50,103.50,1680807,178660519,-11.5,,,1458,
2020-07-20,6598,ABC-KY,twse,96.50,103.50,93.20,98.00,2365666,226139134,-5.5,,,1858,
2020-07-21,6598,ABC-KY,twse,95.90,102.50,93.80,98.30,1462370,144147600,0.3,,,1194,
2020-07-22,6598,ABC-KY,twse,105.50,108.00,104.00,108.00,848510,90567080,9.7,,,609,
2020-07-23,6598,ABC-KY,twse,118.50,118.50,115.00,118.50,2029814,239762457,10.5,,,1421,
2020-07-24,6598,ABC-KY,twse,125.50,126.00,112.00,114.50,2466478,290635970,-4.0,,,1937,
2020-07-27,6598,ABC-KY,twse,114.00,114.00,103.50,103.50,1393670,146717680,-11.0,,,1178,
2020-07-28,6598,ABC-KY,twse,98.60,103.00,93.20,95.90,1650798,159088781,-7.6,,,1423,
2020-07-29,6598,ABC-KY,twse,96.20,105.00,96.20,105.00,1918586,198102130,9.1,,,1442,
2020-07-30,6598,ABC-KY,twse,102.00,108.00,101.50,102.00,1488900,154873200,-3.0,,,1206,
2020-07-31,6598,ABC-KY,twse,103.50,104.50,101.00,102.00,539020,55181660,0.0,,,443,
2020-08-03,6598,ABC-KY,twse,105.50,112.00,103.00,112.00,1921881,208922172,10.0,,,1408,
2020-08-04,6598,ABC-KY,twse,109.00,112.00,106.50,110.50,1676909,182940308,-1.5,,,1344,
2020-08-05,6598,ABC-KY,twse,111.00,121.00,109.00,117.50,2679021,310166478,7.0,,,1993,
2020-08-06,6598,ABC-KY,twse,123.50,125.00,119.50,120.00,2753280,337341798,2.5,,,2159,
2020-08-07,6598,ABC-KY,twse,120.00,121.50,115.00,116.00,1655100,194920200,-4.0,,,1303,
2020-08-10,6598,ABC-KY,twse,117.00,117.50,110.50,111.00,1256802,142963324,-5.0,,,932,
2020-08-11,6598,ABC-KY,twse,111.50,112.00,100.00,101.00,1803556,188096324,-10.0,,,1458,
2020-08-12,6598,ABC-KY,twse,100.00,107.00,99.50,103.50,1175894,122012970,2.5,,,932,
2020-08-13,6598,ABC-KY,twse,105.00,105.50,99.90,100.50,797000,81034600,-3.0,,,701,
2020-08-14,6598,ABC-KY,twse,99.90,102.00,98.00,100.50,756606,75630308,0.0,,,670,
2020-08-17,6598,ABC-KY,twse,101.50,102.00,99.60,99.80,417635,41820167,-0.7,,,378,
2020-08-18,6598,ABC-KY,twse,101.00,109.50,101.00,109.50,1899158,203261800,9.7,,,1293,
2020-08-19,6598,ABC-KY,twse,114.00,120.00,113.50,120.00,3165227,374204740,10.5,,,2159,
2020-08-20,6598,ABC-KY,twse,122.50,132.00,116.00,132.00,7519098,952499436,12.0,,,5423,
2020-08-21,6598,ABC-KY,twse,130.50,142.50,126.00,134.00,5171153,690231570,2.0,,,3997,
2020-08-24,6598,ABC-KY,twse,132.00,139.50,129.50,133.50,2407905,324936815,-0.5,,,1896,
2020-08-25,6598,ABC-KY,twse,133.50,133.50,124.50,128.50,2379154,306375442,-5.0,,,1818,
2020-08-26,6598,ABC-KY,twse,128.00,133.50,127.50,131.50,1661080,218005100,3.0,,,1336,
2020-08-27,6598,ABC-KY,twse,134.00,136.50,130.00,131.50,1203065,159617645,0.0,,,988,
2020-08-28,6598,ABC-KY,twse,131.50,131.50,125.50,127.00,1667990,212950700,-4.5,,,1254,
2020-08-31,6598,ABC-KY,twse,129.00,139.50,127.00,139.50,2874427,387459564,12.5,,,2064,
2020-09-01,6598,ABC-KY,twse,134.00,139.00,131.00,138.00,2411019,324592131,-1.5,,,1867,
2020-09-02,6598,ABC-KY,twse,137.00,139.00,133.50,134.00,1189445,160789020,-4.0,,,914,
2020-09-03,6598,ABC-KY,twse,134.00,138.50,127.00,138.50,2415332,321042648,4.5,,,1981,
2020-09-04,6598,ABC-KY,twse,132.50,142.00,130.00,136.00,2102225,288618875,-2.5,,,1744,
2020-09-07,6598,ABC-KY,twse,138.50,149.50,136.50,149.50,3420264,496410466,13.5,,,2191,
2020-09-08,6598,ABC-KY,twse,149.00,150.50,140.50,150.50,3635596,525617077,1.0,,,2858,
2020-09-09,6598,ABC-KY,twse,142.50,149.00,138.50,138.50,2967814,424057050,-12.0,,,2448,
