date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4402,福大,tpex,7.21,7.62,7.21,7.62,40000,297660,0.23,,45991830,14,
2015-01-06,4402,福大,tpex,7.52,7.70,7.52,7.68,44000,332310,0.06,,45991830,10,
2015-01-07,4402,福大,tpex,7.60,7.75,7.50,7.54,65000,490780,,,45991830,17,
2015-01-08,4402,福大,tpex,7.50,7.68,7.50,7.55,42000,317180,0.01,,45991830,14,
2015-01-09,4402,福大,tpex,7.55,7.55,7.55,7.55,23000,173650,0.00,down,45991830,6,
2015-01-12,4402,福大,tpex,7.59,7.60,7.59,7.60,6000,45580,0.05,,45991830,2,
2015-01-13,4402,福大,tpex,7.38,7.49,7.30,7.49,37000,270880,,,45991830,14,
2015-01-14,4402,福大,tpex,7.25,7.31,7.25,7.30,27000,196560,,,45991830,8,
2015-01-15,4402,福大,tpex,7.30,7.30,6.90,7.16,60000,424450,,,45991830,31,
2015-01-16,4402,福大,tpex,7.10,7.10,7.00,7.03,30000,210960,,,45991830,12,
2015-01-19,4402,福大,tpex,7.01,7.01,6.95,6.98,32000,223030,,,45991830,11,
2015-01-20,4402,福大,tpex,7.00,7.05,7.00,7.00,29000,203150,0.02,,45991830,10,
2015-01-21,4402,福大,tpex,7.15,7.15,6.86,6.86,10000,69170,,,45991830,5,
2015-01-22,4402,福大,tpex,6.88,7.09,6.78,7.04,30000,206370,0.18,,45991830,13,
2015-01-23,4402,福大,tpex,7.00,7.12,6.95,7.11,19000,134340,0.07,,45991830,10,
2015-01-26,4402,福大,tpex,6.87,6.87,6.62,6.78,120000,801810,,,45991830,37,
2015-01-27,4402,福大,tpex,6.50,6.50,6.45,6.46,32000,207100,,,45991830,11,
2015-01-28,4402,福大,tpex,6.53,6.61,6.53,6.60,11000,72020,0.14,,45991830,6,
2015-01-29,4402,福大,tpex,6.60,6.60,6.60,6.60,6000,39600,0.00,down,45991830,4,
2015-01-30,4402,福大,tpex,6.60,6.66,6.60,6.66,2000,13260,0.06,,45991830,2,
2015-02-02,4402,福大,tpex,6.77,6.77,6.77,6.77,1000,6770,0.11,up,45991830,1,
2015-02-03,4402,福大,tpex,6.77,6.77,6.76,6.76,3000,20300,,,45991830,2,
2015-02-04,4402,福大,tpex,6.72,6.77,6.49,6.69,25000,166010,,,45991830,10,
2015-02-05,4402,福大,tpex,6.79,6.79,6.51,6.68,13000,85640,,,45991830,9,
2015-02-09,4402,福大,tpex,6.60,6.60,6.60,6.60,2000,13200,,flat,45991830,2,
2015-02-10,4402,福大,tpex,6.40,6.60,6.40,6.54,7000,45590,,,45991830,6,
2015-02-11,4402,福大,tpex,6.40,6.53,6.35,6.53,5000,32030,,,45991830,4,
2015-02-12,4402,福大,tpex,6.36,6.56,6.36,6.56,11000,70560,0.03,,45991830,5,
2015-02-13,4402,福大,tpex,6.21,6.40,6.20,6.40,20000,124890,,,45991830,11,
2015-02-24,4402,福大,tpex,6.48,6.50,6.48,6.49,9000,58430,0.09,,45991830,6,
2015-02-25,4402,福大,tpex,6.35,6.35,6.21,6.21,9000,56170,,,45991830,5,
2015-02-26,4402,福大,tpex,6.45,6.45,6.12,6.37,6000,37560,0.16,,45991830,5,
2015-03-02,4402,福大,tpex,6.40,6.49,6.35,6.49,29000,185850,0.12,,45991830,8,
2015-03-03,4402,福大,tpex,6.48,6.60,6.48,6.60,18000,117270,0.11,,45991830,8,
2015-03-04,4402,福大,tpex,6.60,6.60,6.60,6.60,4000,26400,0.00,down,45991830,2,
2015-03-05,4402,福大,tpex,6.60,6.84,6.60,6.84,57000,379930,0.24,,45991830,15,
2015-03-06,4402,福大,tpex,6.84,6.86,6.70,6.85,21000,142550,0.01,,45991830,10,
2015-03-09,4402,福大,tpex,6.69,6.69,6.49,6.69,20000,131180,,,45991830,10,
2015-03-10,4402,福大,tpex,6.38,6.59,6.36,6.59,42000,272220,,,45991830,13,
2015-03-11,4402,福大,tpex,6.45,6.45,6.18,6.37,14000,89100,,,45991830,7,
2015-03-12,4402,福大,tpex,6.15,6.37,6.02,6.37,20000,123960,0.00,,45991830,10,
2015-03-13,4402,福大,tpex,6.14,6.27,6.10,6.27,30000,184520,,,45991830,13,
2015-03-16,4402,福大,tpex,6.20,6.20,6.00,6.05,36000,218450,,,45991830,15,
2015-03-17,4402,福大,tpex,6.05,6.23,5.63,5.71,178000,1010280,,,45991830,48,
2015-03-18,4402,福大,tpex,5.71,5.71,5.58,5.65,124000,698950,,,45991830,22,
2015-03-19,4402,福大,tpex,5.52,5.70,5.26,5.38,184000,996540,,,45991830,44,
2015-03-20,4402,福大,tpex,5.23,5.49,5.10,5.30,82000,432550,,,45991830,27,
2015-03-23,4402,福大,tpex,5.30,5.42,5.10,5.29,41000,216340,,,45991830,21,
2015-03-24,4402,福大,tpex,5.29,5.37,5.29,5.37,13000,68970,0.08,,45991830,5,
