date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4712,南璋,tpex,18.20,18.20,18.10,18.20,22000,399550,,,96280605,12,
2015-01-06,4712,南璋,tpex,18.05,18.10,17.85,17.85,71000,1280700,,,96280605,24,
2015-01-07,4712,南璋,tpex,18.00,18.30,17.85,18.20,28000,504500,0.35,,96280605,21,
2015-01-08,4712,南璋,tpex,18.20,18.40,17.85,18.40,68000,1231100,0.20,,96280605,38,
2015-01-09,4712,南璋,tpex,18.65,18.65,17.90,18.25,64000,1159450,,,96280605,46,
2015-01-12,4712,南璋,tpex,17.90,17.90,17.50,17.80,843000,14767700,,,96280605,263,
2015-01-13,4712,南璋,tpex,17.90,17.90,17.50,17.55,74000,1309400,,,96280605,40,
2015-01-14,4712,南璋,tpex,17.50,18.75,17.50,18.75,757000,13910550,1.20,,96280605,273,
2015-01-15,4712,南璋,tpex,18.60,18.60,17.95,18.00,433000,7880400,,,96280605,279,
2015-01-16,4712,南璋,tpex,18.00,18.05,17.70,17.75,106000,1889600,,,96280605,80,
2015-01-19,4712,南璋,tpex,17.65,17.95,17.55,17.80,85000,1505650,0.05,,96280605,51,
2015-01-20,4712,南璋,tpex,17.50,18.00,17.50,17.80,86000,1530150,0.00,,96280605,45,
2015-01-21,4712,南璋,tpex,18.00,18.00,17.70,17.75,88000,1570150,,,96280605,51,
2015-01-22,4712,南璋,tpex,18.00,18.00,17.70,17.80,54000,961600,0.05,,96280605,32,
2015-01-23,4712,南璋,tpex,17.90,17.90,17.60,17.90,122000,2164700,0.10,,96280605,54,
2015-01-26,4712,南璋,tpex,17.85,17.85,17.75,17.85,33000,587950,,,96280605,18,
2015-01-27,4712,南璋,tpex,17.90,17.90,17.50,17.55,119000,2097000,,,96280605,62,
2015-01-28,4712,南璋,tpex,17.60,17.80,17.60,17.80,83000,1472950,0.25,,96280605,59,
2015-01-29,4712,南璋,tpex,17.80,17.80,17.65,17.65,92000,1627450,,,96280605,61,
2015-01-30,4712,南璋,tpex,17.80,18.30,17.70,18.00,398000,7159050,0.35,,96280605,219,
2015-02-02,4712,南璋,tpex,18.00,18.00,17.50,17.55,326000,5749450,,,96280605,160,
2015-02-03,4712,南璋,tpex,17.60,17.60,16.70,17.30,382000,6502650,,,96280605,224,
2015-02-04,4712,南璋,tpex,17.20,17.20,16.70,16.70,232000,3893000,,,96280605,154,
2015-02-05,4712,南璋,tpex,16.70,16.70,15.60,15.70,563000,8938500,,,96280605,328,
2015-02-06,4712,南璋,tpex,15.70,15.75,15.05,15.15,392000,5975800,,,96280605,205,
2015-02-09,4712,南璋,tpex,15.15,15.15,14.15,14.15,545000,7965750,,,96280605,248,
2015-02-10,4712,南璋,tpex,14.30,14.35,13.50,13.70,396000,5502000,,,96280605,202,
2015-02-11,4712,南璋,tpex,14.00,14.00,12.85,12.85,547000,7252900,,,96280605,287,
2015-02-12,4712,南璋,tpex,12.05,12.50,12.00,12.15,708000,8570650,,,96280605,334,
2015-02-13,4712,南璋,tpex,12.20,13.00,12.20,13.00,307000,3917650,0.85,,96280605,177,
2015-02-24,4712,南璋,tpex,13.30,13.70,13.10,13.15,808000,10819150,0.15,,96280605,395,
2015-02-25,4712,南璋,tpex,13.10,13.10,12.25,12.25,637000,7914200,,,96280605,339,
2015-02-26,4712,南璋,tpex,12.25,13.10,12.25,13.10,517000,6516650,0.85,,96280605,250,
2015-03-02,4712,南璋,tpex,13.00,13.00,12.40,12.50,441000,5568550,,,96280605,223,
2015-03-03,4712,南璋,tpex,12.50,12.65,12.30,12.40,205000,2547950,,,96280605,112,
2015-03-04,4712,南璋,tpex,12.40,12.40,12.25,12.30,257000,3163550,,,96280605,123,
2015-03-05,4712,南璋,tpex,12.30,12.60,12.25,12.55,280000,3485650,0.25,,96280605,147,
2015-03-06,4712,南璋,tpex,12.85,12.85,12.50,12.60,307000,3864050,0.05,,96280605,131,
2015-03-09,4712,南璋,tpex,12.60,12.60,12.30,12.40,221000,2740600,,,96280605,117,
2015-03-10,4712,南璋,tpex,12.60,12.95,12.40,12.80,427000,5430400,0.40,,96280605,224,
2015-03-11,4712,南璋,tpex,13.40,13.65,12.90,13.65,886000,11845750,0.85,,96280605,398,
2015-03-12,4712,南璋,tpex,13.70,14.60,13.70,14.60,1431000,20454400,0.95,,96280605,686,
2015-03-13,4712,南璋,tpex,14.90,15.55,14.75,14.90,1588000,24054600,0.30,,96280605,857,
