date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,3380,明泰,twse,18.00,18.15,17.75,18.05,1549298,27786984,0.05,,497127066,651,,,1
2015-01-06,3380,明泰,twse,17.90,17.90,17.65,17.80,1712201,30472677,-0.25,,497127066,764,,,1
2015-01-07,3380,明泰,twse,18.10,19.00,17.90,19.00,10144728,190361182,1.2,,497127066,3626,,,1
2015-01-08,3380,明泰,twse,19.50,19.55,18.55,18.70,8885545,168946134,-0.3,,497127066,3268,,,1
2015-01-09,3380,明泰,twse,18.75,19.25,18.65,19.25,6024869,114591329,0.55,,497127066,2050,,,1
2015-01-12,3380,明泰,twse,19.30,19.40,18.90,18.90,3825006,73102661,-0.35,,497127066,1520,,,1
2015-01-13,3380,明泰,twse,18.90,19.00,18.60,18.75,2461100,46243339,-0.15,,497127066,1132,,,1
2015-01-14,3380,明泰,twse,18.80,19.30,18.80,19.00,2927338,55856472,0.25,,497127066,1232,,,1
2015-01-15,3380,明泰,twse,19.00,19.10,18.80,18.90,1743039,33044441,-0.1,,497127066,692,,,1
2015-01-16,3380,明泰,twse,18.90,19.05,18.20,18.25,3009650,55902260,-0.65,,497127066,1337,,,1
2015-01-19,3380,明泰,twse,18.40,18.55,17.60,17.70,2549085,45834207,-0.55,,497127066,1340,,,1
2015-01-20,3380,明泰,twse,17.80,18.20,17.80,18.20,1148136,20664259,0.5,,497127066,554,,,1
2015-01-21,3380,明泰,twse,18.40,18.45,17.90,18.05,945626,17142097,-0.15,,497127066,515,,,1
2015-01-22,3380,明泰,twse,18.20,18.25,17.85,18.00,1818108,32697498,-0.05,,497127066,795,,,1
2015-01-23,3380,明泰,twse,18.10,18.30,17.70,17.75,2111222,37927646,-0.25,,497127066,1037,,,1
2015-01-26,3380,明泰,twse,17.70,17.95,17.65,17.75,1413484,25079414,0.0,,497127066,472,,,1
2015-01-27,3380,明泰,twse,17.75,17.85,17.65,17.65,1215346,21561390,-0.1,,497127066,500,,,1
2015-01-28,3380,明泰,twse,17.65,17.70,17.30,17.45,1565458,27355085,-0.2,,497127066,629,,,1
2015-01-29,3380,明泰,twse,17.45,17.80,17.45,17.80,942159,16586963,0.35,,497127066,497,,,1
2015-01-30,3380,明泰,twse,17.80,17.85,17.50,17.50,865451,15233395,-0.3,,497127066,382,,,1
2015-02-02,3380,明泰,twse,17.55,17.55,17.40,17.45,655200,11450529,-0.05,,497127066,340,,,1
2015-02-03,3380,明泰,twse,17.70,17.85,17.50,17.75,1333250,23661760,0.3,,497127066,647,,,1
2015-02-04,3380,明泰,twse,18.00,18.00,17.65,17.70,957200,16986089,-0.05,,497127066,473,,,1
2015-02-05,3380,明泰,twse,17.70,17.70,17.50,17.50,489106,8607169,-0.2,,497127066,279,,,1
2015-02-06,3380,明泰,twse,17.60,17.70,17.40,17.55,795018,13943614,0.05,,497127066,295,,,1
2015-02-09,3380,明泰,twse,17.50,17.70,17.30,17.40,1016633,17839658,-0.15,,497127066,414,,,1
2015-02-10,3380,明泰,twse,17.40,17.55,17.35,17.40,430479,7503981,0.0,,497127066,306,,,1
2015-02-11,3380,明泰,twse,17.60,17.60,17.40,17.40,733164,12802559,0.0,,497127066,266,,,1
2015-02-12,3380,明泰,twse,17.60,17.60,17.40,17.55,639168,11181863,0.15,,497127066,291,,,1
2015-02-13,3380,明泰,twse,17.60,17.60,17.50,17.50,972334,17054225,-0.05,,497127066,463,,,1
2015-02-24,3380,明泰,twse,17.90,18.30,17.75,18.25,4205128,76166477,0.75,,497127066,1665,,,1
2015-02-25,3380,明泰,twse,18.40,18.40,18.05,18.10,2112326,38458618,-0.15,,497127066,785,,,1
2015-02-26,3380,明泰,twse,18.20,18.35,18.10,18.30,1182393,21569390,0.2,,497127066,483,,,1
2015-03-02,3380,明泰,twse,18.50,18.55,18.20,18.45,1896229,34891947,0.15,,497127066,819,,,1
2015-03-03,3380,明泰,twse,18.55,18.55,18.20,18.25,913616,16716293,-0.2,,497127066,388,,,1
2015-03-04,3380,明泰,twse,18.25,18.30,18.05,18.10,1133377,20589702,-0.15,,497127066,567,,,1
2015-03-05,3380,明泰,twse,18.25,19.10,18.15,19.10,8555508,160133197,1.0,,497127066,2197,,,1
2015-03-06,3380,明泰,twse,19.20,19.45,19.00,19.25,15428489,297536858,0.15,,497127066,4642,,,1
2015-03-09,3380,明泰,twse,19.10,19.30,19.05,19.15,2449531,46953066,-0.1,,497127066,992,,,1
2015-03-10,3380,明泰,twse,19.10,19.70,19.05,19.50,8135936,158838450,0.35,,497127066,2517,,,1
2015-03-11,3380,明泰,twse,19.40,19.70,19.30,19.50,7757450,151497973,0.0,,497127066,2316,,,1
2015-03-12,3380,明泰,twse,19.55,19.65,19.10,19.45,4480635,86850565,-0.05,,497127066,1429,,,1
2015-03-13,3380,明泰,twse,19.50,20.25,19.40,20.15,14906571,295730998,0.7,,497127066,3833,,,1
2015-03-16,3380,明泰,twse,20.20,20.20,19.70,19.85,6623313,132077142,-0.3,,497127066,2106,,,1
2015-03-17,3380,明泰,twse,20.05,20.10,19.90,20.00,9973439,199599333,0.15,,497127066,2503,,,1
2015-03-18,3380,明泰,twse,20.05,20.05,19.70,19.75,5196474,103344333,-0.25,,497127066,2015,,,1
2015-03-19,3380,明泰,twse,20.00,20.15,19.80,19.80,4589607,91681990,0.05,,497127066,1669,,,1
2015-03-20,3380,明泰,twse,20.00,20.90,19.90,20.80,9573238,195231344,1.0,,497127066,3712,,,1
2015-03-23,3380,明泰,twse,21.00,21.00,20.40,20.40,4264296,88032678,-0.4,,497127066,2068,,,1
2015-03-24,3380,明泰,twse,20.40,20.70,20.35,20.55,3134807,64399933,0.15,,497127066,1509,,,1
2015-03-25,3380,明泰,twse,20.70,20.70,20.40,20.55,2455288,50419345,0.0,,497127066,1132,,,1
2015-03-26,3380,明泰,twse,20.35,21.30,20.35,21.00,7194247,150793887,0.45,,497127066,3064,,,1
2015-03-27,3380,明泰,twse,21.30,21.35,20.80,20.95,4298099,90441787,-0.05,,497127066,1942,,,1
2015-03-30,3380,明泰,twse,21.30,21.30,20.75,20.90,2550854,53522184,-0.05,,497127066,1098,,,1
2015-03-31,3380,明泰,twse,21.15,21.20,20.80,21.00,2046494,42871721,0.1,,497127066,968,,,1
2015-04-01,3380,明泰,twse,20.95,21.00,20.80,20.90,1978519,41408522,-0.1,,497127066,865,,,1
2015-04-02,3380,明泰,twse,21.00,21.05,20.35,20.60,2649805,54915585,-0.3,,497127066,1263,,,1
2015-04-07,3380,明泰,twse,20.70,21.55,20.70,21.35,5259305,111934054,0.75,,497127066,2053,,,1
2015-04-08,3380,明泰,twse,21.50,21.80,21.05,21.60,3533044,75662140,0.25,,497127066,1771,,,1
2015-04-09,3380,明泰,twse,21.80,22.20,21.45,21.70,4235551,92445924,0.1,,497127066,1838,,,1
2015-04-10,3380,明泰,twse,21.90,21.95,21.55,21.80,2158750,46883008,0.1,,497127066,1160,,,1
2015-04-13,3380,明泰,twse,21.95,22.85,21.85,22.70,4622416,103842772,0.9,,497127066,2029,,,1
2015-04-14,3380,明泰,twse,22.60,22.80,22.30,22.40,2608678,58738748,-0.3,,497127066,1414,,,1
2015-04-15,3380,明泰,twse,22.50,22.55,21.85,22.30,2742638,60661326,-0.1,,497127066,1344,,,1
2015-04-16,3380,明泰,twse,22.35,23.00,22.35,22.55,3491745,79101869,0.25,,497127066,1639,,,1
2015-04-17,3380,明泰,twse,22.60,22.75,22.10,22.15,3398733,75855876,-0.4,,497127066,1390,,,1
2015-04-20,3380,明泰,twse,21.95,22.00,20.70,20.85,4878878,103130944,-1.3,,497127066,2381,,,1
2015-04-21,3380,明泰,twse,21.00,21.40,20.85,20.95,2654038,55967948,0.1,,497127066,1231,,,1
2015-04-22,3380,明泰,twse,21.30,22.10,21.25,21.80,7703319,167156351,0.85,,497127066,2765,,,1
2015-04-23,3380,明泰,twse,22.05,22.35,21.85,21.85,5361402,118362981,0.05,,497127066,2073,,,1
2015-04-24,3380,明泰,twse,21.95,23.00,21.90,22.80,7645631,172107316,0.95,,497127066,3459,,,1
2015-04-27,3380,明泰,twse,23.30,23.45,22.80,22.95,4938440,113524171,0.15,,497127066,2192,,,1
2015-04-28,3380,明泰,twse,23.20,23.20,22.70,22.85,2873517,65783934,-0.1,,497127066,1535,,,1
2015-04-29,3380,明泰,twse,23.20,23.20,22.55,23.10,4776417,109829991,0.25,,497127066,1895,,,1
2015-04-30,3380,明泰,twse,23.20,23.35,22.85,23.00,3612377,83194282,-0.1,,497127066,1548,,,1
2015-05-04,3380,明泰,twse,23.20,24.00,22.95,23.90,6631659,156291004,0.9,,497127066,2808,,,1
2015-05-05,3380,明泰,twse,24.00,24.40,23.65,23.85,7743973,186088047,-0.05,,497127066,3182,,,1
2015-05-06,3380,明泰,twse,23.70,24.00,23.20,23.90,5189979,122891248,0.05,,497127066,1911,,,1
2015-05-07,3380,明泰,twse,23.95,24.05,23.70,23.90,2682257,64093225,0.0,,497127066,1438,,,1
2015-05-08,3380,明泰,twse,24.00,24.25,23.80,23.90,3134958,75128341,0.0,,497127066,1630,,,1
2015-05-11,3380,明泰,twse,24.20,24.20,22.25,22.80,5637751,128599023,-1.1,,497127066,2476,,,1
2015-05-12,3380,明泰,twse,22.80,23.75,22.40,23.65,3438889,79161670,0.85,,497127066,1735,,,1
2015-05-13,3380,明泰,twse,23.65,23.90,23.45,23.60,2404942,56773884,-0.05,,497127066,1185,,,1
2015-05-14,3380,明泰,twse,23.80,23.80,23.00,23.25,1657189,38730492,-0.35,,497127066,877,,,1
2015-05-15,3380,明泰,twse,23.40,23.60,23.10,23.45,1738048,40649767,0.2,,497127066,1035,,,1
2015-05-18,3380,明泰,twse,23.45,23.85,23.35,23.65,1589283,37534560,0.2,,492127066,743,,,1
2015-05-19,3380,明泰,twse,23.80,23.80,22.30,23.10,3488714,80692022,-0.55,,492127066,1804,,,1
2015-05-20,3380,明泰,twse,23.45,23.50,23.00,23.35,1895338,44248089,0.25,,492127066,1141,,,1
2015-05-21,3380,明泰,twse,23.35,23.35,22.95,22.95,1167442,26959470,-0.4,,492127066,693,,,1
2015-05-22,3380,明泰,twse,22.95,23.10,22.35,22.45,1997776,45177960,-0.5,,492127066,1115,,,1
2015-05-25,3380,明泰,twse,22.40,22.70,22.25,22.50,1279845,28745412,0.05,,492127066,713,,,1
2015-05-26,3380,明泰,twse,22.50,22.70,21.40,21.95,3582022,78401078,-0.55,,492127066,1901,,,1
2015-05-27,3380,明泰,twse,22.10,23.10,22.10,23.05,4092078,93090744,1.1,,492127066,1903,,,1
2015-05-28,3380,明泰,twse,23.25,23.30,22.75,22.90,1693308,38832883,-0.15,,492127066,966,,,1
2015-05-29,3380,明泰,twse,22.80,22.80,22.30,22.50,1837880,41251356,-0.4,,492127066,925,,,1
2015-06-01,3380,明泰,twse,22.50,22.60,21.90,22.15,874938,19368136,-0.35,,492127066,484,,,1
2015-06-02,3380,明泰,twse,22.20,22.40,22.00,22.00,1120057,24836398,-0.15,,492127066,696,,,1
2015-06-03,3380,明泰,twse,22.05,22.20,21.50,21.55,1807284,39395610,-0.45,,492127066,885,,,1
2015-06-04,3380,明泰,twse,21.45,21.75,19.90,20.50,3232415,66867447,-1.05,,492127066,1510,,,1
2015-06-05,3380,明泰,twse,20.30,20.80,19.95,20.75,2000332,40695953,0.25,,492127066,1066,,,1
2015-06-08,3380,明泰,twse,20.90,21.00,20.35,20.90,785699,16315838,0.15,,492127066,471,,,1
2015-06-09,3380,明泰,twse,20.70,20.75,19.30,19.35,2405950,47712708,-1.55,,492127066,1126,,,1
2015-06-10,3380,明泰,twse,19.50,21.15,19.50,21.00,3787030,78795676,1.65,,492127066,1582,,,1
2015-06-11,3380,明泰,twse,21.10,21.10,20.20,20.55,2392905,48983600,-0.45,,492127066,1240,,,1
2015-06-12,3380,明泰,twse,20.65,21.00,20.50,20.55,2369060,49061942,0.0,,492127066,1131,,,1
2015-06-15,3380,明泰,twse,20.50,20.50,19.85,19.95,1690381,33891248,-0.6,,492127066,924,,,1
2015-06-16,3380,明泰,twse,19.90,19.90,19.40,19.50,1919288,37528215,-0.45,,492127066,868,,,1
2015-06-17,3380,明泰,twse,19.70,20.00,19.40,19.60,1663033,32819046,0.1,,492127066,959,,,1
2015-06-18,3380,明泰,twse,19.70,20.00,19.60,19.80,1195251,23723418,0.2,,492127066,677,,,1
2015-06-22,3380,明泰,twse,19.95,21.25,19.90,20.40,3667412,75320804,0.6,,492127066,1546,,,1
2015-06-23,3380,明泰,twse,20.55,20.60,20.00,20.45,1760138,35731300,0.05,,492127066,877,,,1
2015-06-24,3380,明泰,twse,20.45,20.80,20.15,20.25,1407000,28689650,-0.2,,492127066,942,,,1
2015-06-25,3380,明泰,twse,20.10,20.25,19.70,20.00,2966535,59131844,-0.25,,492127066,1781,,,1
2015-06-26,3380,明泰,twse,19.90,19.95,19.55,19.60,1691547,33308267,-0.4,,492127066,1015,,,1
2015-06-29,3380,明泰,twse,19.25,19.25,18.50,18.55,3028040,56934634,-1.05,,492127066,1617,,,1
2015-06-30,3380,明泰,twse,18.30,19.10,18.30,19.05,1490300,28164300,0.5,,492127066,1018,,,1
2015-07-01,3380,明泰,twse,19.35,19.70,19.20,19.50,1786273,34894703,0.45,,492127066,857,,,1
2015-07-02,3380,明泰,twse,19.70,19.70,19.40,19.55,1391672,27167370,0.05,,492127066,869,,,1
2015-07-03,3380,明泰,twse,19.30,19.35,19.05,19.05,1216079,23272948,-0.5,,492127066,715,,,1
2015-07-06,3380,明泰,twse,19.00,19.00,18.60,18.60,1262154,23686543,-0.45,,492127066,721,,,1
2015-07-07,3380,明泰,twse,18.70,19.10,18.60,18.60,1149991,21612631,0.0,,492127066,794,,,1
2015-07-08,3380,明泰,twse,18.60,18.70,17.40,17.80,2483410,44052895,-0.8,,492127066,1345,,,1
2015-07-09,3380,明泰,twse,16.80,17.45,16.70,17.30,1681700,28825743,-0.5,,492127066,1010,,,1
2015-07-13,3380,明泰,twse,18.20,18.40,18.05,18.40,1856291,33787771,1.1,,492127066,1054,,,1
2015-07-14,3380,明泰,twse,18.45,18.55,18.15,18.40,2583717,47351967,0.0,,492127066,1081,,,1
2015-07-15,3380,明泰,twse,17.20,17.40,17.05,17.05,1869396,32137300,0.0,,492127066,808,,,1
2015-07-16,3380,明泰,twse,17.05,17.05,16.55,16.80,2628006,44088448,-0.25,,492127066,1460,,,1
2015-07-17,3380,明泰,twse,16.80,17.65,16.80,17.25,4844119,83876437,0.45,,492127066,2144,,,1
2015-07-20,3380,明泰,twse,17.35,17.45,16.80,17.00,1949801,33263083,-0.25,,492127066,1286,,,1
2015-07-21,3380,明泰,twse,17.00,17.05,16.70,16.75,885159,14892771,-0.25,,492127066,465,,,1
2015-07-22,3380,明泰,twse,16.85,16.90,16.55,16.60,894577,14922557,-0.15,,492127066,452,,,1
2015-07-23,3380,明泰,twse,16.60,16.80,16.20,16.30,1191159,19560091,-0.3,,492127066,577,,,1
2015-07-24,3380,明泰,twse,16.30,16.35,15.60,15.60,1995422,31639152,-0.7,,492127066,812,,,1
2015-07-27,3380,明泰,twse,15.50,15.50,14.20,14.20,3117456,45859268,-1.4,,492127066,1862,,,1
2015-07-28,3380,明泰,twse,14.20,15.05,14.20,14.90,1405409,20607335,0.7,,492127066,779,,,1
2015-07-29,3380,明泰,twse,14.90,14.95,14.45,14.65,1826562,26796759,-0.25,,492127066,981,,,1
2015-07-30,3380,明泰,twse,14.80,15.25,14.80,15.20,832043,12577662,0.55,,492127066,464,,,1
2015-07-31,3380,明泰,twse,15.40,15.85,15.25,15.50,2077369,32294004,0.3,,492127066,968,,,1
2015-08-03,3380,明泰,twse,15.45,15.45,15.05,15.05,969000,14659250,-0.45,,492127066,547,,,1
2015-08-04,3380,明泰,twse,15.15,15.30,14.50,14.80,1442883,21623910,-0.25,,492127066,865,,,1
2015-08-05,3380,明泰,twse,14.85,15.70,14.85,15.70,1640559,25299724,0.9,,492127066,852,,,1
2015-08-06,3380,明泰,twse,15.80,15.85,15.30,15.55,1025273,15890856,-0.15,,492127066,651,,,1
2015-08-07,3380,明泰,twse,15.30,15.55,15.20,15.35,726611,11191685,-0.2,,492127066,487,,,1
2015-08-10,3380,明泰,twse,15.30,15.65,15.10,15.55,898198,13830277,0.2,,492127066,588,,,1
2015-08-11,3380,明泰,twse,15.20,15.20,14.30,14.40,3826642,55826569,-1.15,,492127066,1849,,,1
2015-08-12,3380,明泰,twse,14.30,14.40,13.90,14.15,1954066,27503985,-0.25,,492127066,945,,,1
2015-08-13,3380,明泰,twse,14.50,14.55,14.10,14.45,1016112,14545910,0.3,,492127066,614,,,1
