date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-03-25,7811,民盛,tpex,93.10,93.40,89.10,92.00,533000,48948100,-1.30,,33377000,370,
2026-03-26,7811,民盛,tpex,92.00,92.70,90.40,92.50,202000,18541800,0.50,,33377000,140,
2026-03-27,7811,民盛,tpex,92.40,92.40,90.20,90.90,127000,11619000,-1.60,,33377000,79,
2026-03-30,7811,民盛,tpex,91.20,91.60,89.00,90.40,170000,15413000,-0.50,,33377000,90,
2026-03-31,7811,民盛,tpex,89.40,91.80,89.40,90.00,151000,13671300,-0.40,,33377000,97,
2026-04-01,7811,民盛,tpex,90.30,90.50,90.00,90.00,34000,3063000,0.00,,33377000,26,
2026-04-02,7811,民盛,tpex,89.90,89.90,88.60,88.90,60000,5341400,-1.10,,33377000,55,
2026-04-07,7811,民盛,tpex,89.00,89.00,86.90,87.20,34000,3000700,-1.70,,33377000,32,
2026-04-08,7811,民盛,tpex,87.00,87.00,85.80,86.80,53000,4579700,-0.40,,33377000,52,
2026-04-09,7811,民盛,tpex,86.00,86.60,85.10,86.10,52000,4466600,-0.70,,33377000,48,
2026-04-10,7811,民盛,tpex,86.00,86.00,85.40,85.50,73000,6244100,-0.60,,33377000,46,
2026-04-13,7811,民盛,tpex,85.50,88.60,84.60,87.80,182000,15707200,2.30,,33377000,113,
2026-04-14,7811,民盛,tpex,87.80,88.00,87.60,88.00,63000,5539200,0.20,,33377000,29,
2026-04-15,7811,民盛,tpex,88.00,90.90,88.00,90.10,123000,11008000,2.10,,33377000,63,
2026-04-16,7811,民盛,tpex,90.00,90.00,88.10,88.80,40000,3541600,-1.30,,33377000,29,
2026-04-17,7811,民盛,tpex,88.80,88.80,88.00,88.60,39000,3446700,-0.20,,33377000,32,
2026-04-20,7811,民盛,tpex,88.60,88.60,86.80,86.80,55000,4800300,-1.80,,33377000,46,
2026-04-21,7811,民盛,tpex,86.80,86.80,86.00,86.30,39000,3370400,-0.50,,33377000,25,
2026-04-22,7811,民盛,tpex,86.30,86.30,85.80,85.80,35000,3008700,-0.50,,33377000,23,
2026-04-23,7811,民盛,tpex,85.00,85.80,84.90,85.20,57000,4849900,-0.60,,33377000,38,
2026-04-24,7811,民盛,tpex,85.00,85.20,84.80,85.20,57000,4846300,0.00,,33377000,42,
2026-04-27,7811,民盛,tpex,85.20,85.20,84.70,84.70,34000,2885200,-0.50,,33377000,21,
2026-04-28,7811,民盛,tpex,84.70,84.70,82.90,83.50,87000,7271900,-1.20,,33377000,53,
2026-04-29,7811,民盛,tpex,83.30,87.00,83.00,86.00,111000,9317000,2.50,,33377000,51,
2026-04-30,7811,民盛,tpex,85.00,85.60,84.40,84.40,16000,1359900,-1.60,,33377000,16,
2026-05-04,7811,民盛,tpex,85.00,85.00,84.40,85.00,28000,2371900,0.60,,33377000,17,
2026-05-05,7811,民盛,tpex,85.00,85.30,83.60,83.60,27000,2277700,-1.40,,33377000,18,
2026-05-06,7811,民盛,tpex,83.60,83.60,79.80,81.50,147000,12039000,-2.10,,33377000,112,
2026-05-07,7811,民盛,tpex,81.40,81.50,80.10,80.20,70000,5629300,-1.30,,33377000,45,
2026-05-08,7811,民盛,tpex,80.50,81.50,80.50,81.20,41000,3321900,1.00,,33377000,30,
2026-05-11,7811,民盛,tpex,81.10,81.30,80.00,80.90,35000,2819300,-0.30,,33377000,27,
2026-05-12,7811,民盛,tpex,80.90,80.90,80.40,80.40,23000,1856600,-0.50,,33377000,17,
2026-05-13,7811,民盛,tpex,79.70,81.70,75.00,81.30,187000,14695900,0.90,,33377000,154,
2026-05-14,7811,民盛,tpex,79.30,83.40,78.50,81.40,65000,5221800,0.10,,33377000,46,
2026-05-15,7811,民盛,tpex,78.90,82.00,78.60,80.90,76000,6155500,-0.50,,33377000,39,
2026-05-18,7811,民盛,tpex,79.10,79.10,78.90,78.90,16000,1263700,-2.00,,33377000,14,
2026-05-19,7811,民盛,tpex,78.90,79.00,78.20,78.40,25000,1968800,-0.50,,33377000,12,
2026-05-20,7811,民盛,tpex,78.00,78.00,77.10,77.10,20000,1553000,-1.30,,33377000,16,
2026-05-21,7811,民盛,tpex,77.50,78.00,77.50,77.70,9000,698900,0.60,,33377000,6,
2026-05-22,7811,民盛,tpex,77.70,77.70,77.00,77.00,29000,2236300,-0.70,,33377000,20,
2026-05-25,7811,民盛,tpex,77.30,77.50,77.00,77.50,10000,771900,0.50,,33377000,9,
2026-05-26,7811,民盛,tpex,78.00,81.50,78.00,80.50,49000,3927900,3.00,,33377000,46,
2026-05-27,7811,民盛,tpex,81.50,81.50,78.90,78.90,8000,639200,-1.60,,33377000,6,
2026-05-28,7811,民盛,tpex,78.90,81.60,75.80,80.30,152000,12095500,1.40,,33377000,99,
2026-05-29,7811,民盛,tpex,79.00,80.50,79.00,80.00,13000,1036900,-0.30,,33377000,9,
2026-06-01,7811,民盛,tpex,79.20,80.00,79.20,79.30,10000,796500,-0.70,,33377000,8,
2026-06-02,7811,民盛,tpex,79.30,80.00,79.00,80.00,20000,1585600,0.70,,33377000,16,
2026-06-03,7811,民盛,tpex,80.00,80.50,79.60,79.70,20000,1600300,-0.30,,33377000,17,
2026-06-04,7811,民盛,tpex,79.70,79.70,79.70,79.70,1000,79700,0.00,down,33377000,1,
2026-06-05,7811,民盛,tpex,79.70,79.70,79.00,79.40,4000,317100,-0.30,,33377000,4,
2026-06-08,7811,民盛,tpex,79.00,79.20,79.00,79.20,2000,158200,-0.20,,33377000,2,
2026-06-09,7811,民盛,tpex,79.50,80.80,79.50,80.80,6000,482800,1.60,,33377000,6,
2026-06-10,7811,民盛,tpex,79.30,79.50,79.00,79.00,5000,396300,-1.80,,33377000,5,
2026-06-11,7811,民盛,tpex,80.40,80.50,80.40,80.50,5000,402300,1.50,,33377000,3,
2026-06-12,7811,民盛,tpex,80.60,80.60,80.00,80.00,6000,480900,-0.50,,33377000,6,
2026-06-15,7811,民盛,tpex,80.00,80.00,79.50,79.50,10000,796400,-0.50,,33377000,9,
2026-06-16,7811,民盛,tpex,79.00,80.00,78.00,80.00,9000,715500,0.50,,33377000,8,
2026-06-17,7811,民盛,tpex,78.50,79.00,77.90,79.00,13000,1020400,-1.00,,33377000,13,
2026-06-18,7811,民盛,tpex,79.00,79.10,78.70,79.10,5000,394900,0.10,,33377000,5,
2026-06-22,7811,民盛,tpex,78.90,79.50,78.90,79.50,5000,395400,0.40,,33377000,5,
2026-06-23,7811,民盛,tpex,79.00,79.50,79.00,79.10,8000,632800,-0.40,,33377000,8,
