date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6182,合晶,tpex,15.20,15.35,14.90,15.15,11805000,177831250,,,383413325,4926,
2015-01-06,6182,合晶,tpex,14.80,14.95,14.15,14.25,11615000,167868900,,,383413325,3716,
2015-01-07,6182,合晶,tpex,14.20,14.60,14.15,14.50,6299000,90667800,0.25,,383413325,2214,
2015-01-08,6182,合晶,tpex,14.60,14.70,14.30,14.40,5286000,76628100,,,383413325,1695,
2015-01-09,6182,合晶,tpex,14.60,14.90,14.35,14.65,5989000,87487650,0.25,,383413325,2094,
2015-01-12,6182,合晶,tpex,14.40,14.60,14.25,14.30,3104000,44629950,,,383413325,961,
2015-01-13,6182,合晶,tpex,14.25,14.50,14.20,14.45,4152000,59674650,0.15,,383413325,1310,
2015-01-14,6182,合晶,tpex,14.45,14.45,14.15,14.20,4059000,57946500,,,383413325,1178,
2015-01-15,6182,合晶,tpex,14.20,14.45,14.15,14.25,3528000,50436000,0.05,,383413325,1049,
2015-01-16,6182,合晶,tpex,14.25,14.35,13.40,13.45,6366000,87895050,,,383413325,1962,
2015-01-19,6182,合晶,tpex,13.65,13.65,13.35,13.35,2842000,38391500,,,383413325,933,
2015-01-20,6182,合晶,tpex,13.65,14.25,13.55,14.25,8202000,114547000,0.90,,383413325,2334,
2015-01-21,6182,合晶,tpex,14.25,14.25,13.75,13.85,5008000,69777850,,,383413325,1637,
2015-01-22,6182,合晶,tpex,14.25,14.25,13.70,13.85,2603000,36304150,0.00,,383413325,914,
2015-01-23,6182,合晶,tpex,13.70,13.90,13.65,13.65,2422000,33247950,,,383413325,892,
2015-01-26,6182,合晶,tpex,13.65,13.80,13.60,13.75,1268000,17366900,0.10,,383413325,494,
2015-01-27,6182,合晶,tpex,13.70,14.10,13.65,13.85,2869000,39886600,0.10,,383413325,1191,
2015-01-28,6182,合晶,tpex,13.95,14.20,13.85,13.90,2099000,29397500,0.05,,383413325,880,
2015-01-29,6182,合晶,tpex,13.90,13.90,13.75,13.80,1266000,17498700,,,383413325,455,
2015-01-30,6182,合晶,tpex,13.90,14.45,13.85,14.20,8617000,122263300,0.40,,383413325,2772,
2015-02-02,6182,合晶,tpex,14.40,14.45,14.00,14.05,2475000,35125800,,,383413325,1008,
2015-02-03,6182,合晶,tpex,14.25,14.35,13.85,13.90,3011000,42495550,,,383413325,1131,
2015-02-04,6182,合晶,tpex,14.05,14.65,13.95,14.45,9029000,129380400,0.55,,383413325,3022,
2015-02-05,6182,合晶,tpex,14.40,14.60,14.20,14.50,4649000,66971400,0.05,,383413325,1342,
2015-02-06,6182,合晶,tpex,14.60,14.80,14.40,14.60,9441000,138292350,0.10,,383413325,2490,
2015-02-09,6182,合晶,tpex,14.65,15.15,14.55,15.00,13317000,198659450,0.40,,383413325,4063,
2015-02-10,6182,合晶,tpex,15.00,15.05,14.60,14.60,3911000,57743200,,,383413325,1441,
2015-02-11,6182,合晶,tpex,14.65,14.85,14.45,14.45,3447000,50515450,,,383413325,1063,
2015-02-12,6182,合晶,tpex,14.55,14.60,14.30,14.30,2349000,33788850,,,383413325,736,
2015-02-13,6182,合晶,tpex,14.35,14.95,14.30,14.75,8338000,122906550,0.45,,383413325,2574,
2015-02-24,6182,合晶,tpex,15.00,15.40,14.80,15.40,13054000,198252550,0.65,,383413325,3179,
2015-02-25,6182,合晶,tpex,15.50,15.65,15.30,15.50,15718000,243344850,0.10,,383413325,4119,
