date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-04-12,2211,長榮鋼,twse,72.00,75.50,65.00,72.50,15340609,1095361865,0.0,,,8961,
2021-04-13,2211,長榮鋼,twse,74.00,74.50,69.50,69.50,7201102,511651400,-3.0,,,5090,
2021-04-14,2211,長榮鋼,twse,68.00,69.50,65.00,66.20,4545191,303455038,-3.3,,,3657,
2021-04-15,2211,長榮鋼,twse,66.20,66.20,62.70,62.90,3876021,247426475,-3.3,,,3277,
2021-04-16,2211,長榮鋼,twse,62.80,70.30,61.60,69.30,8095058,544146874,6.4,,,5499,
2021-04-19,2211,長榮鋼,twse,69.00,71.90,66.90,71.50,10178853,713020950,2.2,,,6567,
2021-04-20,2211,長榮鋼,twse,69.00,69.40,67.20,67.90,5448726,370950062,-3.6,,,3758,
2021-04-21,2211,長榮鋼,twse,67.60,67.60,65.50,66.30,3979499,263722427,-1.6,,,3282,
2021-04-22,2211,長榮鋼,twse,67.20,69.20,65.40,66.00,5903206,400738077,-0.3,,,4081,
2021-04-23,2211,長榮鋼,twse,65.20,65.40,62.90,63.10,3376532,215063071,-2.9,,,2750,
2021-04-26,2211,長榮鋼,twse,63.30,65.00,63.20,64.10,1801433,115360378,1.0,,,1355,
2021-04-27,2211,長榮鋼,twse,64.80,64.80,63.00,63.30,2087831,132275736,-0.8,,,1556,
2021-04-28,2211,長榮鋼,twse,63.30,63.80,61.90,62.00,1968051,122804205,-1.3,,,1634,
2021-04-29,2211,長榮鋼,twse,62.20,62.30,60.50,60.70,2176492,132610883,-1.3,,,1904,
2021-05-03,2211,長榮鋼,twse,60.80,61.00,58.00,58.10,3617688,212641579,-2.6,,,3083,
2021-05-04,2211,長榮鋼,twse,58.10,58.80,52.30,54.00,3222955,177283499,-4.1,,,2389,
2021-05-05,2211,長榮鋼,twse,54.00,57.10,53.10,56.40,1951120,109310806,2.4,,,1623,
2021-05-06,2211,長榮鋼,twse,55.90,57.30,54.00,54.60,1887906,104879492,-1.8,,,1585,
2021-05-07,2211,長榮鋼,twse,55.00,55.30,53.30,54.10,1221470,65884633,-0.5,,,975,
2021-05-10,2211,長榮鋼,twse,55.20,59.50,55.00,59.50,5951630,351056623,5.4,,,2567,
2021-05-11,2211,長榮鋼,twse,57.70,65.10,57.60,61.40,10055671,618205978,1.9,,,6412,
2021-05-12,2211,長榮鋼,twse,59.80,60.00,55.30,55.30,3728637,210026838,-6.1,,,2955,
2021-05-13,2211,長榮鋼,twse,50.50,53.20,49.80,50.70,3111485,158276826,-4.6,,,2411,
2021-05-14,2211,長榮鋼,twse,50.70,52.10,50.00,50.80,1762067,89361817,0.1,,,1314,
2021-05-17,2211,長榮鋼,twse,46.45,48.35,45.75,45.90,1899749,88349722,-4.9,,,1590,
2021-05-18,2211,長榮鋼,twse,46.20,50.40,46.20,50.40,1729906,85675132,4.5,,,1262,
2021-05-19,2211,長榮鋼,twse,51.10,53.80,50.50,52.20,2012272,105370065,1.8,,,1484,
2021-05-20,2211,長榮鋼,twse,51.50,51.80,49.10,49.15,1653900,83096277,-3.05,,,1161,
2021-05-21,2211,長榮鋼,twse,50.50,51.30,49.30,50.70,852935,42823934,1.55,,,624,
2021-05-24,2211,長榮鋼,twse,50.50,50.80,49.70,50.20,753041,37728172,-0.5,,,594,
2021-05-25,2211,長榮鋼,twse,50.50,50.90,49.80,50.00,947170,47437217,-0.2,,,763,
2021-05-26,2211,長榮鋼,twse,49.90,50.30,49.50,49.95,610536,30482386,-0.05,,,508,
2021-05-27,2211,長榮鋼,twse,50.00,51.80,50.00,50.80,673072,34023104,0.85,,,515,
2021-05-28,2211,長榮鋼,twse,51.20,55.00,51.20,53.70,2193114,116945129,2.9,,,1621,
2021-05-31,2211,長榮鋼,twse,54.90,56.90,53.90,54.80,2842458,157815991,1.1,,,2011,
2021-06-01,2211,長榮鋼,twse,54.30,55.10,53.00,53.90,1187446,63843571,-0.9,,,963,
