date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-05-25,5907,大洋-KY,twse,55.80,55.80,54.50,54.60,594054,32628670,-1.1,,202000000,356,,,1
2015-05-26,5907,大洋-KY,twse,54.90,55.50,54.80,55.20,333006,18369331,0.6,,202000000,176,,,1
2015-05-27,5907,大洋-KY,twse,55.50,57.00,55.30,56.50,805000,45484400,1.3,,202000000,424,,,1
2015-05-28,5907,大洋-KY,twse,56.80,57.10,56.20,56.30,392055,22186029,-0.2,,202000000,244,,,1
2015-05-29,5907,大洋-KY,twse,56.30,56.50,55.80,55.80,303000,16993400,-0.5,,202000000,157,,,1
2015-06-01,5907,大洋-KY,twse,55.60,56.70,55.20,56.10,284000,15881000,0.3,,202000000,165,,,1
2015-06-02,5907,大洋-KY,twse,56.10,56.70,56.10,56.20,340047,19162141,0.1,,202000000,170,,,1
2015-06-03,5907,大洋-KY,twse,56.20,56.70,55.50,55.70,342301,19164474,-0.5,,202000000,196,,,1
2015-06-04,5907,大洋-KY,twse,55.30,56.40,53.80,54.10,557097,30552205,-1.6,,202000000,296,,,1
2015-06-05,5907,大洋-KY,twse,53.80,54.60,53.10,54.60,453065,24411327,0.5,,202000000,250,,,1
2015-06-08,5907,大洋-KY,twse,54.60,54.60,53.40,54.10,209000,11282300,-0.5,,202000000,153,,,1
2015-06-09,5907,大洋-KY,twse,50.00,53.30,50.00,50.20,1048110,53849588,-3.9,,202000000,549,,,1
2015-06-10,5907,大洋-KY,twse,52.00,52.00,50.90,51.10,281300,14475119,0.9,,202000000,183,,,1
2015-06-11,5907,大洋-KY,twse,51.50,52.10,51.50,52.00,229000,11870500,0.9,,202000000,160,,,1
2015-06-12,5907,大洋-KY,twse,52.20,52.30,51.60,52.20,168100,8742400,0.2,,202000000,100,,,1
2015-06-15,5907,大洋-KY,twse,52.20,52.40,50.90,51.40,206000,10610700,-0.8,,202000000,128,,,1
2015-06-16,5907,大洋-KY,twse,51.40,51.40,50.40,51.20,201000,10239600,-0.2,,202000000,117,,,1
2015-06-17,5907,大洋-KY,twse,50.80,51.80,50.80,51.60,567000,29145100,0.4,,202000000,199,,,1
2015-06-18,5907,大洋-KY,twse,52.00,52.30,51.40,52.00,209054,10801624,0.4,,202000000,109,,,1
2015-06-22,5907,大洋-KY,twse,52.00,54.00,51.90,53.80,377000,19912800,1.8,,202000000,241,,,1
2015-06-23,5907,大洋-KY,twse,54.30,55.70,53.20,53.70,441001,23916853,-0.1,,202000000,270,,,1
2015-06-24,5907,大洋-KY,twse,53.80,53.90,52.70,52.90,198000,10574600,-0.8,,202000000,140,,,1
2015-06-25,5907,大洋-KY,twse,53.10,53.30,52.60,52.90,182000,9610000,0.0,,202000000,151,,,1
2015-06-26,5907,大洋-KY,twse,53.00,53.10,52.80,53.00,123000,6510700,0.1,,202000000,72,,,1
2015-06-29,5907,大洋-KY,twse,53.00,53.00,50.90,51.70,214035,11062799,-1.3,,202000000,140,,,1
2015-06-30,5907,大洋-KY,twse,51.40,52.00,51.30,52.00,129023,6662896,0.3,,202000000,84,,,1
2015-07-01,5907,大洋-KY,twse,51.90,53.70,51.80,53.40,325000,17234000,1.4,,202000000,187,,,1
2015-07-02,5907,大洋-KY,twse,53.90,53.90,52.50,53.60,187315,9927088,0.2,,202000000,105,,,1
2015-07-03,5907,大洋-KY,twse,53.60,54.80,52.80,52.80,741131,39777016,-0.8,,202000000,341,,,1
2015-07-06,5907,大洋-KY,twse,52.60,52.60,50.90,50.90,407308,21015030,-1.9,,202000000,248,,,1
2015-07-07,5907,大洋-KY,twse,52.00,52.00,51.00,51.40,206000,10572100,0.5,,202000000,114,,,1
2015-07-08,5907,大洋-KY,twse,51.30,51.30,48.25,48.95,1072179,52910910,-2.45,,202000000,567,,,1
2015-07-09,5907,大洋-KY,twse,48.10,48.25,46.55,48.20,599000,28530950,-0.75,,202000000,268,,,1
2015-07-13,5907,大洋-KY,twse,49.00,49.25,48.60,48.90,292080,14272660,0.7,,202000000,143,,,1
2015-07-14,5907,大洋-KY,twse,49.00,49.30,48.85,49.15,228000,11187700,0.25,,202000000,153,,,1
2015-07-15,5907,大洋-KY,twse,49.60,49.60,47.90,48.00,239000,11548800,-1.15,,202000000,196,,,1
2015-07-16,5907,大洋-KY,twse,48.00,48.20,47.35,47.80,369000,17618800,-0.2,,202000000,235,,,1
2015-07-17,5907,大洋-KY,twse,47.80,48.15,47.10,47.25,339000,16016250,-0.55,,202000000,240,,,1
2015-07-20,5907,大洋-KY,twse,47.85,47.85,46.30,47.45,336250,15861600,0.2,,202000000,176,,,1
2015-07-21,5907,大洋-KY,twse,47.45,47.45,46.90,46.95,175000,8228200,-0.5,,202000000,106,,,1
2015-07-22,5907,大洋-KY,twse,47.00,47.00,46.10,46.10,293010,13609767,-0.85,,202000000,171,,,1
2015-07-23,5907,大洋-KY,twse,46.40,47.70,46.35,46.75,339025,15854926,0.65,,202000000,220,,,1
2015-07-24,5907,大洋-KY,twse,47.60,47.60,46.35,46.40,250100,11643905,-0.35,,202000000,146,,,1
2015-07-27,5907,大洋-KY,twse,46.30,46.45,42.20,42.20,891048,39446844,-4.2,,202000000,387,,,1
2015-07-28,5907,大洋-KY,twse,42.20,42.70,39.10,40.40,2282000,92406250,-1.8,,202000000,1127,,,1
2015-07-29,5907,大洋-KY,twse,40.15,41.20,39.95,40.05,1173170,47195170,-0.35,,202000000,604,,,1
2015-07-30,5907,大洋-KY,twse,40.20,40.95,39.35,39.70,1352445,54018515,-0.35,,202000000,962,,,1
2015-07-31,5907,大洋-KY,twse,40.15,40.20,39.35,40.00,767000,30575700,0.3,,202000000,457,,,1
2015-08-03,5907,大洋-KY,twse,40.45,40.45,39.40,39.90,539292,21391449,-0.1,,202000000,310,,,1
2015-08-04,5907,大洋-KY,twse,40.00,40.00,38.65,39.40,779020,30709840,-0.5,,202000000,446,,,1
2015-08-05,5907,大洋-KY,twse,39.50,39.75,39.00,39.60,503008,19817094,0.2,,202000000,334,,,1
2015-08-06,5907,大洋-KY,twse,40.00,40.25,39.45,39.80,1124176,44644466,0.2,,202000000,598,,,1
2015-08-07,5907,大洋-KY,twse,37.10,38.80,36.60,36.80,761008,28327370,0.0,,202000000,370,,,1
2015-08-10,5907,大洋-KY,twse,36.80,37.50,36.80,37.35,743200,27651280,0.55,,202000000,494,,,1
2015-08-11,5907,大洋-KY,twse,37.70,37.70,35.70,36.00,1263153,46328019,-1.35,,202000000,622,,,1
2015-08-12,5907,大洋-KY,twse,35.80,35.80,33.90,34.70,907100,31410685,-1.3,,202000000,463,,,1
2015-08-13,5907,大洋-KY,twse,35.70,36.90,35.70,36.15,1399009,50611779,1.45,,202000000,962,,,1
2015-08-14,5907,大洋-KY,twse,36.80,36.95,36.30,36.60,868000,31720050,0.45,,202000000,552,,,1
2015-08-17,5907,大洋-KY,twse,37.05,37.30,36.60,36.65,1468000,54228100,0.05,,202000000,790,,,1
2015-08-18,5907,大洋-KY,twse,36.70,36.70,35.25,35.95,721000,25826850,-0.7,,202000000,457,,,1
2015-08-19,5907,大洋-KY,twse,35.90,35.90,34.05,34.05,1208100,41750950,-1.9,,202000000,651,,,1
2015-08-20,5907,大洋-KY,twse,34.00,34.80,33.80,34.05,591141,20244264,0.0,,202000000,318,,,1
2015-08-21,5907,大洋-KY,twse,33.50,33.50,30.65,30.90,3083600,96755925,-3.15,,202000000,1172,,,1
2015-08-24,5907,大洋-KY,twse,30.00,30.00,27.85,28.00,2670957,75727981,-2.9,,202000000,986,,,1
2015-08-25,5907,大洋-KY,twse,27.50,29.40,27.40,29.00,1103303,31604437,1.0,,202000000,616,,,1
2015-08-26,5907,大洋-KY,twse,28.15,29.85,28.15,29.85,990200,28564780,0.85,,202000000,656,,,1
2015-08-27,5907,大洋-KY,twse,30.00,30.90,29.60,30.20,1543500,46400549,0.35,,202000000,856,,,1
2015-08-28,5907,大洋-KY,twse,30.60,31.50,30.40,30.90,1190633,36808782,0.7,,202000000,750,,,1
2015-08-31,5907,大洋-KY,twse,30.90,30.95,30.45,30.95,511480,15722083,0.05,,202000000,346,,,1
2015-09-01,5907,大洋-KY,twse,30.85,32.15,30.75,31.80,936440,29506526,0.85,,202000000,573,,,1
2015-09-02,5907,大洋-KY,twse,31.40,32.15,31.05,32.10,842001,26656482,0.3,,202000000,508,,,1
2015-09-03,5907,大洋-KY,twse,32.25,32.25,31.70,32.10,813000,26059500,0.0,,202000000,494,,,1
2015-09-04,5907,大洋-KY,twse,32.20,32.25,31.05,31.05,681823,21614852,-1.05,,202000000,397,,,1
2015-09-07,5907,大洋-KY,twse,31.30,31.45,31.15,31.40,414267,12963633,0.35,,202000000,268,,,1
2015-09-08,5907,大洋-KY,twse,31.50,32.10,31.30,31.80,457000,14534900,0.4,,202000000,276,,,1
2015-09-09,5907,大洋-KY,twse,32.25,33.00,32.20,32.85,985560,32202167,1.05,,202000000,592,,,1
2015-09-10,5907,大洋-KY,twse,32.50,33.55,32.35,33.10,609000,19957800,0.25,,202000000,369,,,1
2015-09-11,5907,大洋-KY,twse,33.30,33.45,32.85,33.05,742030,24505708,-0.05,,202000000,375,,,1
2015-09-14,5907,大洋-KY,twse,33.20,33.25,32.80,33.05,655100,21646788,0.0,,202000000,333,,,1
2015-09-15,5907,大洋-KY,twse,33.50,34.00,33.00,33.25,680014,22686569,0.2,,202000000,323,,,1
2015-09-16,5907,大洋-KY,twse,33.50,33.80,33.10,33.60,595000,19886450,0.35,,202000000,306,,,1
2015-09-17,5907,大洋-KY,twse,33.90,36.70,33.90,36.70,2223782,78447841,3.1,,202000000,1089,,,1
2015-09-18,5907,大洋-KY,twse,37.25,38.00,36.40,37.20,1924647,71803389,0.5,,202000000,948,,,1
2015-09-21,5907,大洋-KY,twse,37.30,37.90,37.05,37.70,1238951,46336812,0.5,,202000000,698,,,1
2015-09-22,5907,大洋-KY,twse,38.00,38.30,36.75,37.20,1329100,49478850,-0.5,,202000000,686,,,1
2015-09-23,5907,大洋-KY,twse,36.80,36.90,36.00,36.05,1198002,43592231,-1.15,,202000000,620,,,1
2015-09-24,5907,大洋-KY,twse,36.10,36.20,34.40,34.65,1378500,48445799,-1.4,,202000000,719,,,1
2015-09-25,5907,大洋-KY,twse,34.50,34.90,33.90,34.65,729004,25077497,0.0,,202000000,409,,,1
2015-09-30,5907,大洋-KY,twse,34.40,34.90,34.30,34.65,542000,18738950,0.0,,202000000,285,,,1
2015-10-01,5907,大洋-KY,twse,35.00,35.45,34.70,35.40,594000,20781350,0.75,,202000000,402,,,1
2015-10-02,5907,大洋-KY,twse,35.25,35.45,35.10,35.25,346004,12214098,-0.15,,202000000,212,,,1
2015-10-05,5907,大洋-KY,twse,35.55,36.50,35.30,36.10,853412,30588261,0.85,,202000000,494,,,1
2015-10-06,5907,大洋-KY,twse,36.40,36.50,35.55,35.55,736000,26530550,-0.55,,202000000,433,,,1
2015-10-07,5907,大洋-KY,twse,35.55,35.95,35.35,35.80,623050,22238910,0.25,,202000000,390,,,1
2015-10-08,5907,大洋-KY,twse,35.80,35.95,34.85,35.00,802000,28292200,-0.8,,202000000,477,,,1
2015-10-12,5907,大洋-KY,twse,35.10,35.10,34.35,34.50,945000,32680800,-0.5,,202000000,489,,,1
2015-10-13,5907,大洋-KY,twse,35.10,37.95,35.10,37.95,4219450,157628577,3.45,,202000000,1697,,,1
2015-10-14,5907,大洋-KY,twse,38.40,38.80,37.30,37.45,3641130,138532358,-0.5,,202000000,2236,,,1
2015-10-15,5907,大洋-KY,twse,37.80,37.80,36.10,36.60,2902100,106574800,-0.85,,202000000,1350,,,1
2015-10-16,5907,大洋-KY,twse,37.00,37.35,36.70,37.25,1355066,50259340,0.65,,202000000,713,,,1
2015-10-19,5907,大洋-KY,twse,37.95,39.90,37.90,39.30,3847667,150079310,2.05,,202000000,2068,,,1
2015-10-20,5907,大洋-KY,twse,39.45,39.80,38.75,38.90,1564130,61215007,-0.4,,202000000,918,,,1
2015-10-21,5907,大洋-KY,twse,38.95,39.50,38.50,39.50,1249581,48592449,0.6,,202000000,728,,,1
2015-10-22,5907,大洋-KY,twse,39.40,39.45,38.85,39.00,1219654,47720106,-0.5,,202000000,628,,,1
2015-10-23,5907,大洋-KY,twse,39.05,39.50,38.35,38.35,1450010,56311029,-0.65,,202000000,640,,,1
2015-10-26,5907,大洋-KY,twse,38.85,40.45,38.65,39.15,2717000,107487450,0.8,,202000000,1185,,,1
2015-10-27,5907,大洋-KY,twse,39.15,39.40,38.55,38.60,985000,38270300,-0.55,,202000000,535,,,1
2015-10-28,5907,大洋-KY,twse,38.90,38.95,38.30,38.30,995020,38434072,-0.3,,202000000,488,,,1
2015-10-29,5907,大洋-KY,twse,38.75,38.75,37.55,37.55,1225040,46469768,-0.75,,202000000,530,,,1
2015-10-30,5907,大洋-KY,twse,37.80,37.95,36.50,36.70,2042517,75686274,-0.85,,202000000,1254,,,1
2015-11-02,5907,大洋-KY,twse,37.00,37.30,36.80,36.90,712000,26357900,0.2,,202000000,479,,,1
2015-11-03,5907,大洋-KY,twse,37.20,37.40,36.75,37.30,1652000,61313900,0.4,,202000000,659,,,1
2015-11-04,5907,大洋-KY,twse,37.50,38.90,37.10,38.50,2790000,106483000,1.2,,202000000,1378,,,1
2015-11-05,5907,大洋-KY,twse,39.00,39.45,38.80,39.25,2089330,81743669,0.75,,202000000,1175,,,1
2015-11-06,5907,大洋-KY,twse,39.40,39.70,38.45,38.55,1837000,71693300,-0.7,,202000000,946,,,1
2015-11-09,5907,大洋-KY,twse,38.70,39.15,37.40,37.45,1435893,54688440,-1.1,,202000000,725,,,1
2015-11-10,5907,大洋-KY,twse,37.00,37.35,36.60,37.10,1040052,38478334,-0.35,,202000000,573,,,1
2015-11-11,5907,大洋-KY,twse,37.10,37.10,35.70,35.80,1975500,71818199,-1.3,,202000000,1033,,,1
2015-11-12,5907,大洋-KY,twse,35.80,36.35,34.60,35.00,1784256,62871134,-0.8,,202000000,972,,,1
2015-11-13,5907,大洋-KY,twse,34.80,35.20,33.90,34.70,1103350,38289994,-0.3,,202000000,599,,,1
2015-11-16,5907,大洋-KY,twse,31.25,31.25,31.25,31.25,6232791,194774715,-3.45,down,202000000,1425,,,1
2015-11-17,5907,大洋-KY,twse,31.25,31.55,30.55,31.15,3655189,113480546,-0.1,,202000000,1459,,,1
2015-11-18,5907,大洋-KY,twse,31.15,31.25,29.65,29.70,2166500,65966724,-1.45,,202000000,1037,,,1
2015-11-19,5907,大洋-KY,twse,29.70,30.30,29.10,30.10,1694397,50323549,0.4,,202000000,865,,,1
2015-11-20,5907,大洋-KY,twse,30.10,30.25,29.30,29.35,771250,22837549,-0.75,,202000000,476,,,1
2015-11-23,5907,大洋-KY,twse,29.55,30.65,29.50,30.50,1236300,37200200,1.15,,202000000,594,,,1
2015-11-24,5907,大洋-KY,twse,30.35,30.70,30.00,30.05,771200,23369550,-0.45,,202000000,508,,,1
2015-11-25,5907,大洋-KY,twse,30.25,30.25,29.70,29.85,556000,16680050,-0.2,,202000000,408,,,1
2015-11-26,5907,大洋-KY,twse,30.10,30.15,29.60,29.60,641120,19134356,-0.25,,202000000,349,,,1
2015-11-27,5907,大洋-KY,twse,29.60,29.65,28.00,28.70,969100,27959370,-0.9,,202000000,524,,,1
2015-11-30,5907,大洋-KY,twse,28.50,28.60,27.60,27.85,1065200,29768927,-0.85,,202000000,576,,,1
2015-12-01,5907,大洋-KY,twse,28.20,29.80,28.20,29.20,1234200,36204700,1.35,,202000000,694,,,1
2015-12-02,5907,大洋-KY,twse,29.60,29.60,28.80,29.00,388128,11304312,-0.2,,202000000,308,,,1
2015-12-03,5907,大洋-KY,twse,29.05,29.65,29.05,29.25,319008,9341685,0.25,,202000000,190,,,1
2015-12-04,5907,大洋-KY,twse,29.05,29.45,28.90,29.15,169000,4921750,-0.1,,202000000,138,,,1
2015-12-07,5907,大洋-KY,twse,29.60,29.70,29.15,29.55,365000,10746650,0.4,,202000000,207,,,1
2015-12-08,5907,大洋-KY,twse,29.30,29.30,28.75,28.80,358200,10366070,-0.75,,202000000,253,,,1
2015-12-09,5907,大洋-KY,twse,28.80,29.20,27.80,28.80,457656,13033392,0.0,,202000000,329,,,1
2015-12-10,5907,大洋-KY,twse,28.55,28.75,28.20,28.30,406400,11525470,-0.5,,202000000,271,,,1
2015-12-11,5907,大洋-KY,twse,28.45,28.45,27.45,27.45,561160,15647299,-0.85,,202000000,307,,,1
2015-12-14,5907,大洋-KY,twse,26.70,26.75,25.75,25.95,1081700,28377050,-1.5,,202000000,601,,,1
2015-12-15,5907,大洋-KY,twse,26.00,26.60,25.85,25.95,827297,21597172,0.0,,202000000,508,,,1
2015-12-16,5907,大洋-KY,twse,26.20,28.50,26.20,28.50,822277,23022094,2.55,,202000000,433,,,1
2015-12-17,5907,大洋-KY,twse,29.00,29.30,28.40,28.80,884270,25496298,0.3,,202000000,551,,,1
2015-12-18,5907,大洋-KY,twse,28.80,30.25,28.40,30.15,978400,29018300,1.35,,202000000,627,,,1
2015-12-21,5907,大洋-KY,twse,29.90,30.25,29.40,29.80,532300,15896640,-0.35,,202000000,362,,,1
