date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,6963,品元,emerging,,24,24,24,5,120,0.00,,,,均價/額推算,,1
2026-09-04,6963,品元,emerging,,23.95,23.95,23.95,5,120,-0.05,,,,均價/額推算,,1
2026-09-07,6963,品元,emerging,,24.8,24.5,24.65,2000,49300,0.70,,,,均價/額推算,,1
2026-09-08,6963,品元,emerging,,25,25,25,1000,25000,0.35,,,,均價/額推算,,1
2026-09-09,6963,品元,emerging,,25.1,25,25.06,7000,175420,0.06,,,,均價/額推算,,1
2026-09-11,6963,品元,emerging,,25.1,25.1,25.1,10000,251000,0.02,,,,均價/額推算,25.1,1
2026-09-14,6963,品元,emerging,,25.15,25.1,25.1,11000,276100,0.00,,,,均價/額推算,25.1,1
2026-09-15,6963,品元,emerging,,25.1,25.1,25.1,9000,225900,0.00,,,,均價/額推算,25.1,1
2026-09-16,6963,品元,emerging,,25.1,25,25.08,16000,401280,-0.02,,,,均價/額推算,25.1,1
2026-09-17,6963,品元,emerging,,26.7,25.1,25.71,42314,1087893,0.63,,,,均價/額推算,26.7,1
2026-09-18,6963,品元,emerging,,,,,0,,,,,,無成交,,0
2026-09-21,6963,品元,emerging,,,,,0,,,,,,無成交,,0
2026-09-22,6963,品元,emerging,,,,,0,,,,,,無成交,,0
2026-09-23,6963,品元,emerging,,,,,0,,,,,,無成交,,0
2026-09-24,6963,品元,emerging,,,,,0,,,,,,無成交,,0
