date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,4565,宏偉,emerging,,150.5,146.5,147.42,25357,3738129,1.02,,,,均價/額推算,,1
2026-09-04,4565,宏偉,emerging,,149,146.5,147.23,38806,5713407,-0.19,,,,均價/額推算,,1
2026-09-07,4565,宏偉,emerging,,147.5,143,144.67,60702,8781758,-2.56,,,,均價/額推算,,1
2026-09-08,4565,宏偉,emerging,,145.5,132.5,137.01,74897,10261638,-7.66,,,,均價/額推算,,1
2026-09-09,4565,宏偉,emerging,,,,,0,0,,,,,無成交,,0
2026-09-11,4565,宏偉,emerging,,138,134.5,135.61,45077,6112892,0.54,,,,均價/額推算,138,1
2026-09-14,4565,宏偉,emerging,,136,131.5,133.6,46332,6189955,-2.01,,,,均價/額推算,136,1
2026-09-15,4565,宏偉,emerging,,136,134,134.32,11025,1480878,0.72,,,,均價/額推算,134.5,1
2026-09-16,4565,宏偉,emerging,,136.5,133.5,134.83,46682,6294134,0.51,,,,均價/額推算,135,1
2026-09-17,4565,宏偉,emerging,,135.5,131.5,135.11,36182,4888550,0.28,,,,均價/額推算,135,1
2026-09-18,4565,宏偉,emerging,,138.5,134,136.19,42087,5731829,1.08,,,,均價/額推算,136,1
2026-09-21,4565,宏偉,emerging,,136.5,133.5,133.97,25286,3387565,-2.22,,,,均價/額推算,136.5,1
2026-09-22,4565,宏偉,emerging,,135.5,131,132.85,102414,13605700,-1.12,,,,均價/額推算,135,1
2026-09-23,4565,宏偉,emerging,,135.5,132.5,132.91,2879,382648,0.06,,,,均價/額推算,135.5,1
2026-09-24,4565,宏偉,emerging,,137,134.5,135.7,46529,6313985,2.79,,,,均價/額推算,137,1
