date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-03-26,6662,樂斯科,tpex,54.00,54.40,51.60,52.00,806000,42777900,15.20,,25612400,632,
2019-03-27,6662,樂斯科,tpex,51.90,54.00,50.20,51.60,394000,20476500,-0.40,,25612400,333,
2019-03-28,6662,樂斯科,tpex,51.70,52.00,50.20,50.50,242000,12262800,-1.10,,25612400,195,
2019-03-29,6662,樂斯科,tpex,51.20,51.20,48.90,49.10,266000,13233700,-1.40,,25612400,233,
2019-04-01,6662,樂斯科,tpex,49.10,49.70,48.00,48.40,234000,11392800,-0.70,,25612400,178,
2019-04-02,6662,樂斯科,tpex,49.00,49.00,48.10,48.40,84000,4065900,0.00,,25612400,75,
2019-04-03,6662,樂斯科,tpex,48.70,50.40,48.50,49.70,141000,6981100,1.30,,25612400,129,
2019-04-08,6662,樂斯科,tpex,49.80,49.80,48.15,48.50,102000,4978300,-1.20,,25612400,94,
2019-04-09,6662,樂斯科,tpex,48.20,48.70,48.20,48.20,80000,3872300,-0.30,,25612400,61,
2019-04-10,6662,樂斯科,tpex,48.40,48.40,48.00,48.05,87000,4182300,-0.15,,25612400,78,
2019-04-11,6662,樂斯科,tpex,48.05,48.05,47.00,47.00,173000,8183700,-1.05,,25612400,150,
2019-04-12,6662,樂斯科,tpex,47.00,47.00,45.10,46.20,185000,8481850,-0.80,,25612400,143,
2019-04-15,6662,樂斯科,tpex,46.00,46.90,46.00,46.20,58000,2688150,0.00,,25612400,47,
2019-04-16,6662,樂斯科,tpex,46.60,46.60,45.60,46.10,41000,1883000,-0.10,,25612400,32,
2019-04-17,6662,樂斯科,tpex,46.00,46.10,45.45,45.90,66000,3014850,-0.20,,25612400,51,
2019-04-18,6662,樂斯科,tpex,45.40,45.60,45.05,45.05,51000,2307050,-0.85,,25612400,46,
2019-04-19,6662,樂斯科,tpex,45.00,45.00,44.60,44.70,58000,2595600,-0.35,,25612400,55,
2019-04-22,6662,樂斯科,tpex,44.70,46.20,44.70,46.20,64000,2913800,1.50,,25612400,53,
2019-04-23,6662,樂斯科,tpex,46.00,46.00,45.05,45.20,69000,3128150,-1.00,,25612400,57,
2019-04-24,6662,樂斯科,tpex,45.00,45.50,44.95,45.35,23000,1041400,0.15,,25612400,20,
2019-04-25,6662,樂斯科,tpex,45.40,45.70,45.15,45.50,30000,1362000,0.15,,25612400,24,
2019-04-26,6662,樂斯科,tpex,45.40,46.50,45.40,45.60,39000,1791200,0.10,,25612400,38,
2019-04-29,6662,樂斯科,tpex,45.60,45.60,44.70,45.00,40000,1797550,-0.60,,25612400,36,
2019-04-30,6662,樂斯科,tpex,45.00,45.45,44.80,45.00,13000,585750,0.00,,25612400,12,
2019-05-02,6662,樂斯科,tpex,45.00,45.10,44.70,44.70,33000,1481750,-0.30,,25612400,30,
2019-05-03,6662,樂斯科,tpex,44.80,45.05,44.80,44.80,28000,1255900,0.10,,25612400,25,
2019-05-06,6662,樂斯科,tpex,44.80,45.10,44.15,44.60,28000,1247650,-0.20,,25612400,24,
2019-05-07,6662,樂斯科,tpex,44.60,45.30,44.50,44.50,35000,1566200,-0.10,,25612400,34,
2019-05-08,6662,樂斯科,tpex,44.50,44.75,44.30,44.50,10000,444050,0.00,,25612400,10,
2019-05-09,6662,樂斯科,tpex,44.50,44.50,44.00,44.00,48000,2117900,-0.50,,25612400,38,
2019-05-10,6662,樂斯科,tpex,44.80,45.80,44.80,45.20,75000,3390400,1.20,,25612400,67,
2019-05-13,6662,樂斯科,tpex,45.10,45.10,44.00,44.80,39000,1742650,-0.40,,25612400,36,
2019-05-14,6662,樂斯科,tpex,44.70,44.70,44.00,44.05,14000,618750,-0.75,,25612400,14,
2019-05-15,6662,樂斯科,tpex,44.10,44.10,44.00,44.10,25000,1102050,0.05,,25612400,15,
2019-05-16,6662,樂斯科,tpex,44.10,44.50,44.05,44.05,11000,486100,-0.05,,25612400,10,
2019-05-17,6662,樂斯科,tpex,44.05,44.35,43.70,43.75,24000,1052250,-0.30,,25612400,22,
2019-05-20,6662,樂斯科,tpex,43.85,43.95,43.70,43.70,15000,656350,-0.05,,25612400,11,
2019-05-21,6662,樂斯科,tpex,43.80,43.85,43.65,43.85,24000,1049200,0.15,,25612400,15,
2019-05-22,6662,樂斯科,tpex,43.70,43.75,43.55,43.55,26000,1134750,-0.30,,25612400,22,
2019-05-23,6662,樂斯科,tpex,43.55,43.55,41.60,43.30,26000,1121400,-0.25,,25612400,23,
2019-05-24,6662,樂斯科,tpex,42.65,42.90,42.50,42.60,24000,1022350,-0.70,,25612400,15,
2019-05-27,6662,樂斯科,tpex,42.50,42.50,41.25,41.25,29000,1210400,-1.35,,25612400,26,
2019-05-28,6662,樂斯科,tpex,41.25,41.40,41.25,41.40,10000,413000,0.15,,25612400,10,
2019-05-29,6662,樂斯科,tpex,41.30,41.50,41.30,41.30,18000,744550,-0.10,,25612400,16,
2019-05-30,6662,樂斯科,tpex,41.00,41.30,41.00,41.30,16000,656750,0.00,,25612400,15,
2019-05-31,6662,樂斯科,tpex,41.20,41.30,41.05,41.30,9000,370850,0.00,,25612400,8,
2019-06-03,6662,樂斯科,tpex,41.05,41.05,41.00,41.00,10000,410050,-0.30,,25612400,9,
2019-06-04,6662,樂斯科,tpex,40.80,40.85,40.75,40.75,17000,693500,-0.25,,25612400,14,
2019-06-05,6662,樂斯科,tpex,40.85,41.00,40.80,40.80,14000,571900,0.05,,25612400,10,
2019-06-06,6662,樂斯科,tpex,40.60,40.70,40.20,40.20,18000,730200,-0.60,,25612400,13,
2019-06-10,6662,樂斯科,tpex,40.20,40.20,39.65,40.00,17000,680000,-0.20,,25612400,15,
2019-06-11,6662,樂斯科,tpex,43.95,44.00,43.90,44.00,137000,6025900,4.00,,25612400,84,
2019-06-12,6662,樂斯科,tpex,44.30,45.50,44.30,45.00,197000,8836300,1.00,,25612400,153,
2019-06-13,6662,樂斯科,tpex,45.00,45.00,43.05,43.70,47000,2075900,-1.30,,25612400,43,
2019-06-14,6662,樂斯科,tpex,44.00,44.50,43.50,44.30,38000,1678450,0.60,,25612400,34,
2019-06-17,6662,樂斯科,tpex,43.20,44.50,43.20,43.70,25000,1096650,-0.60,,25612400,21,
2019-06-18,6662,樂斯科,tpex,43.50,43.50,42.50,43.00,22000,950050,-0.70,,25612400,20,
2019-06-19,6662,樂斯科,tpex,43.80,44.00,43.10,43.10,10000,434200,0.10,,25612400,10,
2019-06-20,6662,樂斯科,tpex,43.20,43.40,43.10,43.20,17000,733800,0.10,,25612400,13,
2019-06-21,6662,樂斯科,tpex,43.30,43.30,43.05,43.05,8000,346050,-0.15,,25612400,8,
2019-06-24,6662,樂斯科,tpex,43.05,43.20,43.05,43.20,5000,215400,0.15,,25612400,4,
2019-06-25,6662,樂斯科,tpex,43.20,43.20,43.20,43.20,5000,216000,0.00,down,25612400,5,
2019-06-26,6662,樂斯科,tpex,43.20,43.20,43.20,43.20,1000,43200,0.00,down,25612400,1,
2019-06-27,6662,樂斯科,tpex,43.20,43.20,43.20,43.20,13000,561600,0.00,down,25612400,8,
2019-06-28,6662,樂斯科,tpex,43.20,43.20,43.20,43.20,4000,172800,0.00,down,25612400,4,
2019-07-01,6662,樂斯科,tpex,43.05,43.50,43.00,43.20,13000,561650,0.00,,25612400,8,
2019-07-02,6662,樂斯科,tpex,43.40,44.00,43.40,43.50,23000,1007950,0.30,,25612400,20,
2019-07-03,6662,樂斯科,tpex,44.00,44.00,43.20,43.20,11000,477450,-0.30,,25612400,10,
2019-07-04,6662,樂斯科,tpex,43.40,43.40,42.95,43.15,14000,605150,-0.05,,25612400,13,
2019-07-05,6662,樂斯科,tpex,43.05,43.05,43.05,43.05,2000,86100,-0.10,down,25612400,2,
2019-07-08,6662,樂斯科,tpex,43.10,43.90,43.10,43.90,6000,262000,0.85,,25612400,6,
2019-07-09,6662,樂斯科,tpex,43.90,43.90,43.65,43.65,13000,568150,-0.25,,25612400,13,
2019-07-10,6662,樂斯科,tpex,43.95,44.35,43.75,44.30,25000,1101300,0.65,,25612400,24,
2019-07-11,6662,樂斯科,tpex,43.55,43.55,42.80,42.90,48000,2066350,-1.40,,25612400,37,
2019-07-12,6662,樂斯科,tpex,42.95,42.95,42.75,42.75,7000,299800,-0.15,,25612400,7,
2019-07-15,6662,樂斯科,tpex,43.00,43.00,42.55,43.00,15000,641750,0.25,,25612400,14,
2019-07-16,6662,樂斯科,tpex,43.00,43.00,42.35,42.35,9000,383250,-0.65,,25612400,8,
2019-07-17,6662,樂斯科,tpex,40.55,41.30,40.55,41.20,8000,329000,,,25612400,8,
2019-07-18,6662,樂斯科,tpex,41.10,41.80,41.00,41.80,6000,247100,0.60,,25612400,6,
2019-07-19,6662,樂斯科,tpex,41.80,41.90,41.80,41.85,10000,418300,0.05,,25612400,10,
2019-07-22,6662,樂斯科,tpex,42.50,42.50,41.80,41.80,9000,378200,-0.05,,25612400,5,
2019-07-23,6662,樂斯科,tpex,41.05,41.05,40.90,40.95,20000,819950,-0.85,,25612400,18,
2019-07-24,6662,樂斯科,tpex,41.00,41.00,40.90,41.00,23000,942650,0.05,,25612400,13,
2019-07-25,6662,樂斯科,tpex,41.00,41.05,41.00,41.00,3000,123050,0.00,,25612400,3,
2019-07-26,6662,樂斯科,tpex,40.80,40.80,40.70,40.70,8000,326200,-0.30,,25612400,8,
2019-07-29,6662,樂斯科,tpex,40.75,40.75,40.75,40.75,7000,285250,0.05,up,25612400,6,
2019-07-30,6662,樂斯科,tpex,40.80,41.10,40.80,41.00,10000,409850,0.25,,25612400,9,
2019-07-31,6662,樂斯科,tpex,41.15,41.20,41.10,41.20,6000,247000,0.20,,25612400,5,
2019-08-01,6662,樂斯科,tpex,41.40,41.40,40.80,41.40,10000,410800,0.20,,25612400,10,
2019-08-02,6662,樂斯科,tpex,40.65,41.30,40.50,41.30,16000,650200,-0.10,,25612400,12,
2019-08-05,6662,樂斯科,tpex,41.30,41.30,40.90,41.20,9000,368850,-0.10,,25612400,9,
2019-08-06,6662,樂斯科,tpex,41.10,41.10,40.90,41.10,11000,450700,-0.10,,25612400,10,
2019-08-07,6662,樂斯科,tpex,41.10,41.10,41.00,41.00,9000,369200,-0.10,,25612400,8,
2019-08-08,6662,樂斯科,tpex,41.00,41.00,40.80,40.80,7000,286650,-0.20,,25612400,7,
2019-08-12,6662,樂斯科,tpex,40.80,40.80,40.45,40.75,7000,285100,-0.05,,25612400,7,
2019-08-13,6662,樂斯科,tpex,40.40,40.50,39.80,39.80,13000,523800,-0.95,,25612400,12,
2019-08-14,6662,樂斯科,tpex,39.80,40.30,39.80,40.30,27000,1081550,0.50,,25612400,25,
2019-08-15,6662,樂斯科,tpex,40.30,40.50,39.95,40.00,23000,924350,-0.30,,25612400,21,
2019-08-16,6662,樂斯科,tpex,40.00,40.20,39.90,39.90,18000,720200,-0.10,,25612400,14,
2019-08-19,6662,樂斯科,tpex,39.55,40.30,39.55,40.05,8000,320500,0.15,,25612400,8,
2019-08-20,6662,樂斯科,tpex,40.05,40.05,40.00,40.00,7000,280300,-0.05,,25612400,7,
2019-08-21,6662,樂斯科,tpex,40.05,40.05,40.05,40.05,5000,200250,0.05,up,25612400,2,
2019-08-22,6662,樂斯科,tpex,40.00,40.00,39.90,40.00,14000,559400,-0.05,,25612400,14,
2019-08-23,6662,樂斯科,tpex,40.00,40.00,39.90,40.00,7000,279800,0.00,,25612400,7,
2019-08-26,6662,樂斯科,tpex,40.00,40.00,39.00,39.60,9000,356850,-0.40,,25612400,7,
2019-08-27,6662,樂斯科,tpex,39.70,40.00,39.70,40.00,10000,398300,0.40,,25612400,7,
2019-08-28,6662,樂斯科,tpex,40.00,40.00,39.95,40.00,10000,399900,0.00,,25612400,10,
2019-08-29,6662,樂斯科,tpex,39.90,40.00,39.90,40.00,2000,79900,0.00,,25612400,2,
2019-08-30,6662,樂斯科,tpex,40.00,40.00,39.90,39.90,10000,399900,-0.10,,25612400,10,
