date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4720,德淵,tpex,15.20,15.20,15.00,15.10,136000,2050150,,,75382056,55,
2015-01-06,4720,德淵,tpex,15.00,15.20,14.95,14.95,128000,1923700,,,75382056,43,
2015-01-07,4720,德淵,tpex,14.95,15.10,14.95,15.05,160000,2401450,0.10,,75382056,51,
2015-01-08,4720,德淵,tpex,15.10,15.10,14.95,15.00,145000,2178450,,,75382056,59,
2015-01-09,4720,德淵,tpex,15.10,15.10,15.00,15.00,175000,2632400,0.00,,75382056,47,
2015-01-12,4720,德淵,tpex,15.10,15.35,15.05,15.30,255000,3884350,0.30,,75382056,90,
2015-01-13,4720,德淵,tpex,15.35,15.45,15.30,15.30,287000,4408450,0.00,,75382056,85,
2015-01-14,4720,德淵,tpex,15.30,15.40,15.30,15.30,301000,4618950,0.00,,75382056,98,
2015-01-15,4720,德淵,tpex,15.30,15.30,15.25,15.25,151000,2304350,,,75382056,48,
2015-01-16,4720,德淵,tpex,15.25,15.35,15.25,15.35,237000,3630250,0.10,,75382056,89,
2015-01-19,4720,德淵,tpex,15.35,15.80,15.35,15.45,462000,7189850,0.10,,75382056,140,
2015-01-20,4720,德淵,tpex,15.45,15.50,15.30,15.30,198000,3051000,,,75382056,58,
2015-01-21,4720,德淵,tpex,15.35,15.45,15.35,15.45,83000,1277250,0.15,,75382056,31,
2015-01-22,4720,德淵,tpex,15.45,15.60,15.45,15.45,631000,9777800,0.00,,75382056,122,
2015-01-23,4720,德淵,tpex,15.45,15.50,15.30,15.40,188000,2894350,,,75382056,72,
2015-01-26,4720,德淵,tpex,15.40,15.45,15.25,15.30,80000,1229450,,,75382056,41,
2015-01-27,4720,德淵,tpex,15.35,15.40,15.25,15.30,218000,3333600,0.00,,75382056,64,
2015-01-28,4720,德淵,tpex,15.15,15.30,15.15,15.30,85000,1294650,0.00,,75382056,35,
2015-01-29,4720,德淵,tpex,15.30,15.35,15.25,15.25,75000,1145100,,,75382056,38,
2015-01-30,4720,德淵,tpex,15.30,15.35,15.25,15.25,83000,1267150,0.00,,75382056,28,
2015-02-02,4720,德淵,tpex,15.25,15.25,15.15,15.20,33000,501550,,,75382056,11,
2015-02-03,4720,德淵,tpex,15.20,15.20,15.15,15.15,49000,742800,,,75382056,28,
2015-02-04,4720,德淵,tpex,15.15,15.25,15.10,15.25,68000,1030250,0.10,,75382056,28,
2015-02-05,4720,德淵,tpex,15.20,15.20,15.05,15.10,67000,1012300,,,75382056,24,
2015-02-06,4720,德淵,tpex,15.15,15.25,15.05,15.10,112000,1695200,0.00,,75382056,37,
2015-02-09,4720,德淵,tpex,15.10,15.10,14.95,15.00,99000,1484700,,,75382056,34,
2015-02-10,4720,德淵,tpex,15.10,15.20,15.05,15.15,24000,363300,0.15,,75382056,16,
2015-02-11,4720,德淵,tpex,15.30,15.30,15.20,15.25,74000,1126750,0.10,,75382056,36,
2015-02-12,4720,德淵,tpex,15.25,15.30,15.10,15.10,65000,986750,,,75382056,36,
2015-02-13,4720,德淵,tpex,15.20,15.20,15.10,15.10,43000,650500,0.00,,75382056,22,
2015-02-24,4720,德淵,tpex,15.20,15.30,15.15,15.30,76000,1159450,0.20,,75382056,31,
2015-02-25,4720,德淵,tpex,15.30,15.35,15.25,15.30,64000,978000,0.00,,75382056,32,
2015-02-26,4720,德淵,tpex,15.30,15.35,15.25,15.30,59000,901700,0.00,,75382056,30,
2015-03-02,4720,德淵,tpex,15.30,15.40,15.30,15.30,69000,1059100,0.00,,75382056,32,
2015-03-03,4720,德淵,tpex,15.35,15.40,15.25,15.25,75000,1147950,,,75382056,28,
2015-03-04,4720,德淵,tpex,15.25,15.30,15.20,15.20,41000,624650,,,75382056,16,
2015-03-05,4720,德淵,tpex,15.35,15.35,15.20,15.20,89000,1356550,0.00,,75382056,38,
2015-03-06,4720,德淵,tpex,15.20,15.25,15.20,15.20,123000,1870500,0.00,,75382056,47,
2015-03-09,4720,德淵,tpex,15.20,15.30,15.20,15.30,33000,502500,0.10,,75382056,14,
2015-03-10,4720,德淵,tpex,15.30,15.35,15.20,15.35,203000,3098150,0.05,,75382056,72,
2015-03-11,4720,德淵,tpex,15.20,15.20,15.10,15.20,94000,1426850,,,75382056,28,
2015-03-12,4720,德淵,tpex,15.15,15.15,15.05,15.05,172000,2597050,,,75382056,55,
2015-03-13,4720,德淵,tpex,15.10,15.15,15.00,15.00,194000,2920050,,,75382056,60,
2015-03-16,4720,德淵,tpex,15.10,15.10,15.00,15.05,146000,2192150,0.05,,75382056,38,
2015-03-17,4720,德淵,tpex,15.05,15.10,14.95,14.95,230000,3456300,,,75382056,66,
2015-03-18,4720,德淵,tpex,15.00,15.05,15.00,15.00,103000,1545150,0.05,,75382056,25,
2015-03-19,4720,德淵,tpex,15.05,15.10,15.00,15.00,90000,1351200,0.00,,75382056,34,
2015-03-20,4720,德淵,tpex,15.10,15.10,15.00,15.00,199000,2988450,0.00,,75382056,47,
2015-03-23,4720,德淵,tpex,15.10,15.15,15.00,15.00,24000,362500,0.00,,75382056,16,
2015-03-24,4720,德淵,tpex,15.15,15.45,15.15,15.35,329000,5051050,0.35,,75382056,119,
2015-03-25,4720,德淵,tpex,15.35,15.40,15.20,15.25,101000,1542600,,,75382056,35,
2015-03-26,4720,德淵,tpex,15.20,15.35,15.15,15.35,270000,4118000,0.10,,75382056,84,
2015-03-27,4720,德淵,tpex,15.35,15.35,15.20,15.25,100000,1524150,,,75382056,37,
2015-03-30,4720,德淵,tpex,15.30,15.30,15.15,15.25,160000,2438550,0.00,,75382056,52,
2015-03-31,4720,德淵,tpex,15.25,15.25,15.05,15.20,313000,4744250,,,75382056,91,
2015-04-01,4720,德淵,tpex,15.20,15.25,15.15,15.20,94000,1428100,0.00,,75382056,38,
2015-04-02,4720,德淵,tpex,15.20,15.35,15.20,15.35,279000,4245050,0.15,,75382056,63,
2015-04-07,4720,德淵,tpex,15.45,15.70,15.45,15.65,705000,10982150,0.30,,75382056,245,
2015-04-08,4720,德淵,tpex,15.65,15.65,15.50,15.60,126000,1960300,,,75382056,58,
2015-04-09,4720,德淵,tpex,15.60,15.60,15.40,15.40,142000,2200150,,,75382056,57,
2015-04-10,4720,德淵,tpex,15.40,15.50,15.40,15.50,154000,2373500,0.10,,75382056,79,
2015-04-13,4720,德淵,tpex,15.60,15.95,15.60,15.80,1019000,16118700,0.30,,75382056,234,
2015-04-14,4720,德淵,tpex,15.85,16.10,15.80,16.10,641000,10207900,0.30,,75382056,175,
2015-04-15,4720,德淵,tpex,16.10,16.30,15.85,15.90,618000,9977950,,,75382056,172,
2015-04-16,4720,德淵,tpex,15.90,16.10,15.80,15.95,208000,3304150,0.05,,75382056,57,
2015-04-17,4720,德淵,tpex,15.95,15.95,15.70,15.75,316000,4996500,,,75382056,81,
2015-04-20,4720,德淵,tpex,15.55,15.80,15.55,15.80,202000,3163500,0.05,,75382056,56,
2015-04-21,4720,德淵,tpex,15.80,15.85,15.65,15.65,179000,2810300,,,75382056,51,
2015-04-22,4720,德淵,tpex,15.75,15.80,15.70,15.75,76000,1194600,0.10,,75382056,28,
2015-04-23,4720,德淵,tpex,15.95,15.95,15.75,15.75,96000,1513000,0.00,,75382056,32,
2015-04-24,4720,德淵,tpex,15.75,15.90,15.70,15.85,144000,2274350,0.10,,75382056,33,
2015-04-27,4720,德淵,tpex,15.95,16.50,15.95,16.25,445000,7219750,0.40,,75382056,150,
2015-04-28,4720,德淵,tpex,16.40,16.40,16.10,16.10,144000,2328100,,,75382056,55,
2015-04-29,4720,德淵,tpex,16.10,16.10,16.00,16.05,154000,2474600,,,75382056,43,
2015-04-30,4720,德淵,tpex,16.35,16.35,16.10,16.10,146000,2360400,0.05,,75382056,44,
2015-05-04,4720,德淵,tpex,16.35,16.35,16.10,16.10,149000,2405700,0.00,,75382056,60,
2015-05-05,4720,德淵,tpex,16.10,16.10,15.95,15.95,145000,2326400,,,75382056,46,
2015-05-06,4720,德淵,tpex,15.95,16.00,15.90,16.00,84000,1340850,0.05,,75382056,33,
2015-05-07,4720,德淵,tpex,16.00,16.00,15.80,15.95,130000,2071900,,,75382056,33,
2015-05-08,4720,德淵,tpex,15.95,16.20,15.95,15.95,197000,3156700,0.00,,75382056,58,
2015-05-11,4720,德淵,tpex,16.00,16.10,15.90,16.00,239000,3824800,0.05,,75382056,63,
2015-05-12,4720,德淵,tpex,15.95,16.10,15.95,16.05,89000,1425000,0.05,,75382056,29,
2015-05-13,4720,德淵,tpex,16.05,16.10,16.00,16.10,90000,1446350,0.05,,75382056,32,
2015-05-14,4720,德淵,tpex,16.10,16.10,15.95,15.95,134000,2139850,,,75382056,43,
2015-05-15,4720,德淵,tpex,15.95,16.00,15.95,15.95,91000,1453600,0.00,,75382056,23,
2015-05-18,4720,德淵,tpex,16.10,16.10,15.90,16.00,108000,1728100,0.05,,75382056,31,
2015-05-19,4720,德淵,tpex,16.00,16.00,15.85,15.95,118000,1882200,,,75382056,27,
2015-05-20,4720,德淵,tpex,15.95,16.05,15.95,16.05,84000,1342500,0.10,,75382056,25,
2015-05-21,4720,德淵,tpex,16.05,16.10,15.95,16.10,113000,1810950,0.05,,75382056,46,
2015-05-22,4720,德淵,tpex,16.05,16.50,16.05,16.45,312000,5088650,0.35,,75382056,121,
2015-05-25,4720,德淵,tpex,16.45,16.85,16.45,16.65,193000,3212650,0.20,,75382056,104,
2015-05-26,4720,德淵,tpex,16.80,16.80,16.40,16.60,189000,3130600,,,75382056,91,
2015-05-27,4720,德淵,tpex,16.60,16.60,16.45,16.55,187000,3085600,,,75382056,61,
2015-05-28,4720,德淵,tpex,16.50,16.55,16.20,16.50,108000,1771200,,,75382056,57,
2015-05-29,4720,德淵,tpex,16.50,16.50,16.30,16.30,114000,1865250,,,75382056,39,
2015-06-01,4720,德淵,tpex,16.40,16.40,15.95,16.20,95000,1531850,,,75382056,45,
2015-06-02,4720,德淵,tpex,16.00,16.20,16.00,16.00,137000,2205450,,,75382056,52,
2015-06-03,4720,德淵,tpex,16.00,16.00,15.80,15.80,100000,1593400,,,75382056,41,
2015-06-04,4720,德淵,tpex,15.80,15.90,15.70,15.70,119000,1879600,,,75382056,36,
2015-06-05,4720,德淵,tpex,15.65,15.70,15.35,15.35,84000,1302250,,,75382056,31,
2015-06-08,4720,德淵,tpex,15.35,15.70,15.10,15.60,116000,1776350,0.25,,75382056,41,
2015-06-09,4720,德淵,tpex,15.60,15.60,15.00,15.00,150000,2266600,,,75382056,58,
2015-06-10,4720,德淵,tpex,15.05,15.40,15.05,15.40,85000,1304100,0.40,,75382056,34,
2015-06-11,4720,德淵,tpex,15.90,16.20,15.55,15.55,112000,1761500,0.15,,75382056,47,
2015-06-12,4720,德淵,tpex,15.55,15.90,15.55,15.55,100000,1573650,0.00,,75382056,36,
2015-06-15,4720,德淵,tpex,15.60,15.65,15.55,15.60,35000,545700,0.05,,75382056,13,
2015-06-16,4720,德淵,tpex,15.80,15.80,15.50,15.65,28000,436650,0.05,,75382056,12,
2015-06-17,4720,德淵,tpex,15.85,15.85,15.80,15.80,4000,63250,0.15,,75382056,3,
2015-06-18,4720,德淵,tpex,15.90,15.95,15.80,15.80,33000,525050,0.00,,75382056,19,
2015-06-22,4720,德淵,tpex,15.90,15.95,15.75,15.90,32000,508400,0.10,,75382056,15,
2015-06-23,4720,德淵,tpex,15.90,16.20,15.90,16.05,85000,1364400,0.15,,75382056,45,
2015-06-24,4720,德淵,twse,16.20,16.30,16.00,16.15,220166,3564656,0.0,,,105,
