date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-06-05,6945,圓祥生技,tpex,102.00,107.00,98.30,105.00,2593000,266357400,-0.50,,96993410,1468,
2026-06-08,6945,圓祥生技,tpex,99.90,105.00,97.10,104.00,509000,51525300,-1.00,,96993410,347,
2026-06-09,6945,圓祥生技,tpex,104.00,104.00,101.50,102.00,274000,28096500,-2.00,,96993410,238,
2026-06-10,6945,圓祥生技,tpex,102.00,104.50,101.00,102.00,319000,32781000,0.00,,96993410,259,
2026-06-11,6945,圓祥生技,tpex,102.00,104.00,99.90,100.00,306000,30923700,-2.00,,96993410,241,
2026-06-12,6945,圓祥生技,tpex,101.00,101.50,97.80,99.90,324000,32315500,-0.10,,96993410,212,
2026-06-15,6945,圓祥生技,tpex,100.00,102.50,99.20,102.50,358000,35862700,2.60,,96993410,239,
2026-06-16,6945,圓祥生技,tpex,104.00,106.00,100.00,100.50,271000,27645500,-2.00,,96993410,204,
2026-06-17,6945,圓祥生技,tpex,101.00,101.00,98.10,98.50,328000,32511500,-2.00,,96993410,255,
2026-06-18,6945,圓祥生技,tpex,97.60,99.00,95.00,98.90,455000,44188900,0.40,,96993410,289,
2026-06-22,6945,圓祥生技,tpex,99.00,105.00,98.50,102.00,516000,52743800,3.10,,96993410,382,
2026-06-23,6945,圓祥生技,tpex,102.00,102.00,99.20,100.00,259000,25944200,-2.00,,96993410,201,
2026-06-24,6945,圓祥生技,tpex,100.00,100.00,98.00,99.50,190000,18774800,-0.50,,96993410,149,
2026-06-25,6945,圓祥生技,tpex,100.00,100.00,97.50,97.70,198000,19469000,-1.80,,96993410,153,
2026-06-26,6945,圓祥生技,tpex,97.70,98.60,92.50,94.80,416000,39282900,-2.90,,96993410,286,
2026-06-29,6945,圓祥生技,tpex,96.90,100.50,94.30,99.90,299000,29430600,5.10,,96993410,236,
2026-06-30,6945,圓祥生技,tpex,100.00,103.00,98.00,101.00,286000,28619000,1.10,,96993410,202,
2026-07-01,6945,圓祥生技,tpex,101.00,101.00,97.20,97.20,191000,18868700,-3.80,,96993410,152,
2026-07-02,6945,圓祥生技,tpex,98.50,98.50,96.00,97.50,88000,8525000,0.30,,96993410,76,
2026-07-03,6945,圓祥生技,tpex,97.90,107.00,97.90,105.00,659000,68219800,7.50,,96993410,485,
2026-07-06,6945,圓祥生技,tpex,106.50,109.50,103.00,104.50,590000,62571000,-0.50,,96993410,404,
2026-07-07,6945,圓祥生技,tpex,106.00,114.50,104.00,114.50,1076000,119243500,10.00,,96993410,660,
2026-07-08,6945,圓祥生技,tpex,120.50,120.50,110.00,118.00,1480000,170845000,3.50,,96993410,1022,
2026-07-09,6945,圓祥生技,tpex,115.50,119.50,112.00,112.00,670000,76990500,-6.00,,96993410,525,
2026-07-13,6945,圓祥生技,tpex,113.00,113.50,107.50,108.00,314000,34341000,-4.00,,96993410,241,
2026-07-14,6945,圓祥生技,tpex,108.00,111.50,104.00,106.50,284000,30212500,-1.50,,96993410,224,
2026-07-15,6945,圓祥生技,tpex,107.00,116.00,106.00,112.00,449000,49777500,5.50,,96993410,336,
2026-07-16,6945,圓祥生技,tpex,110.50,112.50,106.00,107.00,340000,36741500,-5.00,,96993410,267,
2026-07-17,6945,圓祥生技,tpex,107.00,107.00,98.30,99.00,430000,43211300,-8.00,,96993410,339,
2026-07-20,6945,圓祥生技,tpex,100.50,100.50,96.10,97.50,307000,30060400,-1.50,,96993410,230,
2026-07-21,6945,圓祥生技,tpex,97.50,97.70,96.10,96.70,257000,24828800,-0.80,,96993410,206,
2026-07-22,6945,圓祥生技,tpex,96.70,100.00,96.70,98.10,166000,16317200,1.40,,96993410,139,
2026-07-23,6945,圓祥生技,tpex,98.60,99.00,95.60,96.90,153000,14769700,-1.20,,96993410,136,
2026-07-24,6945,圓祥生技,tpex,96.90,97.80,95.20,95.80,114000,10973000,-1.10,,96993410,94,
2026-07-27,6945,圓祥生技,tpex,95.40,95.90,92.90,94.40,186000,17536500,-1.40,,96993410,152,
2026-07-28,6945,圓祥生技,tpex,93.10,94.50,90.50,90.90,323000,29712700,-3.50,,96993410,237,
2026-07-29,6945,圓祥生技,tpex,93.90,93.90,87.10,88.80,352000,31345500,-2.10,,96993410,239,
2026-07-30,6945,圓祥生技,tpex,88.80,89.60,86.10,87.00,187000,16358300,-1.80,,96993410,157,
2026-07-31,6945,圓祥生技,tpex,89.70,89.70,87.20,87.20,128000,11251600,0.20,,96993410,106,
2026-08-03,6945,圓祥生技,tpex,87.30,89.80,86.40,89.20,154000,13641800,2.00,,96993410,125,
2026-08-04,6945,圓祥生技,tpex,88.40,95.80,88.40,94.80,211000,19296900,5.60,,96993410,166,
2026-08-05,6945,圓祥生技,tpex,93.60,98.50,93.00,97.40,250000,24014600,2.60,,97202160,183,
2026-08-06,6945,圓祥生技,tpex,97.40,98.90,96.80,96.90,116000,11321300,-0.50,,97202160,106,
2026-08-07,6945,圓祥生技,tpex,97.80,102.50,97.40,99.60,303000,30471900,2.70,,97202160,233,
2026-08-10,6945,圓祥生技,tpex,99.00,109.50,99.00,108.00,846000,91155000,8.40,,97202160,548,
2026-08-11,6945,圓祥生技,tpex,104.50,116.50,102.50,114.50,874000,96771000,6.50,,97202160,539,
2026-08-12,6945,圓祥生技,tpex,114.00,114.00,103.50,103.50,738000,77429000,-11.00,,97202160,515,
2026-08-13,6945,圓祥生技,tpex,105.00,110.00,100.50,110.00,496000,51797000,6.50,,97202160,339,
2026-08-14,6945,圓祥生技,tpex,107.50,109.50,102.50,104.50,375000,39298500,-5.50,,97202160,286,
2026-08-17,6945,圓祥生技,tpex,102.50,104.00,101.00,101.50,140000,14262500,-3.00,,97202160,113,
2026-08-18,6945,圓祥生技,tpex,100.50,102.00,99.30,99.40,124000,12434400,-2.10,,97202160,102,
2026-08-19,6945,圓祥生技,tpex,101.00,102.50,99.50,99.50,148000,14908100,0.10,,97202160,122,
2026-08-20,6945,圓祥生技,tpex,104.00,105.00,101.00,101.50,131000,13456500,2.00,,97202160,103,
2026-08-21,6945,圓祥生技,tpex,103.50,104.50,100.50,101.50,213000,21828500,0.00,,97202160,113,
2026-08-24,6945,圓祥生技,tpex,101.50,104.00,100.00,101.50,230000,23471000,0.00,,97202160,159,
2026-08-25,6945,圓祥生技,tpex,101.00,102.00,99.60,100.00,91000,9147000,-1.50,,97202160,68,
2026-08-26,6945,圓祥生技,tpex,100.00,103.00,100.00,101.50,167000,16999000,1.50,,97202160,93,
2026-08-27,6945,圓祥生技,tpex,103.00,109.00,103.00,107.00,602000,63925500,5.50,,97202160,362,
2026-08-28,6945,圓祥生技,tpex,107.50,107.50,103.50,104.00,164000,17196500,-3.00,,97202160,131,
2026-08-31,6945,圓祥生技,tpex,105.00,105.50,98.00,98.30,442000,44235100,-5.70,,97202160,355,
2026-09-01,6945,圓祥生技,tpex,98.70,99.30,96.00,96.50,310000,30048600,-1.80,,97202160,242,
2026-09-02,6945,圓祥生技,tpex,96.50,97.90,95.00,97.60,113000,10832000,1.10,,97202160,102,
2026-09-03,6945,圓祥生技,tpex,98.20,99.90,93.00,97.40,156000,15019700,-0.20,,97531160,138,
