date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-06,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-07,910069,新曄,twse,9.41,9.80,9.41,9.80,2000,19210,0.0,,8229000,2,,,1
2015-01-08,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-09,910069,新曄,twse,9.95,9.95,9.95,9.95,6000,59700,0.0,flat,8229000,3,,,1
2015-01-12,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-13,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-14,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-15,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-16,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-19,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-20,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-21,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-22,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-23,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-26,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-27,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-28,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-29,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-01-30,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-02-02,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-02-03,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-02-04,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-02-05,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-02-06,910069,新曄,twse,9.29,9.65,9.29,9.65,2000,18940,0.0,,8229000,2,,,1
2015-02-09,910069,新曄,twse,9.94,9.94,9.94,9.94,1000,9940,0.29,up,8229000,1,,,1
2015-02-10,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-02-11,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-02-12,910069,新曄,twse,9.26,9.50,9.26,9.46,7000,66060,0.0,,8229000,3,,,1
2015-02-13,910069,新曄,twse,9.94,9.94,9.94,9.94,1000,9940,0.48,up,8229000,1,,,1
2015-02-24,910069,新曄,twse,9.94,9.94,9.93,9.94,3000,29810,0.0,,8229000,3,,,1
2015-02-25,910069,新曄,twse,9.40,9.91,9.40,9.91,4000,38110,-0.03,,8229000,3,,,1
2015-02-26,910069,新曄,twse,9.94,10.15,9.94,10.15,18000,180780,0.24,,8229000,13,,,1
2015-03-02,910069,新曄,twse,10.20,10.40,10.20,10.25,13000,134100,0.1,,8229000,6,,,1
2015-03-03,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-03-04,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-03-05,910069,新曄,twse,,,,,0,0,0.0,,8229000,0,無成交,,0
2015-03-06,910069,新曄,twse,10.40,10.70,10.35,10.65,29000,302700,0.0,,8229000,14,,,1
2015-03-09,910069,新曄,twse,10.80,11.35,10.80,11.35,8000,89500,0.7,,8229000,7,,,1
2015-03-10,910069,新曄,twse,12.10,12.10,12.10,12.10,7000,84700,0.75,up,8229000,6,,,1
2015-03-11,910069,新曄,twse,12.90,12.90,12.90,12.90,48100,620490,0.8,up,8229000,21,,,1
2015-03-12,910069,新曄,twse,13.80,13.80,13.80,13.80,20000,276000,0.9,up,8229000,9,,,1
2015-03-13,910069,新曄,twse,14.75,14.75,14.75,14.75,2000,29500,0.95,up,8229000,2,,,1
2015-03-16,910069,新曄,twse,15.75,15.75,15.75,15.75,4000,63000,1.0,up,8229000,4,,,1
2015-03-17,910069,新曄,twse,16.85,16.85,15.00,15.00,250000,4133800,-0.75,,8229000,129,,,1
2015-03-18,910069,新曄,twse,15.80,15.80,15.00,15.20,23000,357800,0.2,,8229000,10,,,1
2015-03-19,910069,新曄,twse,15.10,15.10,14.15,14.15,2000,29250,-1.05,,8279000,2,,,1
2015-03-20,910069,新曄,twse,13.20,13.20,13.20,13.20,6000,79200,-0.95,down,8512000,3,,,1
2015-03-23,910069,新曄,twse,12.30,12.30,12.30,12.30,28000,344400,-0.9,down,8822000,14,,,1
2015-03-24,910069,新曄,twse,11.85,12.10,11.85,12.00,85000,1015650,-0.3,,8860000,32,,,1
2015-03-25,910069,新曄,twse,12.00,12.10,11.90,12.10,414000,4996500,0.1,,8897000,22,,,1
2015-03-26,910069,新曄,twse,12.25,12.30,12.00,12.00,31000,378200,-0.1,,8928666,17,,,1
2015-03-27,910069,新曄,twse,12.10,12.10,12.00,12.00,21000,252500,0.0,,8958666,8,,,1
2015-03-30,910069,新曄,twse,12.00,12.25,11.55,11.70,358000,4293400,-0.3,,8958666,24,,,1
2015-03-31,910069,新曄,twse,12.00,12.20,12.00,12.00,18000,216400,0.3,,8958666,6,,,1
2015-04-01,910069,新曄,twse,12.00,12.20,12.00,12.00,282334,3404941,0.0,,8958666,11,,,1
2015-04-02,910069,新曄,twse,12.10,12.20,12.05,12.05,256000,3085250,0.05,,8958666,8,,,1
2015-04-07,910069,新曄,twse,12.20,12.20,12.05,12.05,13000,157550,0.0,,8958666,8,,,1
2015-04-08,910069,新曄,twse,12.10,12.45,12.05,12.45,324000,3941550,0.4,,8958666,16,,,1
2015-04-09,910069,新曄,twse,12.45,12.45,12.25,12.45,93000,1152000,0.0,,8958666,20,,,1
2015-04-10,910069,新曄,twse,12.40,12.45,12.25,12.45,126000,1565250,0.0,,8958666,15,,,1
2015-04-13,910069,新曄,twse,12.30,12.40,12.25,12.40,265000,3283550,-0.05,,8958666,4,,,1
2015-04-14,910069,新曄,twse,12.45,12.45,12.45,12.45,41000,510450,0.05,up,8958666,6,,,1
2015-04-15,910069,新曄,twse,12.45,12.45,12.30,12.30,244000,3037500,-0.15,,8958666,3,,,1
2015-04-16,910069,新曄,twse,12.35,12.35,12.30,12.30,279000,3445150,0.0,,8958666,9,,,1
2015-04-17,910069,新曄,twse,12.20,12.25,12.20,12.25,11000,134250,-0.05,,8958666,3,,,1
2015-04-20,910069,新曄,twse,12.25,12.45,12.25,12.30,252000,3112250,0.05,,8958666,7,,,1
2015-04-21,910069,新曄,twse,12.30,12.30,12.30,12.30,247000,3038100,0.0,flat,8958666,2,,,1
2015-04-22,910069,新曄,twse,12.30,12.30,12.30,12.30,245000,3013500,0.0,flat,8958666,1,,,1
2015-04-23,910069,新曄,twse,12.30,12.40,12.30,12.40,356000,4411300,0.1,,8958666,27,,,1
2015-04-24,910069,新曄,twse,12.45,12.90,12.45,12.45,552030,6877220,0.05,,8958666,44,,,1
2015-04-27,910069,新曄,twse,12.45,12.45,12.45,12.45,258000,3212100,0.0,flat,8958666,19,,,1
2015-04-28,910069,新曄,twse,12.45,12.45,12.45,12.45,177000,2203650,0.0,flat,8958666,14,,,1
2015-04-29,910069,新曄,twse,,,,,0,0,0.0,,8958666,0,無成交,,0
2015-04-30,910069,新曄,twse,12.45,12.80,12.45,12.80,54000,676050,0.0,,8958666,34,,,1
2015-05-04,910069,新曄,twse,12.45,12.45,12.45,12.45,152201,1894892,-0.35,down,8886666,46,,,1
2015-05-05,910069,新曄,twse,12.45,12.50,12.40,12.50,55000,685050,0.05,,8886666,20,,,1
2015-05-06,910069,新曄,twse,12.50,12.55,12.45,12.55,358000,4483600,0.05,,8886666,32,,,1
2015-05-07,910069,新曄,twse,12.50,12.55,12.45,12.50,120000,1503800,-0.05,,8886666,16,,,1
2015-05-08,910069,新曄,twse,12.50,12.50,12.50,12.50,16100,201260,0.0,flat,8886666,9,,,1
2015-05-11,910069,新曄,twse,12.50,12.80,12.50,12.80,18000,225600,0.3,,8886666,14,,,1
2015-05-12,910069,新曄,twse,12.50,12.60,12.50,12.60,26923,338329,-0.2,,8886666,14,,,1
