date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6251,定穎,twse,15.25,15.25,14.95,15.05,849898,12805211,0.0,,,386,
2015-01-06,6251,定穎,twse,14.95,15.00,14.45,14.60,1557074,22879173,-0.45,,,598,
2015-01-07,6251,定穎,twse,14.60,14.70,14.35,14.50,1350907,19584804,-0.1,,,621,
2015-01-08,6251,定穎,twse,14.60,14.65,14.45,14.60,1146041,16689542,0.1,,,510,
2015-01-09,6251,定穎,twse,14.70,14.75,14.55,14.55,697171,10188278,-0.05,,,272,
2015-01-12,6251,定穎,twse,14.55,14.70,14.45,14.50,867393,12630857,-0.05,,,348,
2015-01-13,6251,定穎,twse,14.55,14.65,14.45,14.50,831319,12089409,0.0,,,249,
2015-01-14,6251,定穎,twse,14.55,14.65,14.35,14.40,915206,13213864,-0.1,,,387,
2015-01-15,6251,定穎,twse,14.35,15.05,14.35,15.00,3975600,58943267,0.6,,,1051,
2015-01-16,6251,定穎,twse,15.00,15.10,14.60,14.60,1554609,23008200,-0.4,,,635,
2015-01-19,6251,定穎,twse,14.95,14.95,14.50,14.55,714815,10442467,-0.05,,,326,
2015-01-20,6251,定穎,twse,14.55,14.65,14.45,14.55,773489,11258489,0.0,,,413,
2015-01-21,6251,定穎,twse,14.60,14.70,14.50,14.50,444705,6469585,-0.05,,,288,
2015-01-22,6251,定穎,twse,14.50,14.75,14.45,14.75,1160940,16922018,0.25,,,423,
2015-01-23,6251,定穎,twse,14.85,15.05,14.65,14.75,3615206,53933964,0.0,,,952,
2015-01-26,6251,定穎,twse,14.75,14.90,14.70,14.85,687955,10181881,0.1,,,233,
2015-01-27,6251,定穎,twse,14.95,15.00,14.65,14.65,828921,12245340,-0.2,,,371,
2015-01-28,6251,定穎,twse,14.60,14.75,14.55,14.55,670343,9795822,-0.1,,,280,
2015-01-29,6251,定穎,twse,14.60,14.65,14.55,14.60,500776,7297477,0.05,,,191,
2015-01-30,6251,定穎,twse,14.60,14.65,14.40,14.50,761850,11052366,-0.1,,,220,
2015-02-02,6251,定穎,twse,14.50,14.50,14.10,14.15,1063774,15157265,-0.35,,,447,
2015-02-03,6251,定穎,twse,14.15,14.25,14.05,14.20,563120,7982595,0.05,,,259,
2015-02-04,6251,定穎,twse,14.30,14.40,14.10,14.10,700314,9952146,-0.1,,,248,
2015-02-05,6251,定穎,twse,14.10,14.20,14.05,14.15,554765,7833035,0.05,,,211,
2015-02-06,6251,定穎,twse,14.20,14.20,14.10,14.10,289520,4100403,-0.05,,,123,
2015-02-09,6251,定穎,twse,14.10,14.15,14.05,14.10,441352,6214945,0.0,,,173,
2015-02-10,6251,定穎,twse,14.05,14.35,14.05,14.25,485027,6901482,0.15,,,271,
2015-02-11,6251,定穎,twse,14.35,14.40,14.20,14.20,520316,7454270,-0.05,,,205,
2015-02-12,6251,定穎,twse,14.35,14.35,14.20,14.20,419327,5980992,0.0,,,193,
2015-02-13,6251,定穎,twse,14.25,14.30,14.15,14.15,460141,6538694,-0.05,,,175,
2015-02-24,6251,定穎,twse,14.45,14.45,14.20,14.20,483657,6896578,0.05,,,164,
2015-02-25,6251,定穎,twse,14.20,14.30,14.20,14.30,492150,7017678,0.1,,,185,
2015-02-26,6251,定穎,twse,14.25,14.80,14.25,14.50,2124131,30982561,0.2,,,710,
2015-03-02,6251,定穎,twse,14.60,14.65,14.35,14.40,466663,6740011,-0.1,,,192,
2015-03-03,6251,定穎,twse,14.30,14.55,14.30,14.50,543706,7805000,0.1,,,216,
2015-03-04,6251,定穎,twse,14.50,14.55,14.35,14.35,1282459,18501560,-0.15,,,275,
2015-03-05,6251,定穎,twse,14.30,14.55,14.25,14.30,1209171,17454189,-0.05,,,268,
2015-03-06,6251,定穎,twse,14.25,14.35,14.10,14.15,1306461,18540972,-0.15,,,398,
2015-03-09,6251,定穎,twse,14.15,14.25,14.10,14.25,437503,6209915,0.1,,,559,
2015-03-10,6251,定穎,twse,14.25,14.35,14.15,14.20,537390,7635071,-0.05,,,722,
2015-03-11,6251,定穎,twse,14.05,14.55,14.05,14.35,2865275,41319941,0.15,,,989,
2015-03-12,6251,定穎,twse,14.50,14.50,14.15,14.25,784837,11208718,-0.1,,,668,
2015-03-13,6251,定穎,twse,14.25,14.40,14.15,14.25,577339,8219085,0.0,,,362,
2015-03-16,6251,定穎,twse,14.25,14.35,14.15,14.15,510968,7247538,-0.1,,,530,
2015-03-17,6251,定穎,twse,14.15,14.25,14.10,14.10,538838,7629082,-0.05,,,340,
2015-03-18,6251,定穎,twse,14.10,14.25,14.10,14.10,607650,8618917,0.0,,,353,
2015-03-19,6251,定穎,twse,14.15,14.25,14.10,14.25,423836,6011687,0.15,,,313,
2015-03-20,6251,定穎,twse,14.25,14.25,14.10,14.10,452308,6399012,-0.15,,,374,
2015-03-23,6251,定穎,twse,14.25,14.25,14.05,14.10,400432,5656898,0.0,,,484,
2015-03-24,6251,定穎,twse,14.10,14.20,14.05,14.05,517741,7293774,-0.05,,,555,
2015-03-25,6251,定穎,twse,14.10,14.10,14.00,14.05,544396,7648396,0.0,,,466,
2015-03-26,6251,定穎,twse,14.00,14.10,13.85,13.90,777241,10854274,-0.15,,,342,
2015-03-27,6251,定穎,twse,13.90,14.10,13.80,13.85,1175029,16430606,-0.05,,,405,
2015-03-30,6251,定穎,twse,13.85,13.95,13.55,13.60,1141827,15649474,-0.25,,,434,
2015-03-31,6251,定穎,twse,13.65,13.75,13.50,13.50,701330,9502120,-0.1,,,294,
