date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-04-19,6472,保瑞,tpex,57.60,63.00,52.30,54.30,1232000,70812500,21.80,,26462000,850,
2017-04-20,6472,保瑞,tpex,52.80,55.90,50.50,54.00,601000,31666800,-0.30,,26462000,427,
2017-04-21,6472,保瑞,tpex,53.30,54.40,52.00,52.20,295000,15534600,-1.80,,26462000,213,
2017-04-24,6472,保瑞,tpex,53.00,53.30,48.10,48.10,507000,25560500,-4.10,,26462000,365,
2017-04-25,6472,保瑞,tpex,48.50,49.40,46.00,46.80,414000,19580950,-1.30,,26462000,319,
2017-04-26,6472,保瑞,tpex,47.05,47.20,44.70,44.70,251000,11475100,-2.10,,26462000,182,
2017-04-27,6472,保瑞,tpex,45.00,47.70,45.00,45.90,299000,13766750,1.20,,26462000,221,
2017-04-28,6472,保瑞,tpex,46.00,46.20,45.15,45.30,202000,9197750,-0.60,,26462000,147,
2017-05-02,6472,保瑞,tpex,45.50,46.50,43.60,43.60,281000,12553000,-1.70,,26462000,217,
2017-05-03,6472,保瑞,tpex,43.10,43.10,41.25,41.80,232000,9768350,-1.80,,26462000,179,
2017-05-04,6472,保瑞,tpex,41.85,43.80,41.85,42.25,248000,10596700,0.45,,26462000,191,
2017-05-05,6472,保瑞,tpex,42.00,42.75,41.10,41.20,155000,6462600,-1.05,,26462000,128,
2017-05-08,6472,保瑞,tpex,42.00,43.90,42.00,43.00,396000,17014300,1.80,,26462000,239,
2017-05-09,6472,保瑞,tpex,42.00,42.50,39.10,39.90,366000,14918000,-3.10,,26462000,251,
2017-05-10,6472,保瑞,tpex,40.00,40.90,40.00,40.10,88000,3545000,0.20,,26462000,61,
2017-05-11,6472,保瑞,tpex,40.30,41.55,40.30,40.60,123000,5027800,0.50,,26462000,108,
2017-05-12,6472,保瑞,tpex,40.70,40.70,39.60,40.00,120000,4797650,-0.60,,26462000,89,
2017-05-15,6472,保瑞,tpex,40.85,41.90,40.85,41.30,145000,5996500,1.30,,26462000,103,
2017-05-16,6472,保瑞,tpex,41.60,41.60,40.10,40.30,78000,3162850,-1.00,,26462000,58,
2017-05-17,6472,保瑞,tpex,40.85,40.85,40.30,40.80,54000,2194550,0.50,,26462000,43,
2017-05-18,6472,保瑞,tpex,41.05,41.05,40.30,40.80,38000,1545350,0.00,,26462000,32,
2017-05-19,6472,保瑞,tpex,40.80,40.80,40.10,40.10,73000,2948350,-0.70,,26462000,59,
2017-05-22,6472,保瑞,tpex,40.10,40.10,39.05,39.30,108000,4255050,-0.80,,26462000,74,
2017-05-23,6472,保瑞,tpex,40.75,42.50,39.55,42.50,185000,7645450,3.20,,26462000,115,
2017-05-24,6472,保瑞,tpex,41.00,41.75,40.80,40.90,131000,5390250,-1.60,,26462000,99,
2017-05-25,6472,保瑞,tpex,40.70,41.00,39.85,39.90,279000,11196800,-1.00,,26462000,159,
2017-05-26,6472,保瑞,tpex,40.00,40.15,39.50,39.60,226000,8957050,-0.30,,26462000,85,
2017-05-31,6472,保瑞,tpex,40.15,40.75,39.60,39.65,91000,3639100,0.05,,26462000,78,
2017-06-01,6472,保瑞,tpex,39.60,40.20,39.55,39.70,65000,2595850,0.05,,26462000,52,
2017-06-02,6472,保瑞,tpex,39.80,40.10,39.60,39.60,176000,7006700,-0.10,,26462000,93,
2017-06-03,6472,保瑞,tpex,39.85,40.10,39.60,40.00,98000,3899650,0.40,,26462000,61,
2017-06-05,6472,保瑞,tpex,39.90,40.20,39.65,40.15,75000,2997750,0.15,,26462000,55,
2017-06-06,6472,保瑞,tpex,40.20,40.20,39.60,39.70,126000,5017850,-0.45,,26462000,77,
2017-06-07,6472,保瑞,tpex,39.75,41.50,39.75,40.60,173000,7053900,0.90,,26462000,135,
2017-06-08,6472,保瑞,tpex,40.60,40.85,39.90,40.00,103000,4144150,-0.60,,26462000,80,
2017-06-09,6472,保瑞,tpex,40.10,40.10,39.80,39.80,44000,1758250,-0.20,,26462000,41,
2017-06-12,6472,保瑞,tpex,40.00,40.50,39.80,40.45,64000,2574700,0.65,,26462000,47,
2017-06-13,6472,保瑞,tpex,40.00,40.80,39.85,40.50,49000,1974700,0.05,,26462000,37,
2017-06-14,6472,保瑞,tpex,40.75,40.75,39.00,40.00,110000,4372100,-0.50,,26462000,85,
2017-06-15,6472,保瑞,tpex,39.50,40.50,39.50,40.10,69000,2745500,0.10,,26462000,54,
2017-06-16,6472,保瑞,tpex,40.30,41.50,40.30,41.00,267000,10927200,0.90,,26462000,192,
2017-06-19,6472,保瑞,tpex,41.40,41.40,40.30,40.35,259000,10581800,-0.65,,26462000,181,
2017-06-20,6472,保瑞,tpex,40.30,40.80,39.90,39.95,133000,5342550,-0.40,,26462000,94,
2017-06-21,6472,保瑞,tpex,40.10,40.50,40.00,40.00,79000,3184700,0.05,,26462000,53,
2017-06-22,6472,保瑞,tpex,40.15,43.90,40.15,42.55,328000,13834800,2.55,,26462000,275,
2017-06-23,6472,保瑞,tpex,42.40,42.40,41.20,41.20,192000,7999050,-1.35,,26462000,168,
2017-06-26,6472,保瑞,tpex,41.50,42.10,41.20,41.30,164000,6799300,0.10,,26462000,100,
2017-06-27,6472,保瑞,tpex,41.30,41.30,40.50,40.55,87000,3540200,-0.75,,26462000,73,
2017-06-28,6472,保瑞,tpex,40.25,40.30,40.00,40.10,81000,3246450,-0.45,,26462000,71,
2017-06-29,6472,保瑞,tpex,40.15,40.30,39.60,39.70,104000,4153400,-0.40,,26462000,72,
2017-06-30,6472,保瑞,tpex,39.70,40.20,39.70,40.10,31000,1237500,0.40,,26462000,30,
2017-07-03,6472,保瑞,tpex,40.30,41.95,40.30,40.50,92000,3782250,0.40,,26462000,67,
2017-07-04,6472,保瑞,tpex,40.60,40.60,40.05,40.05,25000,1009400,-0.45,,26462000,21,
2017-07-05,6472,保瑞,tpex,40.20,40.20,39.85,39.90,56000,2240650,-0.15,,26462000,37,
2017-07-06,6472,保瑞,tpex,40.20,40.55,40.00,40.10,31000,1250250,0.20,,26462000,30,
2017-07-07,6472,保瑞,tpex,40.30,40.30,39.95,40.00,18000,720950,-0.10,,26462000,14,
2017-07-10,6472,保瑞,tpex,40.00,40.00,36.05,36.45,369000,13661050,-3.55,,26462000,269,
2017-07-11,6472,保瑞,tpex,36.45,36.50,34.50,35.00,112000,4006850,-1.45,,26462000,99,
2017-07-12,6472,保瑞,tpex,35.60,35.80,35.30,35.45,39000,1387300,0.45,,26462000,39,
