date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-06-30,6823,濾能,tpex,103.00,104.00,99.50,100.00,328000,33125900,1.40,,20040500,291,
2022-07-01,6823,濾能,tpex,99.00,99.00,90.30,90.30,313000,30193900,-9.70,,20040500,177,
2022-07-04,6823,濾能,tpex,91.00,93.90,89.20,91.20,100000,9149200,0.90,,20040500,80,
2022-07-05,6823,濾能,tpex,92.20,93.50,90.60,93.10,125000,11524200,1.90,,20040500,91,
2022-07-06,6823,濾能,tpex,93.00,93.00,87.20,89.10,179000,16243600,-4.00,,20040500,117,
2022-07-07,6823,濾能,tpex,89.80,91.60,89.20,91.00,104000,9379800,1.90,,20040500,87,
2022-07-08,6823,濾能,tpex,91.00,91.10,86.10,88.60,134000,11799400,-2.40,,20040500,110,
2022-07-11,6823,濾能,tpex,87.00,87.40,86.30,86.90,52000,4519300,-1.70,,20040500,48,
2022-07-12,6823,濾能,tpex,87.00,87.00,81.50,82.00,70000,5900900,-4.90,,20040500,64,
2022-07-13,6823,濾能,tpex,82.60,84.90,82.60,82.70,57000,4756000,0.70,,20040500,43,
2022-07-14,6823,濾能,tpex,80.10,83.00,80.00,82.30,38000,3128700,-0.40,,20040500,35,
2022-07-15,6823,濾能,tpex,83.00,90.50,82.90,90.50,192000,16671000,8.20,,20040500,102,
2022-07-18,6823,濾能,tpex,91.00,97.50,90.50,95.50,255000,23818700,5.00,,20040500,212,
2022-07-19,6823,濾能,tpex,93.10,95.30,92.70,92.70,101000,9435400,-2.80,,20040500,92,
2022-07-20,6823,濾能,tpex,94.80,94.90,92.20,92.20,95000,8911100,-0.50,,20040500,82,
2022-07-21,6823,濾能,tpex,92.00,93.10,91.30,93.10,27000,2489300,0.90,,20040500,26,
2022-07-22,6823,濾能,tpex,93.50,94.80,93.30,93.60,76000,7150300,0.50,,20040500,56,
2022-07-25,6823,濾能,tpex,93.00,97.20,93.00,95.50,85000,8140000,1.90,,20040500,76,
2022-07-26,6823,濾能,tpex,95.50,95.50,92.70,93.50,54000,5067500,-2.00,,20040500,51,
2022-07-27,6823,濾能,tpex,93.40,94.10,92.50,93.50,26000,2434600,0.00,,20040500,23,
2022-07-28,6823,濾能,tpex,94.40,95.00,93.00,93.00,57000,5343000,-0.50,,20040500,45,
2022-07-29,6823,濾能,tpex,94.10,96.50,94.00,94.40,66000,6277600,1.40,,20040500,48,
2022-08-01,6823,濾能,tpex,93.70,94.80,93.50,94.80,42000,3947200,0.40,,20040500,31,
2022-08-02,6823,濾能,tpex,93.00,94.70,93.00,94.00,80000,7535100,-0.80,,20040500,48,
2022-08-03,6823,濾能,tpex,93.60,93.60,93.00,93.20,16000,1492100,-0.80,,20040500,14,
2022-08-04,6823,濾能,tpex,92.50,95.00,92.00,94.70,97000,9095400,1.50,,20040500,68,
2022-08-05,6823,濾能,tpex,94.70,96.00,94.10,94.10,31000,2944100,-0.60,,20040500,31,
2022-08-08,6823,濾能,tpex,94.10,95.70,94.10,94.50,51000,4848100,0.40,,20040500,39,
2022-08-09,6823,濾能,tpex,94.50,98.30,94.50,97.50,74000,7184000,3.00,,20040500,58,
2022-08-10,6823,濾能,tpex,96.70,101.00,96.70,99.50,102000,10103000,2.00,,20040500,81,
2022-08-11,6823,濾能,tpex,102.00,102.00,98.30,100.50,80000,8011100,1.00,,20040500,72,
2022-08-12,6823,濾能,tpex,101.00,101.00,99.40,99.50,40000,4004900,-1.00,,20040500,37,
2022-08-15,6823,濾能,tpex,99.50,100.50,99.00,99.60,46000,4585200,0.10,,20040500,43,
2022-08-16,6823,濾能,tpex,100.00,101.50,100.00,101.00,50000,5025000,1.40,,20040500,47,
2022-08-17,6823,濾能,tpex,101.50,102.00,99.10,100.00,78000,7827900,-1.00,,20040500,64,
2022-08-18,6823,濾能,tpex,100.00,100.00,99.60,100.00,44000,4395000,0.00,,20040500,25,
2022-08-19,6823,濾能,tpex,100.00,101.00,99.80,100.50,55000,5517600,0.50,,20040500,50,
2022-08-22,6823,濾能,tpex,100.50,100.50,99.60,99.80,46000,4601800,-0.70,,20040500,46,
2022-08-23,6823,濾能,tpex,99.40,100.00,97.70,99.70,85000,8413600,-0.10,,20040500,56,
2022-08-24,6823,濾能,tpex,96.80,96.80,94.30,95.00,26000,2464500,,,21179500,23,
2022-08-25,6823,濾能,tpex,95.50,98.40,95.40,97.90,83000,8085800,2.90,,21179500,53,
2022-08-26,6823,濾能,tpex,99.30,99.30,97.20,98.00,37000,3631400,0.10,,21179500,30,
2022-08-29,6823,濾能,tpex,95.50,97.30,95.50,96.50,19000,1836900,-1.50,,21179500,15,
2022-08-30,6823,濾能,tpex,96.50,99.30,96.50,99.30,29000,2868300,2.80,,21179500,27,
2022-08-31,6823,濾能,tpex,99.30,108.00,99.30,105.00,175000,18134900,5.70,,21179500,153,
