date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2613,中櫃,twse,20.35,20.80,20.25,20.50,2872127,58914384,0.65,,,1106,
2015-01-06,2613,中櫃,twse,20.45,20.50,19.90,20.10,924863,18696710,-0.4,,,377,
2015-01-07,2613,中櫃,twse,20.20,20.65,20.20,20.50,997065,20338072,0.4,,,480,
2015-01-08,2613,中櫃,twse,20.60,20.70,20.05,20.10,609614,12387087,-0.4,,,313,
2015-01-09,2613,中櫃,twse,20.30,20.40,20.00,20.05,556706,11234070,-0.05,,,278,
2015-01-12,2613,中櫃,twse,20.25,20.65,20.05,20.10,638516,13009520,0.05,,,347,
2015-01-13,2613,中櫃,twse,20.10,20.50,20.00,20.00,648400,13100550,-0.1,,,327,
2015-01-14,2613,中櫃,twse,20.05,20.25,19.90,20.00,244957,4899284,0.0,,,127,
2015-01-15,2613,中櫃,twse,19.40,20.00,19.40,19.60,370072,7300469,-0.4,,,191,
2015-01-16,2613,中櫃,twse,19.80,19.80,19.45,19.45,308455,6030870,-0.15,,,138,
2015-01-19,2613,中櫃,twse,19.50,19.65,19.00,19.00,287327,5540563,-0.45,,,154,
2015-01-20,2613,中櫃,twse,19.05,19.30,19.05,19.15,166212,3192967,0.15,,,99,
2015-01-21,2613,中櫃,twse,19.10,19.45,19.10,19.15,159451,3061634,0.0,,,100,
2015-01-22,2613,中櫃,twse,19.35,19.35,19.20,19.20,126250,2434748,0.05,,,80,
2015-01-23,2613,中櫃,twse,19.30,19.35,19.15,19.20,116563,2243108,0.0,,,67,
2015-01-26,2613,中櫃,twse,19.20,19.20,19.00,19.10,188488,3595368,-0.1,,,108,
2015-01-27,2613,中櫃,twse,19.15,19.45,19.10,19.15,214950,4130700,0.05,,,85,
2015-01-28,2613,中櫃,twse,19.15,19.20,19.05,19.05,129114,2469121,-0.1,,,75,
2015-01-29,2613,中櫃,twse,19.10,19.10,18.90,19.05,259300,4918794,0.0,,,97,
2015-01-30,2613,中櫃,twse,19.15,19.15,18.90,18.95,124800,2371911,-0.1,,,87,
2015-02-02,2613,中櫃,twse,18.90,19.05,18.70,18.70,173321,3277847,-0.25,,,71,
2015-02-03,2613,中櫃,twse,18.80,18.95,18.70,18.70,135300,2542139,0.0,,,62,
2015-02-04,2613,中櫃,twse,18.80,18.85,18.70,18.70,145240,2722170,0.0,,,63,
2015-02-05,2613,中櫃,twse,18.70,18.75,18.60,18.65,138050,2576882,-0.05,,,74,
2015-02-06,2613,中櫃,twse,18.70,18.80,18.65,18.80,78665,1475611,0.15,,,51,
2015-02-09,2613,中櫃,twse,18.80,18.85,18.65,18.75,78250,1467383,-0.05,,,42,
2015-02-10,2613,中櫃,twse,18.75,18.90,18.65,18.65,155553,2918275,-0.1,,,85,
2015-02-11,2613,中櫃,twse,18.70,18.80,18.65,18.75,127400,2385001,0.1,,,92,
2015-02-12,2613,中櫃,twse,18.65,18.70,18.60,18.65,93221,1738531,-0.1,,,48,
2015-02-13,2613,中櫃,twse,18.65,18.80,18.60,18.70,177350,3312054,0.05,,,79,
2015-02-24,2613,中櫃,twse,18.70,18.95,18.70,18.75,87201,1635672,0.05,,,67,
2015-02-25,2613,中櫃,twse,18.75,18.95,18.75,18.75,115250,2165091,0.0,,,77,
2015-02-26,2613,中櫃,twse,18.75,18.85,18.75,18.80,91400,1716185,0.05,,,75,
2015-03-02,2613,中櫃,twse,18.80,18.90,18.70,18.80,87400,1640401,0.0,,,98,
2015-03-03,2613,中櫃,twse,18.80,18.85,18.70,18.80,133100,2499313,0.0,,,65,
2015-03-04,2613,中櫃,twse,18.90,18.90,18.70,18.75,161200,3030963,-0.05,,,96,
2015-03-05,2613,中櫃,twse,18.80,19.00,18.80,18.90,169100,3197668,0.15,,,82,
2015-03-06,2613,中櫃,twse,19.10,19.10,18.85,18.90,192950,3648935,0.0,,,81,
2015-03-09,2613,中櫃,twse,19.05,19.50,19.00,19.10,351750,6758750,0.2,,,198,
2015-03-10,2613,中櫃,twse,19.10,19.10,18.95,19.00,77602,1476009,-0.1,,,65,
2015-03-11,2613,中櫃,twse,19.00,19.00,18.80,18.80,156090,2950917,-0.2,,,88,
2015-03-12,2613,中櫃,twse,19.10,19.10,18.90,18.90,104314,1986635,0.1,,,52,
2015-03-13,2613,中櫃,twse,19.00,19.10,19.00,19.00,158150,3008623,0.1,,,75,
2015-03-16,2613,中櫃,twse,19.20,19.20,19.00,19.00,88605,1693245,0.0,,,82,
2015-03-17,2613,中櫃,twse,19.15,19.15,18.95,19.00,107771,2048849,0.0,,,75,
2015-03-18,2613,中櫃,twse,19.00,19.10,19.00,19.00,111600,2122254,0.0,,,92,
2015-03-19,2613,中櫃,twse,18.80,19.00,18.80,19.00,129600,2454694,0.0,,,108,
2015-03-20,2613,中櫃,twse,18.95,19.10,18.90,18.95,128750,2444077,-0.05,,,103,
2015-03-23,2613,中櫃,twse,18.90,19.05,18.90,19.05,128600,2442547,0.1,,,97,
2015-03-24,2613,中櫃,twse,18.90,19.05,18.85,19.00,182750,3460736,-0.05,,,116,
2015-03-25,2613,中櫃,twse,19.00,19.00,18.90,18.90,127100,2410202,-0.1,,,68,
2015-03-26,2613,中櫃,twse,18.90,18.95,18.85,18.85,151800,2866073,-0.05,,,89,
2015-03-27,2613,中櫃,twse,18.80,18.85,18.50,18.55,179566,3348623,-0.3,,,140,
2015-03-30,2613,中櫃,twse,18.70,18.70,18.40,18.50,152941,2830948,-0.05,,,108,
2015-03-31,2613,中櫃,twse,18.70,18.90,18.65,18.70,102281,1915766,0.2,,,90,
2015-04-01,2613,中櫃,twse,18.50,18.75,18.45,18.50,166050,3073966,-0.2,,,76,
2015-04-02,2613,中櫃,twse,18.50,18.70,18.45,18.45,132010,2443373,-0.05,,,90,
2015-04-07,2613,中櫃,twse,18.40,18.60,18.40,18.50,92550,1711051,0.05,,,96,
2015-04-08,2613,中櫃,twse,18.60,18.65,18.50,18.65,179150,3331769,0.15,,,75,
2015-04-09,2613,中櫃,twse,18.60,18.75,18.60,18.65,152500,2845321,0.0,,,81,
2015-04-10,2613,中櫃,twse,18.65,19.00,18.65,18.80,142101,2668072,0.15,,,62,
2015-04-13,2613,中櫃,twse,18.75,18.90,18.70,18.90,59400,1117586,0.1,,,73,
2015-04-14,2613,中櫃,twse,18.90,18.90,18.65,18.65,49669,930970,-0.25,,,46,
2015-04-15,2613,中櫃,twse,18.80,18.80,18.60,18.75,74803,1397906,0.1,,,59,
2015-04-16,2613,中櫃,twse,18.75,18.75,18.60,18.65,105600,1969489,-0.1,,,47,
2015-04-17,2613,中櫃,twse,18.65,18.65,18.45,18.65,94100,1745661,0.0,,,49,
2015-04-20,2613,中櫃,twse,18.65,18.65,18.50,18.50,91500,1694363,-0.15,,,55,
2015-04-21,2613,中櫃,twse,18.50,18.60,18.40,18.45,69904,1290589,-0.05,,,50,
2015-04-22,2613,中櫃,twse,18.45,18.50,18.35,18.35,45350,835986,-0.1,,,38,
2015-04-23,2613,中櫃,twse,18.40,18.50,18.25,18.35,284925,5228278,0.0,,,125,
2015-04-24,2613,中櫃,twse,18.30,18.45,18.30,18.40,130750,2403384,0.05,,,66,
2015-04-27,2613,中櫃,twse,18.40,18.50,18.35,18.45,153515,2828772,0.05,,,76,
2015-04-28,2613,中櫃,twse,18.45,18.60,18.45,18.45,122400,2261666,0.0,,,62,
2015-04-29,2613,中櫃,twse,18.55,18.60,18.40,18.45,100606,1859157,0.0,,,70,
2015-04-30,2613,中櫃,twse,18.60,18.75,18.55,18.70,332155,6201724,0.25,,,117,
2015-05-04,2613,中櫃,twse,18.75,18.90,18.55,18.55,62803,1172221,-0.15,,,51,
2015-05-05,2613,中櫃,twse,18.60,18.70,18.55,18.65,88384,1648337,0.1,,,63,
2015-05-06,2613,中櫃,twse,18.65,18.65,18.45,18.50,183003,3387604,-0.15,,,60,
2015-05-07,2613,中櫃,twse,18.55,18.60,18.35,18.45,50406,930478,-0.05,,,46,
2015-05-08,2613,中櫃,twse,18.40,18.50,18.05,18.10,185600,3386688,-0.35,,,98,
2015-05-11,2613,中櫃,twse,18.20,18.20,17.55,17.80,247252,4397303,-0.3,,,121,
2015-05-12,2613,中櫃,twse,17.65,17.90,17.60,17.80,116750,2066421,0.0,,,57,
2015-05-13,2613,中櫃,twse,17.90,17.95,17.55,17.65,139150,2461797,-0.15,,,69,
2015-05-14,2613,中櫃,twse,17.65,17.75,17.40,17.40,158551,2772382,-0.25,,,75,
2015-05-15,2613,中櫃,twse,17.40,17.45,17.20,17.40,176049,3044343,0.0,,,101,
2015-05-18,2613,中櫃,twse,17.40,17.50,17.00,17.05,318751,5461103,-0.35,,,123,
2015-05-19,2613,中櫃,twse,17.05,17.25,17.00,17.25,177052,3019734,0.2,,,121,
2015-05-20,2613,中櫃,twse,17.20,17.25,17.05,17.05,49150,840682,-0.2,,,37,
2015-05-21,2613,中櫃,twse,17.00,17.05,16.85,16.90,124500,2106499,-0.15,,,65,
2015-05-22,2613,中櫃,twse,16.90,17.00,16.80,16.85,187419,3159929,-0.05,,,55,
2015-05-25,2613,中櫃,twse,17.00,17.10,16.90,16.95,108750,1847195,0.1,,,67,
2015-05-26,2613,中櫃,twse,16.95,17.00,16.90,16.95,28652,485050,0.0,,,21,
2015-05-27,2613,中櫃,twse,16.95,16.95,16.70,16.80,114223,1919932,-0.15,,,57,
2015-05-28,2613,中櫃,twse,16.90,17.05,16.85,17.00,88600,1501950,0.2,,,38,
2015-05-29,2613,中櫃,twse,17.05,17.05,16.90,16.95,39510,671016,-0.05,,,18,
2015-06-01,2613,中櫃,twse,16.95,17.05,16.60,17.00,87755,1484256,0.05,,,41,
2015-06-02,2613,中櫃,twse,16.85,17.10,16.75,16.90,77850,1320129,-0.1,,,30,
2015-06-03,2613,中櫃,twse,16.90,16.90,16.60,16.65,63160,1052655,-0.25,,,48,
2015-06-04,2613,中櫃,twse,17.10,17.10,16.45,16.50,165900,2769031,-0.15,,,79,
2015-06-05,2613,中櫃,twse,16.70,16.70,16.00,16.10,107183,1733673,-0.4,,,69,
2015-06-08,2613,中櫃,twse,16.05,16.10,15.80,15.80,161450,2563913,-0.3,,,64,
2015-06-09,2613,中櫃,twse,15.80,15.80,14.55,14.80,288250,4398421,-1.0,,,132,
