date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2107,厚生,twse,33.00,33.00,32.70,32.90,639307,21030829,-0.1,,,399,
2015-01-06,2107,厚生,twse,32.70,32.85,32.70,32.85,1009971,33088690,-0.05,,,577,
2015-01-07,2107,厚生,twse,32.70,33.00,32.70,32.85,656371,21564930,0.0,,,478,
2015-01-08,2107,厚生,twse,33.00,33.10,32.90,32.95,801798,26441304,0.1,,,429,
2015-01-09,2107,厚生,twse,32.95,33.25,32.90,32.90,1072793,35454982,-0.05,,,686,
2015-01-12,2107,厚生,twse,32.70,32.70,32.50,32.50,1362572,44347811,-0.4,,,692,
2015-01-13,2107,厚生,twse,32.50,32.65,32.50,32.55,692213,22556752,0.05,,,499,
2015-01-14,2107,厚生,twse,32.60,32.70,32.30,32.35,1160101,37681413,-0.2,,,819,
2015-01-15,2107,厚生,twse,32.50,32.55,32.20,32.25,1234211,39891452,-0.1,,,665,
2015-01-16,2107,厚生,twse,32.20,32.25,32.00,32.15,1238628,39783067,-0.1,,,724,
2015-01-19,2107,厚生,twse,32.10,32.55,32.10,32.35,766977,24779902,0.2,,,458,
2015-01-20,2107,厚生,twse,32.50,32.55,32.20,32.55,490053,15868712,0.2,,,323,
2015-01-21,2107,厚生,twse,32.55,32.80,32.40,32.80,1114200,36264564,0.25,,,760,
2015-01-22,2107,厚生,twse,32.90,32.95,32.70,32.75,473396,15527158,-0.05,,,328,
2015-01-23,2107,厚生,twse,32.75,32.80,32.55,32.55,846596,27661702,-0.2,,,459,
2015-01-26,2107,厚生,twse,32.55,32.55,32.20,32.40,600336,19406914,-0.15,,,297,
2015-01-27,2107,厚生,twse,32.40,32.40,32.20,32.20,682518,22027872,-0.2,,,512,
2015-01-28,2107,厚生,twse,32.20,32.50,32.10,32.45,779557,25198600,0.25,,,429,
2015-01-29,2107,厚生,twse,32.35,32.50,32.15,32.45,581320,18782083,0.0,,,339,
2015-01-30,2107,厚生,twse,32.45,32.55,32.30,32.30,484045,15697791,-0.15,,,285,
2015-02-02,2107,厚生,twse,32.30,32.55,32.25,32.55,456500,14792871,0.25,,,243,
2015-02-03,2107,厚生,twse,32.55,32.70,32.40,32.40,475660,15488725,-0.15,,,376,
2015-02-04,2107,厚生,twse,32.50,32.60,32.45,32.50,1102078,35837674,0.1,,,301,
2015-02-05,2107,厚生,twse,32.65,32.65,32.50,32.65,536567,17493826,0.15,,,355,
2015-02-06,2107,厚生,twse,32.65,32.65,32.40,32.45,297252,9659420,-0.2,,,155,
2015-02-09,2107,厚生,twse,32.35,32.40,32.20,32.25,638365,20593516,-0.2,,,332,
2015-02-10,2107,厚生,twse,32.60,32.80,32.35,32.35,1018905,33218594,0.1,,,599,
2015-02-11,2107,厚生,twse,32.40,32.60,32.30,32.30,375741,12163721,-0.05,,,283,
2015-02-12,2107,厚生,twse,32.30,32.55,32.20,32.25,556659,17998988,-0.05,,,380,
2015-02-13,2107,厚生,twse,32.25,32.45,32.25,32.30,662086,21431808,0.05,,,325,
2015-02-24,2107,厚生,twse,32.55,32.75,32.35,32.40,1237764,40272061,0.1,,,482,
2015-02-25,2107,厚生,twse,32.40,32.60,32.35,32.55,1030655,33436212,0.15,,,543,
2015-02-26,2107,厚生,twse,32.40,32.55,32.35,32.55,569310,18494119,0.0,,,271,
2015-03-02,2107,厚生,twse,32.55,32.55,32.15,32.15,1003475,32389686,-0.4,,,621,
2015-03-03,2107,厚生,twse,32.20,32.25,32.10,32.15,626948,20175729,0.0,,,403,
2015-03-04,2107,厚生,twse,32.05,32.30,32.00,32.30,1105151,35528692,0.15,,,428,
2015-03-05,2107,厚生,twse,32.40,32.40,32.10,32.30,347636,11209961,0.0,,,186,
2015-03-06,2107,厚生,twse,32.30,32.35,32.15,32.20,642272,20725675,-0.1,,,354,
2015-03-09,2107,厚生,twse,32.25,32.40,32.05,32.15,1135105,36558221,-0.05,,,378,
2015-03-10,2107,厚生,twse,32.00,32.10,31.80,31.90,1316604,42048092,-0.25,,,612,
2015-03-11,2107,厚生,twse,31.80,31.80,31.30,31.40,1603365,50447081,-0.5,,,703,
2015-03-12,2107,厚生,twse,31.40,31.40,30.70,30.95,3153017,97453547,-0.45,,,1247,
2015-03-13,2107,厚生,twse,31.00,31.25,31.00,31.20,1011483,31509165,0.25,,,469,
2015-03-16,2107,厚生,twse,31.20,31.20,30.90,31.10,1011068,31408658,-0.1,,,604,
2015-03-17,2107,厚生,twse,31.10,31.55,31.10,31.40,1312937,41194068,0.3,,,644,
2015-03-18,2107,厚生,twse,31.40,31.50,31.30,31.40,846415,26596132,0.0,,,544,
2015-03-19,2107,厚生,twse,31.45,31.55,31.30,31.30,1046088,32843678,-0.1,,,670,
2015-03-20,2107,厚生,twse,31.15,31.55,31.15,31.30,2454114,76790340,0.0,,,863,
2015-03-23,2107,厚生,twse,31.50,32.00,31.45,31.75,2938693,93458908,0.45,,,1372,
2015-03-24,2107,厚生,twse,31.90,32.10,31.80,32.00,1606734,51336588,0.25,,,930,
2015-03-25,2107,厚生,twse,32.00,32.00,31.75,31.80,877737,27953502,-0.2,,,578,
2015-03-26,2107,厚生,twse,31.70,31.95,31.60,31.95,763939,24340869,0.15,,,621,
2015-03-27,2107,厚生,twse,32.00,32.00,31.60,31.75,1054230,33447033,-0.2,,,644,
2015-03-30,2107,厚生,twse,31.95,31.95,31.70,31.75,1123115,35719903,0.0,,,638,
2015-03-31,2107,厚生,twse,31.85,31.90,31.70,31.75,1213730,38591894,0.0,,,893,
2015-04-01,2107,厚生,twse,31.75,31.85,31.60,31.65,1181737,37509924,-0.1,,,800,
2015-04-02,2107,厚生,twse,31.85,32.00,31.75,32.00,1035574,33017573,0.35,,,597,
2015-04-07,2107,厚生,twse,32.10,32.20,31.95,32.10,972599,31176108,0.1,,,679,
2015-04-08,2107,厚生,twse,32.20,32.30,32.10,32.25,1243542,40041181,0.15,,,771,
2015-04-09,2107,厚生,twse,32.40,32.40,32.20,32.30,1019812,32956318,0.05,,,753,
2015-04-10,2107,厚生,twse,32.40,32.45,32.15,32.15,1226584,39585254,-0.15,,,895,
2015-04-13,2107,厚生,twse,32.30,32.40,32.15,32.40,924172,29846826,0.25,,,527,
2015-04-14,2107,厚生,twse,32.40,32.45,32.25,32.45,732797,23719547,0.05,,,424,
2015-04-15,2107,厚生,twse,32.45,32.50,32.30,32.45,918189,29773355,0.0,,,689,
2015-04-16,2107,厚生,twse,32.50,32.60,32.45,32.50,995071,32346245,0.05,,,532,
2015-04-17,2107,厚生,twse,32.50,32.55,32.40,32.50,545491,17708851,0.0,,,309,
2015-04-20,2107,厚生,twse,32.55,32.60,32.20,32.20,983555,31877259,-0.3,,,491,
2015-04-21,2107,厚生,twse,32.50,32.75,32.10,32.10,1095156,35453805,-0.1,,,444,
2015-04-22,2107,厚生,twse,32.15,32.40,32.15,32.25,614744,19843028,0.15,,,388,
2015-04-23,2107,厚生,twse,32.40,32.40,32.25,32.40,797351,25790415,0.15,,,355,
2015-04-24,2107,厚生,twse,32.50,32.50,32.35,32.40,847754,27491123,0.0,,,469,
2015-04-27,2107,厚生,twse,32.50,32.65,32.45,32.50,1003014,32664943,0.1,,,587,
2015-04-28,2107,厚生,twse,32.60,32.65,32.55,32.65,680037,22183846,0.15,,,411,
2015-04-29,2107,厚生,twse,32.75,32.90,32.65,32.70,1637132,53659996,0.05,,,814,
2015-04-30,2107,厚生,twse,32.90,32.95,32.75,32.90,1060117,34849511,0.2,,,641,
2015-05-04,2107,厚生,twse,32.95,33.00,32.65,32.90,874077,28730610,0.0,,,457,
2015-05-05,2107,厚生,twse,32.90,32.90,32.60,32.70,731703,23954403,-0.2,,,409,
2015-05-06,2107,厚生,twse,32.60,32.60,32.45,32.50,1133582,36849208,-0.2,,,791,
2015-05-07,2107,厚生,twse,32.50,32.60,32.40,32.60,664935,21627390,0.1,,,426,
2015-05-08,2107,厚生,twse,32.60,32.80,32.50,32.75,952590,31091270,0.15,,,605,
2015-05-11,2107,厚生,twse,32.50,32.50,31.50,31.60,2589945,82715651,-1.15,,,1051,
2015-05-12,2107,厚生,twse,31.50,31.55,31.30,31.55,1132199,35562433,-0.05,,,622,
2015-05-13,2107,厚生,twse,31.55,31.85,31.40,31.75,672455,21288149,0.2,,,481,
2015-05-14,2107,厚生,twse,31.75,31.85,31.65,31.65,597817,18953618,-0.1,,,442,
2015-05-15,2107,厚生,twse,31.55,32.00,31.40,31.90,689336,21880203,0.25,,,430,
2015-05-18,2107,厚生,twse,31.50,31.90,31.50,31.90,520439,16525398,0.0,,,294,
2015-05-19,2107,厚生,twse,31.90,32.10,31.90,32.05,437925,14008294,0.15,,,350,
2015-05-20,2107,厚生,twse,31.90,32.00,31.75,31.90,648195,20650897,-0.15,,,514,
