date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6509,聚和,tpex,21.90,21.90,21.65,21.80,237000,5153000,,,168005566,123,
2015-01-06,6509,聚和,tpex,21.65,21.70,21.40,21.45,455000,9783650,,,168005566,206,
2015-01-07,6509,聚和,tpex,21.60,21.75,21.20,21.45,715000,15276250,0.00,,168005566,333,
2015-01-08,6509,聚和,tpex,21.65,21.65,21.15,21.35,697000,14859800,,,168005566,291,
2015-01-09,6509,聚和,tpex,21.35,21.50,21.10,21.10,519000,11011900,,,168005566,235,
2015-01-12,6509,聚和,tpex,21.10,21.30,20.90,20.90,495000,10422300,,,168005566,246,
2015-01-13,6509,聚和,tpex,20.90,21.15,20.80,20.90,383000,8026400,0.00,,168005566,194,
2015-01-14,6509,聚和,tpex,20.90,21.20,20.85,20.90,294000,6155000,0.00,,168005566,140,
2015-01-15,6509,聚和,tpex,20.90,20.90,20.35,20.60,923000,18971400,,,168005566,385,
2015-01-16,6509,聚和,tpex,20.55,20.55,20.10,20.10,546000,11070450,,,168005566,267,
2015-01-19,6509,聚和,tpex,20.10,20.30,20.05,20.05,259000,5211500,,,168005566,154,
2015-01-20,6509,聚和,tpex,20.05,20.30,20.05,20.25,234000,4721350,0.20,,168005566,104,
2015-01-21,6509,聚和,tpex,20.30,20.50,20.10,20.15,181000,3661200,,,168005566,123,
2015-01-22,6509,聚和,tpex,20.30,20.65,20.15,20.55,798000,16312950,0.40,,168005566,305,
2015-01-23,6509,聚和,tpex,20.75,20.80,20.50,20.55,415000,8564500,0.00,,168005566,185,
2015-01-26,6509,聚和,tpex,20.55,20.55,20.20,20.55,201000,4107500,0.00,,168005566,96,
2015-01-27,6509,聚和,tpex,20.60,20.60,20.35,20.40,463000,9474500,,,168005566,185,
2015-01-28,6509,聚和,tpex,20.20,20.50,20.20,20.50,189000,3848850,0.10,,168005566,80,
2015-01-29,6509,聚和,tpex,20.50,20.50,20.30,20.50,142000,2892850,0.00,,168005566,63,
2015-01-30,6509,聚和,tpex,20.50,20.50,20.25,20.25,165000,3350150,,,168005566,80,
2015-02-02,6509,聚和,tpex,20.30,20.30,20.10,20.10,128000,2577900,,,168020566,79,
2015-02-03,6509,聚和,tpex,20.05,20.35,20.05,20.35,287000,5801550,0.25,,168020566,129,
2015-02-04,6509,聚和,tpex,20.35,20.75,20.35,20.40,511000,10527250,0.05,,168020566,277,
2015-02-05,6509,聚和,tpex,20.40,20.50,20.20,20.20,200000,4057650,,,168020566,101,
2015-02-06,6509,聚和,tpex,20.20,20.50,20.10,20.45,459000,9302250,0.25,,168020566,166,
2015-02-09,6509,聚和,tpex,20.45,20.60,20.00,20.10,438000,8872850,,,168020566,177,
2015-02-10,6509,聚和,tpex,20.05,20.15,20.00,20.05,214000,4296050,,,168020566,104,
2015-02-11,6509,聚和,tpex,20.05,20.20,20.05,20.10,250000,5021800,0.05,,168020566,96,
2015-02-12,6509,聚和,tpex,20.15,20.20,20.00,20.00,207000,4149300,,,168020566,86,
2015-02-13,6509,聚和,tpex,20.10,20.20,19.90,20.20,304000,6089250,0.20,,168020566,131,
2015-02-24,6509,聚和,tpex,20.35,20.35,20.00,20.10,276000,5554150,,,168020566,124,
2015-02-25,6509,聚和,tpex,20.05,20.20,20.05,20.05,209000,4197250,,,168020566,100,
2015-02-26,6509,聚和,tpex,20.20,20.25,20.15,20.25,263000,5315250,0.20,,168020566,179,
2015-03-02,6509,聚和,tpex,20.50,20.50,20.15,20.25,230000,4672200,0.00,,168170566,139,
2015-03-03,6509,聚和,tpex,20.35,20.35,20.10,20.20,234000,4710100,,,168170566,120,
2015-03-04,6509,聚和,tpex,20.10,20.30,20.00,20.20,463000,9305800,0.00,,168170566,206,
2015-03-05,6509,聚和,tpex,20.10,20.20,20.00,20.20,579000,11629550,0.00,,168170566,188,
2015-03-06,6509,聚和,tpex,20.20,20.70,20.00,20.55,1104000,22542800,0.35,,168170566,559,
2015-03-09,6509,聚和,tpex,20.50,20.50,20.15,20.20,518000,10509450,,,168170566,235,
2015-03-10,6509,聚和,tpex,20.20,20.30,19.95,20.00,922000,18479450,,,168170566,369,
2015-03-11,6509,聚和,tpex,19.90,20.00,19.85,19.90,467000,9291650,,,168170566,213,
2015-03-12,6509,聚和,tpex,19.90,20.15,19.85,20.10,375000,7508450,0.20,,168170566,206,
2015-03-13,6509,聚和,tpex,20.10,20.20,20.05,20.05,305000,6132300,,,168170566,159,
2015-03-16,6509,聚和,tpex,20.15,20.25,20.10,20.10,313000,6313600,0.05,,168170566,186,
2015-03-17,6509,聚和,tpex,20.10,20.20,19.95,19.95,408000,8182100,,,168170566,175,
2015-03-18,6509,聚和,tpex,19.95,20.10,19.90,20.05,257000,5146600,0.10,,168170566,141,
2015-03-19,6509,聚和,tpex,20.05,20.15,19.95,20.05,249000,4989700,0.00,,168170566,109,
2015-03-20,6509,聚和,tpex,19.95,20.60,19.95,20.40,1293000,26435200,0.35,,168170566,565,
2015-03-23,6509,聚和,tpex,20.45,20.60,20.20,20.20,352000,7158800,,,168170566,168,
2015-03-24,6509,聚和,tpex,20.25,20.30,20.10,20.10,400000,8070550,,,168170566,200,
2015-03-25,6509,聚和,tpex,20.20,20.75,20.20,20.60,2376000,48850150,0.50,,168170566,877,
2015-03-26,6509,聚和,tpex,20.25,21.00,20.25,20.90,1609000,33393850,0.30,,168170566,726,
2015-03-27,6509,聚和,tpex,20.90,21.10,20.50,20.55,1078000,22427100,,,168170566,443,
2015-03-30,6509,聚和,tpex,20.60,20.75,20.25,20.45,611000,12488450,,,168170566,262,
2015-03-31,6509,聚和,tpex,20.45,20.75,20.20,20.20,496000,10098600,,,168170566,238,
2015-04-01,6509,聚和,tpex,20.25,20.45,20.15,20.15,489000,9900250,,,168170566,202,
2015-04-02,6509,聚和,tpex,20.20,20.40,20.15,20.20,391000,7923900,0.05,,168170566,200,
2015-04-07,6509,聚和,tpex,20.20,20.35,20.15,20.20,427000,8631300,0.00,,168170566,160,
2015-04-08,6509,聚和,tpex,20.20,20.40,20.20,20.20,299000,6056000,0.00,,168170566,136,
2015-04-09,6509,聚和,tpex,20.20,20.45,20.15,20.15,516000,10471700,,,168170566,235,
2015-04-10,6509,聚和,tpex,20.20,20.25,20.05,20.05,315000,6347550,,,168170566,158,
2015-04-13,6509,聚和,tpex,20.15,20.20,19.95,20.00,578000,11590500,,,168170566,198,
2015-04-14,6509,聚和,tpex,20.00,20.15,19.95,20.10,771000,15456800,0.10,,168170566,162,
2015-04-15,6509,聚和,tpex,20.25,20.40,19.90,19.90,1001000,20022400,,,168170566,319,
