date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-03-17,4558,寶緯,tpex,42.00,45.50,40.50,43.80,1414000,61037900,3.80,,50000000,930,
2022-03-18,4558,寶緯,tpex,43.80,49.00,43.80,48.25,971000,45786750,4.45,,50000000,679,
2022-03-21,4558,寶緯,tpex,48.40,50.50,48.40,49.20,595000,29261800,0.95,,50000000,385,
2022-03-22,4558,寶緯,tpex,49.75,49.75,48.05,48.20,352000,17088150,-1.00,,50000000,259,
2022-03-23,4558,寶緯,tpex,48.50,48.55,46.90,47.00,301000,14299300,-1.20,,50000000,233,
2022-03-24,4558,寶緯,tpex,46.60,46.90,45.00,45.75,344000,15786850,-1.25,,50000000,208,
2022-03-25,4558,寶緯,tpex,45.30,45.95,44.90,45.30,147000,6638100,-0.45,,50000000,99,
2022-03-28,4558,寶緯,tpex,45.90,46.20,45.35,46.15,207000,9484250,0.85,,50000000,146,
2022-03-29,4558,寶緯,tpex,46.30,47.20,46.30,46.60,166000,7764800,0.45,,50000000,115,
2022-03-30,4558,寶緯,tpex,46.70,47.00,45.70,45.90,86000,3961350,-0.70,,50000000,72,
2022-03-31,4558,寶緯,tpex,45.90,46.40,45.70,45.80,66000,3027350,-0.10,,50000000,50,
2022-04-01,4558,寶緯,tpex,45.05,45.95,45.05,45.55,56000,2557750,-0.25,,50000000,37,
2022-04-06,4558,寶緯,tpex,45.05,45.55,44.95,45.25,33000,1495250,-0.30,,50000000,26,
2022-04-07,4558,寶緯,tpex,45.25,45.70,44.95,45.20,67000,3035900,-0.05,,50000000,49,
2022-04-08,4558,寶緯,tpex,46.75,46.90,45.35,45.35,45000,2056500,0.15,,50000000,32,
2022-04-11,4558,寶緯,tpex,45.25,46.00,44.30,45.00,81000,3645450,-0.35,,50000000,63,
2022-04-12,4558,寶緯,tpex,44.90,45.00,43.70,43.80,37000,1630550,-1.20,,50000000,29,
2022-04-13,4558,寶緯,tpex,44.55,44.60,43.50,43.90,33000,1446650,0.10,,50000000,28,
2022-04-14,4558,寶緯,tpex,43.90,44.45,43.90,44.10,53000,2341450,0.20,,50000000,34,
