date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6415,矽力*-KY,twse,257.00,259.00,253.00,256.50,51396,13088480,-3.5,,,49,
2015-01-06,6415,矽力*-KY,twse,256.00,257.00,248.50,257.00,92032,23192707,0.5,,,91,
2015-01-07,6415,矽力*-KY,twse,257.00,258.00,251.00,253.00,61410,15518910,-4.0,,,59,
2015-01-08,6415,矽力*-KY,twse,256.00,256.00,251.00,251.50,37060,9351000,-1.5,,,34,
2015-01-09,6415,矽力*-KY,twse,251.00,252.50,251.00,251.50,34345,8643130,0.0,,,21,
2015-01-12,6415,矽力*-KY,twse,251.50,251.50,247.50,250.00,66001,16433251,-1.5,,,60,
2015-01-13,6415,矽力*-KY,twse,247.00,247.00,242.50,243.00,738958,173744536,-7.0,,,123,
2015-01-14,6415,矽力*-KY,twse,238.00,239.50,233.50,233.50,358257,83901123,-9.5,,,144,
2015-01-15,6415,矽力*-KY,twse,235.00,238.00,233.00,233.50,60198,14152936,0.0,,,58,
2015-01-16,6415,矽力*-KY,twse,233.50,234.00,218.00,223.00,215370,48016270,-10.5,,,185,
2015-01-19,6415,矽力*-KY,twse,223.00,226.00,214.00,214.00,147272,31993752,-9.0,,,116,
2015-01-20,6415,矽力*-KY,twse,216.00,228.50,214.50,228.50,206492,45923421,14.5,,,203,
2015-01-21,6415,矽力*-KY,twse,230.00,230.00,215.00,221.00,218690,48314300,-7.5,,,211,
2015-01-22,6415,矽力*-KY,twse,224.00,236.00,223.00,231.00,310018,71901140,10.0,,,274,
2015-01-23,6415,矽力*-KY,twse,237.50,237.50,232.00,233.00,58000,13549000,2.0,,,57,
2015-01-26,6415,矽力*-KY,twse,238.00,240.00,235.00,236.50,138198,32804530,3.5,,,115,
2015-01-27,6415,矽力*-KY,twse,238.50,239.50,232.50,233.50,121925,28546100,-3.0,,,120,
2015-01-28,6415,矽力*-KY,twse,231.00,235.50,230.00,235.00,100094,23195902,1.5,,,88,
2015-01-29,6415,矽力*-KY,twse,238.50,238.50,233.00,234.50,37447,8768651,-0.5,,,39,
2015-01-30,6415,矽力*-KY,twse,234.00,234.00,231.00,231.00,22205,5180650,-3.5,,,22,
2015-02-02,6415,矽力*-KY,twse,229.00,233.50,227.50,232.00,28040,6451060,1.0,,,26,
2015-02-03,6415,矽力*-KY,twse,232.00,237.50,231.00,231.50,54005,12677155,-0.5,,,49,
2015-02-04,6415,矽力*-KY,twse,233.50,233.50,230.50,231.00,37700,8739500,-0.5,,,36,
2015-02-05,6415,矽力*-KY,twse,231.00,234.50,226.00,234.50,65040,14995320,3.5,,,52,
2015-02-06,6415,矽力*-KY,twse,234.50,234.50,230.00,232.50,39465,9160112,-2.0,,,30,
2015-02-09,6415,矽力*-KY,twse,232.50,232.50,230.50,230.50,37198,8605842,-2.0,,,34,
2015-02-10,6415,矽力*-KY,twse,230.00,233.00,230.00,231.00,49388,11437240,0.5,,,50,
2015-02-11,6415,矽力*-KY,twse,230.50,232.00,230.50,231.50,42000,9716500,0.5,,,36,
2015-02-12,6415,矽力*-KY,twse,231.00,231.50,228.00,229.50,65000,14923000,-2.0,,,61,
2015-02-13,6415,矽力*-KY,twse,229.00,229.50,226.00,226.00,78180,17805180,-3.5,,,81,
2015-02-24,6415,矽力*-KY,twse,227.00,230.50,227.00,228.00,172556,39401757,2.0,,,71,
2015-02-25,6415,矽力*-KY,twse,228.00,228.00,226.00,227.00,25047,5687622,-1.0,,,27,
2015-02-26,6415,矽力*-KY,twse,227.00,227.50,226.00,227.00,21405,4859200,0.0,,,25,
2015-03-02,6415,矽力*-KY,twse,221.00,225.00,215.00,216.50,183048,40079820,-10.5,,,183,
2015-03-03,6415,矽力*-KY,twse,216.50,228.00,216.50,226.00,244100,54393550,9.5,,,219,
2015-03-04,6415,矽力*-KY,twse,226.00,229.00,222.00,227.00,133604,30306805,1.0,,,127,
2015-03-05,6415,矽力*-KY,twse,227.00,227.50,222.00,226.00,86443,19495896,-1.0,,,73,
2015-03-06,6415,矽力*-KY,twse,226.00,229.00,225.00,229.00,118111,26771808,3.0,,,106,
2015-03-09,6415,矽力*-KY,twse,229.00,231.00,228.00,229.00,111000,25448500,0.0,,,97,
2015-03-10,6415,矽力*-KY,twse,231.00,231.50,229.00,230.00,117000,26972500,1.0,,,105,
2015-03-11,6415,矽力*-KY,twse,229.00,231.50,227.00,230.50,66060,15187330,0.5,,,61,
2015-03-12,6415,矽力*-KY,twse,230.50,232.00,229.50,230.00,97044,22349032,-0.5,,,90,
2015-03-13,6415,矽力*-KY,twse,232.00,232.00,227.00,228.50,54868,12584036,-1.5,,,58,
2015-03-16,6415,矽力*-KY,twse,225.00,226.50,220.00,220.50,7433082,1647233583,-8.0,,,138,
2015-03-17,6415,矽力*-KY,twse,222.00,227.50,217.00,217.00,372048,82505464,-3.5,,,340,
2015-03-18,6415,矽力*-KY,twse,217.00,222.00,217.00,219.00,168708,36886052,2.0,,,121,
2015-03-19,6415,矽力*-KY,twse,219.50,223.50,218.50,220.00,274000,60372500,1.0,,,131,
2015-03-20,6415,矽力*-KY,twse,220.50,235.00,218.50,235.00,629566,143558510,15.0,,,471,
2015-03-23,6415,矽力*-KY,twse,235.00,251.00,228.50,241.00,491380,119226080,6.0,,,459,
2015-03-24,6415,矽力*-KY,twse,241.00,249.50,238.00,245.50,342684,83967896,4.5,,,313,
2015-03-25,6415,矽力*-KY,twse,252.00,252.00,236.00,236.00,153075,36813275,-9.5,,,127,
2015-03-26,6415,矽力*-KY,twse,233.50,234.00,226.50,229.00,125673,29034944,-7.0,,,120,
2015-03-27,6415,矽力*-KY,twse,230.00,232.50,223.50,229.00,68396,15586788,0.0,,,58,
2015-03-30,6415,矽力*-KY,twse,229.00,229.00,223.00,223.00,62050,13951675,-6.0,,,53,
2015-03-31,6415,矽力*-KY,twse,229.00,238.50,229.00,238.50,329354,77998927,15.5,,,254,
2015-04-01,6415,矽力*-KY,twse,242.00,255.00,240.00,255.00,700551,175311505,16.5,,,557,
2015-04-02,6415,矽力*-KY,twse,254.00,272.50,252.50,269.50,1048519,280741073,14.5,,,750,
2015-04-07,6415,矽力*-KY,twse,270.00,283.50,270.00,277.50,388906,108197601,8.0,,,339,
2015-04-08,6415,矽力*-KY,twse,275.00,280.00,264.00,264.50,382084,102674592,-13.0,,,346,
2015-04-09,6415,矽力*-KY,twse,261.00,269.00,261.00,263.00,252150,67170725,-1.5,,,223,
2015-04-10,6415,矽力*-KY,twse,265.00,266.00,262.00,262.00,103042,27160440,-1.0,,,99,
2015-04-13,6415,矽力*-KY,twse,270.50,278.00,264.00,265.50,504962,136120392,3.5,,,406,
2015-04-14,6415,矽力*-KY,twse,267.50,284.00,267.00,282.00,858466,240470980,16.5,,,589,
2015-04-15,6415,矽力*-KY,twse,280.00,280.00,262.50,264.00,638280,171370778,-18.0,,,551,
