date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-01-22,00980B,台新特選IG債10+,tpex,9.88,9.96,9.87,9.94,64246000,637328670,-0.03,,220069000,7816,
2025-02-03,00980B,台新特選IG債10+,tpex,9.92,10.05,9.92,10.04,38560000,386005140,0.10,,209069000,2934,
2025-02-04,00980B,台新特選IG債10+,tpex,9.98,10.04,9.98,10.02,9834000,98431110,-0.02,,182569000,2433,
2025-02-05,00980B,台新特選IG債10+,tpex,10.04,10.05,10.02,10.04,11737000,117821400,0.02,,163569000,3508,
2025-02-06,00980B,台新特選IG債10+,tpex,10.12,10.14,10.09,10.12,9372000,94883320,0.08,,136069000,625,
2025-02-07,00980B,台新特選IG債10+,tpex,10.11,10.12,10.08,10.08,3652000,36900460,-0.04,,113069000,188,
2025-02-10,00980B,台新特選IG債10+,tpex,10.05,10.07,10.04,10.05,4985000,50134500,-0.03,,107569000,235,
2025-02-11,00980B,台新特選IG債10+,tpex,10.03,10.06,10.03,10.05,4460000,44821580,0.00,,106569000,233,
2025-02-12,00980B,台新特選IG債10+,tpex,10.03,10.03,10.00,10.01,3550000,35539840,-0.04,,104069000,209,
2025-02-13,00980B,台新特選IG債10+,tpex,9.99,9.99,9.95,9.97,1720000,17147330,-0.04,,103569000,155,
2025-02-14,00980B,台新特選IG債10+,tpex,10.00,10.05,10.00,10.05,2867000,28775720,0.08,,103569000,184,
2025-02-17,00980B,台新特選IG債10+,tpex,10.04,10.07,10.04,10.05,2854000,28709390,0.00,,99069000,150,
2025-02-18,00980B,台新特選IG債10+,tpex,10.05,10.07,10.05,10.06,1471000,14796500,0.01,,99069000,126,
2025-02-19,00980B,台新特選IG債10+,tpex,10.01,10.05,10.01,10.05,2160000,21688270,-0.01,,96069000,117,
2025-02-20,00980B,台新特選IG債10+,tpex,10.04,10.07,10.03,10.06,2946000,29635400,0.01,,95069000,115,
2025-02-21,00980B,台新特選IG債10+,tpex,10.03,10.08,10.03,10.07,3314000,33352210,0.01,,94069000,171,
2025-02-24,00980B,台新特選IG債10+,tpex,10.08,10.11,10.08,10.09,1438000,14520480,0.02,,91069000,125,
2025-02-25,00980B,台新特選IG債10+,tpex,10.13,10.18,10.13,10.18,3679000,37395520,0.09,,90069000,181,
2025-02-26,00980B,台新特選IG債10+,tpex,10.20,10.25,10.20,10.21,2817000,28798010,0.03,,87069000,162,
2025-02-27,00980B,台新特選IG債10+,tpex,10.22,10.28,10.22,10.28,2156000,22146200,0.07,,84069000,118,
2025-03-03,00980B,台新特選IG債10+,tpex,10.28,10.30,10.26,10.29,1147000,11794900,0.01,,83569000,61,
2025-03-04,00980B,台新特選IG債10+,tpex,10.30,10.36,10.30,10.32,1892000,19547850,0.03,,81569000,103,
2025-03-05,00980B,台新特選IG債10+,tpex,10.26,10.26,10.19,10.21,2799000,28580570,-0.11,,81069000,116,
2025-03-06,00980B,台新特選IG債10+,tpex,10.19,10.20,10.18,10.18,422000,4299380,-0.03,,81569000,62,
2025-03-07,00980B,台新特選IG債10+,tpex,10.22,10.24,10.22,10.23,881000,9016390,0.05,,81569000,76,
2025-03-10,00980B,台新特選IG債10+,tpex,10.23,10.23,10.19,10.19,2362000,24092780,-0.04,,81569000,82,
2025-03-11,00980B,台新特選IG債10+,tpex,10.23,10.27,10.23,10.25,1409000,14443940,0.06,,81569000,70,
2025-03-12,00980B,台新特選IG債10+,tpex,10.18,10.18,10.12,10.13,709000,7180680,-0.12,,85569000,85,
2025-03-13,00980B,台新特選IG債10+,tpex,10.09,10.11,10.08,10.11,792000,8003490,-0.02,,85569000,62,
2025-03-14,00980B,台新特選IG債10+,tpex,10.07,10.11,10.07,10.09,1879000,18964130,-0.02,,85569000,108,
2025-03-17,00980B,台新特選IG債10+,tpex,10.06,10.09,10.06,10.08,1020000,10289020,,,83569000,75,
2025-03-18,00980B,台新特選IG債10+,tpex,10.08,10.15,10.08,10.14,2178000,22098100,0.06,,83569000,58,
2025-03-19,00980B,台新特選IG債10+,tpex,10.13,10.15,10.13,10.14,536000,5439640,0.00,,82569000,54,
2025-03-20,00980B,台新特選IG債10+,tpex,10.18,10.25,10.18,10.23,633000,6478570,0.09,,80569000,72,
2025-03-21,00980B,台新特選IG債10+,tpex,10.22,10.22,10.21,10.21,398000,4066250,-0.02,,80569000,29,
2025-03-24,00980B,台新特選IG債10+,tpex,10.18,10.18,10.15,10.15,593000,6025080,-0.06,,80569000,39,
