date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-04-27,8489,三貝德,tpex,155.00,155.00,135.00,147.00,1193000,177380000,62.00,,25438500,895,
2017-04-28,8489,三貝德,tpex,145.00,149.00,141.00,146.00,444000,63750500,-1.00,,25438500,355,
2017-05-02,8489,三貝德,tpex,148.00,148.00,143.50,146.00,169000,24545500,0.00,,25438500,152,
2017-05-03,8489,三貝德,tpex,146.00,159.50,144.00,153.50,510000,78459000,7.50,,25438500,401,
2017-05-04,8489,三貝德,tpex,152.00,154.50,150.50,152.50,200000,30490500,-1.00,,25438500,169,
2017-05-05,8489,三貝德,tpex,155.00,167.50,154.00,167.50,516000,83701500,15.00,,25438500,412,
2017-05-08,8489,三貝德,tpex,178.50,183.00,167.00,173.00,670000,117424000,5.50,,25438500,586,
2017-05-09,8489,三貝德,tpex,170.00,175.00,164.00,170.00,448000,75663500,-3.00,,25438500,387,
2017-05-10,8489,三貝德,tpex,171.50,174.00,169.00,169.00,251000,43059000,-1.00,,25438500,235,
2017-05-11,8489,三貝德,tpex,171.00,172.00,162.00,168.00,274000,45433000,-1.00,,25438500,243,
2017-05-12,8489,三貝德,tpex,166.50,166.50,162.00,163.00,118000,19345000,-5.00,,25438500,114,
2017-05-15,8489,三貝德,tpex,160.50,164.00,150.00,155.00,233000,36436000,-8.00,,25438500,211,
2017-05-16,8489,三貝德,tpex,156.00,157.50,151.00,153.00,66000,10191000,-2.00,,25438500,65,
2017-05-17,8489,三貝德,tpex,154.00,164.50,151.50,162.00,251000,39901500,9.00,,25438500,218,
2017-05-18,8489,三貝德,tpex,159.00,162.50,155.50,156.00,123000,19475500,-6.00,,25438500,118,
2017-05-19,8489,三貝德,tpex,157.00,158.00,152.00,152.00,136000,20929000,-4.00,,25438500,124,
2017-05-22,8489,三貝德,tpex,155.00,155.00,150.50,152.00,108000,16344000,0.00,,25438500,94,
2017-05-23,8489,三貝德,tpex,152.00,153.50,148.00,148.00,80000,11909500,-4.00,,25438500,74,
2017-05-24,8489,三貝德,tpex,148.00,152.00,148.00,148.50,123000,18371500,0.50,,25438500,108,
2017-05-25,8489,三貝德,tpex,150.00,150.00,147.50,150.00,71000,10595500,1.50,,25438500,64,
2017-05-26,8489,三貝德,tpex,150.00,152.00,146.00,150.00,89000,13249000,0.00,,25438500,77,
2017-05-31,8489,三貝德,tpex,152.00,152.00,149.00,149.00,72000,10853500,-1.00,,25438500,56,
2017-06-01,8489,三貝德,tpex,148.50,151.00,148.00,149.00,30000,4450500,0.00,,25438500,22,
2017-06-02,8489,三貝德,tpex,150.00,150.00,147.50,148.00,26000,3856500,-1.00,,25438500,25,
2017-06-03,8489,三貝德,tpex,149.50,149.50,148.00,148.00,48000,7111500,0.00,,25438500,37,
2017-06-05,8489,三貝德,tpex,147.00,147.00,146.00,146.00,50000,7313500,-2.00,,25438500,41,
2017-06-06,8489,三貝德,tpex,146.00,146.00,143.00,143.50,62000,8943000,-2.50,,25438500,50,
2017-06-07,8489,三貝德,tpex,142.00,142.00,141.00,141.00,60000,8491500,-2.50,,25438500,51,
2017-06-08,8489,三貝德,tpex,141.00,143.00,141.00,141.00,28000,3969500,0.00,,25438500,24,
2017-06-09,8489,三貝德,tpex,144.00,155.00,144.00,152.00,194000,29614000,11.00,,25438500,171,
2017-06-12,8489,三貝德,tpex,153.00,155.00,151.00,152.00,95000,14536500,0.00,,25438500,88,
2017-06-13,8489,三貝德,tpex,153.00,154.00,151.50,152.00,54000,8247000,0.00,,25438500,49,
2017-06-14,8489,三貝德,tpex,155.00,158.00,152.00,152.50,171000,26553500,0.50,,25438500,122,
2017-06-15,8489,三貝德,tpex,152.50,153.50,150.00,152.50,61000,9258000,0.00,,25438500,49,
2017-06-16,8489,三貝德,tpex,154.50,157.00,153.00,156.00,55000,8547000,3.50,,25438500,47,
2017-06-19,8489,三貝德,tpex,157.50,158.00,154.00,155.00,70000,10956500,-1.00,,25438500,55,
2017-06-20,8489,三貝德,tpex,157.50,157.50,155.00,156.50,30000,4679000,1.50,,25438500,27,
2017-06-21,8489,三貝德,tpex,155.00,155.00,153.00,153.50,31000,4770500,-3.00,,25438500,25,
2017-06-22,8489,三貝德,tpex,153.00,155.00,153.00,155.00,23000,3536000,1.50,,25438500,22,
2017-06-23,8489,三貝德,tpex,155.50,155.50,153.00,155.00,31000,4779500,0.00,,25438500,26,
2017-06-26,8489,三貝德,tpex,156.50,157.00,150.00,153.00,32000,4921000,-2.00,,25438500,31,
2017-06-27,8489,三貝德,tpex,156.00,156.00,152.00,156.00,44000,6783000,3.00,,25438500,42,
2017-06-28,8489,三貝德,tpex,155.00,155.00,153.00,154.00,29000,4480000,-2.00,,25438500,25,
