date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4513,福裕,tpex,10.70,10.70,10.20,10.60,79000,825900,,,76880300,37,
2015-01-06,4513,福裕,tpex,10.35,10.40,10.25,10.30,109000,1127500,,,76880300,31,
2015-01-07,4513,福裕,tpex,10.25,10.45,10.25,10.30,82000,847750,0.00,,76880300,43,
2015-01-08,4513,福裕,tpex,10.30,10.45,10.30,10.30,32000,331400,0.00,,76880300,17,
2015-01-09,4513,福裕,tpex,10.40,10.45,10.35,10.45,75000,779300,0.15,,76880300,26,
2015-01-12,4513,福裕,tpex,10.45,10.45,10.35,10.35,5000,51900,,,76880300,5,
2015-01-13,4513,福裕,tpex,10.45,10.50,10.35,10.35,80000,835950,0.00,,76880300,16,
2015-01-14,4513,福裕,tpex,10.40,10.50,10.35,10.35,58000,602750,0.00,,76880300,19,
2015-01-15,4513,福裕,tpex,10.35,10.35,10.35,10.35,57000,589950,0.00,down,76880300,17,
2015-01-16,4513,福裕,tpex,10.35,10.45,10.30,10.45,48000,495300,0.10,,76880300,19,
2015-01-19,4513,福裕,tpex,10.50,10.50,10.25,10.25,39000,403250,,,76880300,12,
2015-01-20,4513,福裕,tpex,10.25,10.30,10.15,10.30,130000,1324750,0.05,,76880300,31,
2015-01-21,4513,福裕,tpex,10.25,10.25,10.15,10.20,67000,683550,,,76880300,20,
2015-01-22,4513,福裕,tpex,10.40,10.40,10.10,10.25,136000,1387850,0.05,,76880300,37,
2015-01-23,4513,福裕,tpex,10.35,10.35,10.20,10.20,61000,626400,,,76880300,16,
2015-01-26,4513,福裕,tpex,10.30,10.30,10.20,10.20,56000,572050,0.00,,76880300,14,
2015-01-27,4513,福裕,tpex,10.25,10.40,10.25,10.40,93000,962050,0.20,,76880300,31,
2015-01-28,4513,福裕,tpex,10.30,10.35,10.25,10.35,50000,516550,,,76880300,10,
2015-01-29,4513,福裕,tpex,10.30,10.65,10.30,10.65,363000,3824000,0.30,,76880300,96,
2015-01-30,4513,福裕,tpex,10.65,10.65,10.45,10.60,44000,463500,,,76880300,21,
2015-02-02,4513,福裕,tpex,10.60,10.60,10.40,10.40,32000,335900,,,76880300,20,
2015-02-03,4513,福裕,tpex,10.40,10.55,10.40,10.45,40000,419750,0.05,,76880300,14,
2015-02-04,4513,福裕,tpex,10.40,10.50,10.40,10.45,24000,250750,0.00,,76880300,13,
2015-02-05,4513,福裕,tpex,10.45,10.45,10.10,10.35,121000,1245450,,,76880300,35,
2015-02-06,4513,福裕,tpex,10.25,10.30,10.15,10.30,89000,907050,,,76880300,36,
2015-02-09,4513,福裕,tpex,10.25,10.25,10.20,10.20,34000,347150,,,76880300,9,
2015-02-10,4513,福裕,tpex,10.25,10.30,10.25,10.25,33000,338600,0.05,,76880300,16,
2015-02-11,4513,福裕,tpex,10.25,10.30,10.25,10.25,47000,482600,0.00,,76880300,17,
2015-02-12,4513,福裕,tpex,10.20,10.30,10.20,10.25,32000,327900,0.00,,76880300,11,
2015-02-13,4513,福裕,tpex,10.25,10.40,10.25,10.25,35000,360550,0.00,,76880300,17,
2015-02-24,4513,福裕,tpex,10.30,10.40,10.30,10.40,60000,620550,0.15,,76880300,19,
2015-02-25,4513,福裕,tpex,10.40,10.45,10.30,10.35,51000,526100,,,76880300,13,
2015-02-26,4513,福裕,tpex,10.30,10.45,10.30,10.45,72000,750500,0.10,,76880300,28,
2015-03-02,4513,福裕,tpex,10.45,10.80,10.40,10.70,219000,2328350,0.25,,76880300,74,
2015-03-03,4513,福裕,tpex,10.70,10.70,10.45,10.55,71000,750100,,,76880300,28,
2015-03-04,4513,福裕,tpex,10.40,10.60,10.40,10.50,61000,642400,,,76880300,22,
2015-03-05,4513,福裕,tpex,10.55,10.60,10.45,10.45,73000,766800,,,76880300,17,
2015-03-06,4513,福裕,tpex,10.45,10.60,10.45,10.55,155000,1630050,0.10,,76880300,49,
2015-03-09,4513,福裕,tpex,10.65,10.65,10.45,10.60,114000,1201000,0.05,,76880300,35,
