date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4973,廣穎,tpex,31.25,31.25,31.00,31.05,166000,5162550,,,64203930,77,
2015-01-06,4973,廣穎,tpex,31.05,31.05,30.55,30.60,156000,4786800,,,64203930,105,
2015-01-07,4973,廣穎,tpex,30.60,30.85,30.50,30.50,178000,5451200,,,64203930,88,
2015-01-08,4973,廣穎,tpex,30.60,30.90,30.60,30.70,167000,5144500,0.20,,64203930,73,
2015-01-09,4973,廣穎,tpex,30.80,30.95,30.70,30.90,282000,8683500,0.20,,64203930,113,
2015-01-12,4973,廣穎,tpex,30.90,30.90,30.75,30.85,165000,5081650,,,64203930,66,
2015-01-13,4973,廣穎,tpex,30.80,31.20,30.80,31.15,205000,6373250,0.30,,64203930,107,
2015-01-14,4973,廣穎,tpex,31.25,31.25,30.85,30.95,156000,4834550,,,64203930,85,
2015-01-15,4973,廣穎,tpex,30.95,31.10,30.85,30.90,152000,4701900,,,64203930,81,
2015-01-16,4973,廣穎,tpex,30.90,30.95,30.75,30.85,184000,5672600,,,64203930,88,
2015-01-19,4973,廣穎,tpex,30.80,31.20,30.80,30.85,130000,4029400,0.00,,64203930,70,
2015-01-20,4973,廣穎,tpex,30.90,31.25,30.90,31.15,101000,3138400,0.30,,64203930,60,
2015-01-21,4973,廣穎,tpex,31.15,31.15,30.90,30.90,89000,2761050,,,64203930,49,
2015-01-22,4973,廣穎,tpex,31.00,31.15,30.95,30.95,94000,2916550,0.05,,64203930,59,
2015-01-23,4973,廣穎,tpex,31.10,31.20,30.95,31.10,203000,6302600,0.15,,64203930,100,
2015-01-26,4973,廣穎,tpex,31.10,31.25,31.05,31.20,125000,3893500,0.10,,64203930,69,
2015-01-27,4973,廣穎,tpex,31.20,31.70,31.20,31.65,244000,7690600,0.45,,64203930,153,
2015-01-28,4973,廣穎,tpex,31.65,31.90,31.45,31.85,236000,7462650,0.20,,64203930,111,
2015-01-29,4973,廣穎,tpex,31.85,31.85,31.50,31.50,151000,4771300,,,65203930,80,
2015-01-30,4973,廣穎,tpex,31.55,31.60,31.15,31.20,97000,3039850,,,65203930,73,
2015-02-02,4973,廣穎,tpex,31.55,31.55,30.90,31.00,105000,3273900,,,65203930,66,
2015-02-03,4973,廣穎,tpex,31.00,31.00,30.75,30.75,129000,3979150,,,65203930,61,
2015-02-04,4973,廣穎,tpex,30.80,31.10,30.80,30.95,118000,3653600,0.20,,65203930,60,
2015-02-05,4973,廣穎,tpex,31.00,31.00,30.80,31.00,35000,1081150,0.05,,65203930,27,
2015-02-06,4973,廣穎,tpex,31.00,31.00,30.70,30.75,109000,3356750,,,65203930,62,
2015-02-09,4973,廣穎,tpex,30.70,30.70,30.50,30.50,103000,3151650,,,65203930,62,
2015-02-10,4973,廣穎,tpex,30.50,30.55,30.35,30.35,88000,2681750,,,65203930,51,
2015-02-11,4973,廣穎,tpex,30.30,30.35,30.00,30.05,218000,6568000,,,65203930,130,
2015-02-12,4973,廣穎,tpex,30.05,30.10,29.75,29.85,115000,3443050,,,65203930,84,
2015-02-13,4973,廣穎,tpex,29.90,30.10,29.90,29.90,92000,2757850,0.05,,65203930,56,
2015-02-24,4973,廣穎,tpex,29.90,30.10,29.90,29.95,84000,2519700,0.05,,65203930,56,
2015-02-25,4973,廣穎,tpex,29.95,30.10,29.90,30.10,50000,1500100,0.15,,65203930,33,
2015-02-26,4973,廣穎,tpex,30.10,30.10,30.00,30.00,37000,1112350,,,65203930,25,
2015-03-02,4973,廣穎,tpex,30.00,30.20,30.00,30.10,44000,1322400,0.10,,65203930,30,
2015-03-03,4973,廣穎,tpex,30.10,30.10,29.90,30.00,60000,1797500,,,65203930,42,
2015-03-04,4973,廣穎,tpex,30.00,30.00,29.85,30.00,76000,2274150,0.00,,65203930,57,
2015-03-05,4973,廣穎,tpex,30.00,30.65,30.00,30.45,176000,5342550,0.45,,65203930,112,
2015-03-06,4973,廣穎,tpex,30.45,30.55,30.35,30.45,78000,2376800,0.00,,65203930,51,
2015-03-09,4973,廣穎,tpex,30.45,30.45,30.35,30.35,93000,2826700,,,65203930,53,
2015-03-10,4973,廣穎,tpex,30.40,30.45,30.35,30.35,96000,2917000,0.00,,65203930,51,
2015-03-11,4973,廣穎,tpex,30.35,30.35,30.10,30.15,70000,2115050,,,65203930,43,
2015-03-12,4973,廣穎,tpex,31.10,31.10,30.20,30.55,282000,8634550,0.40,,65203930,126,
2015-03-13,4973,廣穎,tpex,30.85,30.85,30.70,30.75,73000,2246100,0.20,,65203930,51,
2015-03-16,4973,廣穎,tpex,30.70,30.70,30.40,30.50,107000,3264900,,,65203930,69,
2015-03-17,4973,廣穎,tpex,30.50,30.60,30.25,30.25,165000,5020900,,,65203930,71,
2015-03-18,4973,廣穎,tpex,30.30,30.60,30.20,30.45,113000,3431700,0.20,,65203930,56,
2015-03-19,4973,廣穎,tpex,30.70,30.75,30.30,30.50,156000,4758650,0.05,,65203930,79,
2015-03-20,4973,廣穎,tpex,30.50,30.70,30.35,30.60,90000,2747350,0.10,,65203930,52,
2015-03-23,4973,廣穎,tpex,30.60,31.20,30.60,31.00,188000,5825000,0.40,,65203930,128,
