date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2640,大車隊,tpex,118.50,119.00,115.00,116.00,201000,23385000,,,42118498,181,
2015-01-06,2640,大車隊,tpex,114.50,115.00,111.00,111.00,317000,35521500,,,42118498,283,
2015-01-07,2640,大車隊,tpex,111.00,112.00,110.00,112.00,115000,12794000,1.00,,42118498,108,
2015-01-08,2640,大車隊,tpex,112.00,113.00,110.00,110.50,154000,17156000,,,42118498,122,
2015-01-09,2640,大車隊,tpex,111.50,112.00,110.00,110.00,105000,11642000,,,42118498,88,
2015-01-12,2640,大車隊,tpex,110.00,111.00,109.00,109.00,61000,6705500,,,42118498,53,
2015-01-13,2640,大車隊,tpex,111.50,112.50,111.00,111.00,91000,10170000,2.00,,42118498,88,
2015-01-14,2640,大車隊,tpex,113.00,113.50,111.50,112.00,58000,6515000,1.00,,42118498,53,
2015-01-15,2640,大車隊,tpex,112.00,113.00,111.50,111.50,37000,4142500,,,42118498,32,
2015-01-16,2640,大車隊,tpex,110.50,112.00,110.00,111.00,36000,3994500,,,42118498,33,
2015-01-19,2640,大車隊,tpex,111.50,112.00,107.00,107.00,97000,10539000,,,42118498,81,
2015-01-20,2640,大車隊,tpex,108.00,109.00,107.50,108.00,69000,7451000,1.00,,42118498,61,
2015-01-21,2640,大車隊,tpex,109.00,110.50,108.00,108.50,61000,6639500,0.50,,42118498,55,
2015-01-22,2640,大車隊,tpex,109.00,110.00,107.50,108.00,98000,10637500,,,42118498,86,
2015-01-23,2640,大車隊,tpex,109.00,110.50,108.00,108.00,106000,11517000,0.00,,42118498,94,
2015-01-26,2640,大車隊,tpex,108.00,109.00,108.00,108.00,39000,4217000,0.00,,42118498,37,
2015-01-27,2640,大車隊,tpex,109.00,109.50,108.00,109.50,48000,5226500,1.50,,42118498,40,
2015-01-28,2640,大車隊,tpex,110.00,110.50,108.50,108.50,89000,9723500,,,42118498,69,
2015-01-29,2640,大車隊,tpex,108.00,109.00,108.00,108.50,40000,4333500,0.00,,42118498,31,
2015-01-30,2640,大車隊,tpex,109.50,109.50,107.50,108.00,117000,12644500,,,42118498,94,
2015-02-02,2640,大車隊,tpex,109.00,115.00,109.00,113.00,415000,46872500,5.00,,42118498,360,
2015-02-03,2640,大車隊,tpex,114.00,114.50,112.00,112.50,199000,22453500,,,42118498,129,
2015-02-04,2640,大車隊,tpex,114.00,114.50,112.00,112.50,149000,16786000,0.00,,42118498,118,
2015-02-05,2640,大車隊,tpex,113.00,118.00,113.00,115.50,354000,40854000,3.00,,42118498,273,
